seq,timestamp,self_id,target_id,filtered_distance,gt_distance
21,5.554000,0,1,2.013087,2.000000
21,5.554000,0,2,2.884673,2.828427
21,5.554000,0,3,2.056556,2.000000
22,5.594000,0,1,2.027667,2.000000
22,5.594000,0,2,2.872375,2.828427
22,5.594000,0,3,2.054740,2.000000
23,5.634000,0,1,2.027289,2.000000
23,5.634000,0,2,2.822334,2.828427
23,5.634000,0,3,2.045965,2.000000
24,5.674000,0,1,2.019681,2.000000
24,5.674000,0,2,2.791136,2.828427
24,5.674000,0,3,2.020225,2.000000
25,5.714000,0,1,1.997758,2.000000
25,5.714000,0,2,2.816812,2.828427
25,5.714000,0,3,2.007689,2.000000
26,5.754000,0,1,2.020148,2.000000
26,5.754000,0,2,2.826523,2.828427
26,5.754000,0,3,2.023218,2.000000
27,5.796000,0,1,1.992880,2.000000
27,5.796000,0,2,2.842194,2.828427
27,5.796000,0,3,2.005963,2.000000
28,5.834000,0,1,1.967209,2.000000
28,5.834000,0,2,2.852077,2.828427
28,5.834000,0,3,2.017824,2.000000
29,5.874000,0,1,1.941909,2.000000
29,5.874000,0,2,2.856158,2.828427
29,5.874000,0,3,2.028970,2.000000
30,5.914000,0,1,1.982619,2.000000
30,5.914000,0,2,2.809379,2.828427
30,5.914000,0,3,2.009100,2.000000
31,5.954000,0,1,1.957533,2.000000
31,5.954000,0,2,2.778240,2.828427
31,5.954000,0,3,2.013303,2.000000
32,5.994000,0,1,1.945193,2.000000
32,5.994000,0,2,2.765932,2.828427
32,5.994000,0,3,2.027963,2.000000
33,6.034000,0,1,1.975962,2.000000
33,6.034000,0,2,2.773624,2.828427
33,6.034000,0,3,2.027785,2.000000
34,6.074000,0,1,2.001238,2.000000
34,6.074000,0,2,2.788044,2.828427
34,6.074000,0,3,2.018367,2.000000
35,6.114000,0,1,1.999028,2.000000
35,6.114000,0,2,2.831304,2.828427
35,6.114000,0,3,2.005560,2.000000
36,6.154000,0,1,2.014345,2.000000
36,6.154000,0,2,2.882047,2.828427
36,6.154000,0,3,2.014864,2.000000
37,6.194000,0,1,2.043475,2.000000
37,6.194000,0,2,2.876145,2.828427
37,6.194000,0,3,2.003360,2.000000
38,6.234000,0,1,2.047707,2.000000
38,6.234000,0,2,2.907015,2.828427
38,6.234000,0,3,1.987504,2.000000
39,6.274000,0,1,2.016717,2.000000
39,6.274000,0,2,2.919852,2.828427
39,6.274000,0,3,1.991768,2.000000
40,6.316000,0,1,2.011496,2.000000
40,6.316000,0,2,2.891066,2.828427
40,6.316000,0,3,1.992037,2.000000
41,6.354000,0,1,1.997869,2.000000
41,6.354000,0,2,2.861135,2.828427
41,6.354000,0,3,1.989910,2.000000
42,6.394000,0,1,2.004023,2.000000
42,6.394000,0,2,2.867166,2.828427
42,6.394000,0,3,1.969862,2.000000
43,6.434000,0,1,1.998669,2.000000
43,6.434000,0,2,2.848831,2.828427
43,6.434000,0,3,1.983292,2.000000
44,6.474000,0,1,2.017105,2.000000
44,6.474000,0,2,2.818219,2.828427
44,6.474000,0,3,1.957944,2.000000
45,6.514000,0,1,1.987064,2.000000
45,6.514000,0,2,2.826534,2.828427
45,6.514000,0,3,1.963053,2.000000
46,6.554000,0,1,1.978767,2.000000
46,6.554000,0,2,2.798717,2.828427
46,6.554000,0,3,1.903872,2.000000
47,6.594000,0,1,1.972466,2.000000
47,6.594000,0,2,2.791129,2.828427
47,6.594000,0,3,1.941093,2.000000
48,6.634000,0,1,1.996655,2.000000
48,6.634000,0,2,2.817990,2.828427
48,6.634000,0,3,1.967928,2.000000
49,6.674000,0,1,2.001089,2.000000
49,6.674000,0,2,2.833728,2.828427
49,6.674000,0,3,1.983705,2.000000
50,6.714000,0,1,1.990857,2.000000
50,6.714000,0,2,2.831060,2.828427
50,6.714000,0,3,1.993859,2.000000
51,6.754000,0,1,2.017585,2.000000
51,6.754000,0,2,2.854740,2.828427
51,6.754000,0,3,2.074149,2.000000
52,6.794000,0,1,1.999688,2.000000
52,6.794000,0,2,2.848965,2.828427
52,6.794000,0,3,2.063140,2.000000
53,6.834000,0,1,1.965622,2.000000
53,6.834000,0,3,2.027578,2.000000
54,6.874000,0,1,1.935762,2.000000
54,6.874000,0,2,2.794687,2.828427
54,6.874000,0,3,2.019651,2.000000
55,6.914000,0,1,1.961048,2.000000
55,6.914000,0,2,2.808372,2.828427
55,6.914000,0,3,2.030320,2.000000
56,6.954000,0,1,1.964318,2.000000
56,6.954000,0,2,2.823925,2.828427
56,6.954000,0,3,2.005432,2.000000
57,6.994000,0,1,1.983901,2.000000
57,6.994000,0,2,2.805068,2.828427
57,6.994000,0,3,2.009858,2.000000
58,7.034000,0,1,2.014099,2.000000
58,7.034000,0,2,2.811058,2.828427
58,7.034000,0,3,2.012722,2.000000
59,7.078000,0,1,2.060055,2.000000
59,7.078000,0,2,2.837948,2.828427
59,7.078000,0,3,2.039660,2.000000
60,7.114000,0,2,2.800703,2.828427
60,7.114000,0,3,2.011048,2.000000
61,7.154000,0,1,2.066060,2.000000
61,7.154000,0,2,2.809751,2.828427
61,7.154000,0,3,2.009267,2.000000
62,7.194000,0,1,2.063981,2.000000
62,7.194000,0,2,2.821824,2.828427
62,7.194000,0,3,1.998229,2.000000
63,7.234000,0,1,2.075484,2.000000
63,7.234000,0,2,2.821791,2.828427
63,7.234000,0,3,2.020622,2.000000
64,7.274000,0,1,2.060465,2.000000
64,7.274000,0,2,2.829949,2.828427
64,7.274000,0,3,1.994311,2.000000
65,7.314000,0,1,2.026482,2.000000
65,7.314000,0,2,2.846404,2.828427
65,7.314000,0,3,2.007425,2.000000
66,7.354000,0,1,2.000726,2.000000
66,7.354000,0,2,2.835175,2.828427
66,7.354000,0,3,2.004708,2.000000
67,7.394000,0,1,2.023786,2.000000
67,7.394000,0,2,2.839786,2.828427
67,7.394000,0,3,2.006439,2.000000
68,7.434000,0,1,2.003877,2.000000
68,7.434000,0,2,2.843800,2.828427
68,7.434000,0,3,1.992113,2.000000
69,7.474000,0,1,2.008600,2.000000
69,7.474000,0,2,2.815211,2.828427
69,7.474000,0,3,1.971346,2.000000
70,7.514000,0,1,2.035194,2.000000
70,7.514000,0,2,2.831063,2.828427
70,7.514000,0,3,1.973523,2.000000
71,7.554000,0,1,2.071536,2.000000
71,7.554000,0,2,2.823326,2.828427
71,7.554000,0,3,1.990527,2.000000
72,7.594000,0,1,2.016538,2.000000
72,7.594000,0,2,2.813896,2.828427
72,7.594000,0,3,2.008862,2.000000
73,7.634000,0,1,2.025311,2.000000
73,7.634000,0,2,2.810340,2.828427
73,7.634000,0,3,1.995992,2.000000
74,7.676000,0,1,2.007136,2.000000
74,7.676000,0,2,2.838229,2.828427
74,7.676000,0,3,2.033844,2.000000
75,7.714000,0,1,1.984034,2.000000
75,7.714000,0,2,2.802814,2.828427
75,7.714000,0,3,2.045311,2.000000
76,7.754000,0,1,1.960758,2.000000
76,7.754000,0,2,2.786742,2.828427
76,7.754000,0,3,1.999653,2.000000
77,7.794000,0,1,1.965208,2.000000
77,7.794000,0,2,2.779335,2.828427
77,7.794000,0,3,1.978275,2.000000
78,7.834000,0,1,1.938237,2.000000
78,7.834000,0,2,2.811542,2.828427
78,7.834000,0,3,1.993932,2.000000
79,7.874000,0,1,1.923133,2.000000
79,7.874000,0,2,2.813029,2.828427
79,7.874000,0,3,1.970706,2.000000
80,7.914000,0,1,1.924190,2.000000
80,7.914000,0,2,2.814929,2.828427
80,7.914000,0,3,1.952106,2.000000
81,7.954000,0,1,1.932949,2.000000
81,7.954000,0,2,2.835771,2.828427
81,7.954000,0,3,1.977096,2.000000
82,7.994000,0,1,1.956584,2.000000
82,7.994000,0,2,2.833996,2.828427
82,7.994000,0,3,2.007187,2.000000
83,8.034000,0,1,1.977635,2.000000
83,8.034000,0,2,2.805124,2.828427
83,8.034000,0,3,2.012018,2.000000
84,8.074000,0,1,1.981016,2.000000
84,8.074000,0,2,2.765344,2.828427
84,8.074000,0,3,2.030419,2.000000
85,8.114000,0,1,1.968967,2.000000
85,8.114000,0,2,2.740568,2.828427
85,8.114000,0,3,2.037601,2.000000
86,8.154000,0,1,1.957171,2.000000
86,8.154000,0,2,2.712718,2.828427
86,8.154000,0,3,2.062143,2.000000
87,8.194000,0,1,1.964365,2.000000
87,8.194000,0,2,2.744835,2.828427
87,8.194000,0,3,2.043180,2.000000
88,8.234000,0,1,1.949989,2.000000
88,8.234000,0,2,2.704077,2.828427
88,8.234000,0,3,2.040327,2.000000
89,8.274000,0,1,1.953124,2.000000
89,8.274000,0,2,2.777004,2.828427
89,8.274000,0,3,2.052539,2.000000
90,8.314000,0,1,1.947963,2.000000
90,8.314000,0,2,2.814896,2.828427
90,8.314000,0,3,2.064095,2.000000
91,8.354000,0,1,1.960878,2.000000
91,8.354000,0,2,2.835112,2.828427
91,8.354000,0,3,2.051464,2.000000
92,8.394000,0,1,1.947036,2.000000
92,8.394000,0,2,2.804710,2.828427
92,8.394000,0,3,2.041010,2.000000
93,8.434000,0,1,1.984554,2.000000
93,8.434000,0,2,2.849762,2.828427
93,8.434000,0,3,2.042355,2.000000
94,8.474000,0,1,2.000724,2.000000
94,8.474000,0,2,2.809087,2.828427
94,8.474000,0,3,2.042172,2.000000
95,8.514000,0,1,2.020470,2.000000
95,8.514000,0,2,2.814275,2.828427
95,8.514000,0,3,2.009483,2.000000
96,8.554000,0,1,2.038812,2.000000
96,8.554000,0,2,2.840224,2.828427
96,8.554000,0,3,1.947282,2.000000
97,8.594000,0,1,2.013496,2.000000
97,8.594000,0,2,2.840415,2.828427
97,8.594000,0,3,1.930503,2.000000
98,8.634000,0,1,1.986235,2.000000
98,8.634000,0,2,2.815874,2.828427
98,8.634000,0,3,1.928257,2.000000
99,8.678000,0,1,1.953499,2.000000
99,8.678000,0,2,2.805258,2.828427
99,8.678000,0,3,1.910516,2.000000
100,8.714000,0,1,1.967896,2.000000
100,8.714000,0,2,2.802047,2.828427
100,8.714000,0,3,1.927092,2.000000
101,8.754000,0,1,1.950740,2.000000
101,8.754000,0,2,2.784468,2.828427
101,8.754000,0,3,1.962884,2.000000
102,8.794000,0,1,1.986728,2.000000
102,8.794000,0,2,2.802687,2.828427
102,8.794000,0,3,1.976878,2.000000
103,8.834000,0,1,1.965904,2.000000
103,8.834000,0,2,2.832804,2.828427
103,8.834000,0,3,1.956892,2.000000
104,8.876000,0,1,1.999336,2.000000
104,8.876000,0,2,2.856248,2.828427
104,8.876000,0,3,1.954089,2.000000
105,8.914000,0,1,1.983319,2.000000
105,8.914000,0,2,2.874336,2.828427
105,8.914000,0,3,1.949290,2.000000
106,8.954000,0,1,1.978481,2.000000
106,8.954000,0,2,2.845308,2.828427
106,8.954000,0,3,1.969722,2.000000
107,8.994000,0,1,1.983269,2.000000
107,8.994000,0,2,2.871005,2.828427
107,8.994000,0,3,1.997231,2.000000
108,9.034000,0,1,2.010548,2.000000
108,9.034000,0,2,2.870115,2.828427
108,9.034000,0,3,1.999104,2.000000
109,9.076000,0,1,2.009736,2.000000
109,9.076000,0,2,2.864962,2.828427
109,9.076000,0,3,1.976790,2.000000
110,9.114000,0,1,2.012548,2.000000
110,9.114000,0,2,2.862358,2.828427
110,9.114000,0,3,1.995546,2.000000
111,9.154000,0,1,2.011830,2.000000
111,9.154000,0,2,2.878029,2.828427
111,9.154000,0,3,1.993722,2.000000
112,9.194000,0,1,1.968969,2.000000
112,9.194000,0,2,2.878217,2.828427
112,9.194000,0,3,1.993816,2.000000
113,9.234000,0,1,1.956164,2.000000
113,9.234000,0,2,2.850454,2.828427
113,9.234000,0,3,1.992487,2.000000
114,9.278000,0,1,1.934083,2.000000
114,9.278000,0,2,2.833641,2.828427
114,9.278000,0,3,2.033675,2.000000
115,9.314000,0,1,1.917957,2.000000
115,9.314000,0,2,2.783557,2.828427
115,9.314000,0,3,2.024305,2.000000
116,9.354000,0,1,1.933909,2.000000
116,9.354000,0,2,2.785716,2.828427
116,9.354000,0,3,2.016881,2.000000
117,9.394000,0,1,1.963404,2.000000
117,9.394000,0,2,2.753627,2.828427
117,9.394000,0,3,1.993022,2.000000
118,9.434000,0,1,1.976168,2.000000
118,9.434000,0,2,2.783937,2.828427
118,9.434000,0,3,2.026690,2.000000
119,9.476000,0,1,2.029091,2.000000
119,9.476000,0,2,2.799448,2.828427
119,9.476000,0,3,1.996079,2.000000
120,9.514000,0,1,2.029425,2.000000
120,9.514000,0,2,2.865165,2.828427
120,9.514000,0,3,2.005605,2.000000
121,9.554000,0,1,1.989216,2.000000
121,9.554000,0,2,2.869740,2.828427
121,9.554000,0,3,2.021481,2.000000
122,9.594000,0,1,1.987515,2.000000
122,9.594000,0,2,2.924791,2.828427
122,9.594000,0,3,2.073081,2.000000
123,9.634000,0,1,1.956488,2.000000
123,9.634000,0,2,2.910547,2.828427
123,9.634000,0,3,2.055943,2.000000
124,9.676000,0,1,1.928481,2.000000
124,9.676000,0,2,2.893099,2.828427
124,9.676000,0,3,2.092086,2.000000
125,9.714000,0,1,1.928601,2.000000
125,9.714000,0,2,2.860519,2.828427
125,9.714000,0,3,2.088369,2.000000
126,9.754000,0,1,1.935256,2.000000
126,9.754000,0,2,2.869599,2.828427
126,9.754000,0,3,2.062031,2.000000
127,9.794000,0,1,1.948132,2.000000
127,9.794000,0,2,2.825124,2.828427
127,9.794000,0,3,2.001629,2.000000
128,9.834000,0,1,1.988303,2.000000
128,9.834000,0,2,2.826862,2.828427
128,9.834000,0,3,2.010737,2.000000
129,9.876000,0,1,2.011964,2.000000
129,9.876000,0,2,2.841191,2.828427
129,9.876000,0,3,1.972201,2.000000
130,9.914000,0,1,2.038819,2.000000
130,9.914000,0,2,2.849190,2.828427
130,9.914000,0,3,1.979485,2.000000
131,9.954000,0,1,2.074242,2.000000
131,9.954000,0,2,2.839653,2.828427
131,9.954000,0,3,1.973568,2.000000
132,9.994000,0,1,2.061688,2.000000
132,9.994000,0,2,2.826281,2.828427
132,9.994000,0,3,2.014134,2.000000
133,10.034000,0,1,2.063100,2.000000
133,10.034000,0,2,2.820015,2.828427
133,10.034000,0,3,1.995878,2.000000
134,10.074000,0,1,2.026008,2.000000
134,10.074000,0,2,2.809077,2.828427
134,10.074000,0,3,2.011745,2.000000
135,10.114000,0,1,2.043818,2.000000
135,10.114000,0,2,2.793077,2.828427
135,10.114000,0,3,1.975379,2.000000
136,10.154000,0,1,2.028530,2.000000
136,10.154000,0,2,2.783004,2.828427
136,10.154000,0,3,1.979785,2.000000
137,10.194000,0,1,2.011729,2.000000
137,10.194000,0,2,2.788762,2.828427
137,10.194000,0,3,1.954206,2.000000
138,10.234000,0,1,2.002557,2.000000
138,10.234000,0,2,2.789796,2.828427
138,10.234000,0,3,1.959342,2.000000
139,10.276000,0,1,2.021621,2.000000
139,10.276000,0,2,2.790822,2.828427
139,10.276000,0,3,1.971704,2.000000
140,10.314000,0,1,2.003941,2.000000
140,10.314000,0,2,2.812637,2.828427
140,10.314000,0,3,2.015831,2.000000
141,10.354000,0,1,1.997179,2.000000
141,10.354000,0,2,2.828206,2.828427
141,10.354000,0,3,2.049039,2.000000
142,10.394000,0,1,2.022022,2.000000
142,10.394000,0,2,2.852114,2.828427
142,10.394000,0,3,2.054278,2.000000
143,10.434000,0,1,1.989633,2.000000
143,10.434000,0,2,2.843461,2.828427
143,10.434000,0,3,2.060096,2.000000
144,10.474000,0,1,1.975927,2.000000
144,10.474000,0,2,2.873960,2.828427
144,10.474000,0,3,2.061881,2.000000
145,10.514000,0,1,1.969989,2.000000
145,10.514000,0,2,2.855157,2.828427
145,10.514000,0,3,2.052253,2.000000
146,10.554000,0,1,1.976043,2.000000
146,10.554000,0,2,2.839156,2.828427
146,10.554000,0,3,2.055490,2.000000
147,10.594000,0,1,1.963929,2.000000
147,10.594000,0,2,2.806616,2.828427
147,10.594000,0,3,2.037215,2.000000
148,10.634000,0,1,2.004945,2.000000
148,10.634000,0,2,2.863233,2.828427
148,10.634000,0,3,2.014139,2.000000
149,10.676000,0,1,2.030195,2.000000
149,10.676000,0,2,2.825609,2.828427
149,10.676000,0,3,2.004737,2.000000
150,10.714000,0,1,2.027229,2.000000
150,10.714000,0,2,2.821650,2.828427
150,10.714000,0,3,1.992669,2.000000
151,10.754000,0,1,2.050860,2.000000
151,10.754000,0,2,2.825387,2.828427
151,10.754000,0,3,2.005385,2.000000
152,10.794000,0,1,2.065951,2.000000
152,10.794000,0,2,2.839546,2.828427
152,10.794000,0,3,2.028040,2.000000
153,10.834000,0,1,2.033503,2.000000
153,10.834000,0,2,2.784400,2.828427
153,10.834000,0,3,2.070489,2.000000
154,10.876000,0,1,1.986397,2.000000
154,10.876000,0,2,2.802309,2.828427
154,10.876000,0,3,2.035546,2.000000
155,10.914000,0,1,1.976423,2.000000
155,10.914000,0,2,2.842788,2.828427
155,10.914000,0,3,2.045938,2.000000
156,10.954000,0,1,1.972007,2.000000
156,10.954000,0,2,2.839839,2.828427
156,10.954000,0,3,1.992996,2.000000
157,10.994000,0,1,1.990348,2.000000
157,10.994000,0,2,2.853140,2.828427
157,10.994000,0,3,2.021161,2.000000
158,11.034000,0,1,2.000137,2.000000
158,11.034000,0,2,2.881158,2.828427
158,11.034000,0,3,2.003804,2.000000
159,11.076000,0,1,2.005085,2.000000
159,11.076000,0,2,2.878071,2.828427
159,11.076000,0,3,2.043656,2.000000
160,11.114000,0,1,2.019372,2.000000
160,11.114000,0,2,2.847749,2.828427
160,11.114000,0,3,2.027371,2.000000
161,11.154000,0,1,1.998262,2.000000
161,11.154000,0,2,2.847074,2.828427
161,11.154000,0,3,2.033862,2.000000
162,11.194000,0,1,1.948902,2.000000
162,11.194000,0,2,2.834616,2.828427
162,11.194000,0,3,1.979893,2.000000
163,11.234000,0,1,1.970556,2.000000
163,11.234000,0,2,2.819584,2.828427
163,11.234000,0,3,1.975938,2.000000
164,11.276000,0,1,1.964600,2.000000
164,11.276000,0,2,2.811985,2.828427
164,11.276000,0,3,1.986085,2.000000
165,11.314000,0,1,1.947719,2.000000
165,11.314000,0,2,2.830171,2.828427
165,11.314000,0,3,1.997913,2.000000
166,11.354000,0,1,1.940533,2.000000
166,11.354000,0,2,2.830075,2.828427
166,11.354000,0,3,1.987939,2.000000
167,11.394000,0,1,1.960174,2.000000
167,11.394000,0,2,2.829762,2.828427
167,11.394000,0,3,2.011458,2.000000
168,11.434000,0,1,1.950553,2.000000
168,11.434000,0,2,2.830186,2.828427
168,11.434000,0,3,2.026444,2.000000
169,11.474000,0,1,1.987860,2.000000
169,11.474000,0,2,2.823899,2.828427
169,11.474000,0,3,1.995286,2.000000
170,11.514000,0,1,1.999134,2.000000
170,11.514000,0,2,2.778572,2.828427
170,11.514000,0,3,1.985953,2.000000
171,11.554000,0,1,2.033718,2.000000
171,11.554000,0,2,2.785111,2.828427
171,11.554000,0,3,1.983510,2.000000
172,11.594000,0,1,2.066985,2.000000
172,11.594000,0,2,2.779209,2.828427
172,11.594000,0,3,1.989712,2.000000
173,11.634000,0,1,2.073857,2.000000
173,11.634000,0,2,2.772523,2.828427
173,11.634000,0,3,1.965440,2.000000
174,11.676000,0,1,2.073642,2.000000
174,11.676000,0,2,2.800518,2.828427
174,11.676000,0,3,1.956343,2.000000
175,11.714000,0,1,2.059411,2.000000
175,11.714000,0,2,2.848179,2.828427
175,11.714000,0,3,1.976713,2.000000
176,11.754000,0,1,2.043597,2.000000
176,11.754000,0,2,2.849328,2.828427
176,11.754000,0,3,1.998044,2.000000
177,11.794000,0,1,1.993535,2.000000
177,11.794000,0,2,2.839444,2.828427
177,11.794000,0,3,1.955400,2.000000
178,11.834000,0,1,1.969804,2.000000
178,11.834000,0,2,2.837669,2.828427
178,11.834000,0,3,1.976789,2.000000
179,11.874000,0,1,1.947749,2.000000
179,11.874000,0,2,2.822837,2.828427
179,11.874000,0,3,2.009631,2.000000
180,11.914000,0,1,1.980042,2.000000
180,11.914000,0,2,2.816717,2.828427
180,11.914000,0,3,1.963022,2.000000
181,11.954000,0,1,1.971880,2.000000
181,11.954000,0,2,2.825777,2.828427
181,11.954000,0,3,1.974348,2.000000
182,11.994000,0,1,1.998513,2.000000
182,11.994000,0,2,2.834466,2.828427
182,11.994000,0,3,2.019636,2.000000
183,12.034000,0,1,1.997131,2.000001
183,12.034000,0,2,2.863099,2.828427
183,12.034000,0,3,2.009273,2.000000
184,12.074000,0,1,2.017471,2.000001
184,12.074000,0,2,2.868584,2.828427
184,12.074000,0,3,2.007417,2.000000
185,12.114000,0,1,1.989566,2.000001
185,12.114000,0,2,2.869319,2.828427
185,12.114000,0,3,2.074042,2.000000
186,12.154000,0,1,2.024372,2.000001
186,12.154000,0,2,2.875494,2.828427
186,12.154000,0,3,2.054722,2.000000
187,12.194000,0,1,2.054665,2.000001
187,12.194000,0,2,2.857489,2.828427
187,12.194000,0,3,2.035170,2.000000
188,12.234000,0,1,2.075776,2.000001
188,12.234000,0,2,2.814775,2.828427
188,12.234000,0,3,2.033348,2.000000
189,12.274000,0,1,2.070236,2.000001
189,12.274000,0,2,2.817817,2.828427
189,12.274000,0,3,2.037073,2.000000
190,12.314000,0,1,2.104145,2.000001
190,12.314000,0,2,2.800888,2.828427
190,12.314000,0,3,2.017030,2.000000
191,12.354000,0,1,2.056497,2.000001
191,12.354000,0,2,2.779120,2.828427
191,12.354000,0,3,2.037065,2.000000
192,12.394000,0,1,2.019802,2.000001
192,12.394000,0,2,2.798740,2.828427
192,12.394000,0,3,2.049442,2.000000
193,12.434000,0,1,2.014776,2.000001
193,12.434000,0,2,2.839262,2.828427
193,12.434000,0,3,2.040455,2.000000
194,12.474000,0,1,2.027118,2.000001
194,12.474000,0,2,2.879380,2.828427
194,12.474000,0,3,2.018328,2.000000
195,12.514000,0,1,2.008500,2.000001
195,12.514000,0,2,2.910274,2.828427
195,12.514000,0,3,1.989697,2.000000
196,12.554000,0,1,2.019468,2.000001
196,12.554000,0,2,2.894105,2.828427
196,12.554000,0,3,1.965438,2.000000
197,12.594000,0,1,2.056021,2.000001
197,12.594000,0,2,2.911626,2.828427
197,12.594000,0,3,1.955709,2.000000
198,12.634000,0,1,2.063657,2.000001
198,12.634000,0,2,2.885890,2.828427
198,12.634000,0,3,1.957564,2.000000
199,12.674000,0,1,2.058155,2.000001
199,12.674000,0,2,2.826897,2.828427
199,12.674000,0,3,2.000464,2.000000
200,12.714000,0,1,2.050446,2.000001
200,12.714000,0,2,2.791606,2.828427
200,12.714000,0,3,1.991156,2.000000
201,12.754000,0,1,2.047287,2.000001
201,12.754000,0,2,2.836457,2.828427
201,12.754000,0,3,1.993822,2.000000
202,12.794000,0,1,1.983754,2.000001
202,12.794000,0,2,2.812428,2.828427
202,12.794000,0,3,1.987954,2.000000
203,12.834000,0,1,1.963907,2.000001
203,12.834000,0,2,2.834604,2.828427
203,12.834000,0,3,2.010310,2.000000
204,12.874000,0,1,1.976539,2.000001
204,12.874000,0,2,2.834963,2.828427
204,12.874000,0,3,1.948200,2.000000
205,12.914000,0,1,2.004060,2.000001
205,12.914000,0,2,2.841074,2.828427
205,12.914000,0,3,1.975873,2.000000
206,12.954000,0,1,2.015436,2.000001
206,12.954000,0,2,2.835681,2.828427
206,12.954000,0,3,1.988003,2.000000
207,12.994000,0,1,2.048489,2.000001
207,12.994000,0,2,2.828628,2.828427
207,12.994000,0,3,2.021034,2.000000
208,13.034000,0,1,2.039631,2.000001
208,13.034000,0,2,2.835428,2.828427
208,13.034000,0,3,1.993837,2.000000
209,13.074000,0,1,2.038683,2.000001
209,13.074000,0,2,2.831355,2.828427
209,13.074000,0,3,2.015634,2.000000
210,13.114000,0,1,2.018395,2.000001
210,13.114000,0,2,2.829852,2.828427
210,13.114000,0,3,2.004770,2.000000
211,13.154000,0,1,1.990679,2.000001
211,13.154000,0,2,2.799668,2.828427
211,13.154000,0,3,1.991154,2.000000
212,13.194000,0,1,1.969773,2.000001
212,13.194000,0,2,2.816546,2.828427
212,13.194000,0,3,1.949929,2.000000
213,13.234000,0,1,2.006957,2.000001
213,13.234000,0,2,2.808207,2.828427
213,13.234000,0,3,1.952947,2.000000
214,13.274000,0,1,2.019588,2.000001
214,13.274000,0,2,2.856445,2.828427
214,13.274000,0,3,1.976946,2.000000
215,13.314000,0,1,1.996850,2.000001
215,13.314000,0,2,2.867201,2.828427
215,13.314000,0,3,1.998274,1.999999
216,13.354000,0,1,2.009296,2.000001
216,13.354000,0,2,2.892226,2.828427
216,13.354000,0,3,2.011231,1.999999
217,13.394000,0,1,2.032266,1.999999
217,13.394000,0,2,2.897887,2.828436
217,13.394000,0,3,2.047747,1.999978
218,13.434000,0,1,2.018490,1.999966
218,13.434000,0,2,2.906387,2.828460
218,13.434000,0,3,2.037767,1.999922
219,13.474000,0,1,1.980924,1.999909
219,13.474000,0,2,2.878833,2.828490
219,13.474000,0,3,2.017662,1.999846
220,13.514000,0,1,1.995264,1.999842
220,13.514000,0,2,2.875608,2.828522
220,13.514000,0,3,2.006255,1.999688
221,13.554000,0,1,2.034303,1.999735
221,13.554000,0,2,2.862384,2.828540
