seq,timestamp,self_id,target_id,distance,gt_distance
0,4.918000,1,0,2.025944,2.000000
0,4.918000,1,2,2.059048,2.000000
0,4.918000,1,3,2.920986,2.828427
1,4.956000,1,0,1.914188,2.000000
1,4.956000,1,2,1.959657,2.000000
1,4.956000,1,3,2.839468,2.828427
2,4.996000,1,0,1.945356,2.000000
2,4.996000,1,2,2.116877,2.000000
2,4.996000,1,3,2.862407,2.828427
3,5.036000,1,0,2.061402,2.000000
3,5.036000,1,2,2.050670,2.000000
3,5.036000,1,3,2.835979,2.828427
4,5.076000,1,0,1.997729,2.000000
4,5.076000,1,2,2.035184,2.000000
4,5.076000,1,3,2.867698,2.828427
5,5.116000,1,0,2.074701,2.000000
5,5.116000,1,2,1.981607,2.000000
5,5.116000,1,3,2.873252,2.828427
6,5.156000,1,0,1.913503,2.000000
6,5.156000,1,2,1.928092,2.000000
6,5.156000,1,3,2.787762,2.828427
7,5.196000,1,0,2.036364,2.000000
7,5.196000,1,2,1.990598,2.000000
7,5.196000,1,3,2.804753,2.828427
8,5.236000,1,0,1.951305,2.000000
8,5.236000,1,2,2.031477,2.000000
8,5.236000,1,3,2.896551,2.828427
9,5.276000,1,0,1.993527,2.000000
9,5.276000,1,2,2.032058,2.000000
9,5.276000,1,3,2.844696,2.828427
10,5.316000,1,0,1.988532,2.000000
10,5.316000,1,2,2.034959,2.000000
10,5.316000,1,3,2.718494,2.828427
11,5.356000,1,0,2.041097,2.000000
11,5.356000,1,2,2.096911,2.000000
11,5.356000,1,3,2.880463,2.828427
12,5.396000,1,0,1.920008,2.000000
12,5.396000,1,2,2.099515,2.000000
12,5.396000,1,3,2.930247,2.828427
13,5.436000,1,0,2.067011,2.000000
13,5.436000,1,2,2.086987,2.000000
13,5.436000,1,3,2.834060,2.828427
14,5.478000,1,0,1.916165,2.000000
14,5.478000,1,2,2.000144,2.000000
14,5.478000,1,3,2.966376,2.828427
15,5.516000,1,0,1.947740,2.000000
15,5.516000,1,2,2.046346,2.000000
15,5.516000,1,3,2.902724,2.828427
16,5.556000,1,0,2.009227,2.000000
16,5.556000,1,2,1.974086,2.000000
16,5.556000,1,3,2.804287,2.828427
17,5.596000,1,0,1.960904,2.000000
17,5.596000,1,2,1.912247,2.000000
17,5.596000,1,3,2.906560,2.828427
18,5.636000,1,0,1.935220,2.000000
18,5.636000,1,2,2.015230,2.000000
18,5.636000,1,3,2.819583,2.828427
19,5.676000,1,0,2.051978,2.000000
19,5.676000,1,2,2.039741,2.000000
19,5.676000,1,3,2.785738,2.828427
20,5.716000,1,0,1.998600,2.000000
20,5.716000,1,2,1.987172,2.000000
20,5.716000,1,3,2.883167,2.828427
21,5.756000,1,0,2.007728,2.000000
21,5.756000,1,2,2.123872,2.000000
21,5.756000,1,3,2.774556,2.828427
22,5.796000,1,0,1.965462,2.000000
22,5.796000,1,2,2.039664,2.000000
22,5.796000,1,3,2.830645,2.828427
23,5.836000,1,0,2.030916,2.000000
23,5.836000,1,2,2.028916,2.000000
23,5.836000,1,3,2.835025,2.828427
24,5.876000,1,0,2.130214,2.000000
24,5.876000,1,2,1.953582,2.000000
24,5.876000,1,3,2.716664,2.828427
25,5.916000,1,0,1.943444,2.000000
25,5.916000,1,2,2.031276,2.000000
25,5.916000,1,3,2.855103,2.828427
26,5.956000,1,0,2.025550,2.000000
26,5.956000,1,2,1.960386,2.000000
26,5.956000,1,3,2.802463,2.828427
27,5.996000,1,0,1.865973,2.000000
27,5.996000,1,2,1.911567,2.000000
27,5.996000,1,3,2.727039,2.828427
28,6.036000,1,0,2.076178,2.000000
28,6.036000,1,2,2.056614,2.000000
28,6.036000,1,3,2.773824,2.828427
29,6.078000,1,0,2.082850,2.000000
29,6.078000,1,2,1.906951,2.000000
29,6.078000,1,3,2.854624,2.828427
30,6.116000,1,0,1.984922,2.000000
30,6.116000,1,2,1.895527,2.000000
30,6.116000,1,3,2.933232,2.828427
31,6.156000,1,0,1.931729,2.000000
31,6.156000,1,2,1.930237,2.000000
31,6.156000,1,3,2.953949,2.828427
32,6.196000,1,0,1.974569,2.000000
32,6.196000,1,2,2.030458,2.000000
32,6.196000,1,3,2.762384,2.828427
33,6.236000,1,0,2.019467,2.000000
33,6.236000,1,2,2.083602,2.000000
33,6.236000,1,3,2.777001,2.828427
34,6.276000,1,0,2.042153,2.000000
34,6.276000,1,2,1.971777,2.000000
34,6.276000,1,3,2.887126,2.828427
35,6.316000,1,0,2.019813,2.000000
35,6.316000,1,2,1.932315,2.000000
35,6.316000,1,3,2.761961,2.828427
36,6.356000,1,0,1.999328,2.000000
36,6.356000,1,2,2.085906,2.000000
36,6.356000,1,3,2.736213,2.828427
37,6.396000,1,0,1.990885,2.000000
37,6.396000,1,2,2.070257,2.000000
37,6.396000,1,3,2.799143,2.828427
38,6.436000,1,0,1.919844,2.000000
38,6.436000,1,2,1.843881,2.000000
38,6.436000,1,3,2.898262,2.828427
39,6.476000,1,0,1.992293,2.000000
39,6.476000,1,2,2.063881,2.000000
39,6.476000,1,3,2.781735,2.828427
40,6.516000,1,0,2.101141,2.000000
40,6.516000,1,2,1.989351,2.000000
40,6.516000,1,3,2.690834,2.828427
41,6.556000,1,0,1.920382,2.000000
41,6.556000,1,2,2.154451,2.000000
41,6.556000,1,3,2.761364,2.828427
42,6.596000,1,0,2.044060,2.000000
42,6.596000,1,2,2.084746,2.000000
42,6.596000,1,3,3.164625,2.828427
43,6.636000,1,0,2.049205,2.000000
43,6.636000,1,2,2.044002,2.000000
43,6.636000,1,3,2.927759,2.828427
44,6.676000,1,0,1.937201,2.000000
44,6.676000,1,2,1.845799,2.000000
44,6.676000,1,3,2.807807,2.828427
45,6.718000,1,0,2.038515,2.000000
45,6.718000,1,2,1.943573,2.000000
45,6.718000,1,3,2.840633,2.828427
46,6.756000,1,0,1.947050,2.000000
46,6.756000,1,2,1.944837,2.000000
46,6.756000,1,3,2.853036,2.828427
47,6.796000,1,0,1.954779,2.000000
47,6.796000,1,2,1.836501,2.000000
47,6.796000,1,3,2.801374,2.828427
48,6.836000,1,0,2.061052,2.000000
48,6.836000,1,2,2.106105,2.000000
48,6.836000,1,3,2.815061,2.828427
49,6.876000,1,0,2.004901,2.000000
49,6.876000,1,2,1.854190,2.000000
49,6.876000,1,3,2.938729,2.828427
50,6.916000,1,0,2.045870,2.000000
50,6.916000,1,2,1.831443,2.000000
50,6.916000,1,3,2.908757,2.828427
51,6.956000,1,0,2.056753,2.000000
51,6.956000,1,2,1.943385,2.000000
51,6.956000,1,3,2.881644,2.828427
52,6.996000,1,0,2.139279,2.000000
52,6.996000,1,2,2.012497,2.000000
52,6.996000,1,3,2.890699,2.828427
53,7.036000,1,0,1.964998,2.000000
53,7.036000,1,2,2.040387,2.000000
53,7.036000,1,3,2.874321,2.828427
54,7.078000,1,0,1.920844,2.000000
54,7.078000,1,2,1.983470,2.000000
54,7.078000,1,3,2.815206,2.828427
55,7.118000,1,0,2.041225,2.000000
55,7.118000,1,2,2.003198,2.000000
55,7.118000,1,3,2.963159,2.828427
56,7.156000,1,0,2.105461,2.000000
56,7.156000,1,2,2.063106,2.000000
56,7.156000,1,3,2.768944,2.828427
57,7.196000,1,0,2.084968,2.000000
57,7.196000,1,2,1.954903,2.000000
57,7.196000,1,3,2.791418,2.828427
58,7.236000,1,0,2.041393,2.000000
58,7.236000,1,2,2.098060,2.000000
58,7.236000,1,3,2.766894,2.828427
59,7.276000,1,0,2.088346,2.000000
59,7.276000,1,2,2.029910,2.000000
59,7.276000,1,3,2.851907,2.828427
60,7.316000,1,0,2.022970,2.000000
60,7.316000,1,2,1.920388,2.000000
60,7.316000,1,3,2.742038,2.828427
61,7.356000,1,0,1.908368,2.000000
61,7.356000,1,2,1.818004,2.000000
61,7.356000,1,3,2.820957,2.828427
62,7.396000,1,0,2.056970,2.000000
62,7.396000,1,2,1.914406,2.000000
62,7.396000,1,3,2.755073,2.828427
63,7.436000,1,0,2.156914,2.000000
63,7.436000,1,2,2.031817,2.000000
63,7.436000,1,3,2.871253,2.828427
64,7.476000,1,0,1.983054,2.000000
64,7.476000,1,2,1.890098,2.000000
64,7.476000,1,3,2.912777,2.828427
65,7.516000,1,0,1.982638,2.000000
65,7.516000,1,2,2.104830,2.000000
65,7.516000,1,3,2.704708,2.828427
66,7.556000,1,0,1.960957,2.000000
66,7.556000,1,2,1.987839,2.000000
66,7.556000,1,3,2.877356,2.828427
67,7.596000,1,0,1.907400,2.000000
67,7.596000,1,2,2.030678,2.000000
67,7.596000,1,3,2.795877,2.828427
68,7.636000,1,0,1.977063,2.000000
68,7.636000,1,2,1.958250,2.000000
68,7.636000,1,3,2.832303,2.828427
69,7.676000,1,0,2.037696,2.000000
69,7.676000,1,2,1.949952,2.000000
69,7.676000,1,3,2.831669,2.828427
70,7.716000,1,0,2.096952,2.000000
70,7.716000,1,2,2.024631,2.000000
70,7.716000,1,3,2.878679,2.828427
71,7.756000,1,0,2.003757,2.000000
71,7.756000,1,2,2.090016,2.000000
71,7.756000,1,3,2.837450,2.828427
72,7.796000,1,0,2.083797,2.000000
72,7.796000,1,2,2.086922,2.000000
72,7.796000,1,3,2.839604,2.828427
73,7.836000,1,0,1.907591,2.000000
73,7.836000,1,2,1.953246,2.000000
73,7.836000,1,3,2.801711,2.828427
74,7.876000,1,0,1.998353,2.000000
74,7.876000,1,2,1.976009,2.000000
74,7.876000,1,3,2.824459,2.828427
75,7.916000,1,0,1.980558,2.000000
75,7.916000,1,2,1.861476,2.000000
75,7.916000,1,3,2.779396,2.828427
76,7.956000,1,0,2.012322,2.000000
76,7.956000,1,2,1.893193,2.000000
76,7.956000,1,3,2.649823,2.828427
77,7.996000,1,0,2.086577,2.000000
77,7.996000,1,2,2.093648,2.000000
77,7.996000,1,3,2.898555,2.828427
78,8.036000,1,0,2.091132,2.000000
78,8.036000,1,2,2.067097,2.000000
78,8.036000,1,3,2.681909,2.828427
79,8.076000,1,0,1.954476,2.000000
79,8.076000,1,2,1.916010,2.000000
79,8.076000,1,3,2.882066,2.828427
80,8.116000,1,0,1.999456,2.000000
80,8.116000,1,2,1.945180,2.000000
80,8.116000,1,3,2.860444,2.828427
81,8.156000,1,0,2.060091,2.000000
81,8.156000,1,2,1.974483,2.000000
81,8.156000,1,3,2.938761,2.828427
