seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,5.754000,3,2,0.127258,0.000000
3,5.834000,3,0,0.119848,0.000000
3,5.834000,3,1,0.139756,0.000000
8,6.034000,3,0,0.130907,0.000000
9,6.074000,3,1,0.136020,0.000000
10,6.114000,3,0,0.130575,0.000000
20,6.514000,3,0,0.650713,2.000000
20,6.514000,3,1,1.010730,2.828427
20,6.514000,3,2,1.097048,2.000000
21,6.554000,3,0,0.906378,2.000000
21,6.554000,3,1,1.460354,2.828427
21,6.554000,3,2,1.389140,2.000000
22,6.594000,3,0,1.292528,2.000000
22,6.594000,3,1,1.694699,2.828427
22,6.594000,3,2,1.504795,2.000000
23,6.634000,3,0,1.661648,2.000000
23,6.634000,3,1,2.238071,2.828427
23,6.634000,3,2,1.599273,2.000000
24,6.674000,3,0,2.044091,2.000000
24,6.674000,3,1,2.763065,2.828427
24,6.674000,3,2,1.969980,2.000000
25,6.714000,3,0,1.988822,2.000000
25,6.714000,3,1,2.753420,2.828427
25,6.714000,3,2,1.932674,2.000000
26,6.754000,3,0,2.016066,2.000000
26,6.754000,3,1,2.759662,2.828427
26,6.754000,3,2,1.944363,2.000000
27,6.794000,3,0,2.019301,2.000000
27,6.794000,3,1,2.804596,2.828427
27,6.794000,3,2,1.944901,2.000000
28,6.834000,3,0,2.010304,2.000000
28,6.834000,3,1,2.813106,2.828427
28,6.834000,3,2,1.978297,2.000000
29,6.874000,3,0,2.024832,2.000000
29,6.874000,3,1,2.855924,2.828427
29,6.874000,3,2,1.992023,2.000000
30,6.914000,3,0,2.057337,2.000000
30,6.914000,3,1,2.888025,2.828427
30,6.914000,3,2,2.016622,2.000000
31,6.954000,3,0,2.009350,2.000000
31,6.954000,3,1,2.887040,2.828427
31,6.954000,3,2,1.994947,2.000000
32,6.994000,3,0,2.004144,2.000000
32,6.994000,3,1,2.866166,2.828427
32,6.994000,3,2,2.025568,2.000000
33,7.034000,3,0,2.011837,2.000000
33,7.034000,3,1,2.867591,2.828427
33,7.034000,3,2,1.958092,2.000000
34,7.074000,3,0,2.004002,2.000000
34,7.074000,3,1,2.840865,2.828427
34,7.074000,3,2,1.954137,2.000000
35,7.114000,3,0,1.975422,2.000000
35,7.114000,3,1,2.870342,2.828427
35,7.114000,3,2,1.951714,2.000000
36,7.156000,3,0,2.021203,2.000000
36,7.156000,3,1,2.870350,2.828427
36,7.156000,3,2,1.972722,2.000000
37,7.194000,3,0,1.998098,2.000000
37,7.194000,3,1,2.867507,2.828427
37,7.194000,3,2,1.960090,2.000000
38,7.234000,3,0,2.000611,2.000000
38,7.234000,3,1,2.872464,2.828427
