seq,timestamp,self_id,target_id,filtered_distance,gt_distance
158,12.034000,0,2,2.828670,2.828427
158,12.034000,0,3,2.013870,2.000000
159,12.074000,0,1,1.912397,2.000000
159,12.074000,0,2,2.820428,2.828427
159,12.074000,0,3,2.029634,2.000000
160,12.114000,0,1,1.882861,2.000000
160,12.114000,0,2,2.812789,2.828427
160,12.114000,0,3,2.000684,2.000000
161,12.154000,0,1,1.915189,2.000000
161,12.154000,0,2,2.819793,2.828427
161,12.154000,0,3,2.011407,2.000000
162,12.194000,0,1,1.941037,2.000000
162,12.194000,0,2,2.801075,2.828427
162,12.194000,0,3,2.013714,2.000000
163,12.236000,0,1,1.978944,2.000000
163,12.236000,0,2,2.818589,2.828427
163,12.236000,0,3,2.008294,2.000000
164,12.274000,0,1,1.989361,2.000000
164,12.274000,0,2,2.793657,2.828427
164,12.274000,0,3,2.012435,2.000000
165,12.314000,0,1,2.020287,2.000000
165,12.314000,0,2,2.813514,2.828427
165,12.314000,0,3,2.020569,2.000000
166,12.356000,0,1,2.038896,2.000000
166,12.356000,0,2,2.847166,2.828427
166,12.356000,0,3,1.971216,2.000000
167,12.394000,0,1,2.050630,2.000000
167,12.394000,0,2,2.846284,2.828427
167,12.394000,0,3,1.960617,2.000000
168,12.436000,0,1,2.055408,2.000000
168,12.436000,0,2,2.836406,2.828427
168,12.436000,0,3,1.998696,2.000000
169,12.474000,0,1,2.058224,2.000000
169,12.474000,0,2,2.888060,2.828427
169,12.474000,0,3,1.973527,2.000000
170,12.514000,0,1,2.062426,2.000000
170,12.514000,0,2,2.887329,2.828427
170,12.514000,0,3,1.948179,2.000000
171,12.554000,0,1,2.050564,2.000000
171,12.554000,0,2,2.847342,2.828427
171,12.554000,0,3,1.976086,2.000000
172,12.594000,0,1,2.014206,2.000000
172,12.594000,0,2,2.811013,2.828427
172,12.594000,0,3,1.990973,2.000000
173,12.634000,0,1,1.997566,2.000000
173,12.634000,0,2,2.811066,2.828427
173,12.634000,0,3,1.956617,2.000000
174,12.674000,0,1,1.985395,2.000000
174,12.674000,0,2,2.778073,2.828427
174,12.674000,0,3,1.965156,2.000000
175,12.714000,0,1,1.983829,2.000000
175,12.714000,0,2,2.744933,2.828427
175,12.714000,0,3,1.989565,2.000000
176,12.754000,0,1,1.986454,2.000000
176,12.754000,0,2,2.739967,2.828427
176,12.754000,0,3,2.000248,2.000000
177,12.794000,0,1,1.995369,2.000000
177,12.794000,0,2,2.762190,2.828427
177,12.794000,0,3,1.988442,2.000000
178,12.834000,0,1,2.014058,2.000000
178,12.834000,0,2,2.769599,2.828427
178,12.834000,0,3,2.002826,2.000000
179,12.874000,0,1,2.011655,2.000000
179,12.874000,0,2,2.767853,2.828427
179,12.874000,0,3,2.017537,2.000000
180,12.914000,0,1,2.007289,2.000000
180,12.914000,0,2,2.794064,2.828427
180,12.914000,0,3,2.026978,2.000000
181,12.954000,0,1,1.982630,2.000000
181,12.954000,0,2,2.829375,2.828427
181,12.954000,0,3,2.036923,2.000000
182,12.994000,0,1,1.979241,2.000000
182,12.994000,0,2,2.839725,2.828427
182,12.994000,0,3,1.996983,2.000000
183,13.034000,0,1,1.948793,2.000000
183,13.034000,0,2,2.842636,2.828427
183,13.034000,0,3,1.975981,2.000000
184,13.074000,0,1,1.957095,2.000000
184,13.074000,0,2,2.877381,2.828427
184,13.074000,0,3,1.964251,2.000000
185,13.114000,0,1,1.961066,2.000000
185,13.114000,0,2,2.873744,2.828428
185,13.114000,0,3,1.973209,2.000000
186,13.154000,0,1,1.976473,2.000000
186,13.154000,0,2,2.834766,2.828444
186,13.154000,0,3,1.969578,2.000000
187,13.194000,0,1,1.978973,2.000000
187,13.194000,0,2,2.830662,2.828487
187,13.194000,0,3,1.998783,1.999998
188,13.234000,0,1,2.031324,2.000000
188,13.234000,0,2,2.810505,2.828551
188,13.234000,0,3,2.029524,1.999977
189,13.274000,0,1,2.046228,2.000000
189,13.274000,0,2,2.821469,2.828653
189,13.274000,0,3,2.027747,1.999916
190,13.314000,0,1,2.045566,2.000000
190,13.314000,0,2,2.820195,2.828821
190,13.314000,0,3,2.006812,1.999820
191,13.356000,0,1,2.030571,2.000000
191,13.356000,0,2,2.806798,2.829063
191,13.356000,0,3,1.995200,1.999682
192,13.394000,0,1,2.003804,2.000005
192,13.394000,0,2,2.809684,2.829463
192,13.394000,0,3,2.002889,1.999471
193,13.434000,0,1,1.959384,2.000024
193,13.434000,0,2,2.826760,2.829977
193,13.434000,0,3,1.958392,1.999240
194,13.474000,0,1,1.956760,2.000108
194,13.474000,0,2,2.789587,2.831306
194,13.474000,0,3,1.986451,1.998728
195,13.514000,0,1,1.962865,2.000185
195,13.514000,0,2,2.805107,2.832250
195,13.514000,0,3,1.976011,1.998448
196,13.554000,0,1,1.989937,2.000305
196,13.554000,0,2,2.832742,2.833475
196,13.554000,0,3,1.980610,1.998225
197,13.594000,0,1,1.996672,2.000454
197,13.594000,0,2,2.835257,2.834734
197,13.594000,0,3,1.993106,1.998160
198,13.634000,0,1,2.011306,2.000637
198,13.634000,0,2,2.853145,2.836041
198,13.634000,0,3,2.005814,1.998257
199,13.674000,0,1,2.023047,2.000892
199,13.674000,0,2,2.873513,2.837595
199,13.674000,0,3,1.998145,1.998568
200,13.714000,0,1,2.051245,2.001181
200,13.714000,0,2,2.886312,2.839145
200,13.714000,0,3,1.991483,1.999070
201,13.754000,0,1,2.044164,2.001513
201,13.754000,0,2,2.902535,2.840741
201,13.754000,0,3,2.014411,1.999763
202,13.794000,0,1,2.044055,2.001856
202,13.794000,0,2,2.913779,2.842273
202,13.794000,0,3,2.014258,2.000578
203,13.834000,0,1,2.031109,2.002218
203,13.834000,0,2,2.893518,2.843805
203,13.834000,0,3,2.057470,2.001526
204,13.874000,0,1,2.021432,2.002612
204,13.874000,0,2,2.881389,2.845407
204,13.874000,0,3,2.056974,2.002645
205,13.914000,0,1,1.982496,2.003009
205,13.914000,0,2,2.885110,2.846981
205,13.914000,0,3,2.118285,2.003861
206,13.954000,0,1,1.986666,2.003380
206,13.954000,0,2,2.880525,2.848436
206,13.954000,0,3,2.097100,2.005082
207,13.994000,0,1,1.966278,2.003761
207,13.994000,0,2,2.861838,2.849927
207,13.994000,0,3,2.076096,2.006425
208,14.034000,0,1,1.966082,2.004127
208,14.034000,0,2,2.869175,2.851366
208,14.034000,0,3,2.039032,2.007812
209,14.074000,0,1,1.963958,2.004475
209,14.074000,0,2,2.871451,2.852749
209,14.074000,0,3,2.025150,2.009232
210,14.114000,0,1,1.972496,2.005078
210,14.114000,0,2,2.838347,2.855206
210,14.114000,0,3,2.001613,2.011986
211,14.154000,0,1,1.958457,2.005368
211,14.154000,0,2,2.845265,2.856409
211,14.154000,0,3,1.986011,2.013456
212,14.194000,0,1,1.986380,2.005643
212,14.194000,0,2,2.845736,2.857542
212,14.194000,0,3,1.981157,2.014921
213,14.234000,0,1,1.987216,2.005892
213,14.234000,0,2,2.859770,2.858548
213,14.234000,0,3,1.992088,2.016296
214,14.274000,0,1,1.975650,2.006145
214,14.274000,0,2,2.853591,2.859536
214,14.274000,0,3,1.988790,2.017725
215,14.314000,0,1,1.980688,2.006389
215,14.314000,0,2,2.863280,2.860446
215,14.314000,0,3,1.989011,2.019120
216,14.354000,0,1,1.999460,2.006626
216,14.354000,0,2,2.842651,2.861279
216,14.354000,0,3,1.995186,2.020475
217,14.394000,0,1,2.003433,2.006835
217,14.394000,0,2,2.840040,2.861962
217,14.394000,0,3,1.998191,2.021649
218,14.434000,0,1,2.021513,2.007068
218,14.434000,0,2,2.824538,2.862654
218,14.434000,0,3,2.005196,2.022913
219,14.474000,0,1,2.007153,2.007298
219,14.474000,0,2,2.834737,2.863272
219,14.474000,0,3,2.041090,2.024120
220,14.514000,0,1,1.966505,2.007526
220,14.514000,0,2,2.849156,2.863815
220,14.514000,0,3,2.045886,2.025268
221,14.554000,0,1,1.939933,2.007735
221,14.554000,0,2,2.829684,2.864258
221,14.554000,0,3,2.038359,2.026297
222,14.594000,0,1,1.936301,2.007947
