stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.328000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,0.000121092,-0.000225130,0.001292993,-0.000234046,0.011733935,-0.012048015,0.010562034,-0.012039098,1,0.000128223,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.000978831,0.000828324,0.011852915,-0.012270737,0.047775095,-0.000078307,0.034943349,0.013020754,1,1.738395885,0,0,0.000000000,0.000000000,0.000000000,1
6.526000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001150367,0.000672108,0.029322843,-0.005761011,0.037191170,0.028185373,0.009018694,0.034618492,1,2.133032496,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.001544200,0.002983569,0.032328874,0.005777717,-0.025950948,0.023050945,-0.056735623,0.020256797,1,6.804992231,0,0,0.000000000,0.000000000,0.000000000,1
6.728000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000486081,-0.001057615,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.003732969,0.003307141,0.019120692,0.009918931,0.010316021,0.002810784,-0.005071702,-0.003801007,1,0.012454315,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.828000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219764,0.001339231,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.005934141,0.002976848,0.015259799,0.004918257,0.005031548,0.034444061,-0.004294110,0.032502652,1,0.269395721,0,0,0.000000000,0.000000000,0.000000000,1
6.926000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000579184,0.000007650,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.004719816,0.002990687,0.009691679,0.034402616,0.003305747,-0.026620714,-0.001666116,-0.058032643,1,0.898666283,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.026000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000046552,0.000540282,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.004828711,0.003200337,0.008144766,-0.018721703,0.008281118,-0.019233210,0.004965063,0.002688831,1,0.008227019,0,0,0.000000000,0.000000000,0.000000000,1
7.126000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219764,0.000007650,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.004895294,0.002314344,0.012722484,-0.016262791,0.026865729,-0.038725760,0.019038539,-0.020148625,1,0.198237792,0,0,0.000000000,0.000000000,0.000000000,1
7.228000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219764,-0.000524982,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.004628814,0.001805158,0.030984852,-0.033501744,-0.028536192,-0.004565030,-0.054892230,0.030741871,1,0.990766816,0,0,0.000000000,0.000000000,0.000000000,1
7.328000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.000219764,0.000273966,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,0.004443354,0.002388827,-0.016513268,-0.004269121,0.011938614,0.020508250,0.032895236,0.027166199,1,0.471068496,0,0,0.000000000,0.000000000,0.000000000,1
7.428000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.001813684,0.000267194,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,0.003217597,0.003777393,0.013875500,0.021933071,-0.000063715,-0.028540203,-0.010721617,-0.046695881,1,0.591617241,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.526000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000050529,0.001066142,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,0.002449794,0.003968250,0.004531879,-0.020550858,0.037405893,-0.011972761,0.035323808,0.012546347,1,0.373916396,0,0,0.000000000,0.000000000,0.000000000,1
