stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.024000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.000459392,0.000947665,-0.000459392,0.000947665,0.022801195,-0.007052802,0.022801195,-0.007052802,1,0.000284761,0,0,0.000000000,0.000000000,0.000000000,1
6.122000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,0.000345326,0.002179672,0.022337244,-0.006103727,0.000757367,0.018683079,-0.021234551,0.026966479,1,1.472768670,0,0,0.000000000,0.000000000,0.000000000,1
6.226000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.000766061,0.002335416,0.011721030,0.007378164,0.006670757,0.007523546,-0.004284211,0.002480798,1,0.040849397,0,0,0.000000000,0.000000000,0.000000000,1
6.326000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.000969318,0.002532330,0.010293055,0.008205041,0.013386126,0.022976474,0.002123753,0.017303763,1,0.569879287,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000430601,-0.000296531,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.001200971,0.003239842,0.011402923,0.011990934,-0.003274122,-0.000030173,-0.015878016,-0.008781265,1,0.539397973,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.524000000,0.000000000,0.010000000,-0.000010520,0.000000000,-0.000430602,0.000236102,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.000837681,0.003887055,0.007373632,0.008918582,0.008239236,-0.012058882,0.001703284,-0.017090409,1,0.076849869,0,0,0.000000000,0.000000000,0.000000000,1
6.626000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000164285,0.000236102,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.001051084,0.006036349,0.009190154,-0.006349325,-0.006201784,-0.022980726,-0.014340855,-0.010595052,1,0.078204656,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.724000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000164285,-0.000562847,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.001800769,0.006106974,-0.004896162,-0.017498762,0.036606224,0.003430842,0.043303155,0.027036578,1,0.693896922,0,0,0.000000000,0.000000000,0.000000000,1
6.826000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000696918,0.000502418,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.003372610,0.006222701,0.033304592,0.005067939,-0.018148410,-0.008699161,-0.048080392,-0.007544398,1,0.592434604,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.926000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000368347,-0.000030215,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.002544105,0.005901095,-0.012162932,-0.002259877,0.006037138,-0.024760919,0.020744175,-0.016599947,1,0.182239018,0,0,0.000000000,0.000000000,0.000000000,1
