stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.132000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.000008349,-0.000222737,0.001294410,-0.000234189,0.001925253,-0.021360725,0.000639191,-0.021349273,1,0.000228054,0,0,0.000000000,0.000000000,0.000000000,1
6.230000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.000977703,0.000828103,0.001933474,-0.021579194,-0.017753415,0.016286498,-0.020664592,0.038693794,1,2.405534326,0,0,0.000000000,0.000000000,0.000000000,1
6.332000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001151546,0.000671217,-0.008397789,-0.002234231,0.003009746,-0.005712328,0.012559082,-0.002806879,1,0.276024368,0,0,0.000000000,0.000000000,0.000000000,1
6.432000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.000928854,0.002961244,-0.004211707,-0.003169795,0.000553668,0.020521371,0.005694229,0.026652411,1,1.392726792,0,0,0.000000000,0.000000000,0.000000000,1
6.526000000,0.000000000,0.022000000,-0.000010520,0.000000000,-0.001018769,-0.000791328,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.001636727,0.003129327,-0.001750335,0.002319804,0.000105426,-0.021611895,0.003492488,-0.020802371,1,0.152908048,0,0,0.000000000,0.000000000,0.000000000,1
6.632000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219820,0.001339201,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.002835735,0.002979293,0.001078606,-0.018151674,-0.009043691,0.022579996,-0.007286562,0.043710962,1,0.448659871,0,0,0.000000000,0.000000000,0.000000000,1
6.730000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000046496,0.000007620,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.000812463,0.002858320,-0.008884163,0.020647624,0.014778314,-0.005941836,0.024474940,-0.023731140,1,0.310995546,0,0,0.000000000,0.000000000,0.000000000,1
6.832000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000579128,0.000007620,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.000870484,0.002906471,0.012614097,0.001989895,-0.002261110,-0.016349912,-0.014004723,-0.015433335,1,0.108802986,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.932000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000486136,0.000007620,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.000862991,0.002158108,-0.000819554,-0.012088020,0.029036255,-0.015698464,0.030718799,-0.001452337,1,0.244334371,0,0,0.000000000,0.000000000,0.000000000,1
7.030000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219820,0.000007620,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.001217596,0.001435381,0.027361081,-0.012382692,-0.001043848,0.020558509,-0.027187333,0.034376582,1,0.509518809,0,0,0.000000000,0.000000000,0.000000000,1
