stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.024000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.000764619,0.003017150,0.000635591,0.002676566,0.012619647,-0.015290294,0.011219436,-0.014949711,1,0.000174650,0,0,0.000000000,0.000000000,0.000000000,1
6.124000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,0.001132120,0.003997522,0.011852784,-0.012270155,0.045664145,-0.003247505,0.034943480,0.013020172,1,1.738388423,0,0,0.000000000,0.000000000,0.000000000,1
6.226000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001368453,0.006237092,0.029322777,-0.005760720,0.036973084,0.022620389,0.009018760,0.034618201,1,2.133000888,0,0,0.000000000,0.000000000,0.000000000,1
6.326000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000636526,-0.001568392,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.002023619,0.006133696,0.032384241,0.005764417,-0.026430368,0.019900818,-0.056790990,0.020270097,1,5.657249772,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.001123784,0.002146579,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.002982844,0.005492099,0.010484309,0.011835924,0.011066146,0.000625825,0.003564681,-0.005718000,1,0.011546853,0,0,0.000000000,0.000000000,0.000000000,1
6.524000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000243445,0.000535898,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.001152355,0.004447763,0.009861670,0.007425061,0.009813334,0.032973146,0.001104019,0.029995849,1,0.236342423,0,0,0.000000000,0.000000000,0.000000000,1
6.626000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.001176796,-0.000225777,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.001013518,0.004309159,0.008352370,0.036746948,0.007012045,-0.027939186,-0.000326807,-0.060376975,1,0.913758904,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.724000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000073919,0.000193075,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.000949467,0.004262629,0.006894047,-0.016092728,0.012160362,-0.020295501,0.006215782,0.000059855,1,0.010286340,0,0,0.000000000,0.000000000,0.000000000,1
6.828000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000041940,-0.000582577,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.001082080,0.004849283,0.010973640,-0.013747320,0.030678943,-0.041260699,0.020787383,-0.022664096,1,0.229629836,0,0,0.000000000,0.000000000,0.000000000,1
6.926000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000214202,-0.000388858,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.000934225,0.006047308,0.030289413,-0.031676120,-0.024841603,-0.008807180,-0.054196791,0.028916248,1,1.006312047,0,0,0.000000000,0.000000000,0.000000000,1
7.026000000,0.000000000,0.010000000,-0.000010520,0.000000000,-0.002092011,-0.000898244,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,-0.000210744,0.008488264,-0.020232480,-0.001740204,0.016592713,0.014408813,0.036614448,0.024637282,1,0.500273880,0,0,0.000000000,0.000000000,0.000000000,1
7.124000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000725753,0.000439829,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,-0.000180903,0.008757795,0.012896227,0.021057280,0.003334785,-0.033520605,-0.009742344,-0.045820090,1,0.584271883,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.228000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000202017,0.000056205,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,-0.001222634,0.010632924,0.001570132,-0.020942339,0.041078321,-0.018637435,0.038285555,0.012937828,1,0.397061378,0,0,0.000000000,0.000000000,0.000000000,1
7.324000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000062897,-0.000120617,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,0.008745701,0.008713579,0.008745701,0.008713579,-0.001402172,0.011616221,0.033871740,-0.008782670,0.010147873,-0.002902642,-0.025126039,0.017496249,1,0.257565645,0,0,0.000000000,0.000000000,0.000000000,1
7.422000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000015440,0.000863784,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.027585011,0.024693921,0.027585011,0.024693921,-0.000007609,0.011785822,0.011831959,0.007088277,0.027592620,0.012908099,0.015753051,0.017605644,1,0.147601523,0,0,0.000000000,0.000000000,0.000000000,1
7.522000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000030669,0.000044705,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,0.000000000,0.020000000,0.020000000,0.007722819,0.003979967,0.007722819,0.003979967,-0.001203552,0.013494989,0.023103416,0.024057790,0.008926371,-0.009515022,-0.015380597,-0.020077823,1,0.164280914,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.622000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.001089293,-0.000133421,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,0.029806491,-0.029347769,0.029806491,-0.029347769,-0.000370527,0.014367565,0.009754078,0.007213860,0.030177018,-0.043715333,0.020052413,-0.036561628,1,0.448457999,0,0,0.000000000,0.000000000,0.000000000,1
7.726000000,0.000000000,0.008000000,-0.000010521,0.000000000,-0.001111824,0.000376952,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,0.000000000,0.020000000,0.020000000,0.013387473,0.001462886,0.013387473,0.001462886,-0.000146408,0.015382177,0.026010383,-0.025280645,0.013533881,-0.013919291,-0.012622910,0.026743530,1,0.212711221,0,0,0.000000000,0.000000000,0.000000000,1
7.824000000,0.000000000,0.008000000,-0.000010521,0.000000000,-0.001087988,-0.000736369,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025491239,-0.017460891,-0.025491239,-0.017460891,0.000962311,0.015423871,0.016837175,0.002165078,-0.026453549,-0.032884761,-0.042328414,-0.019625969,1,0.579320174,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.924000000,0.000000000,0.008000000,-0.000010521,0.000000000,-0.000507141,-0.000395129,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,0.008231391,0.008990712,0.008231391,0.008990712,-0.001260315,0.015681057,-0.022903049,-0.016434374,0.009491707,-0.006690346,0.031134440,0.025425086,1,0.415380853,0,0,0.000000000,0.000000000,0.000000000,1
8.024000000,0.000000000,0.010000000,-0.000010521,0.000000000,-0.001350930,-0.001923579,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004643320,0.003987981,-0.004643320,0.003987981,-0.000994222,0.015302106,0.006133896,0.006827316,-0.003649098,-0.011314125,-0.010777217,-0.002839335,1,0.031950648,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.122000000,0.000000000,0.006000000,-0.000010521,0.000000000,0.000141231,0.001154368,0.200000003,0.000000000,0.000000000,0.010573442,-0.000000000,0.000000000,0.020000000,0.020000000,0.014226933,0.016995901,0.014226933,0.016995901,-0.000815538,0.015933461,-0.003848873,0.005861720,0.015042471,0.001062440,0.018075805,0.011134181,1,0.119316969,0,0,0.000000000,0.000000000,0.000000000,1
8.222000000,0.000000000,0.002000000,-0.000010521,0.000000000,-0.000996455,-0.001355582,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,0.002329386,-0.022789092,0.002329386,-0.022789092,-0.000240096,0.015637581,0.011609342,0.018354757,0.002569482,-0.038426673,-0.009279955,-0.041143849,1,0.457941744,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.324000000,0.000000000,0.006000000,-0.000010521,0.000000000,-0.000836547,0.000425333,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,0.000000000,0.020000000,0.020000000,0.028256294,-0.001722352,0.028256294,-0.001722352,-0.000699176,0.015276120,0.001364404,-0.016974224,0.028955469,-0.016998472,0.026891890,0.015251871,1,0.239270635,0,0,0.000000000,0.000000000,0.000000000,1
8.422000000,0.000000000,0.006000000,-0.000010521,0.000000000,-0.000052237,-0.000788282,0.200000003,0.000000000,0.000000000,0.010573442,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017278153,-0.027359589,-0.017278153,-0.027359589,-0.001099326,0.014684094,0.024626005,-0.002386794,-0.016178828,-0.042043684,-0.041904158,-0.024972795,1,0.631642865,0,0,-0.000000000,-0.000000000,-0.000000000,1
