seq,timestamp,self_id,target_id,filtered_distance,gt_distance
47,7.614000,0,3,2.013037,2.000000
48,7.654000,0,1,2.131094,2.000000
48,7.654000,0,2,2.922080,2.828427
48,7.654000,0,3,2.019987,2.000000
49,7.694000,0,2,2.899617,2.828427
49,7.694000,0,3,2.025903,2.000000
50,7.734000,0,1,2.100923,2.000000
50,7.734000,0,2,2.862472,2.828427
50,7.734000,0,3,2.023532,2.000000
51,7.774000,0,1,2.071437,2.000000
51,7.774000,0,2,2.846614,2.828427
51,7.774000,0,3,2.029618,2.000000
52,7.814000,0,1,2.032979,2.000000
52,7.814000,0,2,2.856984,2.828427
52,7.814000,0,3,2.006385,2.000000
53,7.854000,0,1,2.027496,2.000000
53,7.854000,0,2,2.856477,2.828427
53,7.854000,0,3,1.998655,2.000000
54,7.894000,0,1,1.970789,2.000000
54,7.894000,0,2,2.890177,2.828427
54,7.894000,0,3,1.973504,2.000000
55,7.934000,0,1,1.989790,2.000000
55,7.934000,0,2,2.901042,2.828427
55,7.934000,0,3,1.964758,2.000000
56,7.974000,0,1,1.991124,2.000000
56,7.974000,0,2,2.898321,2.828427
56,7.974000,0,3,1.961909,2.000000
57,8.014000,0,1,1.991657,2.000000
57,8.014000,0,2,2.894868,2.828427
57,8.014000,0,3,1.969385,2.000000
58,8.054000,0,1,1.978312,2.000000
58,8.054000,0,2,2.901293,2.828427
58,8.054000,0,3,1.970161,2.000000
59,8.096000,0,1,1.952719,2.000000
59,8.096000,0,2,2.876588,2.828427
59,8.096000,0,3,2.013571,2.000000
60,8.134000,0,1,1.953196,2.000000
60,8.134000,0,2,2.885766,2.828427
60,8.134000,0,3,2.004654,2.000000
61,8.174000,0,1,1.982533,2.000000
61,8.174000,0,2,2.881346,2.828427
61,8.174000,0,3,1.975736,2.000000
62,8.214000,0,1,2.000324,2.000000
62,8.214000,0,2,2.852662,2.828427
62,8.214000,0,3,1.962763,2.000000
63,8.254000,0,1,2.017320,2.000000
63,8.254000,0,2,2.825529,2.828427
63,8.254000,0,3,1.952880,2.000000
64,8.294000,0,1,2.052608,2.000000
64,8.294000,0,2,2.819282,2.828427
64,8.294000,0,3,1.960148,2.000000
65,8.334000,0,1,2.037948,2.000000
65,8.334000,0,2,2.835028,2.828427
65,8.334000,0,3,1.984621,2.000000
66,8.384000,0,1,2.047638,2.000000
66,8.384000,0,2,2.837556,2.828427
66,8.384000,0,3,2.001219,2.000000
67,8.414000,0,1,2.049216,2.000000
67,8.414000,0,2,2.886075,2.828427
67,8.414000,0,3,1.989233,2.000000
68,8.454000,0,1,2.028979,2.000000
68,8.454000,0,2,2.888390,2.828427
68,8.454000,0,3,2.017782,2.000000
69,8.494000,0,1,2.018829,2.000000
69,8.494000,0,2,2.859229,2.828427
69,8.494000,0,3,2.007362,2.000000
70,8.534000,0,1,2.028011,2.000000
70,8.534000,0,2,2.829168,2.828427
70,8.534000,0,3,2.023968,2.000000
71,8.574000,0,1,2.003101,2.000000
71,8.574000,0,2,2.818260,2.828427
71,8.574000,0,3,2.024460,2.000000
72,8.618000,0,1,1.984246,2.000000
72,8.618000,0,2,2.799985,2.828427
72,8.618000,0,3,2.051116,2.000000
73,8.654000,0,1,1.988882,2.000000
73,8.654000,0,2,2.806789,2.828427
73,8.654000,0,3,2.041119,2.000000
74,8.694000,0,1,2.002208,2.000000
74,8.694000,0,2,2.835776,2.828427
74,8.694000,0,3,2.017099,2.000000
75,8.736000,0,1,1.969086,2.000000
75,8.736000,0,2,2.813148,2.828427
75,8.736000,0,3,1.942279,2.000000
76,8.774000,0,1,1.962219,2.000000
76,8.774000,0,2,2.799336,2.828427
76,8.774000,0,3,1.956114,2.000000
77,8.814000,0,1,1.957151,2.000000
77,8.814000,0,2,2.759341,2.828427
77,8.814000,0,3,1.953388,2.000000
78,8.854000,0,1,1.967941,2.000000
78,8.854000,0,2,2.747098,2.828427
78,8.854000,0,3,1.939125,2.000000
79,8.894000,0,1,1.959504,2.000000
79,8.894000,0,2,2.740042,2.828427
79,8.894000,0,3,1.948259,2.000000
80,8.934000,0,1,1.952193,2.000000
80,8.934000,0,2,2.786214,2.828427
80,8.934000,0,3,1.995553,2.000000
81,8.974000,0,1,1.949221,2.000000
81,8.974000,0,2,2.792888,2.828427
81,8.974000,0,3,1.987432,2.000000
82,9.014000,0,1,1.972335,2.000000
82,9.014000,0,2,2.837565,2.828427
82,9.014000,0,3,1.968048,2.000000
83,9.054000,0,1,1.947662,2.000000
83,9.054000,0,2,2.855131,2.828427
83,9.054000,0,3,1.967012,2.000000
84,9.094000,0,1,1.936503,2.000000
84,9.094000,0,2,2.891663,2.828427
84,9.094000,0,3,1.992255,2.000000
85,9.134000,0,1,1.968653,2.000000
85,9.134000,0,2,2.872512,2.828427
85,9.134000,0,3,1.998713,2.000000
86,9.174000,0,1,1.968444,2.000000
86,9.174000,0,2,2.883696,2.828427
86,9.174000,0,3,1.976538,2.000000
87,9.214000,0,1,1.973794,2.000000
87,9.214000,0,2,2.875389,2.828427
87,9.214000,0,3,2.041761,2.000000
88,9.254000,0,1,1.981063,2.000000
88,9.254000,0,2,2.876812,2.828427
88,9.254000,0,3,2.049831,2.000000
89,9.294000,0,1,1.988469,2.000000
89,9.294000,0,2,2.825374,2.828427
89,9.294000,0,3,2.013026,2.000000
90,9.334000,0,1,1.988219,2.000000
90,9.334000,0,2,2.795794,2.828427
90,9.334000,0,3,1.995144,2.000000
91,9.374000,0,1,1.988990,2.000000
91,9.374000,0,2,2.792297,2.828427
91,9.374000,0,3,2.020941,2.000000
92,9.414000,0,1,1.978678,2.000000
92,9.414000,0,2,2.802672,2.828427
92,9.414000,0,3,1.993116,2.000000
93,9.454000,0,1,1.963347,2.000000
93,9.454000,0,2,2.831501,2.828427
93,9.454000,0,3,2.006961,2.000000
94,9.494000,0,1,1.980157,2.000000
94,9.494000,0,2,2.845264,2.828427
94,9.494000,0,3,2.011563,2.000000
95,9.534000,0,1,1.965779,2.000000
95,9.534000,0,2,2.891101,2.828427
95,9.534000,0,3,2.022743,2.000000
96,9.574000,0,1,1.992767,2.000000
96,9.574000,0,2,2.890045,2.828427
96,9.574000,0,3,2.008948,2.000000
97,9.614000,0,1,1.982058,2.000000
97,9.614000,0,2,2.870419,2.828427
97,9.614000,0,3,2.013171,2.000000
98,9.654000,0,1,1.982804,2.000000
98,9.654000,0,2,2.835922,2.828427
98,9.654000,0,3,2.002866,2.000000
99,9.694000,0,1,1.980916,2.000000
99,9.694000,0,2,2.858734,2.828427
99,9.694000,0,3,2.015248,2.000000
100,9.734000,0,1,1.991365,2.000000
100,9.734000,0,2,2.838608,2.828427
100,9.734000,0,3,2.037823,2.000000
101,9.774000,0,1,1.972079,2.000000
101,9.774000,0,2,2.815020,2.828427
101,9.774000,0,3,2.040823,2.000000
102,9.814000,0,1,1.986854,2.000000
102,9.814000,0,2,2.778163,2.828427
102,9.814000,0,3,2.021126,2.000000
103,9.854000,0,1,1.994506,2.000000
103,9.854000,0,2,2.751870,2.828427
103,9.854000,0,3,2.028631,2.000000
104,9.894000,0,1,1.976345,2.000000
104,9.894000,0,2,2.744709,2.828427
104,9.894000,0,3,2.009564,2.000000
105,9.934000,0,1,1.980018,2.000000
105,9.934000,0,2,2.741383,2.828427
105,9.934000,0,3,1.989434,2.000000
106,9.974000,0,1,1.968712,2.000000
106,9.974000,0,2,2.763295,2.828427
106,9.974000,0,3,1.989375,2.000000
107,10.014000,0,1,1.958516,2.000000
107,10.014000,0,2,2.816566,2.828427
107,10.014000,0,3,1.990689,2.000000
108,10.054000,0,1,1.954903,2.000000
108,10.054000,0,2,2.820797,2.828427
108,10.054000,0,3,1.985766,2.000000
109,10.094000,0,1,1.969873,2.000000
109,10.094000,0,2,2.802226,2.828427
109,10.094000,0,3,1.994967,2.000000
110,10.134000,0,1,1.979003,2.000000
110,10.134000,0,2,2.827692,2.828427
110,10.134000,0,3,1.999709,2.000000
111,10.176000,0,1,1.986747,2.000000
111,10.176000,0,2,2.864132,2.828427
111,10.176000,0,3,2.023576,2.000000
112,10.214000,0,1,1.995203,2.000000
112,10.214000,0,2,2.856581,2.828427
112,10.214000,0,3,2.005544,2.000000
113,10.254000,0,1,2.002723,2.000000
113,10.254000,0,2,2.867238,2.828427
113,10.254000,0,3,1.986449,2.000000
114,10.294000,0,1,1.973346,2.000000
114,10.294000,0,2,2.910546,2.828427
114,10.294000,0,3,1.998724,2.000000
115,10.334000,0,1,1.944428,2.000000
115,10.334000,0,2,2.910485,2.828427
115,10.334000,0,3,1.989237,2.000000
116,10.374000,0,1,1.945280,2.000000
116,10.374000,0,2,2.877967,2.828427
116,10.374000,0,3,1.972400,2.000000
117,10.414000,0,1,1.970655,2.000000
117,10.414000,0,2,2.865397,2.828427
117,10.414000,0,3,1.975210,2.000000
118,10.454000,0,1,1.992288,2.000000
118,10.454000,0,2,2.876066,2.828427
118,10.454000,0,3,1.989835,2.000000
119,10.494000,0,1,2.024247,2.000000
119,10.494000,0,2,2.836314,2.828427
119,10.494000,0,3,1.979534,2.000000
120,10.534000,0,1,2.039354,2.000000
120,10.534000,0,2,2.846215,2.828427
120,10.534000,0,3,1.985871,2.000000
121,10.574000,0,1,2.029818,2.000000
121,10.574000,0,2,2.828999,2.828427
121,10.574000,0,3,1.970531,2.000000
122,10.614000,0,1,1.999491,2.000000
122,10.614000,0,2,2.826455,2.828427
122,10.614000,0,3,1.974862,2.000000
123,10.654000,0,1,1.962023,2.000000
123,10.654000,0,2,2.801857,2.828427
123,10.654000,0,3,1.973415,2.000000
124,10.694000,0,1,1.982833,2.000000
124,10.694000,0,2,2.850805,2.828427
124,10.694000,0,3,2.003386,2.000000
125,10.734000,0,1,1.977090,2.000000
125,10.734000,0,2,2.832101,2.828427
125,10.734000,0,3,2.022380,2.000000
126,10.774000,0,1,1.996217,2.000000
126,10.774000,0,2,2.811661,2.828427
126,10.774000,0,3,2.039499,2.000000
127,10.814000,0,1,2.005828,2.000000
127,10.814000,0,2,2.824020,2.828427
127,10.814000,0,3,2.044628,2.000000
128,10.854000,0,1,2.027203,2.000000
128,10.854000,0,2,2.863259,2.828427
128,10.854000,0,3,2.058974,2.000000
129,10.894000,0,1,2.032003,2.000000
129,10.894000,0,2,2.822715,2.828427
129,10.894000,0,3,2.028840,2.000000
130,10.934000,0,1,2.011161,2.000000
130,10.934000,0,2,2.820942,2.828427
130,10.934000,0,3,2.003422,2.000000
131,10.974000,0,1,2.006042,2.000000
131,10.974000,0,2,2.869746,2.828427
131,10.974000,0,3,1.975388,2.000000
132,11.014000,0,1,2.002147,2.000000
132,11.014000,0,2,2.879219,2.828427
132,11.014000,0,3,1.988740,2.000000
133,11.054000,0,1,1.981184,2.000000
133,11.054000,0,2,2.835221,2.828427
133,11.054000,0,3,1.932996,2.000000
134,11.094000,0,1,1.978775,2.000000
134,11.094000,0,2,2.825118,2.828427
134,11.094000,0,3,1.940087,2.000000
135,11.134000,0,1,1.990767,2.000000
135,11.134000,0,2,2.819874,2.828427
135,11.134000,0,3,1.974887,2.000000
136,11.174000,0,1,2.006002,2.000000
136,11.174000,0,2,2.824818,2.828427
136,11.174000,0,3,2.019180,2.000000
137,11.214000,0,1,2.027916,2.000000
137,11.214000,0,2,2.809770,2.828427
137,11.214000,0,3,2.012129,2.000000
138,11.254000,0,1,2.082407,2.000000
138,11.254000,0,2,2.846795,2.828427
138,11.254000,0,3,2.054942,2.000000
139,11.294000,0,1,2.074083,2.000000
139,11.294000,0,2,2.839355,2.828427
139,11.294000,0,3,2.030954,2.000000
140,11.334000,0,1,2.103510,2.000000
140,11.334000,0,2,2.857955,2.828427
140,11.334000,0,3,2.019976,2.000000
141,11.374000,0,1,2.091034,2.000000
141,11.374000,0,2,2.830334,2.828427
141,11.374000,0,3,1.984479,2.000000
142,11.414000,0,1,2.048306,2.000000
142,11.414000,0,2,2.876965,2.828427
142,11.414000,0,3,1.973208,2.000000
143,11.454000,0,1,2.008966,2.000000
143,11.454000,0,2,2.866509,2.828427
143,11.454000,0,3,1.987844,2.000000
144,11.494000,0,1,1.989274,2.000000
144,11.494000,0,2,2.838005,2.828427
144,11.494000,0,3,2.010524,2.000000
145,11.534000,0,1,1.961682,2.000000
145,11.534000,0,2,2.820183,2.828427
145,11.534000,0,3,1.989855,2.000000
146,11.578000,0,1,1.951469,2.000000
146,11.578000,0,2,2.803976,2.828427
146,11.578000,0,3,2.029418,2.000000
147,11.614000,0,1,1.957643,2.000000
147,11.614000,0,2,2.752262,2.828427
147,11.614000,0,3,2.041541,2.000000
148,11.654000,0,1,1.944860,2.000000
148,11.654000,0,2,2.759991,2.828427
148,11.654000,0,3,2.029586,2.000000
149,11.694000,0,1,1.948429,2.000000
149,11.694000,0,2,2.815475,2.828427
149,11.694000,0,3,2.044968,2.000000
150,11.734000,0,1,1.986936,2.000000
150,11.734000,0,2,2.828825,2.828427
150,11.734000,0,3,2.028912,2.000000
151,11.780000,0,1,1.995365,2.000000
151,11.780000,0,2,2.879874,2.828427
151,11.780000,0,3,2.014277,2.000000
152,11.814000,0,1,1.984754,2.000000
152,11.814000,0,2,2.896992,2.828427
152,11.814000,0,3,2.007113,2.000000
153,11.856000,0,1,2.006772,2.000000
153,11.856000,0,2,2.877467,2.828427
153,11.856000,0,3,2.018219,2.000000
154,11.894000,0,1,1.990985,2.000000
154,11.894000,0,2,2.873368,2.828427
154,11.894000,0,3,2.018904,2.000000
155,11.936000,0,1,1.982491,2.000000
155,11.936000,0,2,2.835951,2.828427
155,11.936000,0,3,2.022285,2.000000
156,11.974000,0,1,1.988529,2.000000
156,11.974000,0,2,2.803846,2.828427
156,11.974000,0,3,2.021135,2.000000
157,12.014000,0,1,2.046617,2.000000
157,12.014000,0,2,2.823129,2.828427
157,12.014000,0,3,2.028860,2.000000
158,12.054000,0,1,2.035068,2.000000
158,12.054000,0,2,2.847752,2.828427
158,12.054000,0,3,1.997531,2.000000
159,12.094000,0,1,2.041854,2.000000
159,12.094000,0,2,2.844738,2.828427
159,12.094000,0,3,1.981062,2.000000
160,12.134000,0,1,2.015541,2.000000
160,12.134000,0,2,2.858180,2.828427
160,12.134000,0,3,1.987655,2.000000
161,12.174000,0,1,2.003194,2.000000
161,12.174000,0,2,2.874664,2.828427
161,12.174000,0,3,1.964036,2.000000
162,12.214000,0,1,1.956981,2.000000
162,12.214000,0,2,2.843695,2.828427
162,12.214000,0,3,1.927920,2.000000
163,12.254000,0,1,1.946071,2.000000
163,12.254000,0,2,2.818153,2.828427
163,12.254000,0,3,1.952002,2.000000
164,12.294000,0,1,1.948713,2.000000
164,12.294000,0,2,2.817447,2.828427
164,12.294000,0,3,1.966616,2.000000
165,12.338000,0,1,1.980962,2.000000
165,12.338000,0,2,2.808686,2.828427
165,12.338000,0,3,1.951299,2.000000
166,12.374000,0,1,1.979223,2.000000
166,12.374000,0,2,2.804440,2.828427
166,12.374000,0,3,1.949866,2.000000
167,12.414000,0,1,1.985244,2.000000
167,12.414000,0,2,2.855572,2.828427
167,12.414000,0,3,1.966636,2.000000
168,12.454000,0,1,2.012457,2.000000
168,12.454000,0,2,2.850430,2.828427
168,12.454000,0,3,1.967327,2.000000
169,12.494000,0,1,2.032204,2.000000
169,12.494000,0,2,2.860610,2.828427
169,12.494000,0,3,1.945832,2.000000
170,12.534000,0,1,1.991185,2.000000
170,12.534000,0,2,2.885307,2.828427
170,12.534000,0,3,1.965617,2.000000
171,12.574000,0,1,2.018335,2.000000
171,12.574000,0,2,2.867629,2.828427
171,12.574000,0,3,1.995804,2.000000
172,12.614000,0,1,2.030962,2.000000
172,12.614000,0,2,2.838152,2.828427
172,12.614000,0,3,1.993185,2.000000
173,12.654000,0,1,2.039199,2.000000
173,12.654000,0,2,2.870226,2.828427
173,12.654000,0,3,2.000652,2.000000
174,12.694000,0,1,2.033008,2.000000
174,12.694000,0,2,2.836346,2.828427
174,12.694000,0,3,2.024005,2.000000
175,12.734000,0,1,2.082435,2.000000
175,12.734000,0,2,2.779896,2.828427
175,12.734000,0,3,2.055218,2.000000
176,12.774000,0,1,2.062036,2.000000
176,12.774000,0,2,2.804688,2.828427
176,12.774000,0,3,2.026284,2.000000
177,12.814000,0,1,2.042365,2.000000
177,12.814000,0,2,2.779775,2.828427
177,12.814000,0,3,2.019527,2.000000
178,12.854000,0,1,2.025448,2.000000
178,12.854000,0,2,2.736703,2.828427
178,12.854000,0,3,1.994070,2.000000
179,12.894000,0,1,2.007825,2.000000
179,12.894000,0,2,2.750983,2.828427
179,12.894000,0,3,1.950121,2.000000
180,12.934000,0,1,1.992551,2.000000
180,12.934000,0,2,2.822139,2.828427
180,12.934000,0,3,1.913791,2.000000
181,12.974000,0,1,2.001606,2.000000
181,12.974000,0,2,2.793356,2.828427
181,12.974000,0,3,1.900410,2.000000
182,13.014000,0,1,2.018745,2.000000
182,13.014000,0,2,2.831999,2.828427
182,13.014000,0,3,1.919693,2.000000
183,13.054000,0,1,1.996609,2.000000
183,13.054000,0,2,2.855013,2.828427
183,13.054000,0,3,1.950165,2.000000
184,13.094000,0,1,2.018589,1.999980
184,13.094000,0,2,2.853674,2.828416
184,13.094000,0,3,1.964473,2.000005
185,13.134000,0,1,1.987275,1.999918
185,13.134000,0,2,2.824160,2.828395
185,13.134000,0,3,1.969199,2.000037
186,13.176000,0,1,1.975844,1.999783
186,13.176000,0,2,2.836525,2.828358
186,13.176000,0,3,1.991040,2.000120
187,13.214000,0,1,1.973983,1.999530
187,13.214000,0,2,2.828072,2.828294
187,13.214000,0,3,2.010933,2.000273
188,13.254000,0,1,1.986904,1.999213
188,13.254000,0,2,2.857732,2.828218
188,13.254000,0,3,2.002836,2.000435
189,13.294000,0,1,1.994645,1.998721
189,13.294000,0,2,2.860691,2.828099
189,13.294000,0,3,2.028341,2.000677
190,13.334000,0,1,1.996803,1.998044
190,13.334000,0,2,2.879910,2.827934
190,13.334000,0,3,2.020865,2.001020
191,13.374000,0,1,1.988862,1.997216
191,13.374000,0,2,2.880102,2.827739
191,13.374000,0,3,2.058120,2.001435
192,13.414000,0,1,1.998976,1.996139
192,13.414000,0,2,2.843215,2.827495
192,13.414000,0,3,2.024564,2.001929
193,13.454000,0,1,2.005315,1.993743
193,13.454000,0,2,2.807792,2.826947
193,13.454000,0,3,2.020476,2.002833
194,13.494000,0,1,1.980814,1.992389
194,13.494000,0,2,2.814822,2.826623
194,13.494000,0,3,2.017573,2.003228
195,13.536000,0,1,2.003187,1.990859
195,13.536000,0,2,2.790453,2.826239
195,13.536000,0,3,1.996536,2.003572
196,13.576000,0,1,1.976465,1.990859
196,13.576000,0,2,2.796566,2.826239
196,13.576000,0,3,1.958406,2.003572
197,13.614000,0,1,1.948698,1.989132
197,13.614000,0,2,2.835174,2.825781
197,13.614000,0,3,1.973149,2.003831
198,13.654000,0,1,1.936069,1.987632
198,13.654000,0,2,2.813835,2.825358
198,13.654000,0,3,1.989396,2.003940
199,13.694000,0,1,1.934587,1.986166
199,13.694000,0,2,2.811862,2.824918
199,13.694000,0,3,1.983432,2.003936
200,13.736000,0,1,1.929459,1.984878
200,13.736000,0,2,2.832705,2.824503
200,13.736000,0,3,1.993238,2.003839
201,13.774000,0,1,1.961454,1.983589
201,13.774000,0,2,2.820581,2.824055
201,13.774000,0,3,2.018237,2.003648
202,13.814000,0,1,1.975641,1.982562
202,13.814000,0,2,2.783355,2.823670
202,13.814000,0,3,2.021356,2.003425
203,13.854000,0,1,1.991066,1.981658
203,13.854000,0,2,2.813099,2.823304
203,13.854000,0,3,2.013568,2.003173
204,13.894000,0,1,1.963732,1.980643
204,13.894000,0,2,2.821731,2.822859
204,13.894000,0,3,2.004861,2.002825
205,13.934000,0,1,1.957500,1.979820
205,13.934000,0,2,2.788326,2.822465
205,13.934000,0,3,2.011113,2.002495
206,13.974000,0,1,1.967827,1.979046
206,13.974000,0,2,2.787423,2.822060
206,13.974000,0,3,2.011693,2.002145
207,14.014000,0,1,1.989241,1.978283
207,14.014000,0,2,2.840798,2.821621
207,14.014000,0,3,1.997052,2.001764
208,14.054000,0,1,1.963877,1.977604
208,14.054000,0,2,2.858453,2.821188
208,14.054000,0,3,1.997815,2.001390
209,14.094000,0,1,1.997315,1.977004
209,14.094000,0,2,2.844005,2.820761
209,14.094000,0,3,1.998114,2.001026
210,14.134000,0,1,2.000253,1.976450
210,14.134000,0,2,2.849714,2.820319
210,14.134000,0,3,1.991863,2.000659
211,14.174000,0,1,2.002749,1.975948
211,14.174000,0,2,2.854608,2.819866
211,14.174000,0,3,1.974577,2.000290
212,14.214000,0,1,1.971956,1.975480
212,14.214000,0,2,2.826777,2.819381
212,14.214000,0,3,1.993825,1.999905
213,14.254000,0,1,1.986224,1.975057
213,14.254000,0,2,2.828673,2.818865
213,14.254000,0,3,1.981202,1.999510
214,14.294000,0,1,1.987875,1.974704
214,14.294000,0,2,2.823285,2.818348
214,14.294000,0,3,1.968202,1.999132
215,14.334000,0,1,2.019497,1.974431
215,14.334000,0,2,2.864207,2.817856
215,14.334000,0,3,2.014094,1.998793
216,14.374000,0,1,2.006484,1.974219
216,14.374000,0,3,2.018867,1.998477
217,14.414000,0,1,2.010073,1.974061
217,14.414000,0,2,2.875872,2.816855
217,14.414000,0,3,2.027720,1.998171
218,14.454000,0,1,2.016255,1.973977
218,14.454000,0,2,2.873809,2.816398
218,14.454000,0,3,2.020423,1.997918
219,14.496000,0,1,2.001479,1.973950
219,14.496000,0,2,2.857489,2.815949
219,14.496000,0,3,2.025364,1.997686
220,14.534000,0,1,2.003007,1.973987
220,14.534000,0,2,2.869248,2.815465
220,14.534000,0,3,1.989373,1.997453
221,14.574000,0,1,1.991347,1.974100
221,14.574000,0,2,2.860842,2.814979
221,14.574000,0,3,1.996619,1.997240
