seq,timestamp,self_id,target_id,distance,gt_distance
0,5.774000,0,1,2.065818,2.000000
0,5.774000,0,2,2.776094,2.828427
0,5.774000,0,3,1.954054,2.000000
1,5.774000,0,1,2.132940,2.000000
1,5.774000,0,2,2.844985,2.828427
1,5.774000,0,3,1.962996,2.000000
2,5.814000,0,1,2.004088,2.000000
2,5.814000,0,2,2.613039,2.828427
2,5.814000,0,3,1.973173,2.000000
3,5.854000,0,1,2.031133,2.000000
3,5.854000,0,2,2.636018,2.828427
3,5.854000,0,3,1.995841,2.000000
4,5.894000,0,1,1.993278,2.000000
4,5.894000,0,2,2.875223,2.828427
4,5.894000,0,3,2.206358,2.000000
5,5.934000,0,1,2.090156,2.000000
5,5.934000,0,2,2.822923,2.828427
5,5.934000,0,3,1.990493,2.000000
6,5.974000,0,1,2.087008,2.000000
6,5.974000,0,2,2.749785,2.828427
6,5.974000,0,3,2.057567,2.000000
7,6.014000,0,1,2.135043,2.000000
7,6.014000,0,2,2.799847,2.828427
7,6.014000,0,3,2.017859,2.000000
8,6.054000,0,1,1.950924,2.000000
8,6.054000,0,2,2.974872,2.828427
8,6.054000,0,3,1.887550,2.000000
9,6.094000,0,1,2.097666,2.000000
9,6.094000,0,2,2.787655,2.828427
9,6.094000,0,3,2.018276,2.000000
10,6.134000,0,1,1.895982,2.000000
10,6.134000,0,2,2.854379,2.828427
10,6.134000,0,3,2.081121,2.000000
11,6.174000,0,1,1.995580,2.000000
11,6.174000,0,2,2.848745,2.828427
11,6.174000,0,3,1.931671,2.000000
12,6.214000,0,1,2.013664,2.000000
12,6.214000,0,2,2.817926,2.828427
12,6.214000,0,3,2.039791,2.000000
13,6.254000,0,1,2.089260,2.000000
13,6.254000,0,2,2.908511,2.828427
13,6.254000,0,3,2.073679,2.000000
14,6.294000,0,1,2.008779,2.000000
14,6.294000,0,2,2.802206,2.828427
14,6.294000,0,3,1.986629,2.000000
15,6.334000,0,1,2.079511,2.000000
15,6.334000,0,2,2.840599,2.828427
15,6.334000,0,3,2.079182,2.000000
16,6.374000,0,1,2.058679,2.000000
16,6.374000,0,2,2.824331,2.828427
16,6.374000,0,3,1.979051,2.000000
17,6.414000,0,1,1.960291,2.000000
17,6.414000,0,2,2.840063,2.828427
17,6.414000,0,3,1.906984,2.000000
18,6.454000,0,1,2.102950,2.000000
18,6.454000,0,2,2.795832,2.828427
18,6.454000,0,3,1.988114,2.000000
19,6.494000,0,1,2.101951,2.000000
19,6.494000,0,2,2.881131,2.828427
19,6.494000,0,3,1.975296,2.000000
20,6.534000,0,1,1.907733,2.000000
20,6.534000,0,2,2.876054,2.828427
20,6.534000,0,3,1.968548,2.000000
21,6.574000,0,1,2.015733,2.000000
21,6.574000,0,2,2.926214,2.828427
21,6.574000,0,3,1.998487,2.000000
22,6.614000,0,1,2.047055,2.000000
22,6.614000,0,2,2.838144,2.828427
22,6.614000,0,3,1.841716,2.000000
23,6.654000,0,1,1.972865,2.000000
23,6.654000,0,2,2.816806,2.828427
23,6.654000,0,3,1.935646,2.000000
24,6.694000,0,1,2.025186,2.000000
24,6.694000,0,2,2.876591,2.828427
24,6.694000,0,3,1.972321,2.000000
25,6.734000,0,1,2.084413,2.000000
25,6.734000,0,2,2.809914,2.828427
25,6.734000,0,3,1.983954,2.000000
26,6.774000,0,1,2.123403,2.000000
26,6.774000,0,2,2.850733,2.828427
26,6.774000,0,3,1.870148,2.000000
27,6.814000,0,1,2.062260,2.000000
27,6.814000,0,2,2.822656,2.828427
27,6.814000,0,3,2.015456,2.000000
28,6.854000,0,1,1.989070,2.000000
28,6.854000,0,2,2.913649,2.828427
28,6.854000,0,3,2.088548,2.000000
29,6.894000,0,1,1.937833,2.000000
29,6.894000,0,2,2.837322,2.828427
29,6.894000,0,3,2.016406,2.000000
30,6.934000,0,1,2.060651,2.000000
30,6.934000,0,2,2.791619,2.828427
30,6.934000,0,3,2.074167,2.000000
31,6.976000,0,1,2.021394,2.000000
31,6.976000,0,2,2.701351,2.828427
31,6.976000,0,3,1.938493,2.000000
32,7.014000,0,1,2.031951,2.000000
32,7.014000,0,2,2.815111,2.828427
32,7.014000,0,3,1.869950,2.000000
33,7.054000,0,1,2.066485,2.000000
33,7.054000,0,2,2.911372,2.828427
33,7.054000,0,3,1.875648,2.000000
34,7.094000,0,1,1.972788,2.000000
34,7.094000,0,2,2.747870,2.828427
34,7.094000,0,3,1.969626,2.000000
35,7.134000,0,1,1.999873,2.000000
35,7.134000,0,2,2.855052,2.828427
35,7.134000,0,3,2.201410,2.000000
36,7.176000,0,1,1.852896,2.000000
36,7.176000,0,2,2.771334,2.828427
36,7.176000,0,3,1.941236,2.000000
37,7.214000,0,1,2.087036,2.000000
37,7.214000,0,2,2.823901,2.828427
37,7.214000,0,3,2.102081,2.000000
38,7.254000,0,1,1.980368,2.000000
38,7.254000,0,2,2.751292,2.828427
38,7.254000,0,3,1.959593,2.000000
39,7.294000,0,1,1.988155,2.000000
39,7.294000,0,2,2.813787,2.828427
39,7.294000,0,3,2.020466,2.000000
40,7.334000,0,1,1.981953,2.000000
40,7.334000,0,2,2.832809,2.828427
40,7.334000,0,3,2.044737,2.000000
41,7.374000,0,1,2.039227,2.000000
41,7.374000,0,2,2.954896,2.828427
41,7.374000,0,3,2.092401,2.000000
42,7.414000,0,1,2.038151,2.000000
42,7.414000,0,2,2.885283,2.828427
42,7.414000,0,3,2.086063,2.000000
43,7.454000,0,1,2.121110,2.000000
43,7.454000,0,2,2.832364,2.828427
43,7.454000,0,3,1.951419,2.000000
44,7.494000,0,1,2.113425,2.000000
44,7.494000,0,2,2.925657,2.828427
44,7.494000,0,3,1.960935,2.000000
45,7.534000,0,1,2.090246,2.000000
45,7.534000,0,2,2.980118,2.828427
45,7.534000,0,3,2.052246,2.000000
46,7.574000,0,1,2.109193,2.000000
46,7.574000,0,2,3.010777,2.828427
46,7.574000,0,3,2.000749,2.000000
47,7.614000,0,1,2.100793,2.000000
