seq,timestamp,self_id,target_id,distance,gt_distance
126,8.384000,0,3,2.030537,2.000000
127,8.424000,0,1,1.996569,2.000000
127,8.424000,0,2,2.851550,2.828427
127,8.424000,0,3,2.036711,2.000000
128,8.464000,0,1,1.995015,2.000000
128,8.464000,0,2,2.853497,2.828427
128,8.464000,0,3,1.987065,2.000000
129,8.504000,0,1,1.975934,2.000000
129,8.504000,0,2,2.801880,2.828427
129,8.504000,0,3,1.921952,2.000000
130,8.544000,0,1,1.993369,2.000000
130,8.544000,0,2,2.803074,2.828427
130,8.544000,0,3,1.841816,2.000000
131,8.584000,0,1,1.927946,2.000000
131,8.584000,0,2,2.766288,2.828427
131,8.584000,0,3,2.035664,2.000000
132,8.624000,0,1,2.055644,2.000000
132,8.624000,0,2,2.936471,2.828427
132,8.624000,0,3,2.096795,2.000000
133,8.664000,0,1,2.023440,2.000000
133,8.664000,0,2,2.722877,2.828427
133,8.664000,0,3,1.967559,2.000000
134,8.704000,0,1,2.009922,2.000000
134,8.704000,0,2,2.944703,2.828427
134,8.704000,0,3,1.944295,2.000000
135,8.744000,0,1,1.944907,2.000000
135,8.744000,0,2,2.775647,2.828427
135,8.744000,0,3,2.003278,2.000000
136,8.784000,0,1,2.104519,2.000000
136,8.784000,0,2,2.810605,2.828427
136,8.784000,0,3,2.111456,2.000000
137,8.824000,0,1,2.016739,2.000000
137,8.824000,0,2,2.848161,2.828427
137,8.824000,0,3,2.077828,2.000000
138,8.864000,0,1,2.012246,2.000000
138,8.864000,0,2,2.777709,2.828427
138,8.864000,0,3,1.951174,2.000000
139,8.904000,0,1,2.137518,2.000000
139,8.904000,0,2,2.803364,2.828427
139,8.904000,0,3,2.050067,2.000000
140,8.944000,0,1,2.087289,2.000000
140,8.944000,0,2,2.938471,2.828427
140,8.944000,0,3,1.989344,2.000000
141,8.984000,0,1,2.177435,2.000000
141,8.984000,0,2,2.807716,2.828427
141,8.984000,0,3,1.924768,2.000000
142,9.024000,0,1,1.919483,2.000000
142,9.024000,0,2,2.725678,2.828427
142,9.024000,0,3,2.099333,2.000000
143,9.064000,0,1,1.990390,2.000000
143,9.064000,0,2,2.838700,2.828427
143,9.064000,0,3,2.087208,2.000000
144,9.104000,0,1,2.039480,2.000000
144,9.104000,0,2,2.948800,2.828427
144,9.104000,0,3,2.021947,2.000000
145,9.144000,0,1,2.058692,2.000000
145,9.144000,0,2,2.825128,2.828427
145,9.144000,0,3,1.980986,2.000000
146,9.184000,0,1,1.996563,2.000000
146,9.184000,0,2,2.916695,2.828427
146,9.184000,0,3,1.940347,2.000000
147,9.224000,0,1,1.977717,2.000000
147,9.224000,0,2,2.895008,2.828427
147,9.224000,0,3,1.957174,2.000000
148,9.264000,0,1,1.843076,2.000000
148,9.264000,0,2,2.742905,2.828427
148,9.264000,0,3,1.982335,2.000000
149,9.304000,0,1,1.911717,2.000000
149,9.304000,0,2,2.833739,2.828427
149,9.304000,0,3,2.067949,2.000000
150,9.344000,0,1,2.032597,2.000000
150,9.344000,0,2,2.822302,2.828427
150,9.344000,0,3,1.980269,2.000000
151,9.384000,0,1,1.975084,2.000000
151,9.384000,0,2,2.741614,2.828427
151,9.384000,0,3,1.956159,2.000000
152,9.424000,0,1,2.154847,2.000000
152,9.424000,0,2,2.865252,2.828427
152,9.424000,0,3,2.141533,2.000000
153,9.464000,0,1,2.006328,2.000000
153,9.464000,0,2,2.785896,2.828427
153,9.464000,0,3,1.944845,2.000000
154,9.504000,0,1,2.076282,2.000000
154,9.504000,0,2,2.787617,2.828427
154,9.504000,0,3,2.032275,2.000000
155,9.544000,0,1,1.864266,2.000000
155,9.544000,0,2,2.761161,2.828427
155,9.544000,0,3,1.942655,2.000000
156,9.584000,0,1,1.998262,2.000000
156,9.584000,0,2,2.821077,2.828427
156,9.584000,0,3,2.064184,2.000000
157,9.624000,0,1,1.966628,2.000000
157,9.624000,0,2,2.744704,2.828427
157,9.624000,0,3,2.075497,2.000000
158,9.664000,0,1,1.928637,2.000000
158,9.664000,0,2,2.747251,2.828427
158,9.664000,0,3,1.952718,2.000000
159,9.704000,0,1,1.984646,2.000000
159,9.704000,0,2,2.722102,2.828427
159,9.704000,0,3,1.978348,2.000000
160,9.744000,0,1,1.941599,2.000000
160,9.744000,0,2,2.693707,2.828427
160,9.744000,0,3,1.959340,2.000000
161,9.784000,0,1,1.885544,2.000000
161,9.784000,0,2,2.749991,2.828427
161,9.784000,0,3,1.986450,2.000000
162,9.824000,0,1,2.097345,2.000000
162,9.824000,0,2,2.916018,2.828427
162,9.824000,0,3,2.053448,2.000000
163,9.864000,0,1,1.979319,2.000000
163,9.864000,0,2,2.876528,2.828427
163,9.864000,0,3,2.023264,2.000000
164,9.906000,0,1,1.986784,2.000000
164,9.906000,0,2,2.955024,2.828427
164,9.906000,0,3,2.042040,2.000000
165,9.944000,0,1,1.916145,2.000000
165,9.944000,0,2,2.831329,2.828427
165,9.944000,0,3,1.952156,2.000000
166,9.984000,0,1,2.120993,2.000000
166,9.984000,0,2,2.893605,2.828427
166,9.984000,0,3,1.944743,2.000000
167,10.024000,0,1,2.112373,2.000000
167,10.024000,0,2,2.979508,2.828427
167,10.024000,0,3,2.133298,2.000000
168,10.064000,0,1,2.025259,2.000000
168,10.064000,0,2,2.897232,2.828427
168,10.064000,0,3,1.824241,2.000000
169,10.104000,0,1,1.894418,2.000000
169,10.104000,0,2,2.756001,2.828427
169,10.104000,0,3,1.922389,2.000000
170,10.144000,0,1,1.970885,2.000000
170,10.144000,0,2,2.781921,2.828427
170,10.144000,0,3,2.095795,2.000000
171,10.184000,0,1,2.069767,2.000000
171,10.184000,0,2,2.698629,2.828427
171,10.184000,0,3,2.063027,2.000000
172,10.224000,0,1,1.912757,2.000000
172,10.224000,0,2,2.736419,2.828427
172,10.224000,0,3,1.971176,2.000000
173,10.264000,0,1,2.002618,2.000000
173,10.264000,0,2,2.800630,2.828427
173,10.264000,0,3,2.113726,2.000000
174,10.304000,0,1,1.783530,2.000000
174,10.304000,0,2,2.932152,2.828427
174,10.304000,0,3,2.063713,2.000000
175,10.344000,0,1,1.958104,2.000000
175,10.344000,0,2,2.860096,2.828427
175,10.344000,0,3,2.115370,2.000000
176,10.384000,0,1,1.948821,2.000000
176,10.384000,0,2,2.814533,2.828427
176,10.384000,0,3,2.314775,2.000000
177,10.424000,0,1,1.936657,2.000000
177,10.424000,0,2,2.767459,2.828427
177,10.424000,0,3,1.982492,2.000000
178,10.464000,0,1,2.040035,2.000000
178,10.464000,0,2,2.832020,2.828427
178,10.464000,0,3,2.035427,2.000000
179,10.504000,0,1,2.077732,2.000000
179,10.504000,0,2,2.841854,2.828427
179,10.504000,0,3,2.068175,2.000000
180,10.544000,0,1,2.070910,2.000000
180,10.544000,0,2,2.947023,2.828427
180,10.544000,0,3,2.078215,2.000000
181,10.584000,0,1,1.965425,2.000000
181,10.584000,0,2,2.801957,2.828427
181,10.584000,0,3,1.946668,2.000000
182,10.624000,0,1,2.121761,2.000000
182,10.624000,0,2,2.956320,2.828427
182,10.624000,0,3,2.109766,2.000000
183,10.664000,0,1,2.045752,2.000000
183,10.664000,0,2,2.812780,2.828427
183,10.664000,0,3,1.932228,2.000000
184,10.704000,0,1,1.948378,2.000000
184,10.704000,0,2,2.760189,2.828427
184,10.704000,0,3,1.910998,2.000000
185,10.744000,0,1,2.129249,2.000000
185,10.744000,0,2,2.721985,2.828427
185,10.744000,0,3,1.935799,2.000000
186,10.784000,0,1,2.077578,2.000000
186,10.784000,0,2,2.864523,2.828427
186,10.784000,0,3,2.059740,2.000000
187,10.824000,0,1,2.108846,2.000000
187,10.824000,0,2,3.005404,2.828427
187,10.824000,0,3,2.005115,2.000000
188,10.864000,0,1,1.981252,2.000000
188,10.864000,0,2,3.038493,2.828427
188,10.864000,0,3,1.991333,2.000000
189,10.904000,0,1,1.962915,2.000000
189,10.904000,0,2,2.805887,2.828427
189,10.904000,0,3,1.936077,2.000000
190,10.944000,0,1,2.014706,2.000000
190,10.944000,0,2,2.814461,2.828427
190,10.944000,0,3,1.872147,2.000000
191,10.984000,0,1,2.034800,2.000000
191,10.984000,0,2,2.898385,2.828427
191,10.984000,0,3,1.975197,2.000000
192,11.024000,0,1,2.015540,2.000000
192,11.024000,0,2,2.890442,2.828427
192,11.024000,0,3,1.993720,2.000000
193,11.064000,0,1,2.124508,2.000000
193,11.064000,0,2,2.769254,2.828427
193,11.064000,0,3,1.985803,2.000000
194,11.104000,0,1,2.058719,2.000000
194,11.104000,0,2,2.847370,2.828427
194,11.104000,0,3,1.953187,2.000000
195,11.144000,0,1,1.917961,2.000000
195,11.144000,0,2,2.866981,2.828427
195,11.144000,0,3,1.943779,2.000000
196,11.184000,0,1,1.980462,2.000000
196,11.184000,0,2,2.850433,2.828427
196,11.184000,0,3,2.070277,2.000000
197,11.224000,0,1,2.111791,2.000000
197,11.224000,0,2,2.810920,2.828427
197,11.224000,0,3,1.803459,2.000000
198,11.264000,0,1,1.931424,2.000000
198,11.264000,0,2,2.745880,2.828427
198,11.264000,0,3,1.981580,2.000000
199,11.304000,0,1,1.937165,2.000000
199,11.304000,0,2,2.839453,2.828427
199,11.304000,0,3,1.898744,2.000000
200,11.344000,0,1,2.023044,2.000000
200,11.344000,0,2,2.841258,2.828427
200,11.344000,0,3,2.051433,2.000000
201,11.384000,0,1,2.045165,2.000000
201,11.384000,0,2,2.821887,2.828427
201,11.384000,0,3,2.048936,2.000000
202,11.424000,0,1,1.935708,2.000000
202,11.424000,0,2,2.832156,2.828427
202,11.424000,0,3,1.920127,2.000000
203,11.464000,0,1,2.128029,2.000000
203,11.464000,0,2,2.806238,2.828427
203,11.464000,0,3,2.094576,2.000000
204,11.504000,0,1,1.904390,2.000000
204,11.504000,0,2,2.929779,2.828427
204,11.504000,0,3,1.947546,2.000000
205,11.544000,0,1,1.979419,2.000000
205,11.544000,0,2,2.870823,2.828427
205,11.544000,0,3,1.997802,2.000000
206,11.584000,0,1,1.933153,2.000000
206,11.584000,0,2,2.764358,2.828427
206,11.584000,0,3,2.017208,2.000000
207,11.624000,0,1,2.025043,2.000000
207,11.624000,0,2,2.885575,2.828427
207,11.624000,0,3,2.007779,2.000000
208,11.664000,0,1,1.891649,2.000000
208,11.664000,0,2,2.850876,2.828427
208,11.664000,0,3,2.030018,2.000000
209,11.704000,0,1,2.004883,2.000000
209,11.704000,0,2,2.870787,2.828427
209,11.704000,0,3,1.891178,2.000000
210,11.744000,0,1,2.037808,2.000000
210,11.744000,0,2,2.696431,2.828427
210,11.744000,0,3,2.080410,2.000000
211,11.784000,0,1,1.964820,2.000000
211,11.784000,0,2,2.869508,2.828427
211,11.784000,0,3,2.102906,2.000000
212,11.824000,0,1,1.900522,2.000000
212,11.824000,0,2,2.964314,2.828427
212,11.824000,0,3,1.922168,2.000000
213,11.864000,0,1,1.971245,2.000000
213,11.864000,0,2,2.844766,2.828427
213,11.864000,0,3,1.915729,2.000000
214,11.904000,0,1,1.993538,2.000000
214,11.904000,0,2,2.828583,2.828427
214,11.904000,0,3,2.037271,2.000000
215,11.944000,0,1,1.936432,2.000000
215,11.944000,0,2,2.911381,2.828427
215,11.944000,0,3,2.062955,2.000000
216,11.984000,0,1,2.120722,2.000000
216,11.984000,0,2,2.725247,2.828427
216,11.984000,0,3,2.005187,2.000000
217,12.024000,0,1,2.027755,2.000000
217,12.024000,0,2,2.775073,2.828427
217,12.024000,0,3,2.049900,2.000000
218,12.064000,0,1,2.050233,2.000000
218,12.064000,0,2,2.923375,2.828427
218,12.064000,0,3,1.843160,2.000000
219,12.104000,0,1,1.966299,2.000000
219,12.104000,0,2,2.686776,2.828427
219,12.104000,0,3,1.873420,2.000000
220,12.144000,0,1,1.961055,2.000000
220,12.144000,0,2,2.749133,2.828427
220,12.144000,0,3,1.813015,2.000000
221,12.184000,0,1,1.935064,2.000000
