seq,timestamp,self_id,target_id,distance,gt_distance
0,3.378000,2,0,2.971039,2.828427
0,3.378000,2,1,1.867479,2.000000
0,3.378000,2,3,1.899466,2.000000
1,3.378000,2,0,2.864795,2.828427
1,3.378000,2,1,1.902712,2.000000
1,3.378000,2,3,1.940398,2.000000
2,3.418000,2,0,2.942021,2.828427
2,3.418000,2,1,1.976735,2.000000
2,3.418000,2,3,2.109086,2.000000
3,3.458000,2,0,2.895160,2.828427
3,3.458000,2,1,2.014937,2.000000
3,3.458000,2,3,1.884002,2.000000
4,3.498000,2,0,2.894320,2.828427
4,3.498000,2,1,2.063759,2.000000
4,3.498000,2,3,2.010613,2.000000
5,3.538000,2,0,2.910614,2.828427
5,3.538000,2,1,1.956296,2.000000
5,3.538000,2,3,1.949978,2.000000
6,3.578000,2,0,2.992826,2.828427
6,3.578000,2,1,1.691045,2.000000
6,3.578000,2,3,1.950706,2.000000
7,3.620000,2,0,2.892946,2.828427
7,3.620000,2,1,2.080213,2.000000
7,3.620000,2,3,2.025555,2.000000
8,3.658000,2,0,2.902766,2.828427
8,3.658000,2,1,1.970207,2.000000
8,3.658000,2,3,2.002745,2.000000
9,3.700000,2,0,2.839539,2.828427
9,3.700000,2,1,1.927512,2.000000
9,3.700000,2,3,1.981353,2.000000
10,3.740000,2,0,2.937671,2.828427
10,3.740000,2,1,2.054545,2.000000
10,3.740000,2,3,1.905697,2.000000
11,3.778000,2,0,2.827964,2.828427
11,3.778000,2,1,2.036235,2.000000
11,3.778000,2,3,1.921119,2.000000
12,3.818000,2,0,2.824306,2.828427
12,3.818000,2,1,2.036508,2.000000
12,3.818000,2,3,2.080531,2.000000
13,3.858000,2,0,2.761052,2.828427
13,3.858000,2,1,1.977610,2.000000
13,3.858000,2,3,1.839994,2.000000
14,3.898000,2,0,2.798531,2.828427
14,3.898000,2,1,2.114111,2.000000
14,3.898000,2,3,1.916241,2.000000
15,3.938000,2,0,2.856617,2.828427
15,3.938000,2,1,2.063238,2.000000
15,3.938000,2,3,2.070799,2.000000
16,3.978000,2,0,2.881211,2.828427
16,3.978000,2,1,2.050922,2.000000
16,3.978000,2,3,2.089995,2.000000
17,4.018000,2,0,2.703012,2.828427
17,4.018000,2,1,1.993002,2.000000
17,4.018000,2,3,2.086742,2.000000
18,4.058000,2,0,2.750372,2.828427
18,4.058000,2,1,2.052757,2.000000
18,4.058000,2,3,2.079553,2.000000
19,4.098000,2,0,2.880959,2.828427
19,4.098000,2,1,1.981723,2.000000
19,4.098000,2,3,2.073076,2.000000
20,4.138000,2,0,2.934207,2.828427
20,4.138000,2,1,2.102661,2.000000
20,4.138000,2,3,2.057478,2.000000
21,4.178000,2,0,2.941410,2.828427
21,4.178000,2,1,2.036802,2.000000
21,4.178000,2,3,1.931693,2.000000
