seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
25,4.340000,4.258400,-0.081600,3,0,1.978298,2.012124,2.000000,5,0.162000,0.081600,0
25,4.340000,4.258400,-0.081600,3,1,2.806109,2.783068,2.828427,5,0.162000,0.081600,0
25,4.340000,4.258400,-0.081600,3,2,1.986533,1.956957,2.000000,5,0.162000,0.081600,0
26,4.378000,4.298400,-0.079600,3,0,1.960118,1.941765,2.000000,5,0.160000,0.079600,0
26,4.378000,4.298400,-0.079600,3,1,2.812525,2.852503,2.828427,5,0.160000,0.079600,0
26,4.378000,4.298400,-0.079600,3,2,1.983416,1.978738,2.000000,5,0.160000,0.079600,0
27,4.418000,4.338400,-0.079600,3,0,1.994697,2.028536,2.000000,5,0.160000,0.079600,0
27,4.418000,4.338400,-0.079600,3,1,2.826723,2.923677,2.828427,5,0.160000,0.079600,0
27,4.418000,4.338400,-0.079600,3,2,1.967343,1.937186,2.000000,5,0.160000,0.079600,0
28,4.458000,4.378400,-0.079600,3,0,1.984689,1.912798,2.000000,5,0.160000,0.079600,0
28,4.458000,4.378400,-0.079600,3,1,2.819181,2.745031,2.828427,5,0.160000,0.079600,0
28,4.458000,4.378400,-0.079600,3,2,1.956726,1.938128,2.000000,5,0.160000,0.079600,0
29,4.498000,4.418400,-0.079600,3,0,1.983083,2.020192,2.000000,5,0.158000,0.079600,0
29,4.498000,4.418400,-0.079600,3,1,2.842076,2.906101,2.828427,5,0.158000,0.079600,0
29,4.498000,4.418400,-0.079600,3,2,1.936415,1.871066,2.000000,5,0.158000,0.079600,0
30,4.538000,4.458000,-0.080000,3,0,1.989742,2.045419,2.000000,5,0.160000,0.080000,0
30,4.538000,4.458000,-0.080000,3,1,2.819086,2.668120,2.828427,5,0.160000,0.080000,0
30,4.538000,4.458000,-0.080000,3,2,1.954507,2.047416,2.000000,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,3,0,1.992941,1.957758,2.000000,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,3,1,2.866357,3.088856,2.828427,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,3,2,1.970509,2.058748,2.000000,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,3,0,2.001091,2.069287,2.000000,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,3,1,2.848229,2.833039,2.828427,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,3,2,1.965235,1.910818,2.000000,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,3,0,2.001031,1.912498,2.000000,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,3,1,2.861653,2.812148,2.828427,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,3,2,1.973392,1.978910,2.000000,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,3,0,1.994781,1.988940,2.000000,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,3,1,2.845247,2.824071,2.828427,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,3,2,1.997748,1.992848,2.000000,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,3,0,1.968490,1.913967,2.000000,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,3,1,2.880041,2.842091,2.828427,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,3,2,1.976328,1.940318,2.000000,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,3,0,1.967154,1.951079,2.000000,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,3,1,2.845445,2.915876,2.828427,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,3,2,1.968102,2.017617,2.000000,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,3,0,1.957508,2.021056,2.000000,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,3,1,2.867530,2.943463,2.828427,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,3,2,1.998400,2.062306,2.000000,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,3,0,1.991887,2.084396,2.000000,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,3,1,2.888581,2.917406,2.828427,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,3,2,2.000579,1.989808,2.000000,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,3,0,1.995254,2.005774,2.000000,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,3,1,2.875047,2.756401,2.828427,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,3,2,1.988035,1.930128,2.000000,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,3,0,2.023348,2.054438,2.000000,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,3,1,2.889729,2.915499,2.828427,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,3,2,1.991619,1.958235,2.000000,5,0.160000,0.080000,0
41,4.980000,4.898400,-0.081600,3,0,2.037199,2.020334,2.000000,5,0.162000,0.081600,0
41,4.980000,4.898400,-0.081600,3,1,2.871988,2.827170,2.828427,5,0.162000,0.081600,0
41,4.980000,4.898400,-0.081600,3,2,1.991231,2.015680,2.000000,5,0.162000,0.081600,0
42,5.018000,4.938400,-0.079600,3,0,2.047127,2.070693,2.000000,5,0.160000,0.079600,0
42,5.018000,4.938400,-0.079600,3,1,2.854012,2.853585,2.828427,5,0.160000,0.079600,0
42,5.018000,4.938400,-0.079600,3,2,1.981355,2.012925,2.000000,5,0.160000,0.079600,0
43,5.060000,4.978800,-0.081200,3,0,2.030595,2.001738,2.000000,5,0.162000,0.081200,0
43,5.060000,4.978800,-0.081200,3,1,2.835216,2.823427,2.828427,5,0.162000,0.081200,0
43,5.060000,4.978800,-0.081200,3,2,1.970541,1.935737,2.000000,5,0.162000,0.081200,0
44,5.098000,5.018800,-0.079200,3,0,2.047108,2.088339,2.000000,5,0.160000,0.079200,0
44,5.098000,5.018800,-0.079200,3,1,2.816867,2.664653,2.828427,5,0.160000,0.079200,0
44,5.098000,5.018800,-0.079200,3,2,1.953653,1.845686,2.000000,5,0.160000,0.079200,0
45,5.138000,5.058800,-0.079200,3,0,2.041349,2.025642,2.000000,5,0.158000,0.079200,0
45,5.138000,5.058800,-0.079200,3,1,2.792221,2.792267,2.828427,5,0.158000,0.079200,0
45,5.138000,5.058800,-0.079200,3,2,1.953883,1.959388,2.000000,5,0.158000,0.079200,0
46,5.178000,5.098400,-0.079600,3,0,2.046357,2.045374,2.000000,5,0.160000,0.079600,0
46,5.178000,5.098400,-0.079600,3,1,2.805545,2.893791,2.828427,5,0.160000,0.079600,0
46,5.178000,5.098400,-0.079600,3,2,1.916417,1.828349,2.000000,5,0.160000,0.079600,0
47,5.218000,5.138400,-0.079600,3,0,2.043766,2.057738,2.000000,5,0.158000,0.079600,0
47,5.218000,5.138400,-0.079600,3,1,2.799852,2.825123,2.828427,5,0.158000,0.079600,0
47,5.218000,5.138400,-0.079600,3,2,1.894195,1.901816,2.000000,5,0.158000,0.079600,0
48,5.258000,5.178000,-0.080000,3,0,2.042917,1.997492,2.000000,5,0.160000,0.080000,0
48,5.258000,5.178000,-0.080000,3,1,2.800197,2.825150,2.828427,5,0.160000,0.080000,0
48,5.258000,5.178000,-0.080000,3,2,1.888522,1.907371,2.000000,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,3,0,2.026504,2.006271,2.000000,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,3,1,2.829520,2.811269,2.828427,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,3,2,1.903408,1.920119,2.000000,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,3,0,2.038784,2.087043,2.000000,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,3,1,2.852201,2.905675,2.828427,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,3,2,1.894695,1.915822,2.000000,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,3,0,2.037883,2.040873,2.000000,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,3,1,2.838791,2.826741,2.828427,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,3,2,1.913882,1.924283,2.000000,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,3,0,2.049786,2.117251,2.000000,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,3,1,2.844037,2.851350,2.828427,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,3,2,1.938864,2.026727,2.000000,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,3,0,2.056735,2.032239,2.000000,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,3,1,2.832931,2.769622,2.828427,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,3,2,1.934598,1.886038,2.000000,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,3,0,2.045542,1.950306,2.000000,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,3,1,2.793776,2.615492,2.828427,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,3,2,1.946666,1.980460,2.000000,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,3,0,2.029420,2.006432,2.000000,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,3,1,2.788525,2.879422,2.828427,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,3,2,1.973544,2.050214,2.000000,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,3,0,2.025573,2.021635,2.000000,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,3,1,2.807826,2.923241,2.828427,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,3,2,2.009312,2.103120,2.000000,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,3,0,2.030629,2.142531,2.000000,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,3,1,2.805398,2.839213,2.828427,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,3,2,2.002638,1.993360,2.000000,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,3,0,2.026927,2.013731,2.000000,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,3,1,2.806147,2.773365,2.828427,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,3,2,2.026830,2.006995,2.000000,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,3,0,2.038204,2.006690,2.000000,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,3,1,2.883383,3.001675,2.828427,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,3,2,2.023421,1.963415,2.000000,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,3,0,2.016485,1.897838,2.000000,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,3,1,2.921099,3.068002,2.828427,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,3,2,1.991885,1.892534,2.000000,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,3,0,2.021075,2.044586,2.000000,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,3,1,2.935958,2.997537,2.828427,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,3,2,1.962883,1.958112,2.000000,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,3,0,1.988005,1.977177,2.000000,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,3,1,2.934701,2.832924,2.828427,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,3,2,1.949656,1.927223,2.000000,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,3,0,1.987200,2.009707,2.000000,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,3,1,2.949215,2.845937,2.828427,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,3,2,1.940733,1.962379,2.000000,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,3,0,1.962880,1.885091,2.000000,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,3,1,2.924559,2.878397,2.828427,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,3,2,1.930109,1.910295,2.000000,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,3,0,1.994095,2.053914,2.000000,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,3,1,2.852673,2.708570,2.828427,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,3,2,1.936468,1.924333,2.000000,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,3,0,1.939208,1.770149,2.000000,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,3,1,2.825826,2.863299,2.828427,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,3,2,1.932078,1.936158,2.000000,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,3,0,1.967933,2.120802,2.000000,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,3,1,2.826075,2.834169,2.828427,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,3,2,1.972425,2.128962,2.000000,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,3,0,1.970980,2.024942,2.000000,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,3,1,2.827456,2.852843,2.828427,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,3,2,1.989367,2.047090,2.000000,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,3,0,1.997145,2.015919,2.000000,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,3,1,2.818388,2.833057,2.828427,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,3,2,2.009886,2.012887,2.000000,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,3,0,2.003103,2.083702,2.000000,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,3,1,2.844695,2.840108,2.828427,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,3,2,2.005156,1.900686,2.000000,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,3,0,2.049242,2.000843,2.000000,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,3,1,2.825613,2.767887,2.828427,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,3,2,2.018144,2.001095,2.000000,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,3,0,2.020912,1.979155,2.000000,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,3,1,2.817438,2.793298,2.828427,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,3,2,1.996743,2.021956,2.000000,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,3,0,1.992040,1.880584,2.000000,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,3,1,2.834793,2.939619,2.828427,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,3,2,2.023496,2.180855,2.000000,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,3,0,1.990205,2.006743,2.000000,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,3,1,2.836061,2.839393,2.828427,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,3,2,2.035364,2.072226,2.000000,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,3,0,1.965802,1.961684,2.000000,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,3,1,2.840950,2.864556,2.828427,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,3,2,2.051713,1.982434,2.000000,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,3,0,1.987508,2.109374,2.000000,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,3,1,2.852845,2.827359,2.828427,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,3,2,2.077199,2.128524,2.000000,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,3,0,1.982206,1.952646,2.000000,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,3,1,2.848838,2.773266,2.828427,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,3,2,2.061447,1.943197,2.000000,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,3,0,2.005942,1.999266,2.000000,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,3,1,2.825798,2.824418,2.828427,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,3,2,2.062711,2.187176,2.000000,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,3,0,2.014305,2.048557,2.000000,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,3,1,2.800682,2.713812,2.828427,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,3,2,2.044176,1.979549,2.000000,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,3,0,2.023629,2.008304,2.000000,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,3,1,2.779874,2.760513,2.828427,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,3,2,2.053963,2.031366,2.000000,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,3,0,2.012385,2.053154,2.000000,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,3,1,2.754939,2.702686,2.828427,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,3,2,2.025847,1.987947,2.000000,5,0.160000,0.080000,0
82,6.618000,6.538000,-0.080000,3,0,2.010445,1.942945,2.000000,5,0.160000,0.080000,0
82,6.618000,6.538000,-0.080000,3,2,2.012160,1.874759,2.000000,5,0.160000,0.080000,0
83,6.658000,6.578000,-0.080000,3,0,2.053835,2.216213,2.000000,5,0.160000,0.080000,0
83,6.658000,6.546000,-0.112000,3,1,2.777323,2.885184,2.828427,5,0.200000,0.112000,0
83,6.658000,6.578000,-0.080000,3,2,1.947396,1.863357,2.000000,5,0.160000,0.080000,0
84,6.698000,6.618000,-0.080000,3,0,2.006755,1.813158,2.000000,5,0.160000,0.080000,0
84,6.698000,6.594000,-0.104000,3,1,2.776906,2.822336,2.828427,5,0.200000,0.104000,0
84,6.698000,6.618000,-0.080000,3,2,1.958589,2.035517,2.000000,5,0.160000,0.080000,0
85,6.738000,6.658000,-0.080000,3,0,2.013689,2.042974,2.000000,5,0.160000,0.080000,0
85,6.738000,6.642000,-0.096000,3,1,2.791588,2.787221,2.828427,5,0.200000,0.096000,0
85,6.738000,6.658000,-0.080000,3,2,1.950181,1.989326,2.000000,5,0.160000,0.080000,0
86,6.778000,6.698000,-0.080000,3,0,1.977952,1.874468,2.000000,5,0.160000,0.080000,0
86,6.778000,6.690000,-0.088000,3,1,2.806620,2.835672,2.828427,5,0.200000,0.088000,0
86,6.778000,6.698000,-0.080000,3,2,1.944161,1.957843,2.000000,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,3,0,1.991156,2.008965,2.000000,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,3,1,2.838883,2.864005,2.828427,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,3,2,1.964924,1.978578,2.000000,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,3,0,1.922703,1.873948,2.000000,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,3,1,2.834073,2.861133,2.828427,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,3,2,1.987427,1.975871,2.000000,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,3,0,1.937773,1.888511,2.000000,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,3,1,2.826621,2.785074,2.828427,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,3,2,2.017276,2.184763,2.000000,5,0.160000,0.080000,0
90,6.938000,6.858000,-0.080000,3,0,1.907502,1.891617,2.000000,5,0.160000,0.080000,0
90,6.938000,6.858000,-0.080000,3,1,2.832013,2.814183,2.828427,5,0.160000,0.080000,0
90,6.938000,6.858000,-0.080000,3,2,1.987272,1.839304,2.000000,5,0.160000,0.080000,0
91,6.978000,6.898000,-0.080000,3,0,1.933389,2.003903,2.000000,5,0.160000,0.080000,0
91,6.978000,6.898000,-0.080000,3,1,2.816572,2.758462,2.828427,5,0.160000,0.080000,0
91,6.978000,6.898000,-0.080000,3,2,1.981163,1.927296,2.000000,5,0.160000,0.080000,0
92,7.018000,6.938000,-0.080000,3,0,1.933995,2.011997,2.000000,5,0.160000,0.080000,0
92,7.018000,6.938000,-0.080000,3,1,2.788089,2.721593,2.828427,5,0.160000,0.080000,0
92,7.018000,6.938000,-0.080000,3,2,2.001639,2.080961,2.000000,5,0.160000,0.080000,0
93,7.058000,6.978000,-0.080000,3,0,1.943945,1.923697,2.000000,5,0.160000,0.080000,0
93,7.058000,6.978000,-0.080000,3,1,2.805636,2.948866,2.828427,5,0.160000,0.080000,0
93,7.058000,6.978000,-0.080000,3,2,2.014898,2.042165,2.000000,5,0.160000,0.080000,0
94,7.098000,7.018000,-0.080000,3,0,1.991683,2.127199,2.000000,5,0.160000,0.080000,0
94,7.098000,7.018000,-0.080000,3,1,2.776211,2.637950,2.828427,5,0.160000,0.080000,0
94,7.098000,7.018000,-0.080000,3,2,1.996847,2.094506,2.000000,5,0.160000,0.080000,0
95,7.138000,7.058000,-0.080000,3,0,1.997390,1.920155,2.000000,5,0.160000,0.080000,0
95,7.138000,7.058000,-0.080000,3,1,2.761978,2.743019,2.828427,5,0.160000,0.080000,0
95,7.138000,7.058000,-0.080000,3,2,2.030598,2.008064,2.000000,5,0.160000,0.080000,0
96,7.178000,7.098000,-0.080000,3,0,1.974067,1.887285,2.000000,5,0.160000,0.080000,0
96,7.178000,7.098000,-0.080000,3,1,2.773762,2.817382,2.828427,5,0.160000,0.080000,0
96,7.178000,7.098000,-0.080000,3,2,2.049775,2.023177,2.000000,5,0.160000,0.080000,0
97,7.218000,7.138000,-0.080000,3,0,2.008118,2.182254,2.000000,5,0.160000,0.080000,0
97,7.218000,7.138000,-0.080000,3,1,2.783886,2.772214,2.828427,5,0.160000,0.080000,0
97,7.218000,7.138000,-0.080000,3,2,2.014452,1.904349,2.000000,5,0.160000,0.080000,0
98,7.258000,7.178000,-0.080000,3,0,1.994197,1.854091,2.000000,5,0.160000,0.080000,0
98,7.258000,7.178000,-0.080000,3,1,2.756923,2.814049,2.828427,5,0.160000,0.080000,0
98,7.258000,7.178000,-0.080000,3,2,2.003279,1.986299,2.000000,5,0.160000,0.080000,0
99,7.298000,7.218000,-0.080000,3,0,1.975688,2.034652,2.000000,5,0.160000,0.080000,0
99,7.298000,7.218000,-0.080000,3,1,2.790476,2.805715,2.828427,5,0.160000,0.080000,0
99,7.298000,7.218000,-0.080000,3,2,1.992824,2.042232,2.000000,5,0.160000,0.080000,0
100,7.338000,7.258000,-0.080000,3,0,2.024096,2.162199,2.000000,5,0.160000,0.080000,0
100,7.338000,7.258000,-0.080000,3,1,2.800383,2.792556,2.828427,5,0.160000,0.080000,0
100,7.338000,7.258000,-0.080000,3,2,1.989748,1.992683,2.000000,5,0.160000,0.080000,0
101,7.378000,7.298000,-0.080000,3,0,2.022673,1.880166,2.000000,5,0.160000,0.080000,0
101,7.378000,7.298000,-0.080000,3,1,2.801065,2.820792,2.828427,5,0.160000,0.080000,0
101,7.378000,7.298000,-0.080000,3,2,1.991185,2.030361,2.000000,5,0.160000,0.080000,0
102,7.418000,7.338000,-0.080000,3,0,1.978603,1.961908,2.000000,5,0.160000,0.080000,0
102,7.418000,7.338000,-0.080000,3,1,2.800767,2.770721,2.828427,5,0.160000,0.080000,0
102,7.418000,7.338000,-0.080000,3,2,2.010355,2.000199,2.000000,5,0.160000,0.080000,0
103,7.458000,7.378000,-0.080000,3,0,2.013099,2.026570,2.000000,5,0.160000,0.080000,0
103,7.458000,7.378000,-0.080000,3,2,2.025898,2.064015,2.000000,5,0.160000,0.080000,0
104,7.498000,7.418000,-0.080000,3,0,2.026260,2.100455,2.000000,5,0.160000,0.080000,0
104,7.498000,7.386000,-0.112000,3,1,2.827656,2.948499,2.828427,5,0.200000,0.112000,0
104,7.498000,7.418000,-0.080000,3,2,2.025900,2.042241,2.000000,5,0.160000,0.080000,0
105,7.538000,7.458000,-0.080000,3,0,1.955659,1.809195,2.000000,5,0.160000,0.080000,0
105,7.538000,7.434000,-0.104000,3,1,2.805804,2.696452,2.828427,5,0.200000,0.104000,0
105,7.538000,7.458000,-0.080000,3,2,2.027711,2.001740,2.000000,5,0.160000,0.080000,0
106,7.578000,7.498000,-0.080000,3,0,1.990446,2.054101,2.000000,5,0.160000,0.080000,0
106,7.578000,7.482000,-0.096000,3,1,2.819895,2.863011,2.828427,5,0.200000,0.096000,0
106,7.578000,7.498000,-0.080000,3,2,2.048761,2.135608,2.000000,5,0.160000,0.080000,0
107,7.618000,7.538000,-0.080000,3,0,1.984432,1.931838,2.000000,5,0.160000,0.080000,0
