seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
28,4.458000,4.378400,-0.079600,2,3,2.006572,1.976952,2.000000,5,0.160000,0.079600,0
29,4.498000,4.418400,-0.079600,2,0,2.845634,2.804351,2.828427,5,0.158000,0.079600,0
29,4.498000,4.418400,-0.079600,2,1,2.048701,1.954595,2.000000,5,0.158000,0.079600,0
29,4.498000,4.418400,-0.079600,2,3,2.027828,2.007396,2.000000,5,0.158000,0.079600,0
30,4.538000,4.458000,-0.080000,2,0,2.823158,2.819220,2.828427,5,0.160000,0.080000,0
30,4.538000,4.458000,-0.080000,2,1,2.037436,2.004087,2.000000,5,0.160000,0.080000,0
30,4.538000,4.458000,-0.080000,2,3,2.031121,2.028351,2.000000,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,2,0,2.859873,2.896587,2.828427,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,2,1,2.020282,2.046793,2.000000,5,0.160000,0.080000,0
31,4.578000,4.498000,-0.080000,2,3,2.022522,2.080934,2.000000,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,2,0,2.833904,2.817657,2.828427,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,2,1,1.991858,1.931266,2.000000,5,0.160000,0.080000,0
32,4.618000,4.538000,-0.080000,2,3,2.012922,1.970978,2.000000,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,2,0,2.832090,2.822635,2.828427,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,2,1,1.965582,1.891167,2.000000,5,0.160000,0.080000,0
33,4.658000,4.578000,-0.080000,2,3,2.018160,2.003139,2.000000,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,2,0,2.817413,2.730965,2.828427,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,2,1,1.984537,2.049370,2.000000,5,0.160000,0.080000,0
34,4.698000,4.618000,-0.080000,2,3,1.983988,1.836538,2.000000,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,2,0,2.807533,2.769821,2.828427,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,2,1,1.986761,2.015207,2.000000,5,0.160000,0.080000,0
35,4.738000,4.658000,-0.080000,2,3,1.987524,2.046031,2.000000,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,2,0,2.806434,2.891093,2.828427,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,2,1,1.975225,1.989113,2.000000,5,0.160000,0.080000,0
36,4.778000,4.698000,-0.080000,2,3,1.967591,1.981269,2.000000,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,2,0,2.823951,2.905240,2.828427,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,2,1,1.972094,1.915612,2.000000,5,0.160000,0.080000,0
37,4.818000,4.738000,-0.080000,2,3,1.978808,2.027060,2.000000,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,2,0,2.836634,2.886054,2.828427,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,2,1,1.993082,1.996110,2.000000,5,0.160000,0.080000,0
38,4.858000,4.778000,-0.080000,2,3,1.972567,1.971938,2.000000,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,2,0,2.837334,2.734464,2.828427,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,2,1,1.954993,1.858924,2.000000,5,0.160000,0.080000,0
39,4.898000,4.818000,-0.080000,2,3,1.998644,1.966922,2.000000,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,2,0,2.845271,2.809504,2.828427,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,2,1,1.963595,2.058217,2.000000,5,0.160000,0.080000,0
40,4.938000,4.858000,-0.080000,2,3,1.997245,2.039037,2.000000,5,0.160000,0.080000,0
41,4.980000,4.898400,-0.081600,2,0,2.827845,2.803964,2.828427,5,0.162000,0.081600,0
41,4.980000,4.898400,-0.081600,2,1,1.949050,1.916388,2.000000,5,0.162000,0.081600,0
41,4.980000,4.898400,-0.081600,2,3,1.984227,1.916180,2.000000,5,0.162000,0.081600,0
42,5.018000,4.938400,-0.079600,2,0,2.822300,2.877515,2.828427,5,0.160000,0.079600,0
42,5.018000,4.938400,-0.079600,2,1,1.953615,1.938436,2.000000,5,0.160000,0.079600,0
42,5.018000,4.938400,-0.079600,2,3,1.975506,1.983451,2.000000,5,0.160000,0.079600,0
43,5.060000,4.978800,-0.081200,2,0,2.818628,2.867691,2.828427,5,0.162000,0.081200,0
43,5.060000,4.978800,-0.081200,2,1,1.947234,1.964207,2.000000,5,0.162000,0.081200,0
43,5.060000,4.978800,-0.081200,2,3,2.003780,2.113311,2.000000,5,0.162000,0.081200,0
44,5.098000,5.018800,-0.079200,2,0,2.803533,2.658989,2.828427,5,0.160000,0.079200,0
44,5.098000,5.018800,-0.079200,2,1,1.950968,1.877592,2.000000,5,0.160000,0.079200,0
44,5.098000,5.018800,-0.079200,2,3,2.049865,2.197349,2.000000,5,0.160000,0.079200,0
45,5.138000,5.058800,-0.079200,2,0,2.792763,2.755658,2.828427,5,0.158000,0.079200,0
45,5.138000,5.058800,-0.079200,2,1,1.952204,2.064397,2.000000,5,0.158000,0.079200,0
45,5.138000,5.058800,-0.079200,2,3,2.063555,2.107486,2.000000,5,0.158000,0.079200,0
46,5.178000,5.098400,-0.079600,2,0,2.782485,2.752574,2.828427,5,0.160000,0.079600,0
46,5.178000,5.098400,-0.079600,2,1,1.991425,2.112494,2.000000,5,0.160000,0.079600,0
46,5.178000,5.098400,-0.079600,2,3,2.082859,2.012697,2.000000,5,0.160000,0.079600,0
47,5.218000,5.138400,-0.079600,2,0,2.743200,2.681089,2.828427,5,0.158000,0.079600,0
47,5.218000,5.138400,-0.079600,2,1,2.013337,2.047994,2.000000,5,0.158000,0.079600,0
47,5.218000,5.138400,-0.079600,2,3,2.089963,2.018970,2.000000,5,0.158000,0.079600,0
48,5.258000,5.178000,-0.080000,2,0,2.738804,2.845712,2.828427,5,0.160000,0.080000,0
48,5.258000,5.178000,-0.080000,2,1,2.011793,1.956489,2.000000,5,0.160000,0.080000,0
48,5.258000,5.178000,-0.080000,2,3,2.050925,1.918124,2.000000,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,2,0,2.789466,2.912296,2.828427,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,2,1,2.056901,2.103130,2.000000,5,0.160000,0.080000,0
49,5.298000,5.218000,-0.080000,2,3,2.033145,2.108448,2.000000,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,2,0,2.801491,2.815784,2.828427,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,2,1,2.016949,1.864638,2.000000,5,0.160000,0.080000,0
50,5.338000,5.258000,-0.080000,2,3,2.014872,2.016123,2.000000,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,2,0,2.849518,2.992708,2.828427,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,2,1,2.007947,2.067482,2.000000,5,0.160000,0.080000,0
51,5.378000,5.298000,-0.080000,2,3,1.994876,1.912717,2.000000,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,2,0,2.885842,2.862712,2.828427,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,2,1,1.984069,1.928605,2.000000,5,0.160000,0.080000,0
52,5.418000,5.338000,-0.080000,2,3,1.996774,2.028458,2.000000,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,2,0,2.885729,2.845143,2.828427,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,2,1,2.010096,2.086627,2.000000,5,0.160000,0.080000,0
53,5.458000,5.378000,-0.080000,2,3,1.969823,1.783371,2.000000,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,2,0,2.886664,2.916971,2.828427,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,2,1,1.992001,2.012654,2.000000,5,0.160000,0.080000,0
54,5.498000,5.418000,-0.080000,2,3,1.943354,1.976101,2.000000,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,2,0,2.862914,2.697036,2.828427,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,2,1,2.035915,2.084208,2.000000,5,0.160000,0.080000,0
55,5.538000,5.458000,-0.080000,2,3,1.950847,2.053586,2.000000,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,2,0,2.861293,2.984603,2.828427,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,2,1,2.010493,1.940370,2.000000,5,0.160000,0.080000,0
56,5.578000,5.498000,-0.080000,2,3,1.970772,2.012343,2.000000,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,2,0,2.850635,2.809423,2.828427,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,2,1,2.029130,2.021791,2.000000,5,0.160000,0.080000,0
57,5.618000,5.538000,-0.080000,2,3,2.005917,2.204185,2.000000,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,2,0,2.852887,2.856402,2.828427,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,2,1,2.018246,2.032209,2.000000,5,0.160000,0.080000,0
58,5.658000,5.578000,-0.080000,2,3,2.059071,2.049143,2.000000,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,2,0,2.845071,2.877891,2.828427,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,2,1,2.033885,2.090849,2.000000,5,0.160000,0.080000,0
59,5.698000,5.618000,-0.080000,2,3,2.069099,2.026239,2.000000,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,2,0,2.889840,2.920880,2.828427,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,2,1,2.017941,2.004483,2.000000,5,0.160000,0.080000,0
60,5.738000,5.658000,-0.080000,2,3,2.046402,1.940103,2.000000,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,2,0,2.848043,2.775621,2.828427,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,2,1,2.053834,2.119840,2.000000,5,0.160000,0.080000,0
61,5.778000,5.698000,-0.080000,2,3,2.075483,2.157746,2.000000,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,2,0,2.836605,2.752228,2.828427,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,2,1,2.062394,2.064591,2.000000,5,0.160000,0.080000,0
62,5.818000,5.738000,-0.080000,2,3,2.022943,1.941484,2.000000,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,2,0,2.813468,2.740721,2.828427,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,2,1,2.059765,2.019060,2.000000,5,0.160000,0.080000,0
63,5.858000,5.778000,-0.080000,2,3,2.040679,2.137825,2.000000,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,2,0,2.813021,2.875653,2.828427,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,2,1,2.048762,2.035834,2.000000,5,0.160000,0.080000,0
64,5.898000,5.818000,-0.080000,2,3,2.033892,1.992304,2.000000,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,2,0,2.786840,2.789978,2.828427,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,2,1,2.071641,2.118879,2.000000,5,0.160000,0.080000,0
65,5.938000,5.858000,-0.080000,2,3,2.040090,1.971089,2.000000,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,2,0,2.821613,2.949485,2.828427,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,2,1,2.033867,1.930974,2.000000,5,0.160000,0.080000,0
66,5.978000,5.898000,-0.080000,2,3,2.016051,2.037554,2.000000,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,2,0,2.826779,2.778057,2.828427,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,2,1,2.037488,2.082693,2.000000,5,0.160000,0.080000,0
67,6.018000,5.938000,-0.080000,2,3,2.019269,1.957573,2.000000,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,2,0,2.835464,2.784147,2.828427,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,2,1,2.036719,2.015213,2.000000,5,0.160000,0.080000,0
68,6.058000,5.978000,-0.080000,2,3,1.985348,1.968219,2.000000,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,2,0,2.820915,2.802906,2.828427,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,2,1,2.017182,1.938151,2.000000,5,0.160000,0.080000,0
69,6.098000,6.018000,-0.080000,2,3,1.982524,1.978182,2.000000,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,2,0,2.837319,2.872001,2.828427,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,2,1,1.984518,1.955561,2.000000,5,0.160000,0.080000,0
70,6.138000,6.058000,-0.080000,2,3,1.996684,2.041889,2.000000,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,2,0,2.833087,2.928326,2.828427,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,2,1,2.009808,2.057420,2.000000,5,0.160000,0.080000,0
71,6.178000,6.098000,-0.080000,2,3,1.981666,1.962465,2.000000,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,2,0,2.848895,2.857094,2.828427,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,2,1,1.996018,2.013742,2.000000,5,0.160000,0.080000,0
72,6.218000,6.138000,-0.080000,2,3,1.977374,1.936113,2.000000,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,2,0,2.853892,2.809135,2.828427,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,2,1,1.994097,2.005610,2.000000,5,0.160000,0.080000,0
73,6.258000,6.178000,-0.080000,2,3,1.971451,1.938606,2.000000,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,2,0,2.855387,2.810380,2.828427,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,2,1,2.045660,2.195969,2.000000,5,0.160000,0.080000,0
74,6.298000,6.218000,-0.080000,2,3,1.945736,1.849606,2.000000,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,2,0,2.874587,2.968001,2.828427,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,2,1,2.057704,2.015777,2.000000,5,0.160000,0.080000,0
75,6.338000,6.258000,-0.080000,2,3,1.947093,2.048677,2.000000,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,2,0,2.849782,2.804298,2.828427,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,2,1,2.048932,2.013563,2.000000,5,0.160000,0.080000,0
76,6.378000,6.298000,-0.080000,2,3,1.968256,2.068281,2.000000,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,2,0,2.830524,2.760805,2.828427,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,2,1,2.020281,1.870488,2.000000,5,0.160000,0.080000,0
77,6.418000,6.338000,-0.080000,2,3,1.985321,2.021435,2.000000,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,2,0,2.835213,2.832581,2.828427,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,2,1,2.011672,1.962562,2.000000,5,0.160000,0.080000,0
78,6.458000,6.378000,-0.080000,2,3,1.992335,1.973675,2.000000,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,2,0,2.832126,2.794942,2.828427,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,2,1,1.964441,1.959815,2.000000,5,0.160000,0.080000,0
79,6.498000,6.418000,-0.080000,2,3,2.027748,2.026670,2.000000,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,2,0,2.800932,2.812032,2.828427,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,2,1,1.960042,1.993782,2.000000,5,0.160000,0.080000,0
80,6.538000,6.458000,-0.080000,2,3,2.036035,2.090113,2.000000,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,2,0,2.823907,2.919173,2.828427,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,2,1,1.973232,2.079510,2.000000,5,0.160000,0.080000,0
81,6.578000,6.498000,-0.080000,2,3,2.010620,1.941208,2.000000,5,0.160000,0.080000,0
82,6.618000,6.538000,-0.080000,2,0,2.834867,2.815609,2.828427,5,0.160000,0.080000,0
82,6.618000,6.538000,-0.080000,2,1,1.995911,1.983883,2.000000,5,0.160000,0.080000,0
82,6.618000,6.538000,-0.080000,2,3,2.025082,2.093741,2.000000,5,0.160000,0.080000,0
83,6.658000,6.578000,-0.080000,2,0,2.859715,2.956820,2.828427,5,0.160000,0.080000,0
83,6.658000,6.578000,-0.080000,2,1,2.001868,1.992349,2.000000,5,0.160000,0.080000,0
83,6.658000,6.578000,-0.080000,2,3,2.042966,2.063100,2.000000,5,0.160000,0.080000,0
84,6.698000,6.618000,-0.080000,2,0,2.860444,2.798588,2.828427,5,0.160000,0.080000,0
84,6.698000,6.618000,-0.080000,2,1,1.993217,1.916561,2.000000,5,0.160000,0.080000,0
84,6.698000,6.618000,-0.080000,2,3,2.038072,2.002199,2.000000,5,0.160000,0.080000,0
85,6.738000,6.658000,-0.080000,2,0,2.845908,2.739352,2.828427,5,0.160000,0.080000,0
85,6.738000,6.658000,-0.080000,2,1,2.005654,2.055968,2.000000,5,0.160000,0.080000,0
85,6.738000,6.658000,-0.080000,2,3,2.015353,1.976519,2.000000,5,0.160000,0.080000,0
86,6.778000,6.698000,-0.080000,2,0,2.855048,2.964869,2.828427,5,0.160000,0.080000,0
86,6.778000,6.698000,-0.080000,2,1,2.009675,2.099615,2.000000,5,0.160000,0.080000,0
86,6.778000,6.698000,-0.080000,2,3,2.047450,2.101692,2.000000,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,2,0,2.867120,2.875970,2.828427,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,2,1,1.995064,1.910830,2.000000,5,0.160000,0.080000,0
87,6.818000,6.738000,-0.080000,2,3,2.004463,1.878808,2.000000,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,2,0,2.831061,2.776524,2.828427,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,2,1,2.031418,2.174118,2.000000,5,0.160000,0.080000,0
88,6.858000,6.778000,-0.080000,2,3,1.984226,1.961913,2.000000,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,2,0,2.817038,2.728473,2.828427,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,2,1,2.058255,2.050743,2.000000,5,0.160000,0.080000,0
89,6.898000,6.818000,-0.080000,2,3,1.975013,1.956131,2.000000,5,0.160000,0.080000,0
90,6.938000,6.858000,-0.080000,2,0,2.832958,2.818954,2.828427,5,0.160000,0.080000,0
90,6.938000,6.858000,-0.080000,2,1,2.032854,1.928962,2.000000,5,0.160000,0.080000,0
