seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
28,4.464000,4.384000,-0.080000,0,1,2.024936,1.908816,2.000000,5,0.160000,0.080000,0
28,4.464000,4.384000,-0.080000,0,2,2.914304,2.943045,2.828427,5,0.160000,0.080000,0
28,4.464000,4.384000,-0.080000,0,3,1.942819,2.032522,2.000000,5,0.160000,0.080000,0
29,4.504000,4.424000,-0.080000,0,1,2.000468,1.968995,2.000000,5,0.160000,0.080000,0
29,4.504000,4.424000,-0.080000,0,2,2.874115,2.774526,2.828427,5,0.160000,0.080000,0
29,4.504000,4.424000,-0.080000,0,3,1.949665,1.885224,2.000000,5,0.160000,0.080000,0
30,4.544000,4.464000,-0.080000,0,1,1.963957,1.947473,2.000000,5,0.160000,0.080000,0
30,4.544000,4.464000,-0.080000,0,2,2.848981,2.735854,2.828427,5,0.160000,0.080000,0
30,4.544000,4.464000,-0.080000,0,3,1.973580,2.075386,2.000000,5,0.160000,0.080000,0
31,4.584000,4.504000,-0.080000,0,1,1.947645,1.928014,2.000000,5,0.160000,0.080000,0
31,4.584000,4.504000,-0.080000,0,2,2.852224,2.897195,2.828427,5,0.160000,0.080000,0
31,4.584000,4.504000,-0.080000,0,3,2.033650,2.105706,2.000000,5,0.160000,0.080000,0
32,4.624000,4.544000,-0.080000,0,1,1.949098,1.992194,2.000000,5,0.160000,0.080000,0
32,4.624000,4.544000,-0.080000,0,2,2.837182,2.835288,2.828427,5,0.160000,0.080000,0
32,4.624000,4.544000,-0.080000,0,3,2.025244,2.027383,2.000000,5,0.160000,0.080000,0
33,4.664000,4.584000,-0.080000,0,1,1.950694,1.916792,2.000000,5,0.160000,0.080000,0
33,4.664000,4.584000,-0.080000,0,2,2.824838,2.881329,2.828427,5,0.160000,0.080000,0
33,4.664000,4.584000,-0.080000,0,3,2.017499,1.993796,2.000000,5,0.160000,0.080000,0
34,4.704000,4.624000,-0.080000,0,1,1.960619,2.018623,2.000000,5,0.160000,0.080000,0
34,4.704000,4.624000,-0.080000,0,2,2.873373,3.017198,2.828427,5,0.160000,0.080000,0
34,4.704000,4.624000,-0.080000,0,3,2.052023,2.057842,2.000000,5,0.160000,0.080000,0
35,4.744000,4.664000,-0.080000,0,1,1.948534,1.887046,2.000000,5,0.160000,0.080000,0
35,4.744000,4.664000,-0.080000,0,2,2.894791,2.842943,2.828427,5,0.160000,0.080000,0
35,4.744000,4.664000,-0.080000,0,3,2.021896,1.924750,2.000000,5,0.160000,0.080000,0
36,4.784000,4.704000,-0.080000,0,1,1.969350,2.032097,2.000000,5,0.160000,0.080000,0
36,4.784000,4.704000,-0.080000,0,2,2.882033,2.833408,2.828427,5,0.160000,0.080000,0
36,4.784000,4.704000,-0.080000,0,3,2.019756,2.095006,2.000000,5,0.160000,0.080000,0
37,4.824000,4.744000,-0.080000,0,1,1.971432,2.002603,2.000000,5,0.160000,0.080000,0
37,4.824000,4.744000,-0.080000,0,2,2.888633,2.868287,2.828427,5,0.160000,0.080000,0
37,4.824000,4.744000,-0.080000,0,3,2.007763,1.967419,2.000000,5,0.160000,0.080000,0
38,4.864000,4.784000,-0.080000,0,1,1.990346,2.011359,2.000000,5,0.160000,0.080000,0
38,4.864000,4.784000,-0.080000,0,2,2.866720,2.771762,2.828427,5,0.160000,0.080000,0
38,4.864000,4.784000,-0.080000,0,3,2.017965,2.044808,2.000000,5,0.160000,0.080000,0
39,4.904000,4.824000,-0.080000,0,1,1.980207,1.967927,2.000000,5,0.160000,0.080000,0
39,4.904000,4.824000,-0.080000,0,2,2.855797,2.962587,2.828427,5,0.160000,0.080000,0
39,4.904000,4.824000,-0.080000,0,3,2.018702,2.061525,2.000000,5,0.160000,0.080000,0
40,4.944000,4.864000,-0.080000,0,1,1.997550,1.973762,2.000000,5,0.160000,0.080000,0
40,4.944000,4.864000,-0.080000,0,2,2.876340,2.945658,2.828427,5,0.160000,0.080000,0
40,4.944000,4.864000,-0.080000,0,3,2.031468,1.988580,2.000000,5,0.160000,0.080000,0
41,4.984000,4.904000,-0.080000,0,1,1.978011,1.934404,2.000000,5,0.160000,0.080000,0
41,4.984000,4.904000,-0.080000,0,2,2.861943,2.761423,2.828427,5,0.160000,0.080000,0
41,4.984000,4.904000,-0.080000,0,3,2.004842,1.961877,2.000000,5,0.160000,0.080000,0
42,5.026000,4.944400,-0.081600,0,1,1.982553,2.025312,2.000000,5,0.162000,0.081600,0
42,5.026000,4.944400,-0.081600,0,2,2.857164,2.844392,2.828427,5,0.162000,0.081600,0
42,5.026000,4.944400,-0.081600,0,3,2.007392,1.980172,2.000000,5,0.162000,0.081600,0
43,5.064000,4.984400,-0.079600,0,1,1.974656,1.971875,2.000000,5,0.160000,0.079600,0
43,5.064000,4.984400,-0.079600,0,2,2.867613,2.824006,2.828427,5,0.160000,0.079600,0
43,5.064000,4.984400,-0.079600,0,3,1.985456,1.935126,2.000000,5,0.160000,0.079600,0
44,5.104000,5.024400,-0.079600,0,1,2.002827,2.108780,2.000000,5,0.160000,0.079600,0
44,5.104000,5.024400,-0.079600,0,2,2.833054,2.789789,2.828427,5,0.160000,0.079600,0
44,5.104000,5.024400,-0.079600,0,3,1.972853,1.998510,2.000000,5,0.160000,0.079600,0
45,5.144000,5.064400,-0.079600,0,1,2.033172,2.125487,2.000000,5,0.160000,0.079600,0
45,5.144000,5.064400,-0.079600,0,2,2.825507,2.907926,2.828427,5,0.160000,0.079600,0
45,5.144000,5.064400,-0.079600,0,3,1.957867,1.913650,2.000000,5,0.160000,0.079600,0
46,5.184000,5.104400,-0.079600,0,1,2.050269,2.019892,2.000000,5,0.158000,0.079600,0
46,5.184000,5.104400,-0.079600,0,2,2.855778,2.912776,2.828427,5,0.158000,0.079600,0
46,5.184000,5.104400,-0.079600,0,3,1.972634,2.035714,2.000000,5,0.158000,0.079600,0
47,5.224000,5.144000,-0.080000,0,1,2.031904,1.933487,2.000000,5,0.160000,0.080000,0
47,5.224000,5.144000,-0.080000,0,2,2.857195,2.851479,2.828427,5,0.160000,0.080000,0
47,5.224000,5.144000,-0.080000,0,3,1.987759,2.055795,2.000000,5,0.160000,0.080000,0
48,5.264000,5.184000,-0.080000,0,1,2.020539,1.915048,2.000000,5,0.160000,0.080000,0
48,5.264000,5.184000,-0.080000,0,2,2.867351,2.874787,2.828427,5,0.160000,0.080000,0
48,5.264000,5.184000,-0.080000,0,3,2.016351,2.078089,2.000000,5,0.160000,0.080000,0
49,5.304000,5.224000,-0.080000,0,1,2.000104,2.006606,2.000000,5,0.160000,0.080000,0
49,5.304000,5.224000,-0.080000,0,2,2.882905,2.867560,2.828427,5,0.160000,0.080000,0
49,5.304000,5.224000,-0.080000,0,3,2.022636,2.029933,2.000000,5,0.160000,0.080000,0
50,5.344000,5.264000,-0.080000,0,1,1.987501,2.062475,2.000000,5,0.160000,0.080000,0
50,5.344000,5.264000,-0.080000,0,2,2.872537,2.856083,2.828427,5,0.160000,0.080000,0
50,5.344000,5.264000,-0.080000,0,3,2.055400,2.077471,2.000000,5,0.160000,0.080000,0
51,5.384000,5.304000,-0.080000,0,1,1.962046,1.892614,2.000000,5,0.160000,0.080000,0
51,5.384000,5.304000,-0.080000,0,2,2.842386,2.762022,2.828427,5,0.160000,0.080000,0
51,5.384000,5.304000,-0.080000,0,3,2.046016,1.988794,2.000000,5,0.160000,0.080000,0
52,5.424000,5.344000,-0.080000,0,1,1.969121,1.968863,2.000000,5,0.160000,0.080000,0
52,5.424000,5.344000,-0.080000,0,2,2.817104,2.725066,2.828427,5,0.160000,0.080000,0
52,5.424000,5.344000,-0.080000,0,3,2.045012,2.050772,2.000000,5,0.160000,0.080000,0
53,5.464000,5.384000,-0.080000,0,1,1.993478,2.036834,2.000000,5,0.160000,0.080000,0
53,5.464000,5.384000,-0.080000,0,2,2.787782,2.728178,2.828427,5,0.160000,0.080000,0
53,5.464000,5.384000,-0.080000,0,3,2.030211,2.004086,2.000000,5,0.160000,0.080000,0
54,5.504000,5.424000,-0.080000,0,1,1.967638,1.877404,2.000000,5,0.160000,0.080000,0
54,5.504000,5.424000,-0.080000,0,2,2.766623,2.761767,2.828427,5,0.160000,0.080000,0
54,5.504000,5.424000,-0.080000,0,3,2.025047,2.004113,2.000000,5,0.160000,0.080000,0
55,5.544000,5.464000,-0.080000,0,1,1.951568,1.982124,2.000000,5,0.160000,0.080000,0
55,5.544000,5.464000,-0.080000,0,2,2.742273,2.734331,2.828427,5,0.160000,0.080000,0
55,5.544000,5.464000,-0.080000,0,3,1.999649,1.950480,2.000000,5,0.160000,0.080000,0
56,5.584000,5.504000,-0.080000,0,1,1.960469,1.937120,2.000000,5,0.160000,0.080000,0
56,5.584000,5.504000,-0.080000,0,2,2.739076,2.746039,2.828427,5,0.160000,0.080000,0
56,5.584000,5.504000,-0.080000,0,3,1.994653,1.963816,2.000000,5,0.160000,0.080000,0
57,5.624000,5.544000,-0.080000,0,1,1.935667,1.844852,2.000000,5,0.160000,0.080000,0
57,5.624000,5.544000,-0.080000,0,2,2.757661,2.817991,2.828427,5,0.160000,0.080000,0
57,5.624000,5.544000,-0.080000,0,3,2.011499,2.135001,2.000000,5,0.160000,0.080000,0
58,5.664000,5.584000,-0.080000,0,1,1.932183,2.019416,2.000000,5,0.160000,0.080000,0
58,5.664000,5.584000,-0.080000,0,2,2.749358,2.686662,2.828427,5,0.160000,0.080000,0
58,5.664000,5.584000,-0.080000,0,3,2.033670,2.114941,2.000000,5,0.160000,0.080000,0
59,5.704000,5.624000,-0.080000,0,1,1.955621,1.994593,2.000000,5,0.160000,0.080000,0
59,5.704000,5.624000,-0.080000,0,2,2.785135,2.940653,2.828427,5,0.160000,0.080000,0
59,5.704000,5.624000,-0.080000,0,3,2.005162,1.861574,2.000000,5,0.160000,0.080000,0
60,5.744000,5.664000,-0.080000,0,1,1.960812,2.008079,2.000000,5,0.160000,0.080000,0
60,5.744000,5.664000,-0.080000,0,2,2.801463,2.815971,2.828427,5,0.160000,0.080000,0
60,5.744000,5.664000,-0.080000,0,3,2.024567,2.047505,2.000000,5,0.160000,0.080000,0
61,5.784000,5.704000,-0.080000,0,1,1.978041,2.023264,2.000000,5,0.160000,0.080000,0
61,5.784000,5.704000,-0.080000,0,2,2.830568,2.891563,2.828427,5,0.160000,0.080000,0
61,5.784000,5.704000,-0.080000,0,3,2.031761,1.999782,2.000000,5,0.160000,0.080000,0
62,5.824000,5.744000,-0.080000,0,1,2.027969,2.094494,2.000000,5,0.160000,0.080000,0
62,5.824000,5.744000,-0.080000,0,2,2.825891,2.794606,2.828427,5,0.160000,0.080000,0
62,5.824000,5.744000,-0.080000,0,3,2.001418,1.983289,2.000000,5,0.160000,0.080000,0
63,5.864000,5.784000,-0.080000,0,1,2.064738,2.203259,2.000000,5,0.160000,0.080000,0
63,5.864000,5.784000,-0.080000,0,2,2.884040,2.977407,2.828427,5,0.160000,0.080000,0
63,5.864000,5.784000,-0.080000,0,3,2.003742,2.126559,2.000000,5,0.160000,0.080000,0
64,5.904000,5.824000,-0.080000,0,1,2.054542,1.943616,2.000000,5,0.160000,0.080000,0
64,5.904000,5.824000,-0.080000,0,2,2.874461,2.892756,2.828427,5,0.160000,0.080000,0
64,5.904000,5.824000,-0.080000,0,3,2.046545,2.075590,2.000000,5,0.160000,0.080000,0
65,5.944000,5.864000,-0.080000,0,1,2.047194,1.971337,2.000000,5,0.160000,0.080000,0
65,5.944000,5.864000,-0.080000,0,2,2.863901,2.763171,2.828427,5,0.160000,0.080000,0
65,5.944000,5.864000,-0.080000,0,3,2.082964,2.229600,2.000000,5,0.160000,0.080000,0
66,5.984000,5.904000,-0.080000,0,1,2.038894,1.981767,2.000000,5,0.160000,0.080000,0
66,5.984000,5.904000,-0.080000,0,2,2.825095,2.697532,2.828427,5,0.160000,0.080000,0
66,5.984000,5.904000,-0.080000,0,3,2.101490,2.092410,2.000000,5,0.160000,0.080000,0
67,6.024000,5.944000,-0.080000,0,1,2.026562,2.032830,2.000000,5,0.160000,0.080000,0
67,6.024000,5.944000,-0.080000,0,2,2.812179,2.730030,2.828427,5,0.160000,0.080000,0
68,6.064000,5.984000,-0.080000,0,1,2.001462,2.077762,2.000000,5,0.160000,0.080000,0
68,6.064000,5.984000,-0.080000,0,2,2.790064,2.866829,2.828427,5,0.160000,0.080000,0
68,6.064000,5.952000,-0.112000,0,3,2.132435,2.138015,2.000000,5,0.200000,0.112000,0
69,6.104000,6.024000,-0.080000,0,1,2.028094,2.076772,2.000000,5,0.160000,0.080000,0
69,6.104000,6.024000,-0.080000,0,2,2.782585,2.855364,2.828427,5,0.160000,0.080000,0
69,6.104000,6.000000,-0.104000,0,3,2.144649,2.187630,2.000000,5,0.200000,0.104000,0
70,6.146000,6.064400,-0.081600,0,1,2.042938,2.045561,2.000000,5,0.162000,0.081600,0
70,6.146000,6.064400,-0.081600,0,2,2.801244,2.856468,2.828427,5,0.162000,0.081600,0
70,6.146000,6.048400,-0.097600,0,3,2.131739,2.011041,2.000000,5,0.202000,0.097600,0
71,6.184000,6.104400,-0.079600,0,1,2.024679,1.890470,2.000000,5,0.160000,0.079600,0
71,6.184000,6.104400,-0.079600,0,2,2.815857,2.770595,2.828427,5,0.160000,0.079600,0
71,6.184000,6.096400,-0.087600,0,3,2.106034,2.101073,2.000000,5,0.200000,0.087600,0
72,6.224000,6.144400,-0.079600,0,1,2.002668,1.922772,2.000000,5,0.160000,0.079600,0
72,6.224000,6.144400,-0.079600,0,2,2.823829,2.769888,2.828427,5,0.160000,0.079600,0
72,6.224000,6.144400,-0.079600,0,3,2.084617,1.985329,2.000000,5,0.160000,0.079600,0
73,6.264000,6.184400,-0.079600,0,1,2.002966,2.079252,2.000000,5,0.160000,0.079600,0
73,6.264000,6.184400,-0.079600,0,2,2.807902,2.787194,2.828427,5,0.160000,0.079600,0
73,6.264000,6.184400,-0.079600,0,3,2.049426,1.962057,2.000000,5,0.160000,0.079600,0
74,6.304000,6.224400,-0.079600,0,1,2.001587,2.069877,2.000000,5,0.158000,0.079600,0
74,6.304000,6.224400,-0.079600,0,2,2.773659,2.684150,2.828427,5,0.158000,0.079600,0
74,6.304000,6.224400,-0.079600,0,3,2.034207,2.111533,2.000000,5,0.158000,0.079600,0
75,6.344000,6.264000,-0.080000,0,1,1.972099,1.898124,2.000000,5,0.160000,0.080000,0
75,6.344000,6.264000,-0.080000,0,2,2.769735,2.836849,2.828427,5,0.160000,0.080000,0
75,6.344000,6.264000,-0.080000,0,3,2.023084,1.955428,2.000000,5,0.160000,0.080000,0
76,6.384000,6.304000,-0.080000,0,1,2.026253,2.161240,2.000000,5,0.160000,0.080000,0
76,6.384000,6.304000,-0.080000,0,2,2.778346,2.813649,2.828427,5,0.160000,0.080000,0
76,6.384000,6.304000,-0.080000,0,3,1.997568,1.973492,2.000000,5,0.160000,0.080000,0
77,6.424000,6.344000,-0.080000,0,1,2.046928,2.026150,2.000000,5,0.160000,0.080000,0
77,6.424000,6.344000,-0.080000,0,2,2.799232,2.874321,2.828427,5,0.160000,0.080000,0
77,6.424000,6.344000,-0.080000,0,3,2.033736,2.166169,2.000000,5,0.160000,0.080000,0
78,6.464000,6.384000,-0.080000,0,1,2.037068,2.029948,2.000000,5,0.160000,0.080000,0
78,6.464000,6.384000,-0.080000,0,2,2.808100,2.831534,2.828427,5,0.160000,0.080000,0
78,6.464000,6.384000,-0.080000,0,3,2.042408,2.005419,2.000000,5,0.160000,0.080000,0
79,6.504000,6.424000,-0.080000,0,1,2.026189,2.015481,2.000000,5,0.160000,0.080000,0
79,6.504000,6.424000,-0.080000,0,2,2.841020,2.848746,2.828427,5,0.160000,0.080000,0
79,6.504000,6.424000,-0.080000,0,3,2.027320,2.036089,2.000000,5,0.160000,0.080000,0
80,6.544000,6.464000,-0.080000,0,1,2.002520,1.779779,2.000000,5,0.160000,0.080000,0
80,6.544000,6.464000,-0.080000,0,2,2.833503,2.799267,2.828427,5,0.160000,0.080000,0
80,6.544000,6.464000,-0.080000,0,3,2.048706,2.062362,2.000000,5,0.160000,0.080000,0
81,6.584000,6.504000,-0.080000,0,1,1.977038,2.033830,2.000000,5,0.160000,0.080000,0
81,6.584000,6.504000,-0.080000,0,2,2.853563,2.913947,2.828427,5,0.160000,0.080000,0
81,6.584000,6.504000,-0.080000,0,3,2.042538,1.942649,2.000000,5,0.160000,0.080000,0
82,6.624000,6.544000,-0.080000,0,1,1.989184,2.086881,2.000000,5,0.160000,0.080000,0
82,6.624000,6.544000,-0.080000,0,2,2.834117,2.777090,2.828427,5,0.160000,0.080000,0
82,6.624000,6.544000,-0.080000,0,3,2.010747,2.007217,2.000000,5,0.160000,0.080000,0
83,6.666000,6.584400,-0.081600,0,1,1.970762,1.937838,2.000000,5,0.162000,0.081600,0
83,6.666000,6.584400,-0.081600,0,2,2.811647,2.719187,2.828427,5,0.162000,0.081600,0
83,6.666000,6.584400,-0.081600,0,3,2.000174,1.952551,2.000000,5,0.162000,0.081600,0
84,6.704000,6.624400,-0.079600,0,1,1.977107,2.047205,2.000000,5,0.160000,0.079600,0
84,6.704000,6.624400,-0.079600,0,2,2.813407,2.857547,2.828427,5,0.160000,0.079600,0
84,6.704000,6.624400,-0.079600,0,3,1.993469,2.002568,2.000000,5,0.160000,0.079600,0
85,6.744000,6.664400,-0.079600,0,1,2.001587,1.902182,2.000000,5,0.160000,0.079600,0
85,6.744000,6.664400,-0.079600,0,2,2.838635,2.925402,2.828427,5,0.160000,0.079600,0
85,6.744000,6.664400,-0.079600,0,3,1.980848,1.999254,2.000000,5,0.160000,0.079600,0
86,6.784000,6.704400,-0.079600,0,1,2.006334,2.057565,2.000000,5,0.160000,0.079600,0
86,6.784000,6.704400,-0.079600,0,2,2.839730,2.919422,2.828427,5,0.160000,0.079600,0
86,6.784000,6.704400,-0.079600,0,3,1.960300,1.839909,2.000000,5,0.160000,0.079600,0
87,6.824000,6.744400,-0.079600,0,1,2.013818,2.124302,2.000000,5,0.158000,0.079600,0
87,6.824000,6.744400,-0.079600,0,2,2.858050,2.868691,2.828427,5,0.158000,0.079600,0
87,6.824000,6.744400,-0.079600,0,3,1.933090,1.871168,2.000000,5,0.158000,0.079600,0
88,6.864000,6.784000,-0.080000,0,1,1.997898,1.858236,2.000000,5,0.160000,0.080000,0
88,6.864000,6.784000,-0.080000,0,2,2.909032,2.974095,2.828427,5,0.160000,0.080000,0
88,6.864000,6.784000,-0.080000,0,3,1.941357,1.993886,2.000000,5,0.160000,0.080000,0
89,6.904000,6.824000,-0.080000,0,1,1.969929,1.907361,2.000000,5,0.160000,0.080000,0
89,6.904000,6.824000,-0.080000,0,2,2.926282,2.943798,2.828427,5,0.160000,0.080000,0
89,6.904000,6.824000,-0.080000,0,3,1.935885,1.975209,2.000000,5,0.160000,0.080000,0
90,6.944000,6.864000,-0.080000,0,1,1.994677,2.025921,2.000000,5,0.160000,0.080000,0
90,6.944000,6.864000,-0.080000,0,2,2.883196,2.709972,2.828427,5,0.160000,0.080000,0
90,6.944000,6.864000,-0.080000,0,3,1.946148,2.050566,2.000000,5,0.160000,0.080000,0
