seq,timestamp,self_id,target_id,distance,gt_distance
0,3.378000,1,0,1.898674,2.000000
0,3.378000,1,2,2.031384,2.000000
0,3.378000,1,3,2.962914,2.828427
1,3.378000,1,0,2.067731,2.000000
1,3.378000,1,2,2.048176,2.000000
1,3.378000,1,3,2.970071,2.828427
2,3.418000,1,0,2.111512,2.000000
2,3.418000,1,2,2.044144,2.000000
2,3.418000,1,3,2.719008,2.828427
3,3.460000,1,0,1.967410,2.000000
3,3.460000,1,2,2.008281,2.000000
3,3.460000,1,3,2.885036,2.828427
4,3.498000,1,0,2.043914,2.000000
4,3.498000,1,2,2.095684,2.000000
4,3.498000,1,3,2.971804,2.828427
5,3.538000,1,0,2.053807,2.000000
5,3.538000,1,2,2.093939,2.000000
5,3.538000,1,3,2.739446,2.828427
6,3.578000,1,0,2.028764,2.000000
6,3.578000,1,2,2.073598,2.000000
6,3.578000,1,3,2.859319,2.828427
7,3.620000,1,0,2.010825,2.000000
7,3.620000,1,2,2.210891,2.000000
7,3.620000,1,3,2.701191,2.828427
8,3.658000,1,0,2.067186,2.000000
8,3.658000,1,2,2.095697,2.000000
8,3.658000,1,3,2.698246,2.828427
9,3.700000,1,0,2.040391,2.000000
9,3.700000,1,2,2.087326,2.000000
9,3.700000,1,3,2.778674,2.828427
10,3.740000,1,0,1.947456,2.000000
10,3.740000,1,2,1.891290,2.000000
10,3.740000,1,3,2.833529,2.828427
11,3.778000,1,0,1.998108,2.000000
11,3.778000,1,2,2.091971,2.000000
11,3.778000,1,3,2.774235,2.828427
12,3.818000,1,0,2.007054,2.000000
12,3.818000,1,2,2.008619,2.000000
12,3.818000,1,3,2.943997,2.828427
13,3.860000,1,0,1.909287,2.000000
13,3.860000,1,2,2.039751,2.000000
13,3.860000,1,3,2.831386,2.828427
14,3.898000,1,0,2.001136,2.000000
14,3.898000,1,2,2.051926,2.000000
14,3.898000,1,3,2.854650,2.828427
15,3.938000,1,0,2.010054,2.000000
15,3.938000,1,2,2.047018,2.000000
15,3.938000,1,3,2.943237,2.828427
16,3.978000,1,0,1.917084,2.000000
16,3.978000,1,2,1.961554,2.000000
16,3.978000,1,3,2.812148,2.828427
17,4.018000,1,0,2.005470,2.000000
17,4.018000,1,2,1.980662,2.000000
17,4.018000,1,3,3.030553,2.828427
18,4.058000,1,0,1.908247,2.000000
18,4.058000,1,2,2.066274,2.000000
18,4.058000,1,3,2.869698,2.828427
19,4.098000,1,0,2.082191,2.000000
19,4.098000,1,2,2.006351,2.000000
19,4.098000,1,3,2.730614,2.828427
20,4.138000,1,0,1.995148,2.000000
20,4.138000,1,2,2.015632,2.000000
20,4.138000,1,3,2.780378,2.828427
21,4.178000,1,0,1.826689,2.000000
21,4.178000,1,2,2.112764,2.000000
21,4.178000,1,3,2.908878,2.828427
22,4.218000,1,0,2.031135,2.000000
22,4.218000,1,2,1.956907,2.000000
22,4.218000,1,3,2.856680,2.828427
23,4.258000,1,0,1.974104,2.000000
23,4.258000,1,2,1.832699,2.000000
23,4.258000,1,3,2.845914,2.828427
24,4.298000,1,0,2.074517,2.000000
24,4.298000,1,2,2.006081,2.000000
24,4.298000,1,3,2.815897,2.828427
25,4.340000,1,0,1.982155,2.000000
25,4.340000,1,2,2.044205,2.000000
25,4.340000,1,3,2.802462,2.828427
26,4.378000,1,0,1.874110,2.000000
26,4.378000,1,2,1.848835,2.000000
26,4.378000,1,3,2.767277,2.828427
27,4.418000,1,0,2.224933,2.000000
27,4.418000,1,2,2.086832,2.000000
27,4.418000,1,3,2.813340,2.828427
28,4.458000,1,0,2.018591,2.000000
28,4.458000,1,2,1.966490,2.000000
28,4.458000,1,3,2.864576,2.828427
29,4.498000,1,0,2.116826,2.000000
29,4.498000,1,2,1.902560,2.000000
29,4.498000,1,3,2.800204,2.828427
30,4.538000,1,0,1.912966,2.000000
30,4.538000,1,2,2.186649,2.000000
30,4.538000,1,3,2.896756,2.828427
31,4.578000,1,0,1.982496,2.000000
31,4.578000,1,2,1.836861,2.000000
31,4.578000,1,3,2.806179,2.828427
32,4.618000,1,0,2.033075,2.000000
32,4.618000,1,2,1.900117,2.000000
32,4.618000,1,3,2.871555,2.828427
33,4.658000,1,0,1.912431,2.000000
33,4.658000,1,2,2.014157,2.000000
33,4.658000,1,3,2.860313,2.828427
34,4.698000,1,0,1.858404,2.000000
34,4.698000,1,2,2.084698,2.000000
34,4.698000,1,3,2.787117,2.828427
35,4.738000,1,0,1.893956,2.000000
35,4.738000,1,2,2.029883,2.000000
35,4.738000,1,3,2.803836,2.828427
36,4.778000,1,0,2.096301,2.000000
36,4.778000,1,2,2.039936,2.000000
