stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
42.536000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.003013434,-0.002494919,0.000996736,-0.000785092,-0.001079833,-0.019088544,0.000936866,-0.020798370,1,0.000216682,0,0,0.000000000,0.000000000,0.000000000,1
42.636000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.003193378,-0.003642162,0.001933414,-0.021579304,-0.021924496,0.020756762,-0.020664533,0.038693904,1,2.405541908,0,0,0.000000000,0.000000000,0.000000000,1
42.736000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.002832551,-0.002566743,-0.008397819,-0.002234286,0.001328742,-0.002474367,0.012559111,-0.002806824,1,0.276025098,0,0,0.000000000,0.000000000,0.000000000,1
42.836000000,0.000000000,0.000000000,-0.000010533,0.000000000,-0.000350199,0.000659062,0.200000003,0.000000000,0.000000000,-0.006473418,0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.002610078,-0.003304149,-0.004832146,-0.002849062,-0.001127556,0.026786764,0.006314667,0.026331678,1,0.307865120,0,0,0.000000000,0.000000000,0.000000000,1
42.934000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000735929,0.000198855,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.001566095,-0.003640308,-0.000051371,0.020642745,0.000176058,-0.014842259,0.001793524,-0.039125312,1,0.386222027,0,0,0.000000000,0.000000000,0.000000000,1
43.034000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000630829,-0.000096212,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.000738688,-0.003139337,0.001892200,-0.013725589,-0.006946644,0.028698625,-0.008100156,0.039284877,1,0.413461121,0,0,0.000000000,0.000000000,0.000000000,1
43.134000000,0.000000000,0.000000000,-0.000010533,0.000000000,-0.001371635,-0.000998763,0.200000003,0.000000000,0.000000000,-0.006473418,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.001847068,-0.003842612,-0.005174821,0.022113067,0.013743709,0.000759096,0.020765598,-0.025196583,1,0.276206224,0,0,0.000000000,0.000000000,0.000000000,1
43.236000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.002236079,-0.001151311,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.002041308,-0.004524555,0.010415748,0.001200258,-0.003431934,-0.008918885,-0.011806374,-0.014643698,1,0.088460716,0,0,-0.000000000,-0.000000000,-0.000000000,1
43.336000000,0.000000000,0.000000000,-0.000010533,0.000000000,-0.000662779,0.001661426,0.200000003,0.000000000,0.000000000,-0.006473418,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.002838517,-0.005821280,0.001431511,-0.012131013,0.027060729,-0.007719076,0.028467734,-0.001409344,1,0.209117642,0,0,0.000000000,0.000000000,0.000000000,1
43.434000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000431371,0.001154680,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.002444437,-0.006577736,0.025765769,-0.010980478,-0.002270689,0.028571626,-0.025592021,0.032974367,1,0.461282711,0,0,0.000000000,0.000000000,0.000000000,1
43.536000000,0.000000000,0.000000000,-0.000010533,0.000000000,0.000687913,0.000638349,0.200000003,0.000000000,0.000000000,-0.006473418,-0.000000000,0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.000960729,-0.007132993,0.000940451,0.018751465,0.009021962,0.021189897,0.009042241,-0.004694561,1,0.025897425,0,0,0.000000000,0.000000000,0.000000000,1
