stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
42.632000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.000999233,-0.002566527,0.000962655,-0.002230773,0.023341036,-0.003538611,0.021379148,-0.003874365,1,0.000235992,0,0,0.000000000,0.000000000,0.000000000,1
42.730000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,0.000466631,-0.002755858,0.022337528,-0.006104363,0.000636061,0.023618609,-0.021234835,0.026967115,1,1.472826619,0,0,0.000000000,0.000000000,0.000000000,1
42.832000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.000085140,-0.003278167,0.011721172,0.007377846,0.007351679,0.013137129,-0.004284353,0.002481116,1,0.040854056,0,0,0.000000000,0.000000000,0.000000000,1
42.930000000,0.000000000,0.004000000,-0.000010533,0.000000000,-0.000247344,0.000875483,0.200000003,0.000000000,0.000000000,0.024456417,0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.000974926,-0.005031793,0.012116545,0.009092039,0.011441882,0.030540597,0.000300263,0.016416766,1,0.122800282,0,0,0.000000000,0.000000000,0.000000000,1
43.030000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000018972,0.000076534,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.000435220,-0.005630392,0.012783150,0.025031442,-0.004910313,0.008840061,-0.017258243,-0.021821773,1,0.189352831,0,0,-0.000000000,-0.000000000,-0.000000000,1
43.130000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000285288,0.000076534,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.000960291,-0.006340501,-0.004060632,0.005569730,0.010037208,-0.001831327,0.013137549,-0.013741558,1,0.093332017,0,0,0.000000000,0.000000000,0.000000000,1
43.230000000,0.000000000,0.004000000,-0.000010533,0.000000000,0.000285288,0.000076534,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.000004810,-0.006090283,0.008617408,-0.004862487,-0.005145891,-0.010854094,-0.013768108,-0.012081890,1,0.086518531,0,0,-0.000000000,-0.000000000,-0.000000000,1
43.332000000,0.000000000,0.006000000,-0.000010533,0.000000000,0.000018972,0.000875483,0.200000003,0.000000000,0.000000000,0.024456417,-0.000000000,0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.000207294,-0.005073941,-0.002258193,-0.013929954,0.038199699,0.014611757,0.040665186,0.023467770,1,0.553560620,0,0,0.000000000,0.000000000,0.000000000,1
43.428000000,0.000000000,0.002000000,-0.000010533,0.000000000,-0.000247344,0.000076535,0.200000003,0.000000000,0.000000000,0.024456417,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.000175244,-0.003770594,0.034113302,0.009196483,-0.014600556,0.001294135,-0.048889102,-0.011672943,1,0.692340651,0,0,-0.000000000,-0.000000000,-0.000000000,1
43.530000000,0.000000000,0.002000000,-0.000010533,0.000000000,-0.000513660,0.000342850,0.200000003,0.000000000,0.000000000,0.024456417,0.000000000,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.000338536,-0.004223357,-0.009849129,-0.001706838,0.008242708,-0.014636467,0.018430372,-0.017152986,1,0.157987415,0,0,0.000000000,0.000000000,0.000000000,1
