stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
42.534000000,0.000000000,0.028000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,0.002997331,-0.000809093,0.002746102,-0.000778389,0.026764010,-0.000140215,0.027015240,-0.000170919,1,0.000364853,0,0,0.000000000,0.000000000,0.000000000,1
42.634000000,0.000000000,0.028000000,-0.000010533,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.002694024,-0.001402929,0.029755940,-0.000949274,-0.033082941,-0.009377573,-0.060144857,-0.009831228,1,4.643035334,0,0,-0.000000000,-0.000000000,-0.000000000,1
42.734000000,0.000000000,0.028000000,-0.000010533,0.000000000,0.000018195,0.000344017,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.001647011,-0.001065713,-0.000483349,-0.006213563,0.013927279,-0.021998391,0.016057639,-0.016850540,1,0.327458300,0,0,0.000000000,0.000000000,0.000000000,1
42.834000000,0.000000000,0.030000000,-0.000010533,0.000000000,0.000284511,-0.000188616,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,-0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.001332752,-0.001446595,0.011005767,-0.019627948,0.003077575,-0.012377683,-0.006595441,0.005803669,1,0.018691785,0,0,0.000000000,0.000000000,0.000000000,1
42.932000000,0.000000000,0.028000000,-0.000010533,0.000000000,0.000550827,0.000077701,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.001500593,-0.001462783,0.004256779,-0.018595324,0.035703359,-0.006085675,0.032947173,0.011046866,1,0.321900715,0,0,0.000000000,0.000000000,0.000000000,1
43.032000000,0.000000000,0.028000000,-0.000010533,0.000000000,0.000018195,-0.000987564,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.001574249,-0.001586739,0.034313295,-0.010378729,-0.026678929,0.031083429,-0.059417974,0.039875419,1,1.320384335,0,0,0.000000000,0.000000000,0.000000000,1
43.132000000,0.000000000,0.026000000,-0.000010533,0.000000000,-0.000514438,0.000876649,0.200000003,0.000000000,0.000000000,0.005044515,0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.002357302,-0.004365875,-0.017265262,0.023850192,0.000603739,0.027866040,0.020226303,-0.000350028,1,0.105640897,0,0,0.000000000,0.000000000,0.000000000,1
43.234000000,0.000000000,0.030000000,-0.000010533,0.000000000,-0.000248121,0.000344017,0.200000003,0.000000000,0.000000000,0.005044515,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.001657897,-0.003800212,-0.000734719,0.023805131,-0.019217313,-0.008673017,-0.016824697,-0.036278361,1,0.400800415,0,0,-0.000000000,-0.000000000,-0.000000000,1
43.334000000,0.000000000,0.030000000,-0.000010533,0.000000000,0.000550827,0.000077701,0.200000003,0.000000000,0.000000000,0.005044515,-0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.000453987,-0.005501795,-0.017084291,-0.010108291,-0.002521410,-0.039912212,0.015016868,-0.035305716,1,0.379852598,0,0,0.000000000,0.000000000,0.000000000,1
43.432000000,0.000000000,0.028000000,-0.000010533,0.000000000,-0.000248121,0.000077701,0.200000003,0.000000000,0.000000000,0.005044515,0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.000683559,-0.004936661,-0.003025905,-0.041741638,-0.031968141,0.046310847,-0.028258678,0.083115824,1,2.045171825,0,0,0.000000000,0.000000000,0.000000000,1
