stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.128000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.001085835,0.000773585,0.000037694,0.000066500,0.000847767,-0.022357048,0.001895908,-0.021649963,1,0.000236110,0,0,0.000000000,0.000000000,0.000000000,1
6.230000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.000962388,0.003096742,0.001933223,-0.021579134,-0.019693506,0.014017858,-0.020664341,0.038693734,1,2.405515526,0,0,0.000000000,0.000000000,0.000000000,1
6.330000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001749565,0.003381180,-0.008397915,-0.002234201,0.002411728,-0.008422290,0.012559207,-0.002806909,1,0.276029910,0,0,0.000000000,0.000000000,0.000000000,1
6.430000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.002615323,0.002346577,-0.004211791,-0.003169775,-0.001132801,0.021136038,0.005694313,0.026652391,1,1.392726577,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000220300,-0.000276210,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.000514167,0.000458901,-0.006504673,0.003892092,0.001227986,-0.018941468,0.008246825,-0.022374659,1,0.181869620,0,0,0.000000000,0.000000000,0.000000000,1
6.630000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000578648,-0.000009894,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.000411465,0.000242758,-0.000138811,-0.013695282,-0.006619421,0.025316530,-0.006069145,0.039254571,1,0.381404967,0,0,0.000000000,0.000000000,0.000000000,1
6.728000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000220300,-0.000009894,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.000127387,0.000965074,-0.006483525,0.021790835,0.015463391,-0.004048590,0.022074302,-0.024874352,1,0.293990643,0,0,0.000000000,0.000000000,0.000000000,1
6.830000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000220300,-0.000009894,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.000592562,0.001889930,0.013493148,-0.000059030,-0.001983188,-0.015333370,-0.014883775,-0.013384411,1,0.100199275,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.928000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000220300,0.000256422,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.001514331,0.003118631,0.000846625,-0.009843311,0.028384915,-0.016658988,0.029052621,-0.003697046,1,0.228152129,0,0,0.000000000,0.000000000,0.000000000,1
7.028000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.001286397,-0.000276473,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.001036201,0.005332737,0.026319531,-0.010464272,-0.000862453,0.016661153,-0.026145783,0.032458162,1,0.445335063,0,0,0.000000000,0.000000000,0.000000000,1
7.128000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000045184,-0.000010157,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.000669466,0.005576631,0.002384958,0.018798580,0.009313225,0.008480273,0.007597733,-0.004741676,1,0.020629639,0,0,0.000000000,0.000000000,0.000000000,1
7.230000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000311500,-0.000010157,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,-0.000004118,0.006717126,0.008670309,0.013954540,-0.044647662,-0.007264272,-0.053322088,-0.014501686,1,0.763389703,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.328000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000221133,-0.000010156,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,-0.000345928,0.007466185,-0.040912205,0.000017245,-0.039734832,-0.026180377,0.000831444,-0.018731437,1,0.093423034,0,0,0.000000000,0.000000000,0.000000000,1
