stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
19.100000000,0.000000000,0.000000000,0,0,86,0,0.128000000,0.128000000,0.134000000,0.134000000,0.126000000,0.126000000,-0.020000000,0.020000000,-0.356000000,0.356000000,0.000000000,0.000000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.085599155,0.019902153,0.361041277
19.200000000,19.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,0.126000000,0.126000000,0.000000000,0.000000000,-0.156000000,0.156000000,0.000000000,0.000000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,0.081896059,0.002012797,0.433598264
19.300000000,19.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.256000000,0.256000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.040697160,-0.021158799,0.502369814
19.400000000,19.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.156000000,0.156000000,0.000000000,0.000000000,-0.004000000,0.004000000,1,0.050000000,1,2,1,1,1,1,4,0.046491238,-0.035532911,0.574836150
19.500000000,19.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.256000000,0.256000000,0.000000000,0.000000000,0.006000000,0.006000000,1,0.050000000,1,2,1,1,1,1,4,-0.005144129,-0.014325944,0.641717946
19.600000000,19.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.056000000,0.056000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.019254371,0.021291935,0.729186884
19.700000000,19.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.156000000,0.156000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.012894222,0.016879481,0.804264142
19.800000000,19.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.056000000,0.056000000,0.000000000,0.000000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.031342598,0.003091023,0.894155852
19.900000000,19.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.156000000,0.156000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.071479185,0.033193335,0.952646599
20.000000000,19.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.056000000,0.056000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.144278937,0.079193860,1.033263053
