stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
19.100000000,0.000000000,0.000000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.056000000,0.056000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.013536830,-0.057367943,0.384615366
19.200000000,19.100000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008666667,0.008666667,-0.156000000,0.156000000,0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.067398507,-0.031482306,0.454607618
19.300000000,19.200000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.256000000,0.256000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.032152473,-0.036033203,0.521204865
19.400000000,19.300000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.056000000,0.056000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.048289294,-0.024519265,0.582539304
19.500000000,19.400000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.156000000,0.156000000,0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.037851444,-0.019233661,0.659281072
19.600000000,19.500000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.256000000,0.256000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.044592288,0.006128811,0.732913726
19.700000000,19.600000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.156000000,0.156000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.015745878,0.004299844,0.800982233
19.800000000,19.700000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.256000000,0.256000000,0.006000000,0.006000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.075772228,0.010563662,0.891570842
19.900000000,19.800000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.356000000,0.356000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.084123236,0.044779469,0.968980677
20.000000000,19.900000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.156000000,0.156000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.158420073,0.034398991,1.044108047
20.100000000,20.000000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.256000000,0.256000000,0.006000000,0.006000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.095857576,0.060616105,1.122300402
20.200000000,20.100000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.356000000,0.356000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.114678448,0.058787766,1.210709152
20.300000000,20.200000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.156000000,0.156000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.103781959,0.125016359,1.285252781
20.400000000,20.300000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.256000000,0.256000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.140660843,0.150408144,1.365165181
20.500000000,20.400000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.056000000,0.056000000,0.004000000,0.004000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.133704910,0.200807136,1.437224936
