stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
11.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.007333333,0.007333333,-0.001333333,0.001333333,0,1,1,1,1,1,1,4,-0.019171539,0.010746981,0.017261143
11.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.007333333,0.007333333,0.008666667,0.008666667,0,1,1,1,1,1,1,4,-0.025185032,0.016533681,0.014160201
11.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,-0.015333333,0.015333333,0,1,1,1,1,1,1,4,-0.028341272,0.022570432,0.032504340
11.858000000,0,0.038000000,0.038000000,-0.020000000,0.020000000,-0.018000000,0.018000000,0.014000000,0.014000000,-0.152000000,0.152000000,-0.006000000,0.006000000,-0.002000000,0.002000000,0,1,1,1,1,1,1,4,-0.038809690,0.015032109,0.023548446
11.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,0.008666667,0.008666667,0,1,1,1,1,1,1,4,-0.046581692,0.016839103,0.021108252
12.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.013333333,0.013333333,0,1,1,1,1,1,1,4,-0.066503661,0.025753571,-0.003005609
12.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,0.000666667,0.000666667,0,1,1,1,1,1,1,4,-0.048705815,0.028781814,-0.006017279
12.258000000,0,0.040000000,0.040000000,-0.020000000,0.020000000,-0.020000000,0.020000000,0.014000000,0.014000000,-0.252000000,0.252000000,-0.006000000,0.006000000,0.006000000,0.006000000,0,1,1,1,1,1,1,4,-0.048587321,0.037364879,0.000974756
12.358666667,0,0.037333333,0.037333333,-0.018666667,0.018666667,-0.018666667,0.018666667,-0.006666667,0.006666667,-0.252666667,0.252666667,-0.008666667,0.008666667,-0.014666667,0.014666667,0,1,1,1,1,1,1,4,-0.022880305,0.039910973,0.024372317
12.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.007333333,0.007333333,0.000666667,0.000666667,0,1,1,1,1,1,1,4,-0.008410387,0.036996398,0.037832761
12.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,0.014666667,0.014666667,0,1,1,1,1,1,1,4,-0.040426848,0.039342462,0.046039375
12.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.007333333,0.007333333,-0.009333333,0.009333333,0,1,1,1,1,1,1,4,-0.001592998,0.039798995,0.044554688
12.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,0.004666667,0.004666667,0,1,1,1,1,1,1,4,-0.016500920,0.030753125,0.055175670
12.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.005333333,0.005333333,-0.015333333,0.015333333,0,1,1,1,1,1,1,4,-0.073134899,0.024659995,0.058958487
12.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.451333333,0.451333333,-0.001333333,0.001333333,-0.005333333,0.005333333,0,1,1,1,1,1,1,4,-0.041042425,0.015618383,0.068910342
13.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.005333333,0.005333333,0.006666667,0.006666667,0,1,1,1,1,1,1,4,0.000025124,0.006310900,0.061587940
13.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.351333333,0.351333333,-0.005333333,0.005333333,-0.015333333,0.015333333,0,1,1,1,1,1,1,4,-0.008342133,0.011783481,0.056983586
13.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.005333333,0.005333333,0,1,1,1,1,1,1,4,-0.003081944,0.019199867,0.047111973
13.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,0.006666667,0.006666667,0,1,1,1,1,1,1,4,0.014792717,0.016432888,0.038799863
13.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.007333333,0.007333333,-0.007333333,0.007333333,0,1,1,1,1,1,1,4,0.026905511,0.027884839,0.039747408
13.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,0.000666667,0.000666667,0,1,1,1,1,1,1,4,0.003892470,0.038248609,0.036461981
13.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.005333333,0.005333333,0.014666667,0.014666667,0,1,1,1,1,0,1,4,0.014870409,0.035785312,0.052587120
13.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.009333333,0.009333333,-0.001333333,0.001333333,0,1,1,1,1,1,1,4,-0.041918310,0.006141267,0.053445352
13.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.007333333,0.007333333,0.006666667,0.006666667,0,1,1,1,1,1,1,4,-0.038347686,0.007342481,0.060967368
13.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.019832746,0.028163911,0.058660629
14.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.007333333,0.007333333,0.002666667,0.002666667,1,1,1,1,1,1,1,4,-0.050660377,0.038225626,0.059872119
14.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.451333333,0.451333333,-0.005333333,0.005333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,4,-0.066152075,0.030690753,0.050394055
14.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.351333333,0.351333333,-0.005333333,0.005333333,-0.001333333,0.001333333,1,1,1,1,1,1,1,4,-0.025196083,0.057848304,0.036212637
14.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.451333333,0.451333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,-0.004731194,0.060990361,0.030816963
14.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.026341449,0.053721225,0.023420307
14.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,1,1,1,1,1,4,0.007392585,0.011931742,0.032952274
14.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.151333333,0.151333333,-0.005333333,0.005333333,-0.017333333,0.017333333,1,1,1,1,1,1,1,4,-0.027802059,0.022127360,0.033307043
14.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.251333333,0.251333333,-0.005333333,0.005333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,4,-0.045586595,0.022271435,0.037199131
14.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.251333333,0.251333333,-0.007333333,0.007333333,0.010666667,0.010666667,1,1,1,1,1,1,1,4,-0.059618603,-0.006881071,0.049183190
14.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,0.016666667,0.016666667,1,1,1,1,1,1,1,4,-0.039876849,-0.017032065,0.057719770
15.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.151333333,0.151333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,1,1,1,1,1,4,-0.013598977,0.017772133,0.055340222
15.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,1,1,1,1,1,4,-0.025280470,-0.002826080,0.053841387
15.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.151333333,0.151333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,-0.035636710,-0.036983886,0.043865421
15.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.151333333,0.151333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.045799091,-0.052266349,0.046050458
15.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.007333333,0.007333333,0.002666667,0.002666667,1,1,1,1,1,1,1,4,-0.069732031,-0.072915764,0.053784286
15.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.007333333,0.007333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.071060546,-0.090373992,0.048070012
15.658666667,0,0.037333333,0.037333333,-0.018666667,0.018666667,-0.018666667,0.018666667,0.013333333,0.013333333,-0.150666667,0.150666667,-0.008666667,0.008666667,0.011333333,0.011333333,1,1,1,1,1,1,1,4,-0.084077282,-0.097655649,0.046650699
15.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.118111759,-0.092081382,0.038187397
15.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.007333333,0.007333333,0.018666667,0.018666667,1,1,1,1,1,1,1,4,-0.093479381,-0.088579728,0.034901732
15.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,1,1,1,1,1,4,-0.045287384,-0.112819701,0.034678744
16.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.006666667,0.006666667,1,1,1,1,1,1,1,4,-0.036367857,-0.083574961,0.029846469
16.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.007333333,0.007333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,4,-0.070835922,-0.089174321,0.032649179
16.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.008212065,-0.063209818,0.038828686
16.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,1,1,1,1,1,4,0.001282988,-0.044822395,0.039555411
16.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.007333333,0.007333333,-0.017333333,0.017333333,1,1,1,1,1,1,1,4,-0.056422954,-0.055220314,0.046664256
16.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.007333333,0.007333333,-0.011333333,0.011333333,1,1,1,1,1,1,1,4,-0.041165794,-0.083424417,0.053167377
16.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.042607505,-0.078837383,0.051116700
16.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.007333333,0.007333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,-0.028891748,-0.050903670,0.053371568
16.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.016666667,0.016666667,-0.149333333,0.149333333,-0.009333333,0.009333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.030800322,-0.086152914,0.057862512
16.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,1,1,1,1,1,4,-0.024739499,-0.076877876,0.066038083
17.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,0.016666667,0.016666667,1,1,1,1,1,1,1,4,-0.029625678,-0.042387772,0.068703245
17.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.048807475,-0.047839895,0.090694309
17.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,1,1,1,1,1,4,-0.050676912,-0.085687856,0.119100993
17.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.063522422,-0.092320906,0.160338059
17.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.007333333,0.007333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.077753917,-0.085779055,0.197798005
17.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.036866306,-0.102166142,0.239927770
17.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.035477733,-0.074867104,0.291741953
17.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,-0.011333333,0.011333333,1,1,1,1,1,1,1,4,-0.036053229,-0.082392766,0.338757954
17.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.041809616,-0.091491019,0.363571414
17.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.079577574,-0.098651609,0.408168626
18.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,-0.066128287,-0.095325931,0.444179386
18.158000000,0,0.040000000,0.040000000,-0.020000000,0.020000000,-0.020000000,0.020000000,-0.006000000,0.006000000,-0.250000000,0.250000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,4,-0.033871423,-0.082413448,0.485379717
18.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,2,1,1,1,1,4,-0.019809854,-0.065925092,0.530335723
18.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,2,1,1,1,1,4,-0.006917614,-0.101492995,0.567102013
18.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,2,1,1,1,1,4,0.135183844,-0.180472120,0.737037317
18.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,2,1,1,1,1,4,0.119281428,-0.158446411,0.931424378
18.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,-0.005778165,-0.083946363,0.867383024
18.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.042675193,-0.092734444,0.815377219
18.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.120746103,-0.057310155,0.829395342
18.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.133237122,-0.063913555,0.861325167
19.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.044364779,-0.076180467,0.915494087
19.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.025964226,-0.082807034,0.967563258
19.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.019576527,-0.114956839,1.018511475
19.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.028723945,-0.095839972,1.071351072
19.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.007333333,0.007333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.040138847,-0.078615848,1.135590723
19.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.021555324,-0.094220979,1.197031085
19.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.014126951,-0.099576127,1.262050305
19.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.023710938,-0.089278974,1.322811373
19.857333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.007333333,0.007333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.072808894,-0.058059746,1.383091014
19.957333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.047809293,-0.046292062,1.444274232
20.057333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.007333333,0.007333333,0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.053161605,-0.086713099,1.507810406
20.157333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.349333333,0.349333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,1,1,1,1,1,4,0.066349899,-0.091318854,1.574664750
20.257333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.016666667,0.016666667,-0.347333333,0.347333333,-0.009333333,0.009333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.017248172,-0.070404313,1.639194484
20.357333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.447333333,0.447333333,-0.007333333,0.007333333,0.006666667,0.006666667,1,1,1,1,1,1,1,4,-0.003302749,-0.070306671,1.708586154
20.457333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.249333333,0.249333333,-0.007333333,0.007333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,4,-0.015826550,-0.073561557,1.771624389
20.557333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.149333333,0.149333333,-0.007333333,0.007333333,0.006666667,0.006666667,1,1,1,1,1,1,1,4,-0.029963039,-0.059125650,1.828843591
20.657333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,0.014666667,0.014666667,-0.149333333,0.149333333,-0.005333333,0.005333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,4,-0.065350438,-0.078298167,1.888457588
20.757333333,0,0.038666667,0.038666667,-0.019333333,0.019333333,-0.019333333,0.019333333,-0.005333333,0.005333333,-0.249333333,0.249333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.046506248,-0.087129132,1.948078563
