stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
32.600000000,3,0,0.008118697,0.045558521,0.349815917,0.018801034,0.020045872,0.455136755,-0.010682336,0.025512649,-0.105320837,0.108892086,0.170000000
32.600000000,3,1,1.970773482,-0.020247076,0.414889683,2.001484684,0.008881864,0.496915863,-0.030711201,-0.029128939,-0.082026180,0.092303668,0.172000000
32.600000000,3,2,2.039901225,1.978607474,0.357128038,2.003851553,2.024802430,0.456864485,0.036049672,-0.046194956,-0.099736447,0.115675891,0.190000000
32.700000000,3,0,0.008382538,0.043551468,0.416904956,0.020053944,0.021169556,0.532878022,-0.011671406,0.022381912,-0.115973066,0.118688347,0.168000000
32.700000000,3,1,1.946363228,-0.029718361,0.469378129,2.001240083,0.008660231,0.575218710,-0.054876855,-0.038378592,-0.105840581,0.125246214,-0.100000000
32.700000000,3,2,2.039961339,1.986801665,0.434640933,2.004013007,2.027344434,0.535332446,0.035948332,-0.040542769,-0.100691513,0.114345002,0.190000000
32.800000000,3,0,0.012074183,0.042165255,0.481418082,0.020708862,0.021687659,0.610625183,-0.008634679,0.020477596,-0.129207101,0.131104403,0.168000000
32.800000000,3,1,1.949649040,-0.117490825,0.532878105,2.000889878,0.008204561,0.653213653,-0.051240838,-0.125695386,-0.120335549,0.181399002,-0.100000000
32.800000000,3,2,2.012560023,2.028270464,0.467960531,2.004086912,2.029500344,0.613716761,0.008473111,-0.001229880,-0.145756231,0.146007483,-0.100000000
32.900000000,3,0,-0.015563495,-0.036026491,0.546300052,0.020809705,0.021713074,0.672911968,-0.036373200,-0.057739565,-0.126611916,0.143831305,-0.100000000
32.900000000,3,1,2.041547559,-0.036113153,0.604006771,2.000527812,0.007709999,0.715490985,0.041019747,-0.043823152,-0.111484213,0.126616816,-0.100000000
32.900000000,3,2,2.025612358,1.932237309,0.539460534,2.004108146,2.030998041,0.676411078,0.021504211,-0.098760732,-0.136950545,0.170210355,-0.100000000
33.000000000,3,0,0.007295297,-0.005972900,0.618494930,0.020635411,0.021507280,0.725797656,-0.013340115,-0.027480181,-0.107302726,0.111566097,-0.100000000
33.000000000,3,1,1.886228260,-0.066728081,0.681158141,2.000165137,0.007211627,0.768232487,-0.113936876,-0.073939708,-0.087074345,0.161340118,-0.100000000
33.000000000,3,2,1.935894113,2.007390118,0.623171044,2.004105806,2.032122632,0.729523415,-0.068211693,-0.024732514,-0.106352372,0.128745327,-0.100000000
33.100000000,3,0,-0.087722870,-0.006552534,0.685757001,0.019931060,0.020795758,0.811859945,-0.107653929,-0.027348292,-0.126102943,0.168045380,-0.100000000
33.100000000,3,1,1.984935816,-0.002049900,0.746608305,1.999465284,0.006255668,0.853911152,-0.014529468,-0.008305567,-0.107302847,0.108600133,-0.100000000
33.100000000,3,2,2.011817005,2.047647787,0.698007565,2.004061897,2.033649011,0.815860974,0.007755107,0.013998776,-0.117853409,0.118934997,-0.100000000
33.200000000,3,0,0.060221051,0.015328947,0.767282708,0.018891232,0.019776159,0.891032717,0.041329819,-0.004447212,-0.123750009,0.130544998,-0.100000000
33.200000000,3,1,1.889742306,-0.016712178,0.814359998,1.998732914,0.005253702,0.932495139,-0.108990608,-0.021965879,-0.118135141,0.162226274,-0.100000000
33.200000000,3,2,1.987816390,2.034114034,0.764668737,2.003988443,2.034687871,0.895210667,-0.016172053,-0.000573838,-0.130541930,0.131541096,-0.100000000
33.300000000,3,0,0.022919659,-0.049470197,0.846773291,0.017186061,0.018111061,0.986824519,0.005733598,-0.067581258,-0.140051228,0.155609920,-0.100000000
33.300000000,3,1,2.040118131,0.032299815,0.897510808,1.997794019,0.003946487,1.027388704,0.042324112,0.028353327,-0.129877896,0.139511683,-0.100000000
33.300000000,3,2,2.074050985,1.973837608,0.842270055,2.003901886,2.035480613,0.991269157,0.070149099,-0.061643005,-0.148999102,0.175845070,-0.100000000
33.400000000,3,0,0.124725073,-0.047840356,0.936528600,0.015866289,0.016823744,1.048147293,0.108858784,-0.064664100,-0.111618694,0.168791035,-0.100000000
33.400000000,3,1,2.005110711,-0.024356927,0.973293448,1.997176388,0.003067764,1.087902513,0.007934323,-0.027424691,-0.114609065,0.118111409,-0.100000000
33.400000000,3,2,1.972954685,2.013173640,0.920065701,2.003855720,2.035729770,1.052603273,-0.030901035,-0.022556130,-0.132537572,0.137948762,-0.100000000
33.500000000,3,0,0.112196198,-0.114206503,1.010280235,0.013837267,0.014860263,1.131578787,0.098358932,-0.129066765,-0.121298552,0.202598243,-0.100000000
33.500000000,3,1,2.113833041,-0.058450948,1.062955517,1.996282196,0.001814878,1.169962459,0.117550846,-0.060265826,-0.107006942,0.170001932,-0.100000000
