stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
32.600000000,pre,3,0,-0.016000000,-0.372000000,0.170000000,0.002659752,-1.984511154,-0.063934067,-0.016636719,-1.945589312,-0.109957479,1.989085436,1.948765045,0.040320391,nan,nan,nan,nan,nan,nan,nan,nan,0.650293573,nan,nan,0.000000000,0,0,0
32.600000000,pre,3,1,-0.016000000,-0.372000000,0.172000000,1.985343402,-1.995675162,-0.022154958,1.946018066,-2.011394909,-0.044883713,2.772335768,2.799055259,-0.026719491,nan,nan,nan,nan,nan,nan,nan,nan,0.285572485,nan,nan,0.000000000,0,0,0
32.600000000,pre,3,2,-0.016000000,-0.372000000,0.190000000,1.987710271,0.020245404,-0.062206337,2.015145809,-0.012540360,-0.102645359,1.972830534,2.017797304,-0.044966770,-0.016317356,-0.006222973,-0.010094383,-0.036680035,-0.050891971,0.014211935,-0.043904730,-0.019627939,0.808804173,0.277836721,0.903225374,0.000000000,1,1,1
32.600000000,post,3,0,-0.016000000,-0.372000000,0.170000000,0.002659752,-1.984511154,-0.063934067,-0.064830918,-1.969513775,-0.109957479,1.989085436,1.973645916,0.015439519,nan,nan,nan,nan,nan,nan,nan,nan,0.095351504,nan,nan,0.000000000,0,0,0
32.600000000,post,3,1,-0.016000000,-0.372000000,0.172000000,1.985343402,-1.995675162,-0.022154958,1.897823867,-2.035319372,-0.044883713,2.772335768,2.783213058,-0.010877290,nan,nan,nan,nan,nan,nan,nan,nan,0.047326173,nan,nan,0.000000000,0,0,0
32.600000000,post,3,2,-0.016000000,-0.372000000,0.190000000,1.987710271,0.020245404,-0.062206337,1.966951610,-0.036464822,-0.102645359,1.972830534,1.969965581,0.002864953,-0.016317356,-0.018536625,0.002219269,-0.036680035,-0.052128760,0.015448724,0.004289468,0.004296524,0.003283183,0.172785125,0.013743495,0.000000000,1,1,1
32.700000000,pre,3,0,0.004000000,-0.172000000,0.168000000,0.003737861,-1.983617508,-0.065093993,-0.065076023,-1.971979025,-0.108462694,1.985773087,1.976031457,0.009741630,nan,nan,nan,nan,nan,nan,nan,nan,0.037959738,nan,nan,0.000000000,0,0,0
32.700000000,pre,3,1,0.004000000,-0.172000000,-0.100000000,1.984924000,-1.996126832,-0.022753304,1.872904668,-2.045248854,-0.055989521,2.811355591,2.773796964,0.037558627,nan,nan,nan,nan,nan,nan,nan,nan,0.564260187,nan,nan,0.000000000,0,0,0
32.700000000,pre,3,2,0.004000000,-0.172000000,0.190000000,1.987696924,0.022557370,-0.062639568,1.966502779,-0.028728828,-0.090726717,1.996776581,1.968804170,0.027972410,-0.014519034,-0.014608057,0.000089023,-0.044134613,-0.046098469,0.001963856,0.028119139,-0.000233191,0.312982297,0.002695652,0.315488159,0.000000000,1,1,1
32.700000000,post,3,0,0.004000000,-0.172000000,0.168000000,0.003737861,-1.983617508,-0.065093993,-0.033824817,-1.978989350,-0.108462694,1.985773087,1.982247997,0.003525090,nan,nan,nan,nan,nan,nan,nan,nan,0.004970503,nan,nan,0.016412520,0,0,0
32.700000000,post,3,1,0.004000000,-0.172000000,-0.100000000,1.984924000,-1.996126832,-0.022753304,1.904155873,-2.052259179,-0.055989521,2.811355591,2.800127167,0.011228423,nan,nan,nan,nan,nan,nan,nan,nan,0.050430996,nan,nan,0.016412520,0,0,0
32.700000000,post,3,2,0.004000000,-0.172000000,0.190000000,1.987696924,0.022557370,-0.062639568,1.997753984,-0.035739153,-0.090726717,1.996776581,2.000132397,-0.003355816,-0.014519034,-0.017887759,0.003368725,-0.044134613,-0.045375926,0.001241312,-0.003132066,0.006777135,0.004504601,0.016355341,0.019457866,0.016412520,1,1,1
32.800000000,pre,3,0,-0.016000000,-0.272000000,0.168000000,0.004566898,-1.983234065,-0.065254401,-0.027401570,-1.980668353,-0.105732442,2.032678604,1.983677726,0.049000878,nan,nan,nan,nan,nan,nan,nan,nan,0.960434425,nan,nan,0.000000000,0,0,0
32.800000000,pre,3,1,-0.016000000,-0.272000000,-0.100000000,1.984747914,-1.996717163,-0.022665930,1.910173288,-2.140324433,-0.054272419,2.811980963,2.869267531,-0.057286568,nan,nan,nan,nan,nan,nan,nan,nan,1.312700350,nan,nan,0.000000000,0,0,0
32.800000000,pre,3,2,-0.016000000,-0.272000000,-0.100000000,1.987944948,0.024578620,-0.062162822,1.973084270,0.005436856,-0.119189993,2.043979168,1.976688481,0.067290687,-0.014519034,0.002755504,-0.017274538,-0.044134613,-0.060334412,0.016199799,0.068689300,-0.035083519,1.811214618,0.584565686,2.279606637,0.000000000,1,1,1
32.800000000,post,3,0,-0.016000000,-0.272000000,0.168000000,0.004566898,-1.983234065,-0.065254401,0.009293771,-1.994827990,-0.105732442,2.032678604,1.997649727,0.035028877,nan,nan,nan,nan,nan,nan,nan,nan,0.490808880,nan,nan,0.024752693,0,0,0
32.800000000,post,3,1,-0.016000000,-0.272000000,-0.100000000,1.984747914,-1.996717163,-0.022665930,1.946868628,-2.154484070,-0.054272419,2.811980963,2.904314817,-0.092333855,nan,nan,nan,nan,nan,nan,nan,nan,3.410216285,nan,nan,0.024752693,0,0,0
32.800000000,post,3,2,-0.016000000,-0.272000000,-0.100000000,1.987944948,0.024578620,-0.062162822,2.009779611,-0.008722781,-0.119189993,2.043979168,2.013329686,0.030649482,-0.014519034,-0.004340141,-0.010178893,-0.044134613,-0.059235069,0.015100456,0.031993959,-0.020923882,0.375756298,0.298275779,0.549716161,0.024752693,1,1,1
32.900000000,pre,3,0,0.004000000,-0.372000000,-0.100000000,0.005005245,-1.983254855,-0.064744286,-0.017678182,-2.069136246,-0.124205554,2.032228947,2.072936165,-0.040707218,nan,nan,nan,nan,nan,nan,nan,nan,0.662831033,nan,nan,0.000000000,0,0,0
32.900000000,pre,3,1,0.004000000,-0.372000000,-0.100000000,1.984723353,-1.997257930,-0.022165270,2.039432872,-2.069222908,-0.066498834,2.829467773,2.906095659,-0.076627885,nan,nan,nan,nan,nan,nan,nan,nan,2.348733110,nan,nan,0.000000000,0,0,0
32.900000000,pre,3,2,0.004000000,-0.372000000,-0.100000000,1.988303687,0.026030113,-0.061245176,2.023497670,-0.100872446,-0.131045072,1.999724150,2.030244045,-0.030519896,-0.014519034,-0.049809304,0.035290270,-0.044134613,-0.064591366,0.020456753,-0.025931364,0.071867674,0.372585611,1.968506080,2.011113466,0.000000000,1,1,1
32.900000000,post,3,0,0.004000000,-0.372000000,-0.100000000,0.005005245,-1.983254855,-0.064744286,-0.047757955,-2.006624822,-0.124205554,2.032228947,2.011032326,0.021196620,nan,nan,nan,nan,nan,nan,nan,nan,0.179718686,nan,nan,0.076999534,0,0,0
32.900000000,post,3,1,0.004000000,-0.372000000,-0.100000000,1.984723353,-1.997257930,-0.022165270,2.009353099,-2.006711484,-0.066498834,2.829467773,2.840565604,-0.011097831,nan,nan,nan,nan,nan,nan,nan,nan,0.049264741,nan,nan,0.076999534,0,0,0
32.900000000,post,3,2,0.004000000,-0.372000000,-0.100000000,1.988303687,0.026030113,-0.061245176,1.993417898,-0.038361021,-0.131045072,1.999724150,1.998088911,0.001635239,-0.014519034,-0.019241468,0.004722434,-0.044134613,-0.065632315,0.021497702,0.004148408,0.009356250,0.001069602,0.351773448,0.036404769,0.076999534,1,1,1
33.000000000,pre,3,0,-0.014000000,-0.172000000,-0.100000000,0.005238567,-1.983462197,-0.064020064,-0.019176355,-1.975052422,-0.122502604,1.995891333,1.978940800,0.016950533,nan,nan,nan,nan,nan,nan,nan,nan,0.114928226,nan,nan,0.000000000,0,0,0
33.000000000,pre,3,1,-0.014000000,-0.172000000,-0.100000000,1.984768293,-1.997757851,-0.021585234,1.859756609,-2.035807602,-0.059839392,2.839774370,2.758040607,0.081733763,nan,nan,nan,nan,nan,nan,nan,nan,2.672163194,nan,nan,0.000000000,0,0,0
33.000000000,pre,3,2,-0.014000000,-0.172000000,-0.100000000,1.988708962,0.027153154,-0.060294305,1.909422461,0.038310596,-0.117826490,1.952931643,1.913437984,0.039493658,0.004901681,0.020061279,-0.015159598,-0.044418614,-0.061617404,0.017198790,0.041559480,-0.028747428,0.623899616,0.515415884,0.981636017,0.000000000,1,1,1
33.000000000,post,3,0,-0.014000000,-0.172000000,-0.100000000,0.005238567,-1.983462197,-0.064020064,0.029717385,-2.005956232,-0.122502604,1.995891333,2.009913037,-0.014021704,nan,nan,nan,nan,nan,nan,nan,nan,0.078643276,nan,nan,0.053530293,0,0,0
33.000000000,post,3,1,-0.014000000,-0.172000000,-0.100000000,1.984768293,-1.997757851,-0.021585234,1.908650349,-2.066711413,-0.059839392,2.839774370,2.813862643,0.025911727,nan,nan,nan,nan,nan,nan,nan,nan,0.268567048,nan,nan,0.053530293,0,0,0
33.000000000,post,3,2,-0.014000000,-0.172000000,-0.100000000,1.988708962,0.027153154,-0.060294305,1.958316202,0.007406786,-0.117826490,1.952931643,1.961871629,-0.008939986,0.004901681,0.003782204,0.001119478,-0.044418614,-0.060094369,0.015675755,-0.007334260,0.002156382,0.031969341,0.172759546,0.023111198,0.053530293,1,1,1
33.100000000,pre,3,0,0.004000000,-0.272000000,-0.100000000,0.005411309,-1.984103678,-0.062571772,-0.067824580,-2.008682889,-0.126954357,1.981702447,2.013833293,-0.032130846,nan,nan,nan,nan,nan,nan,nan,nan,0.412956497,nan,nan,0.000000000,0,0,0
33.100000000,pre,3,1,0.004000000,-0.272000000,-0.100000000,1.984945534,-1.998643769,-0.020520564,2.004834105,-2.004180255,-0.066103053,2.818542004,2.835571882,-0.017029878,nan,nan,nan,nan,nan,nan,nan,nan,0.116006702,nan,nan,0.000000000,0,0,0
33.100000000,pre,3,2,0.004000000,-0.272000000,-0.100000000,1.989542147,0.028749574,-0.058570742,2.031715294,0.045517432,-0.114703794,1.941591024,2.035459612,-0.093868588,0.004901681,0.022399703,-0.017498022,-0.044418614,-0.056382642,0.011964027,-0.092062649,-0.036009797,3.524524722,0.511979742,3.846569245,0.000000000,1,1,1
33.100000000,post,3,0,0.004000000,-0.272000000,-0.100000000,0.005411309,-1.984103678,-0.062571772,-0.147497143,-2.025486413,-0.126954357,1.981702447,2.034814002,-0.053111555,nan,nan,nan,nan,nan,nan,nan,nan,1.128334917,nan,nan,0.106081211,0,0,0
33.100000000,post,3,1,0.004000000,-0.272000000,-0.100000000,1.984945534,-1.998643769,-0.020520564,1.925161542,-2.020983779,-0.066103053,2.818542004,2.791951291,0.026590713,nan,nan,nan,nan,nan,nan,nan,nan,0.282826400,nan,nan,0.106081211,0,0,0
33.100000000,post,3,2,0.004000000,-0.272000000,-0.100000000,1.989542147,0.028749574,-0.058570742,1.952042731,0.028713908,-0.114703794,1.941591024,1.955620688,-0.014029663,0.004901681,0.014708611,-0.009806930,-0.044418614,-0.058687078,0.014268463,-0.012390086,-0.019206273,0.078732580,0.271253532,0.193301756,0.106081211,1,1,1
33.200000000,pre,3,0,-0.016000000,-0.372000000,-0.100000000,0.005387277,-1.984972976,-0.061133044,0.002564901,-2.002124453,-0.132159417,1.980631113,2.006483246,-0.025852133,nan,nan,nan,nan,nan,nan,nan,nan,0.267333112,nan,nan,0.000000000,0,0,0
33.200000000,pre,3,1,-0.016000000,-0.372000000,-0.100000000,1.985228958,-1.999495433,-0.019670622,1.832086156,-2.034165579,-0.085082126,2.820968866,2.738906397,0.082062469,nan,nan,nan,nan,nan,nan,nan,nan,2.693699520,nan,nan,0.000000000,0,0,0
