stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
32.600000000,1,0,0.008118506,0.045558521,0.349815055,0.019157049,0.020375384,0.473952979,-0.011038543,0.025183137,-0.124137924,0.127146624,0.170000000
32.600000000,1,2,2.039901033,1.978607475,0.357127175,2.003901508,2.025457882,0.475838141,0.035999525,-0.046850407,-0.118710966,0.132601734,0.190000000
32.600000000,1,3,0.026100280,1.991819482,0.461331357,0.016221062,2.004620963,0.538239190,0.009879217,-0.012801480,-0.076907833,0.078589386,0.192000000
32.700000000,1,0,0.008382346,0.043551467,0.416904094,0.019965992,0.021094494,0.525941911,-0.011583646,0.022456972,-0.109037818,0.111927397,0.168000000
32.700000000,1,2,2.039961147,1.986801666,0.434640071,2.004002906,2.027134528,0.528326821,0.035958241,-0.040332862,-0.093686750,0.108152402,0.190000000
32.700000000,1,3,0.072927765,2.013940823,0.523071275,0.016316107,2.004770420,0.590963634,0.056611658,0.009170404,-0.067892358,0.088872653,-0.100000000
32.800000000,1,0,0.012073991,0.042165254,0.481417219,0.020681224,0.021668915,0.604888343,-0.008607232,0.020496339,-0.123471123,0.125456377,0.168000000
32.800000000,1,2,2.012559831,2.028270465,0.467959668,2.004083476,2.029352743,0.607940577,0.008476355,-0.001082278,-0.139980909,0.140241488,-0.100000000
32.800000000,1,3,0.042258312,2.022387001,0.590206992,0.016164750,2.004914836,0.670168258,0.026093561,0.017472165,-0.079961266,0.085906661,-0.100000000
32.900000000,1,0,-0.015563687,-0.036026492,0.546299189,0.020783669,0.021675487,0.687541394,-0.036347356,-0.057701979,-0.141242205,0.156843901,-0.100000000
32.900000000,1,2,2.025612166,1.932237310,0.539459671,2.004109251,2.031322652,0.691116464,0.021502915,-0.099085341,-0.151656793,0.182428241,-0.100000000
32.900000000,1,3,0.000922037,2.037034566,0.652680028,0.015702349,2.004971646,0.752114482,-0.014780312,0.032062920,-0.099434455,0.105516346,-0.100000000
33.000000000,1,0,0.007295105,-0.005972901,0.618494067,0.020520376,0.021386836,0.745014272,-0.013225271,-0.027359737,-0.126520204,0.130118504,-0.100000000
33.000000000,1,2,1.935893921,2.007390118,0.623170181,2.004100497,2.032497409,0.748810621,-0.068206576,-0.025107291,-0.125640440,0.145148315,-0.100000000
33.000000000,1,3,0.030761731,1.968609416,0.737967766,0.015223140,2.004961909,0.808724890,0.015538591,-0.036352493,-0.070757123,0.081052588,-0.100000000
33.100000000,1,0,-0.087723061,-0.006552535,0.685756139,0.019709071,0.020577042,0.831245569,-0.107432132,-0.027129577,-0.145489430,0.182879335,-0.100000000
33.100000000,1,2,2.011816813,2.047647788,0.698006702,2.004045621,2.033936263,0.835293781,0.007771192,0.013711525,-0.137287079,0.138188782,-0.100000000
33.100000000,1,3,-0.026442112,1.998042359,0.808959417,0.014288566,2.004870289,0.893481239,-0.040730678,-0.006827930,-0.084521822,0.094072031,-0.100000000
33.200000000,1,0,0.060220859,0.015328947,0.767281846,0.018868266,0.019753720,0.892529071,0.041352593,-0.004424773,-0.125247226,0.131971524,-0.100000000
