stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
32.700000000,pre,2,0,-0.020000000,nan,0.168000000,-1.983959063,-2.006174878,-0.002454425,-2.031651920,-1.938604036,0.009696077,2.800158739,2.808182534,-0.008023795,nan,nan,nan,nan,nan,nan,nan,nan,0.025752516,nan,nan,0.000000000,0,0,0
32.700000000,pre,2,1,-0.020000000,nan,-0.100000000,-0.002772924,-2.018684203,0.039886264,-0.093671230,-2.011873863,0.062169251,2.070904255,2.015012594,0.055891661,nan,nan,nan,nan,nan,nan,nan,nan,1.249551086,nan,nan,0.000000000,0,0,0
32.700000000,pre,2,3,-0.020000000,nan,-0.100000000,-1.987696924,-0.022557370,0.062639568,-1.967106501,0.031785321,0.115863259,1.956198096,1.970772079,-0.014573983,nan,nan,nan,nan,nan,nan,nan,nan,0.084960392,nan,nan,0.000000000,0,0,0
32.700000000,post,2,0,-0.020000000,nan,0.168000000,-1.983959063,-2.006174878,-0.002454425,-2.004226112,-1.982417029,0.009696077,2.800158739,2.819041255,-0.018882516,nan,nan,nan,nan,nan,nan,nan,nan,0.142619763,nan,nan,0.000000000,0,0,0
32.700000000,post,2,1,-0.020000000,nan,-0.100000000,-0.002772924,-2.018684203,0.039886264,-0.066245421,-2.055686856,0.062169251,2.070904255,2.057693350,0.013210905,nan,nan,nan,nan,nan,nan,nan,nan,0.069811207,nan,nan,0.000000000,0,0,0
32.700000000,post,2,3,-0.020000000,nan,-0.100000000,-1.987696924,-0.022557370,0.062639568,-1.939680693,-0.012027672,0.115863259,1.956198096,1.943175275,0.013022821,nan,nan,nan,nan,nan,nan,nan,nan,0.067837547,nan,nan,0.000000000,0,0,0
32.800000000,pre,2,0,0.000000000,-0.202000000,0.168000000,-1.983378050,-2.007812686,-0.003091579,-2.000891334,-1.992611889,0.004830823,2.820607662,2.823843411,-0.003235748,nan,nan,nan,nan,nan,nan,nan,nan,0.004188027,nan,nan,0.000000000,0,0,0
32.800000000,pre,2,1,0.000000000,-0.202000000,-0.100000000,-0.003197034,-2.021295783,0.039496892,-0.063316477,-2.152267967,0.056290846,1.995394111,2.153934780,-0.158540669,nan,nan,nan,nan,nan,nan,nan,nan,10.054057535,nan,nan,0.000000000,0,0,0
32.800000000,pre,2,3,0.000000000,-0.202000000,-0.100000000,-1.987944948,-0.024578620,0.062162822,-1.970707014,-0.012390141,0.113620596,1.944484949,1.974018564,-0.029533615,nan,nan,nan,nan,nan,nan,nan,nan,0.348893762,nan,nan,0.000000000,0,0,0
32.800000000,post,2,0,0.000000000,-0.202000000,0.168000000,-1.983378050,-2.007812686,-0.003091579,-2.013280227,-1.883568543,0.004830823,2.820607662,2.757018511,0.063589152,nan,nan,nan,nan,nan,nan,nan,nan,1.617432080,nan,nan,0.192702972,0,0,0
32.800000000,post,2,1,0.000000000,-0.202000000,-0.100000000,-0.003197034,-2.021295783,0.039496892,-0.075705370,-2.043224622,0.056290846,1.995394111,2.045401383,-0.050007272,nan,nan,nan,nan,nan,nan,nan,nan,1.000290910,nan,nan,0.192702972,0,0,0
32.800000000,post,2,3,0.000000000,-0.202000000,-0.100000000,-1.987944948,-0.024578620,0.062162822,-1.983095907,0.096653204,0.113620596,1.944484949,1.988698282,-0.044213333,nan,nan,nan,nan,nan,nan,nan,nan,0.781927523,nan,nan,0.192702972,0,0,0
32.900000000,pre,2,0,-0.020000000,-0.302000000,-0.100000000,-1.983291116,-2.009106358,-0.003458054,-2.043617090,-1.956244649,-0.011860609,2.835842609,2.829028917,0.006813693,nan,nan,nan,nan,nan,nan,nan,nan,0.018570563,nan,nan,0.000000000,0,0,0
32.900000000,pre,2,1,-0.020000000,-0.302000000,-0.100000000,-0.003533183,-2.023059098,0.039129541,0.013493964,-1.956331309,0.045846111,2.042999744,1.956914956,0.086084788,nan,nan,nan,nan,nan,nan,nan,nan,2.964236320,nan,nan,0.000000000,0,0,0
32.900000000,pre,2,3,-0.020000000,-0.302000000,-0.100000000,-1.988254849,-0.025867230,0.061364782,-2.027131366,0.116816409,0.094520229,1.924329519,2.032693219,-0.108363700,nan,nan,nan,nan,nan,nan,nan,nan,4.697076588,nan,nan,0.000000000,0,0,0
32.900000000,post,2,0,-0.020000000,-0.302000000,-0.100000000,-1.983291116,-2.009106358,-0.003458054,-1.949810675,-2.044128798,-0.011860609,2.835842609,2.824953962,0.010888648,nan,nan,nan,nan,nan,nan,nan,nan,0.047425059,nan,nan,0.264372274,0,0,0
32.900000000,post,2,1,-0.020000000,-0.302000000,-0.100000000,-0.003533183,-2.023059098,0.039129541,0.107300379,-2.044215458,0.045846111,2.042999744,2.047542937,-0.004543192,nan,nan,nan,nan,nan,nan,nan,nan,0.008256238,nan,nan,0.264372274,0,0,0
32.900000000,post,2,3,-0.020000000,-0.302000000,-0.100000000,-1.988254849,-0.025867230,0.061364782,-1.933324952,0.028932260,0.094520229,1.924329519,1.935850334,-0.011520815,nan,nan,nan,nan,nan,nan,nan,nan,0.053091673,nan,nan,0.264372274,0,0,0
33.000000000,pre,2,0,0.000000000,-0.102000000,-0.100000000,-1.983608748,-2.011225636,-0.003812524,-1.922254337,-2.016641505,-0.013352637,2.875504971,2.786051505,0.089453466,nan,nan,nan,nan,nan,nan,nan,nan,3.200769015,nan,nan,0.000000000,0,0,0
