stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.700000000,1,0,-0.020459981,0.020528859,0.486507635,0.026396190,-0.019466854,0.641405185,-0.046856171,0.039995713,-0.154897550,0.166698557,0.000000000
14.700000000,1,2,2.041643178,1.965561058,0.446247757,2.033232937,1.978028152,0.549953008,0.008410240,-0.012467093,-0.103705252,0.104789979,0.224000000
14.700000000,1,3,0.009157260,2.002179662,0.433293618,0.033685396,1.991174377,0.552226149,-0.024528135,0.011005285,-0.118932531,0.121933148,0.000000000
14.800000000,1,0,-0.029789757,0.007687337,0.568882972,0.026638881,-0.019993368,0.699664594,-0.056428638,0.027680704,-0.130781622,0.145100811,0.000000000
14.800000000,1,2,1.998742225,1.988364843,0.501121759,2.035050536,1.976705237,0.608632131,-0.036308310,0.011659606,-0.107510371,0.114073309,-0.100000000
14.800000000,1,3,-0.003021728,2.010033982,0.490088745,0.034601911,1.990566921,0.610601632,-0.037623639,0.019467061,-0.120512887,0.127741382,0.000000000
14.900000000,1,0,0.030391488,-0.010806026,0.638485095,0.026647591,-0.020552967,0.776936585,0.003743897,0.009746940,-0.138451490,0.138844642,0.000000000
14.900000000,1,2,2.023324674,1.941311179,0.555274795,2.037112969,1.975127974,0.687072323,-0.013788296,-0.033816795,-0.131797528,0.136763596,-0.100000000
14.900000000,1,3,0.043261484,1.962949123,0.573526781,0.035416585,1.989803867,0.688617642,0.007844899,-0.026854744,-0.115090861,0.118442501,0.000000000
15.000000000,1,0,-0.019487060,0.007190548,0.712878118,0.026327727,-0.020968864,0.856280219,-0.045814787,0.028159412,-0.143402101,0.153153876,0.000000000
15.000000000,1,2,2.072784969,1.950468233,0.634484898,2.038840453,1.973730991,0.768320393,0.033944516,-0.023262757,-0.133835495,0.140019019,-0.100000000
15.000000000,1,3,0.131192681,1.927374446,0.640865022,0.035868673,1.989073542,0.769342019,0.095324009,-0.061699096,-0.128476997,0.171463652,0.000000000
15.100000000,1,0,-0.006276541,-0.027092285,0.767421829,0.025942295,-0.021190176,0.911749766,-0.032218836,-0.005902109,-0.144327937,0.147998114,0.000000000
15.100000000,1,2,2.092321384,1.954950869,0.711572745,2.039828107,1.972889538,0.825423244,0.052493277,-0.017938669,-0.113850499,0.126646264,-0.100000000
15.100000000,1,3,0.109886485,1.996556830,0.725986599,0.036001040,1.988579289,0.826113524,0.073885445,0.007977541,-0.100126926,0.124692027,0.000000000
15.200000000,1,0,0.034702721,-0.055147452,0.847247223,0.025220957,-0.021427375,0.990065057,0.009481764,-0.033720077,-0.142817834,0.147050607,0.000000000
15.200000000,1,2,2.086414452,1.950596388,0.779763568,2.040962938,1.971894439,0.906460775,0.045451514,-0.021298051,-0.126697207,0.136277765,-0.100000000
15.200000000,1,3,0.109639359,1.982620878,0.783170956,0.035988197,1.987863925,0.906553673,0.073651162,-0.005243046,-0.123382717,0.143789005,0.000000000
15.300000000,1,0,0.027760961,-0.024447346,0.929681396,0.024636050,-0.021542801,1.042668841,0.003124911,-0.002904545,-0.112987445,0.113067963,0.000000000
