stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.500000000,2,0,0.055825001,-0.069682684,1.077919705,0.022410765,-0.021676257,1.199448760,0.033414236,-0.048006427,-0.121529056,0.134871938,0.000000000
15.500000000,2,1,1.992002715,-0.076618958,1.013829372,2.016123562,-0.023495281,1.112583471,-0.024120846,-0.053123677,-0.098754099,0.114700969,-0.100000000
15.500000000,2,3,0.030134197,1.921727850,1.012071729,0.035293964,1.985581232,1.123085371,-0.005159767,-0.063853382,-0.111013642,0.128171394,0.000000000
15.600000000,2,0,0.059043425,-0.057631046,1.141451060,0.021016864,-0.021589025,1.277665627,0.038026561,-0.036042021,-0.136214567,0.145943327,0.000000000
15.600000000,2,1,2.020547259,-0.067092912,1.083721996,2.016777057,-0.021872919,1.195078415,0.003770202,-0.045219994,-0.111356419,0.120246889,-0.100000000
15.600000000,2,3,0.062865361,1.945511793,1.085856570,0.034843575,1.984730934,1.204457593,0.028021786,-0.039219141,-0.118601022,0.128021733,0.000000000
15.700000000,2,0,0.089820001,-0.076885414,1.233192700,0.019474598,-0.021390046,1.355117958,0.070345403,-0.055495367,-0.121925259,0.151307569,0.000000000
15.700000000,2,1,2.064919611,-0.070207057,1.168774048,2.017463004,-0.019941714,1.277207011,0.047456607,-0.050265343,-0.108432963,0.128594097,-0.100000000
15.700000000,2,3,0.055810822,1.928131350,1.158041842,0.034327630,1.984031121,1.285324750,0.021483193,-0.055899771,-0.127282909,0.140667163,0.000000000
15.800000000,2,0,0.088959088,-0.085939519,1.314766286,0.018349423,-0.021191061,1.408485344,0.070609665,-0.064748458,-0.093719058,0.134019960,0.000000000
15.800000000,2,1,2.123235537,-0.070455242,1.236312822,2.017953291,-0.018441555,1.334056009,0.105282247,-0.052013687,-0.097743186,0.152785816,-0.100000000
15.800000000,2,3,0.063171167,1.927391408,1.230763459,0.033943231,1.983642591,1.341266894,0.029227936,-0.056251183,-0.110503435,0.127394965,0.000000000
15.900000000,2,0,0.103642259,-0.073464715,1.392371786,0.016621814,-0.020768326,1.486934530,0.087020446,-0.052696389,-0.094562743,0.138894132,0.000000000
15.900000000,2,1,2.132252883,-0.082037643,1.310875950,2.018694924,-0.015992068,1.418098863,0.113557959,-0.066045575,-0.107222912,0.169570578,-0.100000000
15.900000000,2,3,0.042612792,1.896234120,1.304424676,0.033312036,1.983179369,1.423883473,0.009300756,-0.086945249,-0.119458797,0.148041834,0.000000000
16.000000000,2,0,0.079182929,-0.070106216,1.460589534,0.015339014,-0.020362933,1.541677979,0.063843915,-0.049743283,-0.081088446,0.114567778,0.000000000
16.000000000,2,1,2.096430116,-0.035887860,1.389302930,2.019222436,-0.014100864,1.477172964,0.077207680,-0.021786996,-0.087870034,0.118982527,-0.100000000
16.000000000,2,3,0.061819429,1.921454437,1.380907464,0.032803845,1.982909271,1.481728781,0.029015585,-0.061454834,-0.100821317,0.121587576,0.000000000
16.100000000,2,0,0.017804877,-0.057244424,1.539902277,0.013488776,-0.019675677,1.614306925,0.004316100,-0.037568746,-0.074404648,0.083463112,0.000000000
16.100000000,2,1,2.067632489,0.016669088,1.463803555,2.019918955,-0.011365466,1.555896279,0.047713534,0.028034554,-0.092092724,0.107441088,-0.100000000
16.100000000,2,3,0.054028305,1.964614253,1.463450545,0.031987628,1.982623768,1.558340335,0.022040676,-0.018009515,-0.094889790,0.099066676,0.000000000
16.200000000,2,0,0.029985140,-0.015697755,1.609240888,0.012007043,-0.019064767,1.667857007,0.017978097,0.003367012,-0.058616118,0.061403567,0.000000000
16.200000000,2,1,2.012638853,-0.003155502,1.537709141,2.020421410,-0.009208590,1.614180368,-0.007782557,0.006053088,-0.076471227,0.077104193,-0.100000000
16.200000000,2,3,0.066007212,1.986021333,1.538270911,0.031248686,1.982492973,1.614674235,0.034758526,0.003528360,-0.076403324,0.084012334,0.000000000
16.300000000,2,0,0.028615203,-0.016346773,1.675991038,0.009432403,-0.017897178,1.754217408,0.019182800,0.001550405,-0.078226370,0.080558975,0.000000000
16.300000000,2,1,2.044622962,-0.010513582,1.609348646,2.021169740,-0.005520760,1.708595162,0.023453222,-0.004992822,-0.099246516,0.102102169,-0.100000000
16.300000000,2,3,0.092061775,1.979409299,1.597646190,0.029811270,1.982449896,1.704956254,0.062250505,-0.003040598,-0.107310064,0.124096013,0.000000000
16.400000000,2,0,0.035926660,-0.020104908,1.738836624,0.007452491,-0.016909196,1.816526489,0.028474169,-0.003195711,-0.077689865,0.082805229,0.000000000
16.400000000,2,1,2.061387588,-0.015691211,1.673984745,2.021647982,-0.002724100,1.776798545,0.039739605,-0.012967111,-0.102813800,0.110986754,-0.100000000
16.400000000,2,3,0.096812900,1.989572576,1.675426111,0.028625632,1.982512742,1.769608367,0.068187268,0.007059834,-0.094182256,0.116488807,0.000000000
16.500000000,2,0,0.033848113,-0.024765042,1.810749281,0.005473959,-0.015865018,1.875580174,0.028374154,-0.008900024,-0.064830893,0.071325645,0.000000000
16.500000000,2,1,2.052592767,-0.018873639,1.743670038,2.022082618,0.000006790,1.841387146,0.030510149,-0.018880428,-0.097717108,0.104095979,-0.100000000
16.500000000,2,3,0.091780610,2.017671866,1.758229985,0.027390916,1.982620301,1.830838184,0.064389694,0.035051565,-0.072608199,0.103182340,0.000000000
16.600000000,2,0,0.010924283,-0.019455324,1.865270806,0.003373987,-0.014733725,1.935095042,0.007550296,-0.004721598,-0.069824236,0.070389803,0.000000000
16.600000000,2,1,2.102408768,-0.033271458,1.829224834,2.022525883,0.002798672,1.906553768,0.079882884,-0.036070130,-0.077328934,0.116884958,-0.100000000
16.600000000,2,3,0.087412083,1.985982988,1.838177859,0.026028384,1.982778615,1.892773060,0.061383699,0.003204373,-0.054595201,0.082212301,0.000000000
16.700000000,2,0,0.020824731,-0.068958990,1.923550895,0.001019748,-0.013466290,1.998692085,0.019804983,-0.055492700,-0.075141190,0.095487568,0.000000000
16.700000000,2,1,2.077899899,-0.002374512,1.908907725,2.022991809,0.005763061,1.976196626,0.054908089,-0.008137573,-0.067288901,0.087229092,-0.100000000
16.700000000,2,3,0.102264669,1.955183535,1.904770286,0.024470430,1.983024322,1.959304077,0.077794239,-0.027840786,-0.054533792,0.098999936,0.000000000
16.800000000,2,0,-0.002009546,-0.051844480,1.984993000,-0.001200973,-0.012269086,2.056783145,-0.000808573,-0.039575394,-0.071790144,0.081979817,0.000000000
16.800000000,2,1,2.068292072,0.019383404,1.974992672,2.023386254,0.008398787,2.039506551,0.044905818,0.010984618,-0.064513879,0.079367720,-0.100000000
16.800000000,2,3,0.033894052,1.924945453,1.966117829,0.023006747,1.983316363,2.020193042,0.010887304,-0.058370910,-0.054075212,0.080310804,0.000000000
16.900000000,2,0,-0.004709905,-0.017547257,2.045771833,-0.003468922,-0.011006418,2.115455277,-0.001240983,-0.006540839,-0.069683444,0.070000749,0.000000000
16.900000000,2,1,2.068613435,0.004524136,2.052319879,2.023743369,0.010958369,2.103147682,0.044870066,-0.006434233,-0.050827803,0.068104242,-0.100000000
16.900000000,2,3,-0.044615977,1.963378584,2.026708902,0.021517007,1.983651851,2.081903678,-0.066132984,-0.020273267,-0.055194776,0.088493165,0.000000000
17.000000000,2,0,0.003114585,-0.013198511,2.094308298,-0.006011308,-0.009532149,2.181765049,0.009125893,-0.003666361,-0.087456751,0.088007996,0.000000000
17.000000000,2,1,2.104547754,0.051630912,2.102235252,2.024100346,0.013705179,2.174540180,0.080447407,0.037925733,-0.072304927,0.114621765,-0.100000000
17.000000000,2,3,-0.000461652,1.984820135,2.092934303,0.019845224,1.984046728,2.152007348,-0.020306876,0.000773407,-0.059073046,0.062470730,0.000000000
17.100000000,2,0,0.107368702,0.010818116,2.143241805,-0.008071863,-0.008326312,2.236837952,0.115440566,0.019144429,-0.093596147,0.149844159,0.000000000
17.100000000,2,1,2.081360671,0.060431073,2.169762944,2.024357994,0.015847512,2.233362220,0.057002677,0.044583561,-0.063599276,0.096342446,-0.100000000
17.100000000,2,3,0.085788729,1.983619154,2.166013264,0.018495365,1.984367544,2.210551313,0.067293364,-0.000748390,-0.044538050,0.080700649,0.000000000
17.200000000,2,0,0.089656096,0.009231446,2.200418323,-0.010098636,-0.007153959,2.292604931,0.099754732,0.016385405,-0.092186608,0.136813226,0.000000000
17.200000000,2,1,2.099006546,0.050709165,2.237852714,2.024565632,0.017843712,2.292401058,0.074440914,0.032865454,-0.054548343,0.097964838,-0.100000000
17.200000000,2,3,0.104028013,2.023854830,2.218687096,0.017199499,1.984709181,2.269886564,0.086828514,0.039145649,-0.051199468,0.108133983,0.000000000
17.300000000,2,0,0.078363472,0.040455718,2.257064144,-0.012434562,-0.005828239,2.356920330,0.090798033,0.046283958,-0.099856185,0.142680571,0.000000000
17.300000000,2,1,2.085779228,0.027181035,2.305396510,2.024731246,0.019868537,2.359914157,0.061047981,0.007312499,-0.054517647,0.082173612,-0.100000000
17.300000000,2,3,0.067581581,2.037981509,2.273896241,0.015818237,1.985212833,2.338483055,0.051763344,0.052768676,-0.064586814,0.098160244,0.000000000
17.400000000,2,0,0.075278318,0.064357625,2.319312624,-0.014473237,-0.004676529,2.410118674,0.089751555,0.069034154,-0.090806050,0.145144049,0.000000000
17.400000000,2,1,2.067086598,0.086244807,2.358019731,2.024811751,0.021324378,2.415652443,0.042274847,0.064920429,-0.057632712,0.096557518,-0.100000000
17.400000000,2,3,0.068065473,2.071497986,2.323036631,0.014739551,1.985782674,2.395640968,0.053325922,0.085715312,-0.072604338,0.124346928,0.000000000
17.500000000,2,0,0.053798693,0.114687958,2.374937911,-0.016554911,-0.003482775,2.459800246,0.070353605,0.118170734,-0.084862335,0.161603118,0.000000000
17.500000000,2,1,2.083229547,0.192726233,2.400069501,2.024804323,0.022524678,2.468198869,0.058425224,0.170201555,-0.068129368,0.192415401,-0.100000000
17.500000000,2,3,0.091312032,2.118872823,2.386901588,0.013760278,1.986473036,2.449881087,0.077551753,0.132399787,-0.062979499,0.165862580,0.000000000
17.600000000,2,0,0.050519275,0.165173136,2.427562533,-0.018606625,-0.002270461,2.504427102,0.069125900,0.167443597,-0.076864569,0.196783917,0.000000000
17.600000000,2,1,2.117123667,0.179552244,2.446323012,2.024669364,0.023451219,2.515855574,0.092454303,0.156101025,-0.069532562,0.194293863,-0.100000000
17.600000000,2,3,0.077210400,2.178948478,2.438167085,0.012901324,1.987228957,2.499393359,0.064309076,0.191719521,-0.061226274,0.211283432,0.000000000
17.700000000,2,0,0.090622410,0.171665939,2.474072782,-0.020726720,-0.000914298,2.547639431,0.111349130,0.172580237,-0.073566650,0.218161910,0.000000000
17.700000000,2,1,2.121896301,0.222387059,2.509015508,2.024356992,0.024167560,2.562215337,0.097539309,0.198219499,-0.053199829,0.227233599,-0.100000000
17.700000000,2,3,0.084693115,2.154936701,2.490250721,0.012047920,1.988039645,2.547811171,0.072645195,0.166897057,-0.057560451,0.190906148,0.000000000
17.800000000,2,0,0.086016919,0.183458350,2.521339178,-0.022655201,0.000525090,2.586129457,0.108672120,0.182933260,-0.064790279,0.222422992,0.000000000
17.800000000,2,1,2.168490095,0.255997739,2.534914362,2.023883941,0.024606350,2.603304424,0.144606155,0.231391389,-0.068390062,0.281300756,-0.100000000
17.800000000,2,3,0.086982166,2.153195328,2.535449527,0.011202450,1.988750727,2.591000271,0.075779717,0.164444601,-0.055550744,0.189395030,0.000000000
17.900000000,2,0,0.088840144,0.192020711,2.556290801,-0.024390726,0.002118773,2.621093544,0.113230870,0.189901938,-0.064802743,0.230398288,0.000000000
17.900000000,2,1,2.144722887,0.242385436,2.587558001,2.023230867,0.024789203,2.640241789,0.121492021,0.217596233,-0.052683788,0.254723405,-0.100000000
17.900000000,2,3,0.085847940,2.193252114,2.573462718,0.010305408,1.989321445,2.630185416,0.075542532,0.203930668,-0.056722698,0.224748429,0.000000000
18.000000000,2,0,0.065258506,0.195074829,2.576752778,-0.026197180,0.004224875,2.658240349,0.091455686,0.190849954,-0.081487571,0.226777582,0.000000000
18.000000000,2,1,2.127726645,0.313926265,2.627774236,2.022173539,0.024695528,2.679026750,0.105553107,0.289230737,-0.051252513,0.312126092,-0.100000000
18.000000000,2,3,0.076096784,2.218199707,2.618299323,0.009157033,1.989813656,2.671627473,0.066939751,0.228386051,-0.053328150,0.243895490,0.000000000
18.100000000,2,0,0.068742632,0.253010424,2.610194256,-0.027564361,0.006225363,2.686903719,0.096306993,0.246785061,-0.076709463,0.275793845,0.000000000
18.100000000,2,1,2.122172733,0.364613719,2.672198982,2.020985725,0.024402048,2.708602752,0.101187008,0.340211670,-0.036403770,0.356802502,-0.100000000
18.100000000,2,3,0.061680810,2.279690914,2.667669075,0.008041363,1.990177081,2.703276737,0.053639447,0.289513833,-0.035607661,0.296586169,0.000000000
18.200000000,2,0,0.046357066,0.358555783,2.636855446,-0.028425355,0.007718879,2.705247546,0.074782421,0.350836903,-0.068392100,0.365179987,0.000000000
18.200000000,2,1,2.148433337,0.384407341,2.696859743,2.019996275,0.024119515,2.727409936,0.128437062,0.360287825,-0.030550193,0.383714360,-0.100000000
18.200000000,2,3,0.027864544,2.280796928,2.703156181,0.007162759,1.990453899,2.723342265,0.020701785,0.290343029,-0.020186084,0.291779225,0.000000000
18.300000000,2,0,0.123103725,0.345520143,2.659740320,-0.029787850,0.010532683,2.734472560,0.152891576,0.334987460,-0.074732240,0.375735732,0.000000000
18.300000000,2,1,2.096041002,0.381127934,2.717538816,2.017935143,0.023526761,2.757187454,0.078105859,0.357601173,-0.039648638,0.368172702,-0.100000000
18.300000000,2,3,0.027625882,2.343568452,2.719727151,0.005389828,1.991055641,2.755006740,0.022236054,0.352512811,-0.035279588,0.354970947,0.000000000
18.400000000,2,0,0.078219121,0.349372904,2.685501976,-0.030754190,0.012883634,2.754910351,0.108973311,0.336489270,-0.069408374,0.360441026,0.000000000
18.400000000,2,1,2.129838979,0.441395587,2.747516318,2.016054932,0.022995249,2.777782762,0.113784047,0.418400338,-0.030266444,0.434651251,-0.100000000
18.400000000,2,3,0.035738240,2.352491049,2.737902020,0.003805338,1.991663248,2.776836894,0.031932902,0.360827801,-0.038934875,0.364324493,0.000000000
18.500000000,2,0,0.065510667,0.392424026,2.727814873,-0.031503072,0.014916558,2.770327530,0.097013739,0.377507468,-0.042512657,0.392085297,0.000000000
18.500000000,2,1,2.132839533,0.441359279,2.779544257,2.014330954,0.022480562,2.793302955,0.118508579,0.418878717,-0.013758699,0.435537559,-0.100000000
18.500000000,2,3,0.075899719,2.386262117,2.774029746,0.002379274,1.992277381,2.793153683,0.073520445,0.393984737,-0.019123937,0.401241764,0.000000000
18.600000000,2,0,0.102197784,0.399369488,2.745212121,-0.032446496,0.017766601,2.789074112,0.134644279,0.381602887,-0.043861991,0.407030367,0.000000000
18.600000000,2,1,2.100178658,0.430806437,2.797052912,2.011778094,0.021639564,2.812309123,0.088400564,0.409166873,-0.015256211,0.418885356,-0.100000000
18.600000000,2,3,0.128941407,2.409537996,2.797402244,0.000331718,1.993276256,2.812871650,0.128609688,0.416261739,-0.015469406,0.435951362,0.000000000
18.700000000,2,0,0.060163262,0.402091176,2.755907438,-0.033146552,0.020136722,2.802686482,0.093309813,0.381954454,-0.046779044,0.395959853,0.000000000
18.700000000,2,1,2.107300528,0.461025219,2.826797476,2.009536939,0.020836615,2.826218151,0.097763589,0.440188605,0.000579325,0.450914696,-0.100000000
18.700000000,2,3,0.164118433,2.413769538,2.807036111,-0.001388651,1.994195060,2.827198101,0.165507085,0.419574478,-0.020161990,0.451488475,0.000000000
18.800000000,2,0,0.036492201,0.433790953,2.784231793,-0.033915384,0.023152075,2.818131664,0.070407585,0.410638877,-0.033899871,0.418008035,0.000000000
18.800000000,2,1,2.124397343,0.434150709,2.842441027,2.006534547,0.019663624,2.842023007,0.117862796,0.414487084,0.000418020,0.430919200,-0.100000000
18.800000000,2,3,0.156067894,2.398635708,2.820182084,-0.003570101,1.995439846,2.843570828,0.159637995,0.403195862,-0.023388744,0.434278973,0.000000000
18.900000000,2,0,0.050061269,0.461123203,2.808347420,-0.034409131,0.025509116,2.829203349,0.084470400,0.435614088,-0.020855929,0.444218248,0.000000000
18.900000000,2,1,2.128647892,0.366795405,2.858358108,2.004069872,0.018521793,2.853432354,0.124578020,0.348273612,0.004925753,0.369916821,-0.100000000
18.900000000,2,3,0.097836744,2.390903000,2.831551319,-0.005254154,1.996489638,2.855423887,0.103090898,0.394413362,-0.023872568,0.408362012,0.000000000
19.000000000,2,0,0.066486347,0.412646614,2.828884686,-0.034779687,0.027821668,2.839408477,0.101266034,0.384824946,-0.010523792,0.398065068,0.000000000
19.000000000,2,1,2.081841479,0.347241003,2.856777075,2.001567659,0.017074083,2.864127820,0.080273820,0.330166920,-0.007350745,0.339864848,-0.100000000
19.000000000,2,3,0.096591493,2.370681413,2.835363215,-0.006856136,1.997604925,2.866499324,0.103447629,0.373076488,-0.031136110,0.388403058,0.000000000
19.100000000,2,0,0.053713816,0.409620878,2.841637367,-0.034968287,0.029853354,2.847779054,0.088682102,0.379767524,-0.006141687,0.390032829,0.000000000
19.100000000,2,1,2.064308181,0.338705729,2.870149049,1.999307949,0.015446897,2.873206157,0.065000232,0.323258831,-0.003057108,0.329743306,-0.100000000
19.100000000,2,3,0.054971096,2.337699627,2.844439200,-0.008175440,1.998650218,2.875828135,0.063146536,0.339049410,-0.031388935,0.346305144,0.000000000
19.200000000,2,0,0.006809542,0.403380555,2.858121156,-0.034942582,0.032138710,2.856570980,0.041752124,0.371241845,0.001550176,0.373585533,0.000000000
19.200000000,2,1,2.078727124,0.366060841,2.867920293,1.996671453,0.013187602,2.883225314,0.082055670,0.352873239,-0.015305021,0.362611224,-0.100000000
19.200000000,2,3,0.004304096,2.340981663,2.854366372,-0.009501882,1.999896948,2.886009523,0.013805978,0.341084715,-0.031643151,0.342827474,0.000000000
19.300000000,2,0,0.008883963,0.391889976,2.861307382,-0.034671291,0.033881497,2.862928402,0.043555254,0.358008479,-0.001621019,0.360651853,0.000000000
19.300000000,2,1,2.025582110,0.360035646,2.882542315,1.994568107,0.011180179,2.890838341,0.031014002,0.348855467,-0.008296026,0.350329600,-0.100000000
19.300000000,2,3,-0.052810054,2.360190234,2.866941937,-0.010399699,2.000932098,2.893628103,-0.042410355,0.359258136,-0.026686166,0.362735714,0.000000000
19.400000000,2,0,-0.014540811,0.414207075,2.865645205,-0.034092989,0.035626731,2.869107934,0.019552179,0.378580343,-0.003462729,0.379100718,0.000000000
19.400000000,2,1,2.033951219,0.404001635,2.895634030,1.992351096,0.008922151,2.898460305,0.041600123,0.395079483,-0.002826275,0.397273654,-0.100000000
19.400000000,2,3,-0.090121316,2.382420255,2.876087887,-0.011244068,2.002118852,2.901159809,-0.078877248,0.380301403,-0.025071922,0.389203518,0.000000000
19.500000000,2,0,0.007041192,0.441688644,2.878637360,-0.033274991,0.037162829,2.874394967,0.040316182,0.404525815,0.004242393,0.406551998,0.000000000
19.500000000,2,1,2.044366045,0.448364139,2.899837468,1.990290337,0.006704879,2.905218333,0.054075708,0.441659260,-0.005380865,0.444989930,-0.100000000
19.500000000,2,3,-0.059480238,2.379935000,2.895036839,-0.011974445,2.003356321,2.907787258,-0.047505794,0.376578679,-0.012750419,0.379777402,0.000000000
19.600000000,2,0,0.028445665,0.465345758,2.884215180,-0.032238237,0.038608427,2.879231811,0.060683902,0.426737331,0.004983369,0.431059299,0.000000000
19.600000000,2,1,2.048471201,0.425611762,2.907990489,1.988290931,0.004409892,2.911649875,0.060180270,0.421201870,-0.003659386,0.425495089,-0.100000000
19.600000000,2,3,-0.043516716,2.404451160,2.910431598,-0.012655982,2.004716488,2.913951916,-0.030860734,0.399734672,-0.003520318,0.400939628,0.000000000
19.700000000,2,0,0.055418808,0.435825467,2.892151377,-0.031170061,0.039825929,2.883368465,0.086588868,0.395999538,0.008782912,0.405450867,0.000000000
19.700000000,2,1,2.070527530,0.466182376,2.926259528,1.986603390,0.002251389,2.917239816,0.083924140,0.463930987,0.009019712,0.471547005,-0.100000000
19.700000000,2,3,0.022470421,2.451259865,2.920341116,-0.013216057,2.006030815,2.919088051,0.035686478,0.445229050,0.001253066,0.446658708,0.000000000
19.800000000,2,0,0.108275713,0.449735923,2.899639402,-0.029776868,0.041142508,2.888212991,0.138052581,0.408593416,0.011426411,0.431436736,0.000000000
19.800000000,2,1,2.097063518,0.479888616,2.939951827,1.984800747,-0.000520422,2.923620028,0.112262770,0.480409038,0.016331798,0.493621820,-0.100000000
19.800000000,2,3,0.086238031,2.464106947,2.937912891,-0.013799966,2.007710283,2.924790140,0.100037997,0.456396664,0.013122751,0.467416006,0.000000000
19.900000000,2,0,0.093315654,0.467473253,2.902951547,-0.028684324,0.041989401,2.891742340,0.121999979,0.425483852,0.011209208,0.442770990,0.000000000
19.900000000,2,1,2.142688101,0.482428319,2.952123268,1.983666073,-0.002732311,2.928119202,0.159022029,0.485160630,0.024004067,0.511121353,-0.100000000
19.900000000,2,3,0.115644719,2.446711510,2.943272437,-0.014160615,2.009007362,2.928784406,0.129805334,0.437704148,0.014488031,0.456775928,0.000000000
20.000000000,2,0,0.116532535,0.528042457,2.908477205,-0.027255484,0.042869870,2.896057902,0.143788019,0.485172587,0.012419303,0.506183438,0.000000000
20.000000000,2,1,2.107919150,0.408346618,2.968613773,1.982529181,-0.005654497,2.933391512,0.125389969,0.414001115,0.035222261,0.434004810,-0.100000000
20.000000000,2,3,0.123847575,2.463015154,2.938456996,-0.014507832,2.010643793,2.933388380,0.138355407,0.452371362,0.005068616,0.473083247,0.000000000
20.100000000,2,0,0.145259606,0.466065522,2.906700727,-0.026227749,0.043339197,2.898971287,0.171487355,0.422726326,0.007729440,0.456251250,0.000000000
20.100000000,2,1,2.147264124,0.444307190,2.971787007,1.981936839,-0.007710454,2.936635965,0.165327285,0.452017645,0.035151042,0.482585389,-0.100000000
20.100000000,2,3,0.095948680,2.433462142,2.944298136,-0.014672299,2.011759290,2.936302853,0.110620978,0.421702853,0.007995283,0.436043830,0.000000000
20.200000000,2,0,0.136913540,0.474450123,2.910622205,-0.024746760,0.043771586,2.902854056,0.161660300,0.430678537,0.007768149,0.460085208,0.000000000
20.200000000,2,1,2.139695960,0.380406416,2.981743448,1.981378153,-0.010487050,2.940499517,0.158317808,0.390893466,0.041243931,0.423749091,-0.100000000
20.200000000,2,3,0.131446724,2.455708381,2.952595683,-0.014811113,2.013244311,2.939959921,0.146257837,0.442464070,0.012635762,0.466181800,0.000000000
20.300000000,2,0,0.149627021,0.450923605,2.923406640,-0.023160177,0.043978008,2.906658277,0.172787198,0.406945597,0.016748362,0.442425861,0.000000000
20.300000000,2,1,2.102319852,0.369189624,2.992703317,1.981084371,-0.013137028,2.943801951,0.121235481,0.382326652,0.048901366,0.404058232,-0.100000000
20.300000000,2,3,0.047885573,2.385884419,2.951360367,-0.014893418,2.014646656,2.943193338,0.062778991,0.371237763,0.008167029,0.376597104,0.000000000
20.400000000,2,0,0.139729094,0.408614977,2.906417510,-0.021753531,0.043983991,2.909768977,0.161482625,0.364630986,-0.003351468,0.398802741,0.000000000
20.400000000,2,1,2.158329137,0.390015117,2.988964536,1.981013554,-0.015212001,2.946267927,0.177315582,0.405227118,0.042696609,0.444379155,-0.100000000
20.400000000,2,3,0.050993923,2.407159115,2.957261064,-0.014940277,2.015729692,2.945671075,0.065934200,0.391429423,0.011589989,0.397112880,0.000000000
20.500000000,2,0,0.130910357,0.416799558,2.898131493,-0.020254963,0.043798559,2.912815970,0.151165319,0.373000999,-0.014684477,0.402736059,0.000000000
20.500000000,2,1,2.156434215,0.411931975,2.976817248,1.981082397,-0.017151012,2.948671357,0.175351818,0.429082988,0.028145891,0.464384175,-0.100000000
