stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
7.426000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.015262844,0.184737159,0.013458594,-0.000001943,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001100749,0.020862752,0.004935121,0.000943464,0.006113875,0.001306842,-0.003834372,0.019919287,-0.005013126,0.019555909,1,0.000203742,0,0,0.000000000,0.000000000,0.000000000,1
7.526000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.018592047,0.218592050,0.047313486,-0.000002300,0.000000000,0.020000000,0.020000000,0.009858962,0.012416808,0.009856662,0.012416808,0.003864457,0.002296236,0.001101752,0.020858841,0.005992205,0.010120572,0.008754911,-0.008442033,1,0.184913968,0,0,0.000000000,0.000000000,0.000000000,1
7.626000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.063772012,0.263772015,0.092493451,-0.000002775,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004477868,0.003209669,0.001978894,0.004365750,0.005478769,0.016638247,-0.006456762,-0.001156081,-0.009956637,-0.013428578,1,0.465784405,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.724000000,0.000000000,0.018000000,-0.000010520,0.000000000,-0.000126750,0.000710878,0.200000003,0.022692292,0.222692295,0.051413730,0.000025883,0.000158307,0.020000000,0.020000006,-0.008171828,-0.005150702,-0.008145944,-0.004992395,0.000536628,0.005022397,0.002254851,0.012569966,-0.008682572,-0.010014791,-0.010400795,-0.017562360,1,0.286234277,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.826000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000139567,-0.000620703,0.200000003,-0.042360943,0.157639060,-0.013639505,-0.000023660,-0.000097847,0.020000000,0.020000002,0.038406993,0.009537817,0.038383334,0.009439970,-0.000995861,0.007105308,-0.006758232,0.001475393,0.039379194,0.002334662,0.045141566,0.007964578,1,0.487310656,0,0,0.000000000,0.000000000,0.000000000,1
7.926000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000659382,0.000178246,0.200000003,-0.036939499,0.163060504,-0.008218061,0.000105804,0.000029065,0.020000003,0.020000000,-0.002476460,0.008581243,-0.002370656,0.008610308,-0.001926021,0.008318667,0.035244771,0.009465154,-0.000444635,0.000291642,-0.037615427,-0.000854846,1,0.224429560,1,0,0.000059558,-0.002617314,-0.000003313,1
8.024000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000659382,-0.000887019,0.200000003,-0.047149560,0.152850443,-0.018428121,0.000099179,-0.000135581,0.020000002,0.020000005,-0.016154783,0.040746131,-0.016055604,0.040610550,-0.000606495,0.009071587,0.005267184,0.008203209,-0.015449109,0.031538963,-0.021322788,0.032407341,1,0.356340394,1,0,-0.002187069,-0.001438960,0.000003675,1
8.124000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000126750,-0.000088070,0.200000003,0.041967401,0.241967404,0.070688840,0.000028124,-0.000021310,0.020000000,0.020000000,-0.021387680,-0.004308867,-0.021359556,-0.004330177,-0.001976627,0.010461558,-0.014350593,0.035258935,-0.019382929,-0.014791735,-0.007008963,-0.039589112,1,0.445116491,1,0,0.002577905,-0.000456245,-0.000011780,1
8.224000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000393066,-0.000620703,0.200000003,0.057125571,0.257125574,0.085847010,0.000098362,-0.000159598,0.020000002,0.020000006,-0.000608103,0.006071499,-0.000509741,0.005911900,-0.001693235,0.011195227,-0.024565670,0.005714449,0.001183494,-0.005283327,0.024055929,0.000197451,1,0.233966062,0,0,0.000000000,0.000000000,0.000000000,1
8.324000000,0.000000000,0.018000000,-0.000010521,0.000000000,-0.000648676,-0.000627020,0.200000003,0.047220054,0.247220057,0.075941493,0.000157765,-0.000155012,0.020000006,0.020000006,-0.005628745,0.034317230,-0.005470980,0.034162218,-0.001994535,0.012568638,-0.008123256,0.004895938,-0.003476445,0.021593580,0.002652276,0.029266280,1,0.323497871,0,0,0.000000000,0.000000000,0.000000000,1
