stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.000000000,pre,2,0,-0.004000000,0.008000000,0.254000000,-2.005706475,-2.006557979,-0.123759989,-2.035491456,-1.933980094,-0.106115293,2.859005928,2.809762433,0.049243495,nan,nan,nan,nan,nan,nan,nan,nan,0.969968724,nan,nan,0.000000000,0,0,0
17.000000000,pre,2,1,-0.004000000,0.008000000,0.000000000,0.015585349,-2.011187656,-0.012402984,-0.054374039,-2.037239034,0.001746338,2.018873692,2.037965276,-0.019091584,nan,nan,nan,nan,nan,nan,nan,nan,0.145795438,nan,nan,0.000000000,0,0,0
17.000000000,pre,2,3,-0.004000000,0.008000000,0.254000000,-1.996819523,-0.014256181,-0.125518405,-2.014388139,0.014938545,-0.103255500,1.999178648,2.017088108,-0.017909460,nan,nan,nan,nan,nan,nan,nan,nan,0.128299499,nan,nan,0.000000000,0,0,0
17.000000000,post,2,0,-0.004000000,0.008000000,0.254000000,-2.005706475,-2.006557979,-0.123759989,-2.044405816,-1.940908993,-0.106115293,2.859005928,2.820989775,0.038016153,nan,nan,nan,nan,nan,nan,nan,nan,0.578091150,nan,nan,0.000000000,0,0,0
17.000000000,post,2,1,-0.004000000,0.008000000,0.000000000,0.015585349,-2.011187656,-0.012402984,-0.063288398,-2.044167932,0.001746338,2.018873692,2.045148162,-0.026274471,nan,nan,nan,nan,nan,nan,nan,nan,0.276139123,nan,nan,0.000000000,0,0,0
17.000000000,post,2,3,-0.004000000,0.008000000,0.254000000,-1.996819523,-0.014256181,-0.125518405,-2.023302499,0.008009646,-0.103255500,1.999178648,2.025951345,-0.026772697,nan,nan,nan,nan,nan,nan,nan,nan,0.286710928,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,0,0.016000000,0.008000000,0.254000000,-2.005521493,-2.007059106,-0.125079189,-2.048338909,-1.951916973,-0.098466015,2.840067863,2.831142475,0.008925389,nan,nan,nan,nan,nan,nan,nan,nan,0.031865026,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,1,0.016000000,0.008000000,0.000000000,0.016498000,-2.011489342,-0.012553158,-0.092872410,-2.024454891,-0.001064646,1.961195707,2.026584325,-0.065388617,nan,nan,nan,nan,nan,nan,nan,nan,1.710268503,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,3,0.016000000,0.008000000,0.254000000,-1.995656137,-0.015764686,-0.126900374,-2.019981820,0.003474436,-0.102416564,2.007836103,2.022579486,-0.014743382,nan,nan,nan,nan,nan,nan,nan,nan,0.086946931,nan,nan,0.000000000,0,0,0
17.100000000,post,2,0,0.016000000,0.008000000,0.254000000,-2.005521493,-2.007059106,-0.125079189,-2.055314007,-1.910330892,-0.098466015,2.840067863,2.807734913,0.032332951,nan,nan,nan,nan,nan,nan,nan,nan,0.418167880,nan,nan,0.028448865,0,0,0
17.100000000,post,2,1,0.016000000,0.008000000,0.000000000,0.016498000,-2.011489342,-0.012553158,-0.099847507,-1.982868811,-0.001064646,1.961195707,1.985381419,-0.024185712,nan,nan,nan,nan,nan,nan,nan,nan,0.233979461,nan,nan,0.028448865,0,0,0
17.100000000,post,2,3,0.016000000,0.008000000,0.254000000,-1.995656137,-0.015764686,-0.126900374,-2.026956917,0.045060517,-0.102416564,2.007836103,2.030042844,-0.022206740,nan,nan,nan,nan,nan,nan,nan,nan,0.197255723,nan,nan,0.028448865,0,0,0
17.200000000,pre,2,0,0.036000000,0.008000000,0.000000000,-2.005116097,-2.007736233,-0.125793808,-2.138413094,-1.942760431,-0.117451727,2.801588774,2.891526165,-0.089937391,nan,nan,nan,nan,nan,nan,nan,nan,3.235493722,nan,nan,0.000000000,0,0,0
17.200000000,pre,2,1,0.036000000,0.008000000,0.000000000,0.017878328,-2.011740595,-0.012787522,-0.073760938,-1.981672012,0.010903113,2.052045107,1.983074259,0.068970848,nan,nan,nan,nan,nan,nan,nan,nan,1.902791145,nan,nan,0.000000000,0,0,0
17.200000000,pre,2,3,0.036000000,0.008000000,0.254000000,-1.993815520,-0.017943369,-0.127905744,-2.028442479,0.038977514,-0.101531890,2.010189295,2.031355917,-0.021166622,nan,nan,nan,nan,nan,nan,nan,nan,0.179210353,nan,nan,0.000000000,0,0,0
17.200000000,post,2,0,0.036000000,0.008000000,0.000000000,-2.005116097,-2.007736233,-0.125793808,-2.075402628,-1.969243591,-0.117451727,2.801588774,2.863391572,-0.061802799,nan,nan,nan,nan,nan,nan,nan,nan,1.527834364,nan,nan,0.074746825,0,0,0
17.200000000,post,2,1,0.036000000,0.008000000,0.000000000,0.017878328,-2.011740595,-0.012787522,-0.010750472,-2.008155172,0.010903113,2.052045107,2.008213545,0.043831562,nan,nan,nan,nan,nan,nan,nan,nan,0.768482316,nan,nan,0.074746825,0,0,0
17.200000000,post,2,3,0.036000000,0.008000000,0.254000000,-1.993815520,-0.017943369,-0.127905744,-1.965432013,0.012494354,-0.101531890,2.010189295,1.968092434,0.042096861,nan,nan,nan,nan,nan,nan,nan,nan,0.708858268,nan,nan,0.074746825,0,0,0
17.300000000,pre,2,0,0.018000000,0.008000000,0.000000000,-2.004735376,-2.008098252,-0.125361465,-2.022948896,-1.959791941,-0.125295732,2.818814039,2.819362642,-0.000548603,nan,nan,nan,nan,nan,nan,nan,nan,0.000120386,nan,nan,0.000000000,0,0,0
17.300000000,pre,2,1,0.018000000,0.008000000,0.000000000,0.018828686,-2.011682822,-0.012948281,-0.047667082,-2.055723953,-0.003809249,2.048244715,2.056280047,-0.008035332,nan,nan,nan,nan,nan,nan,nan,nan,0.025826627,nan,nan,0.000000000,0,0,0
