stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.000000000,pre,1,0,-0.004000000,0.008000000,0.156000000,-2.021270648,0.004634438,-0.111314315,-1.980837148,0.062568782,-0.104975473,2.011377335,1.984603363,0.026773971,nan,nan,nan,nan,nan,nan,nan,nan,0.286738213,nan,nan,0.000000000,0,0,0
17.000000000,pre,1,2,-0.004000000,0.008000000,0.136000000,-0.015559701,2.011178029,0.012399598,0.056932440,2.003672247,0.011511008,2.061393738,2.004513976,0.056879762,nan,nan,nan,nan,nan,nan,nan,nan,1.294122941,nan,nan,0.000000000,0,0,0
17.000000000,pre,1,3,-0.004000000,0.008000000,0.152000000,-2.012410909,1.996963642,-0.113073006,-1.959899036,2.022183969,-0.106230291,2.808913708,2.818105234,-0.009191527,nan,nan,nan,nan,nan,nan,nan,nan,0.033793665,nan,nan,0.000000000,0,0,0
17.000000000,post,1,0,-0.004000000,0.008000000,0.156000000,-2.021270648,0.004634438,-0.111314315,-1.982047127,0.095996061,-0.104975473,2.011377335,1.987145165,0.024232169,nan,nan,nan,nan,nan,nan,nan,nan,0.234879211,nan,nan,0.000000000,0,0,0
17.000000000,post,1,2,-0.004000000,0.008000000,0.136000000,-0.015559701,2.011178029,0.012399598,0.055722461,2.037099526,0.011511008,2.061393738,2.037894005,0.023499733,nan,nan,nan,nan,nan,nan,nan,nan,0.220894978,nan,nan,0.000000000,0,0,0
17.000000000,post,1,3,-0.004000000,0.008000000,0.152000000,-2.012410909,1.996963642,-0.113073006,-1.961109015,2.055611249,-0.106230291,2.808913708,2.843021465,-0.034107757,nan,nan,nan,nan,nan,nan,nan,nan,0.465335638,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,0,0.016000000,0.008000000,0.154000000,-2.022055917,0.004418201,-0.112569401,-1.981902400,0.100950447,-0.106343983,1.990573883,1.987319088,0.003254795,nan,nan,nan,nan,nan,nan,nan,nan,0.004237477,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,2,0.016000000,0.008000000,0.136000000,-0.016545666,2.011502691,0.012561449,0.057277535,2.043949437,0.018703349,2.053372860,2.044837361,0.008535499,nan,nan,nan,nan,nan,nan,nan,nan,0.029141897,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,3,0.016000000,0.008000000,0.154000000,-2.012139502,1.995659133,-0.114396475,-1.957901121,2.053193577,-0.103027624,2.757575274,2.838942647,-0.081367374,nan,nan,nan,nan,nan,nan,nan,nan,2.648259790,nan,nan,0.000000000,0,0,0
17.100000000,post,1,0,0.016000000,0.008000000,0.154000000,-2.022055917,0.004418201,-0.112569401,-1.954471992,0.077650041,-0.106343983,1.990573883,1.958902585,0.031671298,nan,nan,nan,nan,nan,nan,nan,nan,0.401228448,nan,nan,0.020725379,0,0,0
17.100000000,post,1,2,0.016000000,0.008000000,0.136000000,-0.016545666,2.011502691,0.012561449,0.084707943,2.020649032,0.018703349,2.053372860,2.022510262,0.030862598,nan,nan,nan,nan,nan,nan,nan,nan,0.380999975,nan,nan,0.020725379,0,0,0
17.100000000,post,1,3,0.016000000,0.008000000,0.154000000,-2.012139502,1.995659133,-0.114396475,-1.930470712,2.029893172,-0.103027624,2.757575274,2.803176440,-0.045601166,nan,nan,nan,nan,nan,nan,nan,nan,0.831786537,nan,nan,0.020725379,0,0,0
17.200000000,pre,1,0,-0.004000000,0.008000000,0.154000000,-2.023008707,0.003995929,-0.113001002,-1.961878763,0.069575802,-0.113703595,2.004302502,1.966402192,0.037900310,nan,nan,nan,nan,nan,nan,nan,nan,0.574573400,nan,nan,0.000000000,0,0,0
17.200000000,pre,1,2,-0.004000000,0.008000000,-0.200000000,-0.017900557,2.011741818,0.012791635,0.084410888,2.020154730,-0.027484239,2.030427217,2.022104279,0.008322938,nan,nan,nan,nan,nan,nan,nan,nan,0.027708522,nan,nan,0.000000000,0,0,0
17.200000000,pre,1,3,-0.004000000,0.008000000,0.154000000,-2.011685920,1.993766145,-0.115120244,-1.933948079,2.025287083,-0.118526790,2.789706230,2.802854177,-0.013147947,nan,nan,nan,nan,nan,nan,nan,nan,0.069147407,nan,nan,0.000000000,0,0,0
17.200000000,post,1,0,-0.004000000,0.008000000,0.154000000,-2.023008707,0.003995929,-0.113001002,-1.982766295,0.063026259,-0.113703595,2.004302502,1.987023653,0.017278849,nan,nan,nan,nan,nan,nan,nan,nan,0.119423450,nan,nan,0.007666968,0,0,0
17.200000000,post,1,2,-0.004000000,0.008000000,-0.200000000,-0.017900557,2.011741818,0.012791635,0.063523356,2.013605187,-0.027484239,2.030427217,2.014794394,0.015632824,nan,nan,nan,nan,nan,nan,nan,nan,0.097754071,nan,nan,0.007666968,0,0,0
17.200000000,post,1,3,-0.004000000,0.008000000,0.154000000,-2.011685920,1.993766145,-0.115120244,-1.954835611,2.018737540,-0.118526790,2.789706230,2.812602375,-0.022896145,nan,nan,nan,nan,nan,nan,nan,nan,0.209693377,nan,nan,0.007666968,0,0,0
17.300000000,pre,1,0,0.018000000,0.008000000,-0.100000000,-2.023564062,0.003584570,-0.112413184,-2.065883816,0.037244315,-0.123374405,2.061361790,2.069899593,-0.008537803,nan,nan,nan,nan,nan,nan,nan,nan,0.029157631,nan,nan,0.000000000,0,0,0
17.300000000,pre,1,2,0.018000000,0.008000000,-0.200000000,-0.018828686,2.011682822,0.012948281,0.073278651,1.972254803,-0.016642347,2.058628559,1.973685825,0.084942734,nan,nan,nan,nan,nan,nan,nan,nan,2.886107234,nan,nan,0.000000000,0,0,0
17.300000000,pre,1,3,0.018000000,0.008000000,0.154000000,-2.011337443,1.992473210,-0.114927577,-1.955057851,2.015029703,-0.103425039,2.789820671,2.809500426,-0.019679755,nan,nan,nan,nan,nan,nan,nan,nan,0.154917105,nan,nan,0.000000000,0,0,0
17.300000000,post,1,0,0.018000000,0.008000000,-0.100000000,-2.023564062,0.003584570,-0.112413184,-2.030843213,0.093080513,-0.123374405,2.061361790,2.036715341,0.024646449,nan,nan,nan,nan,nan,nan,nan,nan,0.242978970,nan,nan,0.069528396,0,0,0
17.300000000,post,1,2,0.018000000,0.008000000,-0.200000000,-0.018828686,2.011682822,0.012948281,0.108319254,2.028091000,-0.016642347,2.058628559,2.031049761,0.027578798,nan,nan,nan,nan,nan,nan,nan,nan,0.304236034,nan,nan,0.069528396,0,0,0
17.300000000,post,1,3,0.018000000,0.008000000,0.154000000,-2.011337443,1.992473210,-0.114927577,-1.920017249,2.070865900,-0.103425039,2.789820671,2.825888984,-0.036068313,nan,nan,nan,nan,nan,nan,nan,nan,0.520369279,nan,nan,0.069528396,0,0,0
17.400000000,pre,1,0,-0.004000000,0.008000000,-0.100000000,-2.024101847,0.002919993,-0.110576058,-1.977670829,0.089585997,-0.128600255,2.091141224,1.983871363,0.107269861,nan,nan,nan,nan,nan,nan,nan,nan,4.602729236,nan,nan,0.000000000,0,0,0
17.400000000,pre,1,2,-0.004000000,0.008000000,-0.200000000,-0.019925934,2.011253871,0.013356342,0.045677999,2.068533615,-0.014068729,2.015380383,2.069085722,-0.053705340,nan,nan,nan,nan,nan,nan,nan,nan,1.153705404,nan,nan,0.000000000,0,0,0
17.400000000,pre,1,3,-0.004000000,0.008000000,-0.100000000,-2.010866588,1.990935909,-0.113908385,-1.885798956,2.043124913,-0.125558976,2.826452971,2.783228731,0.043224239,nan,nan,nan,nan,nan,nan,nan,nan,0.747333950,nan,nan,0.000000000,0,0,0
17.400000000,post,1,0,-0.004000000,0.008000000,-0.100000000,-2.024101847,0.002919993,-0.110576058,-2.085284294,0.040389014,-0.128600255,2.091141224,2.089636304,0.001504920,nan,nan,nan,nan,nan,nan,nan,nan,0.000905913,nan,nan,0.224016015,0,0,0
17.400000000,post,1,2,-0.004000000,0.008000000,-0.200000000,-0.019925934,2.011253871,0.013356342,-0.061935466,2.019336632,-0.014068729,2.015380383,2.020335211,-0.004954828,nan,nan,nan,nan,nan,nan,nan,nan,0.009820130,nan,nan,0.224016015,0,0,0
17.400000000,post,1,3,-0.004000000,0.008000000,-0.100000000,-2.010866588,1.990935909,-0.113908385,-1.993412421,1.993927930,-0.125558976,2.826452971,2.822269783,0.004183188,nan,nan,nan,nan,nan,nan,nan,nan,0.006999625,nan,nan,0.224016015,0,0,0
17.500000000,pre,1,0,-0.024000000,0.008000000,-0.100000000,-2.024350015,0.002348571,-0.108452611,-2.122860850,-0.001815820,-0.116029285,2.039620638,2.126030170,-0.086409532,nan,nan,nan,nan,nan,nan,nan,nan,2.986642878,nan,nan,0.000000000,0,0,0
17.500000000,pre,1,2,-0.024000000,0.008000000,-0.200000000,-0.020655983,2.010641803,0.014119676,0.001208924,1.977659199,-0.009802802,1.993359327,1.977683863,0.015675464,nan,nan,nan,nan,nan,nan,nan,nan,0.098288069,nan,nan,0.000000000,0,0,0
17.500000000,pre,1,3,-0.024000000,0.008000000,-0.200000000,-2.010519430,1.989898125,-0.112493902,-1.992533050,1.993182129,-0.131382058,2.837284565,2.821386929,0.015897636,nan,nan,nan,nan,nan,nan,nan,nan,0.101093936,nan,nan,0.000000000,0,0,0
17.500000000,post,1,0,-0.024000000,0.008000000,-0.100000000,-2.024350015,0.002348571,-0.108452611,-2.061653931,0.034581787,-0.116029285,2.039620638,2.065205952,-0.025585315,nan,nan,nan,nan,nan,nan,nan,nan,0.261843329,nan,nan,0.081137164,0,0,0
17.500000000,post,1,2,-0.024000000,0.008000000,-0.200000000,-0.020655983,2.010641803,0.014119676,0.062415843,2.014056805,-0.009802802,1.993359327,2.015047555,-0.021688227,nan,nan,nan,nan,nan,nan,nan,nan,0.188151681,nan,nan,0.081137164,0,0,0
17.500000000,post,1,3,-0.024000000,0.008000000,-0.200000000,-2.010519430,1.989898125,-0.112493902,-1.931326130,2.029579736,-0.131382058,2.837284565,2.804723832,0.032560733,nan,nan,nan,nan,nan,nan,nan,nan,0.424080543,nan,nan,0.081137164,0,0,0
17.600000000,pre,1,0,-0.004000000,-0.092000000,-0.100000000,-2.024442252,0.001494417,-0.104732334,-1.975633928,0.022187399,-0.119172951,2.045738935,1.979349360,0.066389575,nan,nan,nan,nan,nan,nan,nan,nan,1.763030287,nan,nan,0.000000000,0,0,0
17.600000000,pre,1,2,-0.004000000,-0.092000000,-0.200000000,-0.021507891,2.009355691,0.015027086,0.061869160,1.997600278,-0.000198267,1.990088820,1.998558156,-0.008469335,nan,nan,nan,nan,nan,nan,nan,nan,0.028691856,nan,nan,0.000000000,0,0,0
17.600000000,pre,1,3,-0.004000000,-0.092000000,-0.200000000,-2.010117904,1.988712394,-0.110315691,-1.900605466,2.000802934,-0.124082674,2.814953327,2.762410185,0.052543143,nan,nan,nan,nan,nan,nan,nan,nan,1.104312733,nan,nan,0.000000000,0,0,0
17.600000000,post,1,0,-0.004000000,-0.092000000,-0.100000000,-2.024442252,0.001494417,-0.104732334,-2.044182906,0.019583382,-0.119172951,2.045738935,2.047747410,-0.002008474,nan,nan,nan,nan,nan,nan,nan,nan,0.001613588,nan,nan,0.075291893,0,0,0
17.600000000,post,1,2,-0.004000000,-0.092000000,-0.200000000,-0.021507891,2.009355691,0.015027086,-0.006679819,1.994996260,-0.000198267,1.990088820,1.995007453,-0.004918632,nan,nan,nan,nan,nan,nan,nan,nan,0.009677178,nan,nan,0.075291893,0,0,0
17.600000000,post,1,3,-0.004000000,-0.092000000,-0.200000000,-2.010117904,1.988712394,-0.110315691,-1.969154444,1.998198917,-0.124082674,2.814953327,2.808160367,0.006792960,nan,nan,nan,nan,nan,nan,nan,nan,0.018457725,nan,nan,0.075291893,0,0,0
17.700000000,pre,1,0,0.016000000,-0.092000000,-0.100000000,-2.024264294,0.000736324,-0.101302960,-2.052489620,0.002386506,-0.108036028,2.080090046,2.055332362,0.024757684,nan,nan,nan,nan,nan,nan,nan,nan,0.245177165,nan,nan,0.000000000,0,0,0
17.700000000,pre,1,2,0.016000000,-0.092000000,-0.200000000,-0.022027992,2.007951086,0.015496090,0.051496811,1.979882908,-0.009460458,1.980293036,1.980575106,-0.000282071,nan,nan,nan,nan,nan,nan,nan,nan,0.000031826,nan,nan,0.000000000,0,0,0
17.700000000,pre,1,3,0.016000000,-0.092000000,-0.200000000,-2.009870905,1.987994916,-0.108537942,-2.009629758,1.982427867,-0.116702561,nan,2.825287861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
17.700000000,post,1,0,0.016000000,-0.092000000,-0.100000000,-2.024264294,0.000736324,-0.101302960,-2.076324879,0.002574491,-0.108036028,2.080090046,2.079135256,0.000954789,nan,nan,nan,nan,nan,nan,nan,nan,0.000364649,nan,nan,0.009090479,0,0,0
17.700000000,post,1,2,0.016000000,-0.092000000,-0.200000000,-0.022027992,2.007951086,0.015496090,0.027661552,1.980070893,-0.009460458,1.980293036,1.980286698,0.000006338,nan,nan,nan,nan,nan,nan,nan,nan,0.000000016,nan,nan,0.009090479,0,0,0
17.700000000,post,1,3,0.016000000,-0.092000000,-0.200000000,-2.009870905,1.987994916,-0.108537942,-2.033465017,1.982615852,-0.116702561,nan,2.842422397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009090479,0,0,0
17.800000000,pre,1,0,-0.002000000,-0.192000000,-0.100000000,-2.023808443,-0.000123575,-0.097504251,-1.981798958,-0.001659121,-0.124668490,2.028258801,1.985717023,0.042541778,nan,nan,nan,nan,nan,nan,nan,nan,0.723921149,nan,nan,0.000000000,0,0,0
17.800000000,pre,1,2,-0.002000000,-0.192000000,-0.200000000,-0.022357443,2.006206243,0.015648190,-0.037140485,2.018521191,-0.003626082,1.982909799,2.018866108,-0.035956309,nan,nan,nan,nan,nan,nan,nan,nan,0.517142465,nan,nan,0.000000000,0,0,0
17.800000000,pre,1,3,-0.002000000,-0.192000000,-0.200000000,-2.009659065,1.987448699,-0.106796108,-1.955188019,1.972276166,-0.115853472,2.771291018,2.779578294,-0.008287277,nan,nan,nan,nan,nan,nan,nan,nan,0.027471582,nan,nan,0.000000000,0,0,0
17.800000000,post,1,0,-0.002000000,-0.192000000,-0.100000000,-2.023808443,-0.000123575,-0.097504251,-2.018198509,-0.041462090,-0.124668490,2.028258801,2.022470410,0.005788391,nan,nan,nan,nan,nan,nan,nan,nan,0.013402187,nan,nan,0.046547258,0,0,0
17.800000000,post,1,2,-0.002000000,-0.192000000,-0.200000000,-0.022357443,2.006206243,0.015648190,-0.073540037,1.978718222,-0.003626082,1.982909799,1.980087647,0.002822152,nan,nan,nan,nan,nan,nan,nan,nan,0.003185817,nan,nan,0.046547258,0,0,0
17.800000000,post,1,3,-0.002000000,-0.192000000,-0.200000000,-2.009659065,1.987448699,-0.106796108,-1.991587571,1.932473198,-0.115853472,2.771291018,2.777462104,-0.006171086,nan,nan,nan,nan,nan,nan,nan,nan,0.015232923,nan,nan,0.046547258,0,0,0
17.900000000,pre,1,0,0.016000000,-0.090000000,-0.100000000,-2.023140321,-0.000993726,-0.093594452,-2.014183310,-0.048185703,-0.142749748,1.978881478,2.019810327,-0.040928849,nan,nan,nan,nan,nan,nan,nan,nan,0.670068261,nan,nan,0.000000000,0,0,0
17.900000000,pre,1,2,0.016000000,-0.090000000,-0.200000000,-0.022466610,2.004337796,0.015544497,-0.008747511,2.004591518,-0.014778644,2.021105051,2.004665080,0.016439971,nan,nan,nan,nan,nan,nan,nan,nan,0.108109061,nan,nan,0.000000000,0,0,0
17.900000000,pre,1,3,0.016000000,-0.090000000,-0.200000000,-2.009495228,1.987075757,-0.105109803,-1.999724563,1.959037831,-0.120894781,2.784459352,2.802024821,-0.017565468,nan,nan,nan,nan,nan,nan,nan,nan,0.123418273,nan,nan,0.000000000,0,0,0
17.900000000,post,1,0,0.016000000,-0.090000000,-0.100000000,-2.023140321,-0.000993726,-0.093594452,-1.974736731,-0.032841737,-0.142749748,1.978881478,1.980161919,-0.001280441,nan,nan,nan,nan,nan,nan,nan,nan,0.000655812,nan,nan,0.028663518,0,0,0
17.900000000,post,1,2,0.016000000,-0.090000000,-0.200000000,-0.022466610,2.004337796,0.015544497,0.030699068,2.019935484,-0.014778644,2.021105051,2.020222809,0.000882242,nan,nan,nan,nan,nan,nan,nan,nan,0.000311340,nan,nan,0.028663518,0,0,0
17.900000000,post,1,3,0.016000000,-0.090000000,-0.200000000,-2.009495228,1.987075757,-0.105109803,-1.960277984,1.974381796,-0.120894781,2.784459352,2.784867825,-0.000408472,nan,nan,nan,nan,nan,nan,nan,nan,0.000066740,nan,nan,0.028663518,0,0,0
18.000000000,pre,1,0,-0.004000000,-0.190000000,-0.100000000,-2.022150418,-0.002015060,-0.088906893,-1.955463104,0.012407633,-0.136562846,1.992199898,1.960265112,0.031934785,nan,nan,nan,nan,nan,nan,nan,nan,0.407932205,nan,nan,0.000000000,0,0,0
18.000000000,pre,1,2,-0.004000000,-0.190000000,-0.200000000,-0.022338383,2.002028183,0.015235440,0.019422523,2.010135262,-0.016972389,2.018412828,2.010300741,0.008112088,nan,nan,nan,nan,nan,nan,nan,nan,0.026322387,nan,nan,0.000000000,0,0,0
18.000000000,pre,1,3,-0.004000000,-0.190000000,-0.200000000,-2.009348064,1.986792529,-0.102972556,-1.966613338,1.983758108,-0.098255584,2.813709497,2.795088265,0.018621232,nan,nan,nan,nan,nan,nan,nan,nan,0.138700113,nan,nan,0.000000000,0,0,0
