stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
17.000000000,1,0,0.006115395,0.028842808,0.334607629,0.015228963,-0.020541579,0.437871385,-0.009113568,0.049384387,-0.103263756,0.114827167,0.156000000
17.000000000,1,2,2.043884983,1.969946273,0.451094109,2.020939909,1.986002013,0.561585298,0.022945073,-0.016055740,-0.110491189,0.113984938,0.136000000
17.000000000,1,3,0.027053507,1.988457996,0.333352810,0.024088702,1.971787626,0.436112694,0.002964804,0.016670370,-0.102759884,0.104145499,0.152000000
17.100000000,1,0,0.005652534,0.029534444,0.397455860,0.015870492,-0.022031249,0.492051335,-0.010217959,0.051565693,-0.094595475,0.108220753,0.154000000
17.100000000,1,2,2.044832468,1.972533434,0.522503192,2.021380743,1.985053241,0.617182185,0.023451725,-0.012519807,-0.094678993,0.098340433,0.136000000
17.100000000,1,3,0.029653813,1.981777574,0.400772219,0.025786907,1.969209683,0.490224261,0.003866906,0.012567891,-0.089452042,0.090413343,0.154000000
17.200000000,1,0,0.004445807,0.021775309,0.474581605,0.016485419,-0.023967425,0.575099576,-0.012039612,0.045742734,-0.100517971,0.111091010,0.154000000
17.200000000,1,2,2.050735458,1.972354237,0.560800960,2.021593569,1.983778465,0.700892213,0.029141889,-0.011424228,-0.140091252,0.143545538,-0.200000000
17.200000000,1,3,0.032376491,1.977486590,0.469758410,0.027808207,1.965802791,0.572980334,0.004568285,0.011683799,-0.103221924,0.103981469,0.154000000
17.300000000,1,0,-0.078408057,-0.002774873,0.524568101,0.016681969,-0.025187177,0.637442378,-0.095090025,0.022412305,-0.112874277,0.149281703,-0.100000000
17.300000000,1,2,2.060754410,1.932235615,0.631300158,2.021417345,1.982911074,0.762803843,0.039337065,-0.050675460,-0.131503685,0.146316869,-0.200000000
17.300000000,1,3,0.032417908,1.975010515,0.544517467,0.028908588,1.963701463,0.634927985,0.003509320,0.011309052,-0.090410518,0.091182628,0.154000000
17.400000000,1,0,-0.024462730,-0.006528146,0.592855439,0.016642805,-0.026520563,0.720346290,-0.041105535,0.019992418,-0.127490851,0.135437362,-0.100000000
