seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
25,5.272000,5.192000,-0.080000,2,0,2.807853,2.749506,2.828427,5,0.160000,0.080000,0
25,5.272000,5.192000,-0.080000,2,1,2.009208,1.912225,2.000000,5,0.160000,0.080000,0
25,5.272000,5.192000,-0.080000,2,3,2.030883,2.145409,2.000000,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,2,0,2.829105,2.715573,2.828427,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,2,1,2.020739,2.073272,2.000000,5,0.160000,0.080000,0
26,5.312000,5.232000,-0.080000,2,3,2.037915,2.031079,2.000000,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,2,0,2.793953,2.735418,2.828427,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,2,1,1.995520,1.962713,2.000000,5,0.160000,0.080000,0
27,5.352000,5.272000,-0.080000,2,3,2.057256,2.146754,2.000000,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,2,0,2.771760,2.781810,2.828427,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,2,1,1.983082,1.919008,2.000000,5,0.160000,0.080000,0
28,5.392000,5.312000,-0.080000,2,3,2.052871,1.942549,2.000000,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,2,0,2.775182,2.893601,2.828427,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,2,1,1.978265,2.024105,2.000000,5,0.160000,0.080000,0
29,5.432000,5.352000,-0.080000,2,3,2.039104,1.929729,2.000000,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,2,0,2.802922,2.888206,2.828427,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,2,1,1.981181,1.926808,2.000000,5,0.160000,0.080000,0
30,5.472000,5.392000,-0.080000,2,3,1.986324,1.881511,2.000000,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,2,0,2.820999,2.805960,2.828427,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,2,1,1.958167,1.958201,2.000000,5,0.160000,0.080000,0
31,5.512000,5.432000,-0.080000,2,3,1.964646,1.922688,2.000000,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,2,0,2.862519,2.943018,2.828427,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,2,1,1.977630,2.060029,2.000000,5,0.160000,0.080000,0
32,5.552000,5.472000,-0.080000,2,3,1.937958,2.013315,2.000000,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,2,0,2.887667,2.907549,2.828427,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,2,1,1.999653,2.029120,2.000000,5,0.160000,0.080000,0
33,5.592000,5.512000,-0.080000,2,3,1.956354,2.034526,2.000000,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,2,0,2.867415,2.792342,2.828427,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,2,1,1.997871,2.015197,2.000000,5,0.160000,0.080000,0
34,5.632000,5.552000,-0.080000,2,3,1.960954,1.952729,2.000000,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,2,0,2.902796,3.065113,2.828427,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,2,1,2.018693,2.030920,2.000000,5,0.160000,0.080000,0
35,5.672000,5.592000,-0.080000,2,3,1.997692,2.065201,2.000000,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,2,0,2.896224,2.773099,2.828427,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,2,1,2.016883,1.949146,2.000000,5,0.160000,0.080000,0
36,5.712000,5.632000,-0.080000,2,3,2.006162,1.965041,2.000000,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,2,0,2.881613,2.869962,2.828427,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,2,1,1.997507,1.963152,2.000000,5,0.160000,0.080000,0
37,5.752000,5.672000,-0.080000,2,3,2.031587,2.140437,2.000000,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,2,0,2.840861,2.703790,2.828427,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,2,1,1.972591,1.904538,2.000000,5,0.160000,0.080000,0
38,5.792000,5.712000,-0.080000,2,3,2.009963,1.926407,2.000000,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,2,0,2.852936,2.852717,2.828427,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,2,1,1.981417,2.059330,2.000000,5,0.160000,0.080000,0
39,5.832000,5.752000,-0.080000,2,3,2.041318,2.109503,2.000000,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,2,0,2.802895,2.814906,2.828427,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,2,1,1.968097,1.964320,2.000000,5,0.160000,0.080000,0
40,5.872000,5.792000,-0.080000,2,3,2.033236,2.024792,2.000000,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,2,0,2.819295,2.855100,2.828427,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,2,1,1.981262,2.014970,2.000000,5,0.160000,0.080000,0
41,5.912000,5.832000,-0.080000,2,3,2.005211,1.824919,2.000000,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,2,0,2.826308,2.905024,2.828427,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,2,1,1.996925,2.041470,2.000000,5,0.160000,0.080000,0
42,5.952000,5.872000,-0.080000,2,3,1.980429,2.016526,2.000000,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,2,0,2.863796,2.891233,2.828427,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,2,1,2.009117,1.965497,2.000000,5,0.160000,0.080000,0
43,5.992000,5.912000,-0.080000,2,3,2.003771,2.043116,2.000000,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,2,0,2.838273,2.725102,2.828427,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,2,1,1.999718,2.012334,2.000000,5,0.160000,0.080000,0
44,6.032000,5.952000,-0.080000,2,3,1.975565,1.968470,2.000000,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,2,0,2.837025,2.808665,2.828427,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,2,1,2.006838,1.999922,2.000000,5,0.160000,0.080000,0
45,6.072000,5.992000,-0.080000,2,3,1.968228,1.988107,2.000000,5,0.160000,0.080000,0
46,6.114000,6.032400,-0.081600,2,0,2.840103,2.870493,2.828427,5,0.162000,0.081600,0
46,6.114000,6.032400,-0.081600,2,1,2.017806,2.069810,2.000000,5,0.162000,0.081600,0
46,6.114000,6.032400,-0.081600,2,3,1.983004,1.898798,2.000000,5,0.162000,0.081600,0
47,6.152000,6.072400,-0.079600,2,0,2.832567,2.867343,2.828427,5,0.160000,0.079600,0
47,6.152000,6.072400,-0.079600,2,1,2.011811,2.011494,2.000000,5,0.160000,0.079600,0
48,6.192000,6.112400,-0.079600,2,0,2.794467,2.700733,2.828427,5,0.160000,0.079600,0
48,6.192000,6.112400,-0.079600,2,1,2.024543,2.029156,2.000000,5,0.160000,0.079600,0
48,6.192000,6.080400,-0.111600,2,3,1.972914,1.966078,2.000000,5,0.200000,0.111600,0
49,6.232000,6.152400,-0.079600,2,0,2.819753,2.851532,2.828427,5,0.160000,0.079600,0
49,6.232000,6.152400,-0.079600,2,1,2.027393,2.026582,2.000000,5,0.160000,0.079600,0
49,6.232000,6.128400,-0.103600,2,3,1.978261,2.069852,2.000000,5,0.200000,0.103600,0
50,6.272000,6.192400,-0.079600,2,0,2.803546,2.727627,2.828427,5,0.158000,0.079600,0
50,6.272000,6.192400,-0.079600,2,1,2.028640,2.006156,2.000000,5,0.158000,0.079600,0
50,6.272000,6.176400,-0.095600,2,3,1.969482,1.924576,2.000000,5,0.200000,0.095600,0
51,6.312000,6.232000,-0.080000,2,0,2.776234,2.733935,2.828427,5,0.160000,0.080000,0
51,6.312000,6.232000,-0.080000,2,1,2.044663,2.149928,2.000000,5,0.160000,0.080000,0
51,6.312000,6.224400,-0.087600,2,3,1.966373,1.972559,2.000000,5,0.198000,0.087600,0
52,6.352000,6.272000,-0.080000,2,0,2.769276,2.832550,2.828427,5,0.160000,0.080000,0
52,6.352000,6.272000,-0.080000,2,1,2.055479,2.065575,2.000000,5,0.160000,0.080000,0
52,6.352000,6.272000,-0.080000,2,3,1.989659,2.015228,2.000000,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,2,0,2.786596,2.787337,2.828427,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,2,1,2.022862,1.866071,2.000000,5,0.160000,0.080000,0
53,6.392000,6.312000,-0.080000,2,3,1.990189,1.968729,2.000000,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,2,0,2.768861,2.762857,2.828427,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,2,1,2.019272,2.008632,2.000000,5,0.160000,0.080000,0
54,6.432000,6.352000,-0.080000,2,3,1.963929,1.938551,2.000000,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,2,0,2.798920,2.877922,2.828427,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,2,1,2.030094,2.060267,2.000000,5,0.160000,0.080000,0
55,6.472000,6.392000,-0.080000,2,3,1.992943,2.069649,2.000000,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,2,0,2.808571,2.782187,2.828427,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,2,1,2.024835,2.123629,2.000000,5,0.160000,0.080000,0
56,6.512000,6.432000,-0.080000,2,3,1.975082,1.883254,2.000000,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,2,0,2.817626,2.877826,2.828427,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,2,1,1.988441,1.883606,2.000000,5,0.160000,0.080000,0
57,6.552000,6.472000,-0.080000,2,3,1.949827,1.888952,2.000000,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,2,0,2.842545,2.911931,2.828427,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,2,1,2.036531,2.106520,2.000000,5,0.160000,0.080000,0
58,6.592000,6.512000,-0.080000,2,3,1.968459,2.061891,2.000000,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,2,0,2.818566,2.642963,2.828427,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,2,1,2.034880,2.000377,2.000000,5,0.160000,0.080000,0
59,6.632000,6.552000,-0.080000,2,3,1.963567,1.914091,2.000000,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,2,0,2.823319,2.901688,2.828427,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,2,1,2.032792,2.049826,2.000000,5,0.160000,0.080000,0
60,6.672000,6.592000,-0.080000,2,3,1.946826,1.985943,2.000000,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,2,0,2.826551,2.798346,2.828427,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,2,1,1.993705,1.928194,2.000000,5,0.160000,0.080000,0
61,6.712000,6.632000,-0.080000,2,3,1.956871,1.933481,2.000000,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,2,0,2.791538,2.702764,2.828427,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,2,1,2.009457,1.962369,2.000000,5,0.160000,0.080000,0
62,6.752000,6.672000,-0.080000,2,3,1.962317,1.916182,2.000000,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,2,0,2.799239,2.950433,2.828427,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,2,1,2.015619,2.137329,2.000000,5,0.160000,0.080000,0
63,6.792000,6.712000,-0.080000,2,3,1.948350,1.992055,2.000000,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,2,0,2.841696,2.855248,2.828427,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,2,1,2.056877,2.206664,2.000000,5,0.160000,0.080000,0
64,6.832000,6.752000,-0.080000,2,3,1.968251,2.013594,2.000000,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,2,0,2.812079,2.753602,2.828427,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,2,1,2.033178,1.931333,2.000000,5,0.160000,0.080000,0
65,6.872000,6.792000,-0.080000,2,3,1.958090,1.935138,2.000000,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,2,0,2.796514,2.720523,2.828427,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,2,1,2.073116,2.127885,2.000000,5,0.160000,0.080000,0
66,6.912000,6.832000,-0.080000,2,3,1.960588,1.945969,2.000000,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,2,0,2.796947,2.704928,2.828427,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,2,1,2.063382,1.913697,2.000000,5,0.160000,0.080000,0
67,6.952000,6.872000,-0.080000,2,3,1.985669,2.041588,2.000000,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,2,0,2.772134,2.826367,2.828427,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,2,1,2.052820,2.084521,2.000000,5,0.160000,0.080000,0
68,6.992000,6.912000,-0.080000,2,3,1.969759,1.912508,2.000000,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,2,0,2.782235,2.905755,2.828427,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,2,1,2.013163,2.008380,2.000000,5,0.160000,0.080000,0
69,7.032000,6.952000,-0.080000,2,3,1.990554,2.117566,2.000000,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,2,0,2.790544,2.795147,2.828427,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,2,1,2.031167,2.021350,2.000000,5,0.160000,0.080000,0
70,7.072000,6.992000,-0.080000,2,3,2.023497,2.099854,2.000000,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,2,0,2.799251,2.764059,2.828427,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,2,1,1.995693,1.950515,2.000000,5,0.160000,0.080000,0
71,7.112000,7.032000,-0.080000,2,3,2.013377,1.895368,2.000000,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,2,0,2.845540,2.936372,2.828427,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,2,1,2.009950,1.984984,2.000000,5,0.160000,0.080000,0
72,7.152000,7.072000,-0.080000,2,3,2.028039,2.114897,2.000000,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,2,0,2.856352,2.880428,2.828427,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,2,1,1.964510,1.857323,2.000000,5,0.160000,0.080000,0
73,7.192000,7.112000,-0.080000,2,3,2.020941,1.877018,2.000000,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,2,0,2.854483,2.896408,2.828427,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,2,1,1.946819,1.919924,2.000000,5,0.160000,0.080000,0
74,7.232000,7.152000,-0.080000,2,3,1.998413,2.004926,2.000000,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,2,0,2.842551,2.735488,2.828427,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,2,1,1.941208,1.993293,2.000000,5,0.160000,0.080000,0
75,7.272000,7.192000,-0.080000,2,3,1.972232,1.968948,2.000000,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,2,0,2.862506,2.863833,2.828427,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,2,1,1.947469,1.981819,2.000000,5,0.160000,0.080000,0
76,7.312000,7.232000,-0.080000,2,3,2.012631,2.097366,2.000000,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,2,0,2.844156,2.844624,2.828427,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,2,1,1.943445,1.964866,2.000000,5,0.160000,0.080000,0
77,7.352000,7.272000,-0.080000,2,3,1.968843,1.895956,2.000000,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,2,0,2.811633,2.717814,2.828427,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,2,1,1.957865,1.929422,2.000000,5,0.160000,0.080000,0
78,7.392000,7.312000,-0.080000,2,3,2.024518,2.155394,2.000000,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,2,0,2.802891,2.852696,2.828427,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,2,1,1.961279,1.936992,2.000000,5,0.160000,0.080000,0
79,7.432000,7.352000,-0.080000,2,3,2.022067,1.992672,2.000000,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,2,0,2.835446,2.898262,2.828427,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,2,1,1.940257,1.888186,2.000000,5,0.160000,0.080000,0
80,7.472000,7.392000,-0.080000,2,3,2.011185,1.914540,2.000000,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,2,0,2.814801,2.760609,2.828427,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,2,1,1.957048,2.065773,2.000000,5,0.160000,0.080000,0
81,7.512000,7.432000,-0.080000,2,3,1.991249,1.997684,2.000000,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,2,0,2.814761,2.844423,2.828427,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,2,1,1.990221,2.130729,2.000000,5,0.160000,0.080000,0
82,7.552000,7.472000,-0.080000,2,3,1.990743,1.893427,2.000000,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,2,0,2.853459,2.911308,2.828427,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,2,1,2.008730,2.021970,2.000000,5,0.160000,0.080000,0
83,7.592000,7.512000,-0.080000,2,3,1.954405,1.973701,2.000000,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,2,0,2.827201,2.721404,2.828427,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,2,1,2.019484,1.990760,2.000000,5,0.160000,0.080000,0
84,7.632000,7.552000,-0.080000,2,3,1.942862,1.934957,2.000000,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,2,0,2.840238,2.963449,2.828427,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,2,1,2.037878,1.980160,2.000000,5,0.160000,0.080000,0
85,7.672000,7.592000,-0.080000,2,3,1.963595,2.018204,2.000000,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,2,0,2.850362,2.811225,2.828427,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,2,1,2.006966,1.911211,2.000000,5,0.160000,0.080000,0
86,7.712000,7.632000,-0.080000,2,3,1.972784,2.043629,2.000000,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,2,0,2.849344,2.839332,2.828427,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,2,1,2.011321,2.152506,2.000000,5,0.160000,0.080000,0
87,7.752000,7.672000,-0.080000,2,3,1.986346,1.961241,2.000000,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,2,0,2.805354,2.691358,2.828427,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,2,1,2.007313,2.001930,2.000000,5,0.160000,0.080000,0
88,7.792000,7.712000,-0.080000,2,3,1.973062,1.907280,2.000000,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,2,0,2.873462,3.061944,2.828427,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,2,1,1.974823,1.828310,2.000000,5,0.160000,0.080000,0
89,7.832000,7.752000,-0.080000,2,3,1.968322,1.911255,2.000000,5,0.160000,0.080000,0
90,7.872000,7.792000,-0.080000,2,0,2.851225,2.852264,2.828427,5,0.160000,0.080000,0
90,7.872000,7.792000,-0.080000,2,1,1.975318,1.982631,2.000000,5,0.160000,0.080000,0
90,7.872000,7.792000,-0.080000,2,3,1.936623,1.859708,2.000000,5,0.160000,0.080000,0
91,7.912000,7.832000,-0.080000,2,0,2.880216,2.956181,2.828427,5,0.160000,0.080000,0
91,7.912000,7.832000,-0.080000,2,1,1.981033,1.939786,2.000000,5,0.160000,0.080000,0
91,7.912000,7.832000,-0.080000,2,3,1.940251,2.061768,2.000000,5,0.160000,0.080000,0
92,7.952000,7.872000,-0.080000,2,0,2.881871,2.847609,2.828427,5,0.160000,0.080000,0
92,7.952000,7.872000,-0.080000,2,1,1.945662,1.975651,2.000000,5,0.160000,0.080000,0
92,7.952000,7.872000,-0.080000,2,3,1.967889,2.099436,2.000000,5,0.160000,0.080000,0
93,7.992000,7.912000,-0.080000,2,0,2.892507,2.744537,2.828427,5,0.160000,0.080000,0
93,7.992000,7.912000,-0.080000,2,1,1.951018,2.028710,2.000000,5,0.160000,0.080000,0
93,7.992000,7.912000,-0.080000,2,3,1.986365,1.999659,2.000000,5,0.160000,0.080000,0
94,8.032000,7.952000,-0.080000,2,0,2.857734,2.888080,2.828427,5,0.160000,0.080000,0
94,8.032000,7.952000,-0.080000,2,1,2.002380,2.085121,2.000000,5,0.160000,0.080000,0
94,8.032000,7.952000,-0.080000,2,3,2.011097,2.034912,2.000000,5,0.160000,0.080000,0
95,8.072000,7.992000,-0.080000,2,0,2.876462,2.945903,2.828427,5,0.160000,0.080000,0
95,8.072000,7.992000,-0.080000,2,1,2.025929,2.100377,2.000000,5,0.160000,0.080000,0
95,8.072000,7.992000,-0.080000,2,3,2.046032,2.034383,2.000000,5,0.160000,0.080000,0
96,8.112000,8.032000,-0.080000,2,0,2.851361,2.830678,2.828427,5,0.160000,0.080000,0
96,8.112000,8.032000,-0.080000,2,1,2.014607,1.883177,2.000000,5,0.160000,0.080000,0
96,8.112000,8.032000,-0.080000,2,3,2.032903,1.996125,2.000000,5,0.160000,0.080000,0
97,8.152000,8.072000,-0.080000,2,0,2.847151,2.826558,2.828427,5,0.160000,0.080000,0
97,8.152000,8.072000,-0.080000,2,1,2.003737,1.921300,2.000000,5,0.160000,0.080000,0
97,8.152000,8.072000,-0.080000,2,3,2.035721,2.113526,2.000000,5,0.160000,0.080000,0
98,8.192000,8.112000,-0.080000,2,0,2.854612,2.781841,2.828427,5,0.160000,0.080000,0
98,8.192000,8.112000,-0.080000,2,1,2.004898,2.034515,2.000000,5,0.160000,0.080000,0
98,8.192000,8.112000,-0.080000,2,3,2.026785,1.954977,2.000000,5,0.160000,0.080000,0
99,8.232000,8.152000,-0.080000,2,0,2.853798,2.884010,2.828427,5,0.160000,0.080000,0
99,8.232000,8.152000,-0.080000,2,1,2.007303,2.097144,2.000000,5,0.160000,0.080000,0
99,8.232000,8.152000,-0.080000,2,3,2.020165,2.001811,2.000000,5,0.160000,0.080000,0
100,8.272000,8.192000,-0.080000,2,0,2.833958,2.846702,2.828427,5,0.160000,0.080000,0
100,8.272000,8.192000,-0.080000,2,1,2.002616,2.076944,2.000000,5,0.160000,0.080000,0
100,8.272000,8.192000,-0.080000,2,3,2.010946,1.988291,2.000000,5,0.160000,0.080000,0
101,8.312000,8.232000,-0.080000,2,0,2.810307,2.712426,2.828427,5,0.160000,0.080000,0
101,8.312000,8.232000,-0.080000,2,1,2.001013,1.875160,2.000000,5,0.160000,0.080000,0
101,8.312000,8.232000,-0.080000,2,3,2.012384,2.003312,2.000000,5,0.160000,0.080000,0
102,8.352000,8.272000,-0.080000,2,0,2.811372,2.831882,2.828427,5,0.160000,0.080000,0
102,8.352000,8.272000,-0.080000,2,1,2.023039,2.031434,2.000000,5,0.160000,0.080000,0
102,8.352000,8.272000,-0.080000,2,3,1.989863,2.000926,2.000000,5,0.160000,0.080000,0
103,8.392000,8.312000,-0.080000,2,0,2.827370,2.861831,2.828427,5,0.160000,0.080000,0
103,8.392000,8.312000,-0.080000,2,1,1.997800,1.908319,2.000000,5,0.160000,0.080000,0
103,8.392000,8.312000,-0.080000,2,3,1.999231,2.001815,2.000000,5,0.160000,0.080000,0
104,8.432000,8.352000,-0.080000,2,0,2.813278,2.813551,2.828427,5,0.160000,0.080000,0
104,8.432000,8.352000,-0.080000,2,1,1.972466,1.970471,2.000000,5,0.160000,0.080000,0
104,8.432000,8.352000,-0.080000,2,3,2.014669,2.079000,2.000000,5,0.160000,0.080000,0
105,8.472000,8.392000,-0.080000,2,0,2.826229,2.911457,2.828427,5,0.160000,0.080000,0
105,8.472000,8.392000,-0.080000,2,1,1.951215,1.970694,2.000000,5,0.160000,0.080000,0
105,8.472000,8.392000,-0.080000,2,3,2.023340,2.031645,2.000000,5,0.160000,0.080000,0
106,8.512000,8.432000,-0.080000,2,0,2.844519,2.803873,2.828427,5,0.160000,0.080000,0
106,8.512000,8.432000,-0.080000,2,1,1.975959,1.998877,2.000000,5,0.160000,0.080000,0
106,8.512000,8.432000,-0.080000,2,3,2.037128,2.072254,2.000000,5,0.160000,0.080000,0
107,8.552000,8.472000,-0.080000,2,0,2.870241,2.960491,2.828427,5,0.160000,0.080000,0
107,8.552000,8.472000,-0.080000,2,1,1.958565,1.944465,2.000000,5,0.160000,0.080000,0
107,8.552000,8.472000,-0.080000,2,3,2.014838,1.889475,2.000000,5,0.160000,0.080000,0
