seq,timestamp,self_id,target_id,distance,gt_distance
0,4.318000,3,0,0.055689,0.000000
0,4.318000,3,1,0.034379,0.000000
0,4.318000,3,2,0.089619,0.000000
1,4.318000,3,0,0.086684,0.000000
1,4.318000,3,1,0.000000,0.000000
1,4.318000,3,2,0.000000,0.000000
2,4.358000,3,0,0.000000,0.000000
2,4.358000,3,1,0.034915,0.000000
2,4.358000,3,2,0.000000,0.000000
3,4.398000,3,0,0.000000,0.000000
3,4.398000,3,1,0.030460,0.000000
3,4.398000,3,2,0.110055,0.000000
4,4.438000,3,0,0.070352,0.000000
4,4.438000,3,1,0.115880,0.000000
4,4.438000,3,2,0.000000,0.000000
5,4.478000,3,0,0.028036,0.000000
5,4.478000,3,1,0.050844,0.000000
5,4.478000,3,2,0.000000,0.000000
6,4.520000,3,0,0.000000,0.000000
6,4.520000,3,1,0.000000,0.000000
6,4.520000,3,2,0.000000,0.000000
7,4.558000,3,0,0.000000,0.000000
7,4.558000,3,1,0.089921,0.000000
7,4.558000,3,2,0.009212,0.000000
8,4.598000,3,0,0.027337,0.000000
8,4.598000,3,1,0.062893,0.000000
8,4.598000,3,2,0.000000,0.000000
9,4.638000,3,0,0.049003,0.000000
9,4.638000,3,1,0.005298,0.000000
9,4.638000,3,2,0.000000,0.000000
10,4.678000,3,0,0.027927,0.000000
10,4.678000,3,1,0.041678,0.000000
10,4.678000,3,2,0.131799,0.000000
11,4.718000,3,0,0.056099,0.000000
11,4.718000,3,1,0.018281,0.000000
11,4.718000,3,2,0.000000,0.000000
12,4.758000,3,0,0.140895,0.000000
12,4.758000,3,1,0.000000,0.000000
12,4.758000,3,2,0.128174,0.000000
13,4.798000,3,0,0.010640,0.000000
13,4.798000,3,1,0.000000,0.000000
13,4.798000,3,2,0.020817,0.000000
14,4.838000,3,0,0.028333,0.000000
14,4.838000,3,1,0.000000,0.000000
14,4.838000,3,2,0.000000,0.000000
15,4.878000,3,0,0.106463,0.000000
15,4.878000,3,1,0.000000,0.000000
15,4.878000,3,2,0.000000,0.000000
16,4.920000,3,0,0.134758,0.000000
16,4.920000,3,1,0.023379,0.000000
16,4.920000,3,2,0.000000,0.000000
17,4.958000,3,0,0.123789,0.000000
17,4.958000,3,1,0.000000,0.000000
17,4.958000,3,2,0.000000,0.000000
18,4.998000,3,0,0.000000,0.000000
18,4.998000,3,1,0.000000,0.000000
18,4.998000,3,2,0.000000,0.000000
19,5.038000,3,0,0.000000,0.000000
19,5.038000,3,1,0.000000,0.000000
19,5.038000,3,2,0.000000,0.000000
20,5.078000,3,0,2.141059,2.000000
20,5.078000,3,1,2.817135,2.828427
20,5.078000,3,2,2.011626,2.000000
21,5.120000,3,0,2.014050,2.000000
21,5.120000,3,1,2.957056,2.828427
21,5.120000,3,2,2.017328,2.000000
22,5.158000,3,0,1.971956,2.000000
22,5.158000,3,1,2.816276,2.828427
22,5.158000,3,2,1.928656,2.000000
23,5.200000,3,0,2.084729,2.000000
23,5.200000,3,1,2.863188,2.828427
23,5.200000,3,2,1.910835,2.000000
24,5.238000,3,0,2.057922,2.000000
24,5.238000,3,1,2.800308,2.828427
24,5.238000,3,2,1.951874,2.000000
25,5.278000,3,0,2.149313,2.000000
25,5.278000,3,1,2.933922,2.828427
25,5.278000,3,2,1.948511,2.000000
26,5.318000,3,0,2.116123,2.000000
26,5.318000,3,1,2.745998,2.828427
26,5.318000,3,2,2.045115,2.000000
27,5.358000,3,0,1.843005,2.000000
27,5.358000,3,1,2.871745,2.828427
27,5.358000,3,2,1.970354,2.000000
28,5.398000,3,0,1.915782,2.000000
28,5.398000,3,1,3.037814,2.828427
28,5.398000,3,2,2.000942,2.000000
29,5.438000,3,0,2.048814,2.000000
29,5.438000,3,1,2.910291,2.828427
29,5.438000,3,2,1.898164,2.000000
30,5.478000,3,0,2.137635,2.000000
30,5.478000,3,1,2.800654,2.828427
30,5.478000,3,2,2.051374,2.000000
31,5.518000,3,0,2.030393,2.000000
31,5.518000,3,1,2.773448,2.828427
31,5.518000,3,2,1.970796,2.000000
32,5.558000,3,0,2.076309,2.000000
32,5.558000,3,1,2.819641,2.828427
32,5.558000,3,2,1.958869,2.000000
33,5.598000,3,0,1.905789,2.000000
33,5.598000,3,1,2.925119,2.828427
33,5.598000,3,2,2.048588,2.000000
34,5.638000,3,0,2.067990,2.000000
34,5.638000,3,1,2.786248,2.828427
34,5.638000,3,2,2.047552,2.000000
35,5.678000,3,0,2.038569,2.000000
35,5.678000,3,1,2.777531,2.828427
35,5.678000,3,2,2.013775,2.000000
36,5.718000,3,0,2.058048,2.000000
36,5.718000,3,1,2.805290,2.828427
36,5.718000,3,2,2.073543,2.000000
37,5.758000,3,0,2.026188,2.000000
37,5.758000,3,1,2.794480,2.828427
37,5.758000,3,2,2.087858,2.000000
38,5.798000,3,0,1.883119,2.000000
38,5.798000,3,1,2.855750,2.828427
38,5.798000,3,2,2.010578,2.000000
39,5.838000,3,0,1.984556,2.000000
39,5.838000,3,1,2.887326,2.828427
39,5.838000,3,2,2.023247,2.000000
40,5.878000,3,0,1.962253,2.000000
40,5.878000,3,1,2.731062,2.828427
40,5.878000,3,2,2.060440,2.000000
41,5.918000,3,0,1.807980,2.000000
41,5.918000,3,1,2.857879,2.828427
41,5.918000,3,2,2.083724,2.000000
42,5.958000,3,0,1.897017,2.000000
42,5.958000,3,1,2.836873,2.828427
42,5.958000,3,2,1.909417,2.000000
43,5.998000,3,0,2.102148,2.000000
43,5.998000,3,1,2.817898,2.828427
43,5.998000,3,2,1.951278,2.000000
44,6.038000,3,0,2.067392,2.000000
44,6.038000,3,1,2.983637,2.828427
44,6.038000,3,2,2.010378,2.000000
45,6.078000,3,0,2.148797,2.000000
45,6.078000,3,1,2.901095,2.828427
45,6.078000,3,2,2.099222,2.000000
46,6.118000,3,0,2.045239,2.000000
46,6.118000,3,1,2.708781,2.828427
46,6.118000,3,2,1.846863,2.000000
47,6.158000,3,0,1.993915,2.000000
47,6.158000,3,1,2.788963,2.828427
47,6.158000,3,2,2.027438,2.000000
48,6.198000,3,0,2.065168,2.000000
48,6.198000,3,1,2.832299,2.828427
48,6.198000,3,2,2.051081,2.000000
49,6.238000,3,0,2.088876,2.000000
49,6.238000,3,1,2.968514,2.828427
49,6.238000,3,2,1.902890,2.000000
50,6.278000,3,0,2.037688,2.000000
50,6.278000,3,1,2.805780,2.828427
50,6.278000,3,2,1.917837,2.000000
51,6.318000,3,0,2.010658,2.000000
51,6.318000,3,1,2.821896,2.828427
51,6.318000,3,2,1.958416,2.000000
52,6.358000,3,0,1.968998,2.000000
52,6.358000,3,1,2.739023,2.828427
52,6.358000,3,2,1.897561,2.000000
53,6.398000,3,0,2.097761,2.000000
53,6.398000,3,1,2.834410,2.828427
53,6.398000,3,2,2.112877,2.000000
54,6.438000,3,0,1.998648,2.000000
54,6.438000,3,1,2.857306,2.828427
54,6.438000,3,2,1.959521,2.000000
55,6.478000,3,0,1.938913,2.000000
55,6.478000,3,1,2.767320,2.828427
55,6.478000,3,2,2.067978,2.000000
56,6.520000,3,0,1.997192,2.000000
56,6.520000,3,1,2.777970,2.828427
56,6.520000,3,2,1.955109,2.000000
57,6.558000,3,0,2.023573,2.000000
57,6.558000,3,1,2.794539,2.828427
57,6.558000,3,2,1.996089,2.000000
58,6.598000,3,0,1.887972,2.000000
58,6.598000,3,1,2.890216,2.828427
58,6.598000,3,2,2.026028,2.000000
59,6.638000,3,0,2.147076,2.000000
59,6.638000,3,1,2.893896,2.828427
59,6.638000,3,2,1.947401,2.000000
60,6.678000,3,0,2.016015,2.000000
60,6.678000,3,1,2.831967,2.828427
60,6.678000,3,2,2.149381,2.000000
61,6.718000,3,0,2.014063,2.000000
61,6.718000,3,1,2.868389,2.828427
61,6.718000,3,2,2.030012,2.000000
62,6.758000,3,0,1.968179,2.000000
62,6.758000,3,1,2.901359,2.828427
62,6.758000,3,2,2.037659,2.000000
63,6.798000,3,0,2.029480,2.000000
63,6.798000,3,1,2.837309,2.828427
63,6.798000,3,2,1.997479,2.000000
64,6.838000,3,0,2.108286,2.000000
64,6.838000,3,1,2.757742,2.828427
64,6.838000,3,2,1.946294,2.000000
65,6.878000,3,0,1.974148,2.000000
65,6.878000,3,1,2.666005,2.828427
65,6.878000,3,2,2.014316,2.000000
66,6.918000,3,0,1.942600,2.000000
66,6.918000,3,1,2.880866,2.828427
66,6.918000,3,2,1.935774,2.000000
67,6.958000,3,0,2.021335,2.000000
67,6.958000,3,1,2.816257,2.828427
67,6.958000,3,2,2.049828,2.000000
68,6.998000,3,0,1.899033,2.000000
68,6.998000,3,1,2.846143,2.828427
68,6.998000,3,2,2.024682,2.000000
69,7.038000,3,0,2.109921,2.000000
69,7.038000,3,1,2.836685,2.828427
69,7.038000,3,2,2.057693,2.000000
70,7.078000,3,0,1.991281,2.000000
70,7.078000,3,1,2.734221,2.828427
70,7.078000,3,2,1.996992,2.000000
71,7.118000,3,0,2.035676,2.000000
71,7.118000,3,1,2.678226,2.828427
71,7.118000,3,2,1.962976,2.000000
72,7.158000,3,0,2.012010,2.000000
72,7.158000,3,1,2.928347,2.828427
72,7.158000,3,2,2.010911,2.000000
73,7.198000,3,0,2.093899,2.000000
73,7.198000,3,1,2.884878,2.828427
73,7.198000,3,2,2.018784,2.000000
74,7.238000,3,0,1.941255,2.000000
74,7.238000,3,1,2.803334,2.828427
74,7.238000,3,2,2.156276,2.000000
75,7.278000,3,0,1.842735,2.000000
75,7.278000,3,1,2.891878,2.828427
75,7.278000,3,2,1.923515,2.000000
76,7.318000,3,0,2.112305,2.000000
76,7.318000,3,1,2.948994,2.828427
76,7.318000,3,2,1.931808,2.000000
77,7.358000,3,0,1.936450,2.000000
77,7.358000,3,1,2.881700,2.828427
77,7.358000,3,2,1.996461,2.000000
78,7.398000,3,0,2.112643,2.000000
78,7.398000,3,1,2.769972,2.828427
78,7.398000,3,2,2.063750,2.000000
79,7.438000,3,0,2.004254,2.000000
79,7.438000,3,1,2.856981,2.828427
79,7.438000,3,2,2.056392,2.000000
80,7.478000,3,0,2.197079,2.000000
80,7.478000,3,1,2.864954,2.828427
80,7.478000,3,2,2.026865,2.000000
81,7.518000,3,0,1.919860,2.000000
81,7.518000,3,1,2.828449,2.828427
81,7.518000,3,2,2.066751,2.000000
82,7.558000,3,0,2.017063,2.000000
82,7.558000,3,1,2.755922,2.828427
82,7.558000,3,2,1.967979,2.000000
83,7.598000,3,0,2.073620,2.000000
83,7.598000,3,1,2.752733,2.828427
83,7.598000,3,2,1.948370,2.000000
84,7.638000,3,0,2.012523,2.000000
84,7.638000,3,1,2.943379,2.828427
84,7.638000,3,2,2.082272,2.000000
85,7.678000,3,0,1.860308,2.000000
85,7.678000,3,1,2.879038,2.828427
85,7.678000,3,2,2.091377,2.000000
86,7.718000,3,0,1.930617,2.000000
86,7.718000,3,1,2.926316,2.828427
86,7.718000,3,2,1.985170,2.000000
87,7.758000,3,0,2.054987,2.000000
87,7.758000,3,1,2.772300,2.828427
87,7.758000,3,2,1.974394,2.000000
88,7.798000,3,0,2.126774,2.000000
88,7.798000,3,1,2.868522,2.828427
88,7.798000,3,2,1.972927,2.000000
89,7.838000,3,0,1.917424,2.000000
89,7.838000,3,1,2.809853,2.828427
89,7.838000,3,2,1.997981,2.000000
90,7.878000,3,0,2.109691,2.000000
90,7.878000,3,1,2.736574,2.828427
90,7.878000,3,2,1.962090,2.000000
