seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
50,6.278000,6.198000,-0.080000,3,1,2.820868,2.805780,2.828427,5,0.160000,0.080000,0
50,6.278000,6.198000,-0.080000,3,2,1.949222,1.917837,2.000000,5,0.160000,0.080000,0
51,6.318000,6.238000,-0.080000,3,0,2.039261,2.010658,2.000000,5,0.160000,0.080000,0
51,6.318000,6.238000,-0.080000,3,1,2.843491,2.821896,2.828427,5,0.160000,0.080000,0
51,6.318000,6.238000,-0.080000,3,2,1.971532,1.958416,2.000000,5,0.160000,0.080000,0
52,6.358000,6.278000,-0.080000,3,0,2.034277,1.968998,2.000000,5,0.160000,0.080000,0
52,6.358000,6.278000,-0.080000,3,1,2.833503,2.739023,2.828427,5,0.160000,0.080000,0
52,6.358000,6.278000,-0.080000,3,2,1.945557,1.897561,2.000000,5,0.160000,0.080000,0
53,6.398000,6.318000,-0.080000,3,0,2.040796,2.097761,2.000000,5,0.160000,0.080000,0
53,6.398000,6.318000,-0.080000,3,1,2.833925,2.834410,2.828427,5,0.160000,0.080000,0
53,6.398000,6.318000,-0.080000,3,2,1.957916,2.112877,2.000000,5,0.160000,0.080000,0
54,6.438000,6.358000,-0.080000,3,0,2.022751,1.998648,2.000000,5,0.160000,0.080000,0
54,6.438000,6.358000,-0.080000,3,1,2.811683,2.857306,2.828427,5,0.160000,0.080000,0
54,6.438000,6.358000,-0.080000,3,2,1.969242,1.959521,2.000000,5,0.160000,0.080000,0
55,6.478000,6.398000,-0.080000,3,0,2.002996,1.938913,2.000000,5,0.160000,0.080000,0
55,6.478000,6.398000,-0.080000,3,1,2.803991,2.767320,2.828427,5,0.160000,0.080000,0
55,6.478000,6.398000,-0.080000,3,2,1.999271,2.067978,2.000000,5,0.160000,0.080000,0
56,6.520000,6.438400,-0.081600,3,0,2.000303,1.997192,2.000000,5,0.162000,0.081600,0
56,6.520000,6.438400,-0.081600,3,1,2.795206,2.777970,2.828427,5,0.162000,0.081600,0
56,6.520000,6.438400,-0.081600,3,2,1.998609,1.955109,2.000000,5,0.162000,0.081600,0
57,6.558000,6.478400,-0.079600,3,0,2.011218,2.023573,2.000000,5,0.160000,0.079600,0
57,6.558000,6.478400,-0.079600,3,1,2.806309,2.794539,2.828427,5,0.160000,0.079600,0
57,6.558000,6.478400,-0.079600,3,2,2.018315,1.996089,2.000000,5,0.160000,0.079600,0
58,6.598000,6.518400,-0.079600,3,0,1.969260,1.887972,2.000000,5,0.160000,0.079600,0
58,6.598000,6.518400,-0.079600,3,1,2.817470,2.890216,2.828427,5,0.160000,0.079600,0
58,6.598000,6.518400,-0.079600,3,2,2.000945,2.026028,2.000000,5,0.160000,0.079600,0
59,6.638000,6.558400,-0.079600,3,0,1.998945,2.147076,2.000000,5,0.160000,0.079600,0
59,6.638000,6.558400,-0.079600,3,1,2.824788,2.893896,2.828427,5,0.160000,0.079600,0
59,6.638000,6.558400,-0.079600,3,2,1.998521,1.947401,2.000000,5,0.160000,0.079600,0
60,6.678000,6.598400,-0.079600,3,0,2.014366,2.016015,2.000000,5,0.158000,0.079600,0
60,6.678000,6.598400,-0.079600,3,1,2.837718,2.831967,2.828427,5,0.158000,0.079600,0
60,6.678000,6.598400,-0.079600,3,2,2.014802,2.149381,2.000000,5,0.158000,0.079600,0
61,6.718000,6.638000,-0.080000,3,0,2.017740,2.014063,2.000000,5,0.160000,0.080000,0
61,6.718000,6.638000,-0.080000,3,1,2.855802,2.868389,2.828427,5,0.160000,0.080000,0
61,6.718000,6.638000,-0.080000,3,2,2.029782,2.030012,2.000000,5,0.160000,0.080000,0
62,6.758000,6.678000,-0.080000,3,0,2.006661,1.968179,2.000000,5,0.160000,0.080000,0
62,6.758000,6.678000,-0.080000,3,1,2.877166,2.901359,2.828427,5,0.160000,0.080000,0
62,6.758000,6.678000,-0.080000,3,2,2.038096,2.037659,2.000000,5,0.160000,0.080000,0
63,6.798000,6.718000,-0.080000,3,0,2.034963,2.029480,2.000000,5,0.160000,0.080000,0
63,6.798000,6.718000,-0.080000,3,1,2.866584,2.837309,2.828427,5,0.160000,0.080000,0
63,6.798000,6.718000,-0.080000,3,2,2.032386,1.997479,2.000000,5,0.160000,0.080000,0
64,6.838000,6.758000,-0.080000,3,0,2.027205,2.108286,2.000000,5,0.160000,0.080000,0
64,6.838000,6.758000,-0.080000,3,1,2.839353,2.757742,2.828427,5,0.160000,0.080000,0
64,6.838000,6.758000,-0.080000,3,2,2.032165,1.946294,2.000000,5,0.160000,0.080000,0
65,6.878000,6.798000,-0.080000,3,0,2.018831,1.974148,2.000000,5,0.160000,0.080000,0
65,6.878000,6.798000,-0.080000,3,1,2.806161,2.666005,2.828427,5,0.160000,0.080000,0
65,6.878000,6.798000,-0.080000,3,2,2.005152,2.014316,2.000000,5,0.160000,0.080000,0
66,6.918000,6.838000,-0.080000,3,0,2.004539,1.942600,2.000000,5,0.160000,0.080000,0
66,6.918000,6.838000,-0.080000,3,1,2.808656,2.880866,2.828427,5,0.160000,0.080000,0
66,6.918000,6.838000,-0.080000,3,2,1.986304,1.935774,2.000000,5,0.160000,0.080000,0
67,6.958000,6.878000,-0.080000,3,0,2.015170,2.021335,2.000000,5,0.160000,0.080000,0
67,6.958000,6.878000,-0.080000,3,1,2.791636,2.816257,2.828427,5,0.160000,0.080000,0
67,6.958000,6.878000,-0.080000,3,2,1.988738,2.049828,2.000000,5,0.160000,0.080000,0
68,6.998000,6.918000,-0.080000,3,0,1.989080,1.899033,2.000000,5,0.160000,0.080000,0
68,6.998000,6.918000,-0.080000,3,1,2.793403,2.846143,2.828427,5,0.160000,0.080000,0
68,6.998000,6.918000,-0.080000,3,2,1.994179,2.024682,2.000000,5,0.160000,0.080000,0
69,7.038000,6.958000,-0.080000,3,0,1.989407,2.109921,2.000000,5,0.160000,0.080000,0
69,7.038000,6.958000,-0.080000,3,1,2.809191,2.836685,2.828427,5,0.160000,0.080000,0
69,7.038000,6.958000,-0.080000,3,2,2.016459,2.057693,2.000000,5,0.160000,0.080000,0
70,7.078000,6.998000,-0.080000,3,0,1.992834,1.991281,2.000000,5,0.160000,0.080000,0
70,7.078000,6.998000,-0.080000,3,1,2.822834,2.734221,2.828427,5,0.160000,0.080000,0
70,7.078000,6.998000,-0.080000,3,2,2.012994,1.996992,2.000000,5,0.160000,0.080000,0
71,7.118000,7.038000,-0.080000,3,0,2.011449,2.035676,2.000000,5,0.160000,0.080000,0
71,7.118000,7.038000,-0.080000,3,1,2.782306,2.678226,2.828427,5,0.160000,0.080000,0
71,7.118000,7.038000,-0.080000,3,2,2.018434,1.962976,2.000000,5,0.160000,0.080000,0
72,7.158000,7.078000,-0.080000,3,0,2.009584,2.012010,2.000000,5,0.160000,0.080000,0
72,7.158000,7.078000,-0.080000,3,1,2.804724,2.928347,2.828427,5,0.160000,0.080000,0
72,7.158000,7.078000,-0.080000,3,2,2.010651,2.010911,2.000000,5,0.160000,0.080000,0
73,7.198000,7.118000,-0.080000,3,0,2.048557,2.093899,2.000000,5,0.160000,0.080000,0
73,7.198000,7.118000,-0.080000,3,1,2.812471,2.884878,2.828427,5,0.160000,0.080000,0
73,7.198000,7.118000,-0.080000,3,2,2.009471,2.018784,2.000000,5,0.160000,0.080000,0
74,7.238000,7.158000,-0.080000,3,0,2.014824,1.941255,2.000000,5,0.160000,0.080000,0
74,7.238000,7.158000,-0.080000,3,1,2.805801,2.803334,2.828427,5,0.160000,0.080000,0
74,7.238000,7.158000,-0.080000,3,2,2.029188,2.156276,2.000000,5,0.160000,0.080000,0
75,7.278000,7.198000,-0.080000,3,0,1.985115,1.842735,2.000000,5,0.160000,0.080000,0
75,7.278000,7.198000,-0.080000,3,1,2.837332,2.891878,2.828427,5,0.160000,0.080000,0
75,7.278000,7.198000,-0.080000,3,2,2.014492,1.923515,2.000000,5,0.160000,0.080000,0
76,7.318000,7.238000,-0.080000,3,0,2.000441,2.112305,2.000000,5,0.160000,0.080000,0
76,7.318000,7.238000,-0.080000,3,1,2.891486,2.948994,2.828427,5,0.160000,0.080000,0
76,7.318000,7.238000,-0.080000,3,2,2.008259,1.931808,2.000000,5,0.160000,0.080000,0
77,7.358000,7.278000,-0.080000,3,0,1.985329,1.936450,2.000000,5,0.160000,0.080000,0
77,7.358000,7.278000,-0.080000,3,1,2.882157,2.881700,2.828427,5,0.160000,0.080000,0
77,7.358000,7.278000,-0.080000,3,2,2.005369,1.996461,2.000000,5,0.160000,0.080000,0
78,7.398000,7.318000,-0.080000,3,0,1.989078,2.112643,2.000000,5,0.160000,0.080000,0
78,7.398000,7.318000,-0.080000,3,1,2.859175,2.769972,2.828427,5,0.160000,0.080000,0
78,7.398000,7.318000,-0.080000,3,2,2.014362,2.063750,2.000000,5,0.160000,0.080000,0
79,7.438000,7.358000,-0.080000,3,0,2.001678,2.004254,2.000000,5,0.160000,0.080000,0
79,7.438000,7.358000,-0.080000,3,1,2.869905,2.856981,2.828427,5,0.160000,0.080000,0
79,7.438000,7.358000,-0.080000,3,2,1.994385,2.056392,2.000000,5,0.160000,0.080000,0
80,7.478000,7.398000,-0.080000,3,0,2.072546,2.197079,2.000000,5,0.160000,0.080000,0
80,7.478000,7.398000,-0.080000,3,1,2.864520,2.864954,2.828427,5,0.160000,0.080000,0
80,7.478000,7.398000,-0.080000,3,2,2.015055,2.026865,2.000000,5,0.160000,0.080000,0
81,7.518000,7.438000,-0.080000,3,0,2.034057,1.919860,2.000000,5,0.160000,0.080000,0
81,7.518000,7.438000,-0.080000,3,1,2.840411,2.828449,2.828427,5,0.160000,0.080000,0
81,7.518000,7.438000,-0.080000,3,2,2.042044,2.066751,2.000000,5,0.160000,0.080000,0
82,7.558000,7.478000,-0.080000,3,0,2.050180,2.017063,2.000000,5,0.160000,0.080000,0
82,7.558000,7.478000,-0.080000,3,1,2.815256,2.755922,2.828427,5,0.160000,0.080000,0
82,7.558000,7.478000,-0.080000,3,2,2.036347,1.967979,2.000000,5,0.160000,0.080000,0
83,7.598000,7.518000,-0.080000,3,0,2.042375,2.073620,2.000000,5,0.160000,0.080000,0
83,7.598000,7.518000,-0.080000,3,1,2.811808,2.752733,2.828427,5,0.160000,0.080000,0
83,7.598000,7.518000,-0.080000,3,2,2.013271,1.948370,2.000000,5,0.160000,0.080000,0
84,7.638000,7.558000,-0.080000,3,0,2.044029,2.012523,2.000000,5,0.160000,0.080000,0
84,7.638000,7.558000,-0.080000,3,1,2.829088,2.943379,2.828427,5,0.160000,0.080000,0
84,7.638000,7.558000,-0.080000,3,2,2.018447,2.082272,2.000000,5,0.160000,0.080000,0
85,7.678000,7.598000,-0.080000,3,0,1.976675,1.860308,2.000000,5,0.160000,0.080000,0
85,7.678000,7.598000,-0.080000,3,1,2.831904,2.879038,2.828427,5,0.160000,0.080000,0
85,7.678000,7.598000,-0.080000,3,2,2.031350,2.091377,2.000000,5,0.160000,0.080000,0
86,7.718000,7.638000,-0.080000,3,0,1.978826,1.930617,2.000000,5,0.160000,0.080000,0
86,7.718000,7.638000,-0.080000,3,1,2.851478,2.926316,2.828427,5,0.160000,0.080000,0
86,7.718000,7.638000,-0.080000,3,2,2.015034,1.985170,2.000000,5,0.160000,0.080000,0
87,7.758000,7.678000,-0.080000,3,0,1.986411,2.054987,2.000000,5,0.160000,0.080000,0
87,7.758000,7.678000,-0.080000,3,1,2.854753,2.772300,2.828427,5,0.160000,0.080000,0
87,7.758000,7.678000,-0.080000,3,2,2.016317,1.974394,2.000000,5,0.160000,0.080000,0
88,7.798000,7.718000,-0.080000,3,0,1.997042,2.126774,2.000000,5,0.160000,0.080000,0
88,7.798000,7.718000,-0.080000,3,1,2.877911,2.868522,2.828427,5,0.160000,0.080000,0
88,7.798000,7.718000,-0.080000,3,2,2.021228,1.972927,2.000000,5,0.160000,0.080000,0
89,7.838000,7.758000,-0.080000,3,0,1.978022,1.917424,2.000000,5,0.160000,0.080000,0
89,7.838000,7.758000,-0.080000,3,1,2.851206,2.809853,2.828427,5,0.160000,0.080000,0
89,7.838000,7.758000,-0.080000,3,2,2.004370,1.997981,2.000000,5,0.160000,0.080000,0
90,7.878000,7.798000,-0.080000,3,0,2.027899,2.109691,2.000000,5,0.160000,0.080000,0
90,7.878000,7.798000,-0.080000,3,1,2.822713,2.736574,2.828427,5,0.160000,0.080000,0
90,7.878000,7.798000,-0.080000,3,2,1.978512,1.962090,2.000000,5,0.160000,0.080000,0
91,7.918000,7.838000,-0.080000,3,0,2.057649,2.079371,2.000000,5,0.160000,0.080000,0
91,7.918000,7.838000,-0.080000,3,1,2.807835,2.851925,2.828427,5,0.160000,0.080000,0
91,7.918000,7.838000,-0.080000,3,2,2.001650,2.100857,2.000000,5,0.160000,0.080000,0
92,7.958000,7.878000,-0.080000,3,0,2.049838,2.015931,2.000000,5,0.160000,0.080000,0
92,7.958000,7.878000,-0.080000,3,1,2.816901,2.817632,2.828427,5,0.160000,0.080000,0
92,7.958000,7.878000,-0.080000,3,2,2.009288,2.012586,2.000000,5,0.160000,0.080000,0
93,7.998000,7.918000,-0.080000,3,0,2.002030,1.887736,2.000000,5,0.160000,0.080000,0
93,7.998000,7.918000,-0.080000,3,1,2.814887,2.858451,2.828427,5,0.160000,0.080000,0
93,7.998000,7.918000,-0.080000,3,2,2.038995,2.121459,2.000000,5,0.160000,0.080000,0
94,8.038000,7.958000,-0.080000,3,0,2.019956,2.007051,2.000000,5,0.160000,0.080000,0
94,8.038000,7.958000,-0.080000,3,1,2.842393,2.947381,2.828427,5,0.160000,0.080000,0
94,8.038000,7.958000,-0.080000,3,2,2.020997,1.907993,2.000000,5,0.160000,0.080000,0
95,8.078000,7.998000,-0.080000,3,0,1.986930,1.944564,2.000000,5,0.160000,0.080000,0
95,8.078000,7.998000,-0.080000,3,1,2.849598,2.772599,2.828427,5,0.160000,0.080000,0
95,8.078000,7.998000,-0.080000,3,2,2.057187,2.143042,2.000000,5,0.160000,0.080000,0
96,8.118000,8.038000,-0.080000,3,0,1.959989,1.944662,2.000000,5,0.160000,0.080000,0
96,8.118000,8.038000,-0.080000,3,1,2.828047,2.744170,2.828427,5,0.160000,0.080000,0
96,8.118000,8.038000,-0.080000,3,2,2.032629,1.978065,2.000000,5,0.160000,0.080000,0
97,8.158000,8.078000,-0.080000,3,0,1.935153,1.891751,2.000000,5,0.160000,0.080000,0
97,8.158000,8.078000,-0.080000,3,1,2.828000,2.817399,2.828427,5,0.160000,0.080000,0
97,8.158000,8.078000,-0.080000,3,2,2.040964,2.054262,2.000000,5,0.160000,0.080000,0
98,8.198000,8.118000,-0.080000,3,0,1.950652,1.965232,2.000000,5,0.160000,0.080000,0
98,8.198000,8.118000,-0.080000,3,1,2.801423,2.725564,2.828427,5,0.160000,0.080000,0
98,8.198000,8.118000,-0.080000,3,2,2.036069,2.096983,2.000000,5,0.160000,0.080000,0
99,8.238000,8.158000,-0.080000,3,0,1.937450,1.941040,2.000000,5,0.160000,0.080000,0
99,8.238000,8.158000,-0.080000,3,1,2.763454,2.757537,2.828427,5,0.160000,0.080000,0
99,8.238000,8.158000,-0.080000,3,2,2.082187,2.138585,2.000000,5,0.160000,0.080000,0
100,8.278000,8.198000,-0.080000,3,0,1.949210,2.003364,2.000000,5,0.160000,0.080000,0
100,8.278000,8.198000,-0.080000,3,1,2.795330,2.931979,2.828427,5,0.160000,0.080000,0
100,8.278000,8.198000,-0.080000,3,2,2.037175,1.917978,2.000000,5,0.160000,0.080000,0
101,8.318000,8.238000,-0.080000,3,0,1.957038,1.983801,2.000000,5,0.160000,0.080000,0
101,8.318000,8.238000,-0.080000,3,1,2.840107,2.968058,2.828427,5,0.160000,0.080000,0
101,8.318000,8.238000,-0.080000,3,2,2.047243,2.028407,2.000000,5,0.160000,0.080000,0
102,8.358000,8.278000,-0.080000,3,0,1.954924,1.881181,2.000000,5,0.160000,0.080000,0
102,8.358000,8.278000,-0.080000,3,1,2.816537,2.699547,2.828427,5,0.160000,0.080000,0
102,8.358000,8.278000,-0.080000,3,2,2.045777,2.046930,2.000000,5,0.160000,0.080000,0
103,8.398000,8.318000,-0.080000,3,0,1.959580,1.988514,2.000000,5,0.160000,0.080000,0
103,8.398000,8.318000,-0.080000,3,1,2.850357,2.894664,2.828427,5,0.160000,0.080000,0
103,8.398000,8.318000,-0.080000,3,2,2.042829,2.082242,2.000000,5,0.160000,0.080000,0
104,8.438000,8.358000,-0.080000,3,0,1.957942,1.932848,2.000000,5,0.160000,0.080000,0
104,8.438000,8.358000,-0.080000,3,1,2.852744,2.769471,2.828427,5,0.160000,0.080000,0
104,8.438000,8.358000,-0.080000,3,2,2.015360,2.001241,2.000000,5,0.160000,0.080000,0
105,8.478000,8.398000,-0.080000,3,0,1.965969,2.043502,2.000000,5,0.160000,0.080000,0
105,8.478000,8.398000,-0.080000,3,1,2.829698,2.816747,2.828427,5,0.160000,0.080000,0
105,8.478000,8.398000,-0.080000,3,2,2.021169,1.947026,2.000000,5,0.160000,0.080000,0
106,8.518000,8.438000,-0.080000,3,0,1.980317,2.055538,2.000000,5,0.160000,0.080000,0
106,8.518000,8.438000,-0.080000,3,1,2.793726,2.788201,2.828427,5,0.160000,0.080000,0
106,8.518000,8.438000,-0.080000,3,2,1.999483,1.919974,2.000000,5,0.160000,0.080000,0
107,8.558000,8.478000,-0.080000,3,0,2.007993,2.019563,2.000000,5,0.160000,0.080000,0
107,8.558000,8.478000,-0.080000,3,1,2.819005,2.825943,2.828427,5,0.160000,0.080000,0
