stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
22.080148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.138148148,0.138148148,-0.004148148,0.004148148,0.011851852,0.011851852,1,0.050000000,1,0,0,0,0,0,0,0.010355880,-0.043155597,1.200611720
22.073415638,0,0.001176955,0.001176955,-0.002255144,0.002255144,0.001078189,0.001078189,-0.005415638,0.005415638,-0.131415638,0.131415638,0.002584362,0.002584362,-0.015415638,0.015415638,1,0.050000000,1,0,0,0,0,0,0,-0.009301363,-0.059711337,1.200611720
22.380148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,0.007851852,0.007851852,-0.238148148,0.238148148,-0.004148148,0.004148148,0.015851852,0.015851852,1,0.050000000,1,0,0,0,0,0,0,0.063999681,-0.015352170,1.401434954
22.419045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,0.008954732,0.008954732,-0.077045268,0.077045268,-0.003045268,0.003045268,0.012954732,0.012954732,1,0.050000000,1,0,0,0,0,0,0,0.060620187,-0.003597556,1.427921872
22.405307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,-0.017307727,0.017307727,0.036692273,0.036692273,0.010692273,0.010692273,-0.009307727,0.009307727,1,0.050000000,1,0,0,0,0,0,0,0.099508651,0.030668101,1.427921872
22.763333333,0,-0.037333333,0.037333333,0.002666667,0.002666667,0.034666667,0.034666667,-0.015333333,0.015333333,-0.321333333,0.321333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,0.050000000,1,0,0,0,0,0,0,0.020098184,-0.025505377,1.685927926
22.778740741,0,0.000592592,0.000592592,0.005037037,0.005037037,-0.005629630,0.005629630,0.009259259,0.009259259,-0.136740741,0.136740741,-0.004740741,0.004740741,-0.008740741,0.008740741,1,0.050000000,1,0,0,0,0,0,0,0.051087381,0.003515849,1.697585324
22.772288066,0,0.001119341,0.001119341,-0.002337449,0.002337449,0.001218107,0.001218107,0.015711934,0.015711934,-0.130288066,0.130288066,0.001711934,0.001711934,-0.002288066,0.002288066,1,0.050000000,1,0,0,0,0,0,0,0.064969281,0.009402026,1.697585324
23.080148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.238148148,0.238148148,-0.004148148,0.004148148,-0.010148148,0.010148148,1,0.050000000,1,0,0,0,0,0,0,-0.019669040,0.000355719,1.923855890
23.119045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,-0.011045268,0.011045268,-0.077045268,0.077045268,-0.005045268,0.005045268,-0.011045268,0.011045268,1,0.050000000,1,0,0,0,0,0,0,0.040757056,-0.023015754,1.947825132
23.105307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,0.002692273,0.002692273,0.036692273,0.036692273,0.008692273,0.008692273,0.000692273,0.000692273,1,0.050000000,1,0,0,0,0,0,0,0.012281340,-0.023731492,1.947825132
23.464000000,0,-0.038000000,0.038000000,0.004000000,0.004000000,0.034000000,0.034000000,0.004000000,0.004000000,-0.322000000,0.322000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.043854760,0.010687689,2.146203725
23.480148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.238148148,0.238148148,-0.004148148,0.004148148,0.009851852,0.009851852,1,0.050000000,1,0,0,0,0,0,0,-0.042822507,-0.000734384,2.158272651
23.473415638,0,0.001176955,0.001176955,-0.002255144,0.002255144,0.001078189,0.001078189,-0.005415638,0.005415638,-0.031415638,0.031415638,0.002584362,0.002584362,0.016584362,0.016584362,1,0.050000000,1,0,0,0,0,0,0,-0.077523530,-0.004316332,2.158272651
23.779333333,0,0.000666667,0.000666667,0.004666667,0.004666667,-0.005333333,0.005333333,0.008666667,0.008666667,-0.137333333,0.137333333,-0.005333333,0.005333333,0.016666667,0.016666667,1,0.050000000,1,0,0,0,0,0,0,0.017615097,-0.029968222,2.345432454
23.818518518,0,-0.007185185,0.007185185,0.001925926,0.001925926,0.005259260,0.005259260,0.009481482,0.009481482,-0.176518518,0.176518518,-0.002518518,0.002518518,0.017481482,0.017481482,1,0.050000000,1,0,0,0,0,0,0,0.003356219,-0.012966610,2.369778901
23.804683128,0,0.003168724,0.003168724,-0.001028807,0.001028807,-0.002139918,0.002139918,-0.016683128,0.016683128,0.037316872,0.037316872,-0.008683128,0.008683128,-0.006683128,0.006683128,1,0.050000000,1,0,0,0,0,0,0,0.037208078,-0.069157695,2.358243463
24.163333333,0,-0.037333333,0.037333333,0.002666667,0.002666667,0.034666667,0.034666667,-0.015333333,0.015333333,-0.321333333,0.321333333,-0.009333333,0.009333333,0.008666667,0.008666667,1,0.050000000,1,0,0,0,0,0,0,0.025961752,-0.017672237,2.536942893
24.179555556,0,0.000444444,0.000444444,0.005111111,0.005111111,-0.005555556,0.005555556,0.008444444,0.008444444,-0.137555556,0.137555556,-0.003555556,0.003555556,-0.005555556,0.005555556,1,0.050000000,1,0,0,0,0,0,0,0.058777698,-0.068109508,2.546398719
24.172814815,0,0.001185185,0.001185185,-0.002370371,0.002370371,0.001185185,0.001185185,0.015185185,0.015185185,-0.130814815,0.130814815,0.003185185,0.003185185,-0.000814815,0.000814815,1,0.050000000,1,0,0,0,0,0,0,0.088805232,-0.099912779,2.546398719
24.480148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.236148148,0.236148148,-0.004148148,0.004148148,-0.006148148,0.006148148,1,0.050000000,1,0,0,0,0,0,0,0.031617144,-0.047914651,2.686435586
24.518230453,0,-0.006971194,0.006971194,0.001818930,0.001818930,0.005152263,0.005152263,-0.010230453,0.010230453,-0.076230453,0.076230453,-0.002230453,0.002230453,-0.006230453,0.006230453,1,0.050000000,1,0,0,0,0,0,0,0.033752872,-0.070706470,2.699852104
24.504780978,0,0.003079104,0.003079104,-0.000983996,0.000983996,-0.002095107,0.002095107,0.003219022,0.003219022,-0.062780978,0.062780978,-0.008780978,0.008780978,0.005219022,0.005219022,1,0.050000000,1,0,0,0,0,0,0,0.066303304,-0.113057918,2.693205099
24.863333333,0,-0.037333333,0.037333333,0.002666667,0.002666667,0.034666667,0.034666667,0.004666667,0.004666667,-0.321333333,0.321333333,-0.007333333,0.007333333,-0.005333333,0.005333333,1,0.050000000,1,0,0,0,0,0,0,-0.030733652,0.019905190,2.812127334
24.879555556,0,0.000444444,0.000444444,0.005111111,0.005111111,-0.005555556,0.005555556,-0.011555556,0.011555556,-0.235555556,0.235555556,-0.003555556,0.003555556,0.014444444,0.014444444,1,0.050000000,1,0,0,0,0,0,0,-0.026514393,0.013937161,2.817165322
24.872814815,0,0.001185185,0.001185185,-0.002370371,0.002370371,0.001185185,0.001185185,-0.004814815,0.004814815,0.069185185,0.069185185,0.003185185,0.003185185,-0.014814815,0.014814815,1,0.050000000,1,0,0,0,0,0,0,-0.028532206,0.024797719,2.817165322
25.178962963,0,0.000370370,0.000370370,0.004814815,0.004814815,-0.005185185,0.005185185,0.009037037,0.009037037,-0.136962963,0.136962963,-0.002962963,0.002962963,0.013037037,0.013037037,1,0.050000000,1,0,0,0,0,0,0,-0.019800718,0.017040578,2.846122614
25.218386831,0,-0.007201646,0.007201646,0.001934157,0.001934157,0.005267490,0.005267490,0.009613169,0.009613169,-0.076386831,0.076386831,-0.002386831,0.002386831,0.011613169,0.011613169,1,0.050000000,1,0,0,0,0,0,0,0.016419756,-0.025959664,2.853135041
25.204459077,0,0.003187014,0.003187014,-0.001037952,0.001037952,-0.002149063,0.002149063,-0.016459077,0.016459077,-0.062459077,0.062459077,-0.008459077,0.008459077,-0.010459077,0.010459077,1,0.050000000,1,0,0,0,0,0,0,-0.019613026,0.027906824,2.849647458
25.562666667,0,-0.036666667,0.036666667,0.003333333,0.003333333,0.033333333,0.033333333,-0.014666667,0.014666667,-0.120666667,0.120666667,-0.008666667,0.008666667,0.009333333,0.009333333,1,0.050000000,1,0,0,0,0,0,0,-0.005165183,-0.012206809,2.900670993
25.578148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,0.009851852,0.009851852,-0.136148148,0.136148148,-0.004148148,0.004148148,-0.004148148,0.004148148,1,0.050000000,1,0,0,0,0,0,0,-0.064709455,-0.006196603,2.903625718
25.571687243,0,0.001127572,0.001127572,-0.002230453,0.002230453,0.001102881,0.001102881,0.016312757,0.016312757,-0.029687243,0.029687243,0.002312757,0.002312757,0.000312757,0.000312757,1,0.050000000,1,0,0,0,0,0,0,-0.085912329,-0.028833646,2.903625718
25.880148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.238148148,0.238148148,-0.004148148,0.004148148,-0.010148148,0.010148148,1,0.050000000,1,0,0,0,0,0,0,0.003572423,-0.012422087,2.935931764
25.919045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,-0.011045268,0.011045268,-0.175045268,0.175045268,-0.003045268,0.003045268,-0.011045268,0.011045268,1,0.050000000,1,0,0,0,0,0,0,0.005805641,-0.000873910,2.940896297
25.905307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,0.002692273,0.002692273,0.036692273,0.036692273,-0.009307727,0.009307727,0.000692273,0.000692273,1,0.050000000,1,0,0,0,0,0,0,0.002025641,-0.013768402,2.938427703
26.264000000,0,-0.038000000,0.038000000,0.004000000,0.004000000,0.034000000,0.034000000,0.004000000,0.004000000,-0.322000000,0.322000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.024303368,-0.029876926,2.968180498
26.279333333,0,0.000666667,0.000666667,0.004666667,0.004666667,-0.005333333,0.005333333,-0.011333333,0.011333333,-0.235333333,0.235333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,0.050000000,1,0,0,0,0,0,0,0.009719737,-0.014703271,2.970145337
26.272888889,0,0.001111111,0.001111111,-0.002222222,0.002222222,0.001111111,0.001111111,-0.004888889,0.004888889,-0.030888889,0.030888889,0.001111111,0.001111111,0.005111111,0.005111111,2,0.050000000,1,0,0,0,0,0,0,0.015279013,-0.043635077,2.970145337
26.580148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,0.007851852,0.007851852,-0.138148148,0.138148148,-0.004148148,0.004148148,0.003851852,0.003851852,2,0.050000000,1,0,0,0,0,0,0,-0.094553735,0.031943050,2.997361547
26.619045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,0.008954732,0.008954732,-0.075045268,0.075045268,-0.003045268,0.003045268,0.004954732,0.004954732,2,0.050000000,1,0,0,0,0,0,0,-0.103290565,0.023286089,3.001144673
26.605307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,-0.017307727,0.017307727,-0.061307727,0.061307727,-0.009307727,0.009307727,0.018692273,0.018692273,2,0.050000000,1,0,0,0,0,0,0,-0.194789260,0.045963843,2.999251881
26.963333333,0,-0.037333333,0.037333333,0.004666667,0.004666667,0.032666667,0.032666667,-0.015333333,0.015333333,-0.217333333,0.217333333,-0.007333333,0.007333333,-0.001333333,0.001333333,2,0.050000000,1,0,0,0,0,0,0,-0.047324013,0.007066662,3.012429703
26.979555556,0,0.000444444,0.000444444,0.004444444,0.004444444,-0.004888889,0.004888889,0.008444444,0.008444444,-0.133555556,0.133555556,-0.003555556,0.003555556,-0.017555556,0.017555556,2,0.050000000,1,0,0,0,0,0,0,-0.010783653,-0.017933151,3.013962079
26.972814815,0,0.001185185,0.001185185,-0.002148148,0.002148148,0.000962963,0.000962963,0.015185185,0.015185185,-0.126814815,0.126814815,0.003185185,0.003185185,-0.010814815,0.010814815,2,0.050000000,1,0,0,0,0,0,0,-0.037889497,-0.033915273,3.013962079
27.280148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.012148148,0.012148148,-0.234148148,0.234148148,-0.004148148,0.004148148,0.013851852,0.013851852,2,0.050000000,1,0,0,0,0,0,0,-0.001769059,-0.101912332,3.002660194
27.319045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,-0.011045268,0.011045268,-0.173045268,0.173045268,-0.005045268,0.005045268,0.010954732,0.010954732,2,0.050000000,1,0,0,0,0,0,0,0.012253626,-0.132328975,3.004465723
27.305307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,0.002692273,0.002692273,0.040692273,0.040692273,0.008692273,0.008692273,-0.009307727,0.009307727,2,0.050000000,1,0,0,0,0,0,0,0.018670944,-0.172174708,3.004465723
27.662666667,0,-0.038666667,0.038666667,0.005333333,0.005333333,0.033333333,0.033333333,0.005333333,0.005333333,-0.316666667,0.316666667,-0.008666667,0.008666667,-0.008666667,0.008666667,2,0.050000000,1,0,0,0,0,0,0,0.009385879,-0.053330585,3.023293436
27.679555556,0,0.000444444,0.000444444,0.004444444,0.004444444,-0.004888889,0.004888889,-0.011555556,0.011555556,-0.133555556,0.133555556,-0.003555556,0.003555556,0.008444444,0.008444444,2,0.050000000,1,0,0,0,0,0,0,-0.004888064,-0.067323982,3.024423804
27.672543210,0,0.001234568,0.001234568,-0.002172839,0.002172839,0.000938272,0.000938272,-0.004543210,0.004543210,-0.126543210,0.126543210,0.003456790,0.003456790,0.015456790,0.015456790,2,0.050000000,1,0,0,0,0,0,0,0.003782614,-0.093617365,3.024423804
27.980148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,0.007851852,0.007851852,-0.334148148,0.334148148,-0.004148148,0.004148148,-0.004148148,0.004148148,2,0.050000000,1,0,0,0,0,0,0,-0.036256225,-0.026222673,3.016094391
28.019045268,0,-0.007119342,0.007119342,0.001893004,0.001893004,0.005226337,0.005226337,0.008954732,0.008954732,-0.173045268,0.173045268,-0.005045268,0.005045268,-0.005045268,0.005045268,2,0.050000000,1,0,0,0,0,0,0,-0.035630425,-0.061719053,3.017092037
28.005307727,0,0.003144948,0.003144948,-0.001016918,0.001016918,-0.002128029,0.002128029,-0.017307727,0.017307727,-0.159307727,0.159307727,0.008692273,0.008692273,0.006692273,0.006692273,2,0.050000000,1,0,0,0,0,0,0,-0.092794538,-0.054092277,3.017092037
28.364000000,0,-0.038000000,0.038000000,0.004000000,0.004000000,0.034000000,0.034000000,-0.010000000,0.010000000,-0.318000000,0.318000000,-0.010000000,0.010000000,0.018000000,0.018000000,2,0.050000000,1,0,0,0,0,0,0,-0.055192933,-0.009632195,3.010947426
28.380148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,0.007851852,0.007851852,-0.334148148,0.334148148,-0.004148148,0.004148148,0.001851852,0.001851852,3,0.065000000,1,0,0,0,0,0,0,-0.021782284,-0.049988568,3.010981601
28.373415638,0,0.001176955,0.001176955,-0.002255144,0.002255144,0.001078189,0.001078189,0.014584362,0.014584362,-0.127415638,0.127415638,0.002584362,0.002584362,0.008584362,0.008584362,3,0.065000000,1,0,0,0,0,0,0,-0.059310702,-0.050798686,3.010981601
28.679555556,0,0.000444444,0.000444444,0.005111111,0.005111111,-0.005555556,0.005555556,-0.011555556,0.011555556,-0.233555556,0.233555556,-0.003555556,0.003555556,-0.005555556,0.005555556,3,0.065000000,1,0,0,0,0,0,0,-0.065858455,-0.037193330,2.995411522
28.718716050,0,-0.007160494,0.007160494,0.001802469,0.001802469,0.005358024,0.005358024,-0.010716050,0.010716050,-0.072716050,0.072716050,-0.004716050,0.004716050,-0.006716050,0.006716050,3,0.065000000,1,0,0,0,0,0,0,-0.093486269,-0.010035120,2.993976671
28.704883402,0,0.003165981,0.003165981,-0.000990398,0.000990398,-0.002175583,0.002175583,0.003116598,0.003116598,-0.058883402,0.058883402,-0.008883402,0.008883402,0.005116598,0.005116598,3,0.065000000,1,0,0,0,0,0,0,-0.142623708,-0.018667899,2.994675659
29.063333333,0,-0.037333333,0.037333333,0.002666667,0.002666667,0.034666667,0.034666667,0.004666667,0.004666667,-0.217333333,0.217333333,-0.007333333,0.007333333,-0.007333333,0.007333333,3,0.065000000,1,0,0,0,0,0,0,-0.031383474,0.016010670,2.977364528
29.079555556,0,0.000444444,0.000444444,0.005111111,0.005111111,-0.005555556,0.005555556,-0.011555556,0.011555556,-0.233555556,0.233555556,-0.003555556,0.003555556,0.012444444,0.012444444,3,0.065000000,1,0,0,0,0,0,0,-0.076662625,-0.028765255,2.976384119
29.072814815,0,0.001185185,0.001185185,-0.002370371,0.002370371,0.001185185,0.001185185,-0.004814815,0.004814815,-0.024814815,0.024814815,0.003185185,0.003185185,-0.016814815,0.016814815,3,0.065000000,1,0,0,0,0,0,0,-0.100288804,0.005051298,2.976384119
29.378370370,0,0.000296297,0.000296297,0.005851852,0.005851852,-0.006148148,0.006148148,0.009629630,0.009629630,-0.130370370,0.130370370,-0.002370370,0.002370370,-0.004370370,0.004370370,3,0.065000000,1,0,0,0,0,0,0,0.054103145,-0.046663199,2.985492150
29.418057613,0,-0.007242798,0.007242798,0.001621399,0.001621399,0.005621399,0.005621399,0.009942387,0.009942387,-0.170057613,0.170057613,-0.004057613,0.004057613,-0.006057613,0.006057613,3,0.065000000,1,0,0,0,0,0,0,0.046740238,-0.019391178,2.984261673
29.502780064,0,-0.095537266,0.095537266,-0.099682671,0.099682671,0.195219936,0.195219936,0.005219936,0.005219936,-0.054780064,0.054780064,-0.006780064,0.006780064,-0.016780064,0.016780064,3,0.065000000,1,0,0,0,0,0,0,0.069473842,-0.045543791,2.999593762
29.615066402,0,-0.108681400,0.108681400,-0.074252197,0.074252197,0.182933598,0.182933598,0.012933598,0.012933598,-0.167066402,0.167066402,-0.001066402,0.001066402,-0.007066402,0.007066402,3,0.065000000,1,0,0,0,0,0,0,0.062340959,0.020089887,3.005679891
29.716693232,0,-0.102828476,0.102828476,-0.078478292,0.078478292,0.181306768,0.181306768,-0.008693232,0.008693232,-0.068693232,0.068693232,-0.000693232,0.000693232,-0.000693232,0.000693232,3,0.065000000,1,0,0,0,0,0,0,0.080469295,-0.010253718,3.006355081
29.819493503,0,-0.102399722,0.102399722,-0.076106775,0.076106775,0.178506497,0.178506497,0.008506497,0.008506497,-0.171493503,0.171493503,-0.003493503,0.003493503,0.008506497,0.008506497,3,0.065000000,1,0,0,0,0,0,0,0.109729706,-0.053706534,3.002900071
29.920014798,0,-0.100654811,0.100654811,-0.075330392,0.075330392,0.175985202,0.175985202,-0.012014798,0.012014798,-0.072014798,0.072014798,-0.004014798,0.004014798,-0.014014798,0.014014798,3,0.065000000,1,0,0,0,0,0,0,0.158826645,-0.051187916,3.002394645
29.987081191,0,-0.067021888,0.067021888,-0.041896922,0.041896922,0.108918809,0.108918809,0.000918809,0.000918809,-0.139081191,0.139081191,0.008918809,0.008918809,-0.005081191,0.005081191,3,0.065000000,1,0,0,0,0,0,0,0.178224083,-0.061967382,2.990822216
30.120475580,0,-0.099409224,0.099409224,-0.074115195,0.074115195,0.173524420,0.173524420,-0.012475580,0.012475580,-0.170475580,0.170475580,-0.004475580,0.004475580,0.009524420,0.009524420,3,0.065000000,1,0,0,0,0,0,0,0.138954405,-0.019780101,2.998266529
30.210847522,0,-0.007394060,0.007394060,0.044970299,0.044970299,-0.037576240,0.037576240,0.019152478,0.019152478,-0.260847522,0.260847522,0.003152478,0.003152478,0.003152478,0.003152478,3,0.065000000,1,0,0,0,0,0,0,0.145669154,0.084393070,3.005548399
30.381062743,0,-0.197874515,0.197874515,0.082937257,0.082937257,0.114937257,0.114937257,0.008937257,0.008937257,-0.229062743,0.229062743,-0.007062743,0.007062743,0.012937257,0.012937257,3,0.065000000,1,0,0,0,0,0,0,0.252955026,0.161090908,3.007687067
30.370345287,0,0.019937220,0.019937220,-0.004635277,0.004635277,-0.015301944,0.015301944,0.019654713,0.019654713,-0.218345287,0.218345287,0.003654713,0.003654713,-0.010345287,0.010345287,3,0.065000000,1,0,0,0,0,0,0,0.196413484,0.090342006,3.007687067
30.676148148,0,0.000518519,0.000518519,0.004740741,0.004740741,-0.005259259,0.005259259,-0.006148148,0.006148148,-0.024148148,0.024148148,-0.004148148,0.004148148,-0.006148148,0.006148148,3,0.065000000,1,0,0,0,0,0,0,0.183792074,0.233079415,3.015600778
30.715860083,0,-0.007267490,0.007267490,0.001967078,0.001967078,0.005300411,0.005300411,-0.007860083,0.007860083,-0.063860083,0.063860083,-0.001860083,0.001860083,0.000139917,0.000139917,3,0.065000000,1,0,0,0,0,0,0,0.237317557,0.259489195,3.015599271
30.801276635,0,-0.096231367,0.096231367,-0.100491998,0.100491998,0.196723365,0.196723365,-0.013276635,0.013276635,0.046723365,0.046723365,-0.007276635,0.007276635,-0.001276635,0.001276635,3,0.065000000,1,0,0,0,0,0,0,0.336319951,0.221640508,3.016644430
30.914154042,0,-0.109272469,0.109272469,-0.074573490,0.074573490,0.183845958,0.183845958,-0.006154042,0.006154042,0.033845958,0.033845958,-0.000154042,0.000154042,0.015845958,0.015845958,3,0.065000000,1,0,0,0,0,0,0,0.351816194,0.327352906,3.019445456
31.016120691,0,-0.103168295,0.103168295,-0.078711014,0.078711014,0.181879309,0.181879309,0.011879309,0.011879309,-0.068120691,0.068120691,-0.002120691,0.002120691,-0.006120691,0.006120691,3,0.065000000,1,0,0,0,0,0,0,0.407477043,0.261907815,3.020795778
31.119137667,0,-0.102616427,0.102616427,-0.076245906,0.076245906,0.178862333,0.178862333,-0.011137667,0.011137667,-0.071137667,0.071137667,-0.003137667,0.003137667,0.000862333,0.000862333,3,0.065000000,1,0,0,0,0,0,0,0.396127109,0.252451132,3.026574502
31.220459699,0,-0.101455548,0.101455548,-0.076084752,0.076084752,0.177540301,0.177540301,0.007540301,0.007540301,-0.172459699,0.172459699,-0.006459699,0.006459699,0.013540301,0.013540301,3,0.065000000,1,0,0,0,0,0,0,0.431576640,0.293575899,3.034863218
31.321461610,0,-0.100957405,0.100957405,-0.075580986,0.075580986,0.176538390,0.176538390,-0.013461610,0.013461610,-0.073461610,0.073461610,-0.007461610,0.007461610,-0.015461610,0.015461610,3,0.065000000,1,0,0,0,0,0,0,0.463348677,0.264891210,3.037998905
31.422027422,0,-0.100580648,0.100580648,-0.075391931,0.075391931,0.175972578,0.175972578,0.005972578,0.005972578,-0.174027422,0.174027422,-0.006027422,0.006027422,-0.004027422,0.004027422,3,0.065000000,1,0,0,0,0,0,0,0.495447175,0.309867628,3.032107637
31.522399009,0,-0.100366642,0.100366642,-0.075234350,0.075234350,0.175600991,0.175600991,-0.014399009,0.014399009,-0.074399009,0.074399009,-0.006399009,0.006399009,0.009600991,0.009600991,3,0.065000000,1,0,0,0,0,0,0,0.487001642,0.354320609,3.032107982
31.622624096,0,-0.100226736,0.100226736,-0.075149169,0.075149169,0.175375904,0.175375904,0.005375904,0.005375904,-0.174624096,0.174624096,-0.006624096,0.006624096,-0.014624096,0.014624096,3,0.065000000,1,0,0,0,0,0,0,0.544093136,0.378832013,3.028900322
31.722099732,0,-0.099475087,0.099475087,-0.074425181,0.074425181,0.173900268,0.173900268,-0.014099732,0.014099732,-0.074099732,0.074099732,-0.006099732,0.006099732,-0.002099732,0.002099732,3,0.065000000,1,0,0,0,0,0,0,0.552543307,0.439510247,3.029369883
31.821669144,0,-0.099569595,0.099569595,-0.074761262,0.074761262,0.174330856,0.174330856,0.006330856,0.006330856,-0.073669144,0.073669144,-0.007669144,0.007669144,0.008330856,0.008330856,3,0.065000000,1,0,0,0,0,0,0,0.591072483,0.477087316,3.021865599
31.922752950,0,-0.101083745,0.101083745,-0.076163304,0.076163304,0.177247050,0.177247050,-0.014752950,0.014752950,-0.174752950,0.174752950,-0.004752950,0.004752950,-0.012752950,0.012752950,3,0.065000000,1,0,0,0,0,0,0,0.566652449,0.532283022,3.026215533
32.022964540,0,-0.100211610,0.100211610,-0.074823849,0.074823849,0.175035460,0.175035460,0.005035460,0.005035460,-0.174964540,0.174964540,-0.008964540,0.008964540,-0.000964540,0.000964540,3,0.065000000,1,0,0,0,0,0,0,0.650191605,0.586809678,3.018030822
