stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
22.404290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,-0.016290809,0.016290809,-0.270290809,0.270290809,0.003709191,0.003709191,-0.000290809,0.000290809,1,0.050000000,1,0,0,0,0,0,0,0.039691412,0.046814147,1.407320304
22.783777778,0,-0.004444445,0.004444445,-0.009777778,0.009777778,0.014222222,0.014222222,0.004222222,0.004222222,-0.349777778,0.349777778,0.004222222,0.004222222,-0.003777778,0.003777778,1,0.050000000,1,0,0,0,0,0,0,0.047894103,0.012969126,1.667317979
22.769950617,0,0.003456790,0.003456790,-0.006617284,0.006617284,0.003160494,0.003160494,0.018049383,0.018049383,-0.335950617,0.335950617,-0.003950617,0.003950617,0.008049383,0.008049383,1,0.050000000,1,0,0,0,0,0,0,0.094690787,0.010591531,1.653109538
22.775437586,0,-0.001371742,0.001371742,0.003303155,0.003303155,-0.001931413,0.001931413,0.012562414,0.012562414,-0.141437586,0.141437586,-0.009437586,0.009437586,0.002562414,0.002562414,1,0.050000000,1,0,0,0,0,0,0,0.150695904,0.043776820,1.653109538
23.084888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.016888889,0.016888889,-0.450888889,0.450888889,0.001111111,0.001111111,-0.000888889,0.000888889,1,0.050000000,1,0,0,0,0,0,0,-0.009015892,-0.022310269,1.854848666
23.120938272,0,-0.009012346,0.009012346,0.055061728,0.055061728,-0.046049383,0.046049383,-0.012938272,0.012938272,-0.186938272,0.186938272,0.005061728,0.005061728,-0.000938272,0.000938272,1,0.050000000,1,0,0,0,0,0,0,-0.032330309,-0.024471106,1.879476574
23.104290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,0.003709191,0.003709191,-0.170290809,0.170290809,0.003709191,0.003709191,0.015709191,0.015709191,1,0.050000000,1,0,0,0,0,0,0,-0.038558705,-0.028706761,1.868409868
23.484888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.016888889,0.016888889,-0.550888889,0.550888889,0.003111111,0.003111111,0.017111111,0.017111111,1,0.050000000,0,0,0,0,0,0,0,-0.047642070,-0.007545958,2.106050759
23.471160494,0,0.003432099,0.003432099,-0.007160494,0.007160494,0.003728395,0.003728395,-0.003160494,0.003160494,-0.237160494,0.237160494,-0.003160494,0.003160494,-0.005160494,0.005160494,1,0.050000000,1,0,0,0,0,0,0,-0.038917183,-0.016796246,2.094222159
23.476636488,0,-0.001368998,0.001368998,0.003511660,0.003511660,-0.002142661,0.002142661,-0.008636488,0.008636488,-0.242636488,0.242636488,-0.008636488,0.008636488,-0.010636488,0.010636488,1,0.050000000,1,0,0,0,0,0,0,-0.047737194,-0.013292686,2.094222159
23.784000000,0,-0.004000000,0.004000000,-0.010000000,0.010000000,0.014000000,0.014000000,0.004000000,0.004000000,-0.250000000,0.250000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.058788562,-0.025606285,2.315456646
23.820444444,0,-0.009111111,0.009111111,0.055555556,0.055555556,-0.046444444,0.046444444,0.007555556,0.007555556,-0.286444444,0.286444444,0.005555556,0.005555556,-0.018444444,0.018444444,1,0.050000000,1,0,0,0,0,0,0,-0.051032813,-0.026117849,2.338504801
23.803654321,0,0.004197531,0.004197531,-0.024320988,0.024320988,0.020123457,0.020123457,-0.015654321,0.015654321,-0.069654321,0.069654321,0.004345679,0.004345679,-0.001654321,0.001654321,1,0.050000000,1,0,0,0,0,0,0,-0.058019261,-0.070295015,2.328196406
24.184666667,0,-0.004666667,0.004666667,-0.008666667,0.008666667,0.013333333,0.013333333,0.003333333,0.003333333,-0.450666667,0.450666667,0.003333333,0.003333333,-0.002666667,0.002666667,1,0.050000000,1,0,0,0,0,0,0,-0.050144539,-0.068035179,2.502244397
24.170444444,0,0.003555556,0.003555556,-0.007111111,0.007111111,0.003555556,0.003555556,0.017555556,0.017555556,-0.236444444,0.236444444,-0.004444444,0.004444444,0.009555556,0.009555556,1,0.050000000,1,0,0,0,0,0,0,-0.061682231,-0.092066880,2.493152502
24.176074074,0,-0.001407407,0.001407407,0.003481482,0.003481482,-0.002074074,0.002074074,0.011925926,0.011925926,-0.242074074,0.242074074,-0.010074074,0.010074074,0.003925926,0.003925926,1,0.050000000,1,0,0,0,0,0,0,-0.067142746,-0.143668197,2.493152502
24.484888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.016888889,0.016888889,-0.250888889,0.250888889,0.003111111,0.003111111,-0.004888889,0.004888889,1,0.050000000,1,0,0,0,0,0,0,-0.044368797,-0.057103354,2.631103600
24.520049383,0,-0.008790124,0.008790124,0.053950617,0.053950617,-0.045160494,0.045160494,-0.012049383,0.012049383,-0.286049383,0.286049383,0.007950617,0.007950617,-0.002049383,0.002049383,1,0.050000000,1,0,0,0,0,0,0,-0.059754444,-0.047780753,2.643930395
24.503796982,0,0.004063100,0.004063100,-0.023648834,0.023648834,0.019585734,0.019585734,0.004203018,0.004203018,-0.269796982,0.269796982,0.004203018,0.004203018,0.012203018,0.012203018,1,0.050000000,1,0,0,0,0,0,0,-0.096355507,-0.094341190,2.637567735
24.884666667,0,-0.004666667,0.004666667,-0.008666667,0.008666667,0.013333333,0.013333333,-0.016666667,0.016666667,-0.350666667,0.350666667,0.001333333,0.001333333,0.009333333,0.009333333,1,0.050000000,1,0,0,0,0,0,0,-0.009912406,-0.013419019,2.769496661
24.870444444,0,0.003555556,0.003555556,-0.007111111,0.007111111,0.003555556,0.003555556,-0.002444444,0.002444444,-0.136444444,0.136444444,-0.004444444,0.004444444,-0.010444444,0.010444444,1,0.050000000,1,0,0,0,0,0,0,0.044737229,-0.009300522,2.764472930
24.876074074,0,-0.001407407,0.001407407,0.003481482,0.003481482,-0.002074074,0.002074074,-0.008074074,0.008074074,-0.142074074,0.142074074,0.009925926,0.009925926,-0.016074074,0.016074074,1,0.050000000,1,0,0,0,0,0,0,0.076405112,-0.000108074,2.769496661
25.183777778,0,-0.004444445,0.004444445,-0.007777778,0.007777778,0.012222222,0.012222222,0.004222222,0.004222222,-0.249777778,0.249777778,0.002222222,0.002222222,0.010222222,0.010222222,1,0.050000000,1,0,0,0,0,0,0,-0.065523199,0.049173404,2.815436640
25.220320988,0,-0.009135803,0.009135803,0.055679012,0.055679012,-0.046543210,0.046543210,0.007679012,0.007679012,-0.286320988,0.286320988,0.005679012,0.005679012,0.011679012,0.011679012,1,0.050000000,1,0,0,0,0,0,0,-0.047327342,0.017777724,2.822586710
25.203421125,0,0.004224966,0.004224966,-0.024458162,0.024458162,0.020233196,0.020233196,-0.015421125,0.015421125,-0.069421125,0.069421125,0.002578875,0.002578875,-0.007421125,0.007421125,1,0.050000000,1,0,0,0,0,0,0,-0.058334902,0.047692374,2.819040154
25.582888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,0.005111111,0.005111111,-0.248888889,0.248888889,0.003111111,0.003111111,-0.010888889,0.010888889,1,0.050000000,1,0,0,0,0,0,0,-0.104398638,0.012126805,2.850159297
25.569456790,0,0.003358025,0.003358025,-0.006790123,0.006790123,0.003432099,0.003432099,0.018543210,0.018543210,-0.035456790,0.035456790,-0.003456790,0.003456790,0.000543210,0.000543210,1,0.050000000,1,0,0,0,0,0,0,-0.138362901,-0.016803453,2.847768590
25.574801098,0,-0.001336077,0.001336077,0.003347050,0.003347050,-0.002010974,0.002010974,0.013198902,0.013198902,-0.040801098,0.040801098,-0.008801098,0.008801098,-0.002801098,0.002801098,1,0.050000000,1,0,0,0,0,0,0,-0.163854710,-0.020135306,2.847768590
25.884888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.016888889,0.016888889,-0.150888889,0.150888889,0.003111111,0.003111111,-0.010888889,0.010888889,1,0.050000000,1,0,0,0,0,0,0,-0.097254634,0.007881318,2.883461832
25.920938272,0,-0.009012346,0.009012346,0.055061728,0.055061728,-0.046049383,0.046049383,-0.012938272,0.012938272,-0.186938272,0.186938272,0.005061728,0.005061728,-0.010938272,0.010938272,1,0.050000000,1,0,0,0,0,0,0,-0.072845861,0.032228943,2.887134105
25.904290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,0.003709191,0.003709191,0.029709191,0.029709191,0.003709191,0.003709191,0.003709191,0.003709191,1,0.050000000,1,0,0,0,0,0,0,-0.082460964,0.011764679,2.885396351
26.284000000,0,-0.004000000,0.004000000,-0.010000000,0.010000000,0.014000000,0.014000000,-0.016000000,0.016000000,-0.050000000,0.050000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.089625418,0.025252614,2.911546086
26.270666667,0,0.003333333,0.003333333,-0.006666667,0.006666667,0.003333333,0.003333333,-0.002666667,0.002666667,-0.036666667,0.036666667,-0.002666667,0.002666667,0.015333333,0.015333333,2,0.050000000,1,0,0,0,0,0,0,-0.097691550,-0.010309314,2.909886207
26.276000000,0,-0.001333333,0.001333333,0.003333333,0.003333333,-0.002000000,0.002000000,-0.008000000,0.008000000,-0.042000000,0.042000000,-0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.091231556,-0.005130907,2.909886207
26.584888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,0.003111111,0.003111111,-0.150888889,0.150888889,0.003111111,0.003111111,0.003111111,0.003111111,2,0.050000000,1,0,0,0,0,0,0,-0.125316305,0.046147029,2.921922176
26.620938272,0,-0.009012346,0.009012346,0.055061728,0.055061728,-0.046049383,0.046049383,0.007061728,0.007061728,-0.086938272,0.086938272,0.007061728,0.007061728,0.009061728,0.009061728,2,0.050000000,1,0,0,0,0,0,0,-0.158748199,0.049160622,2.924620524
26.604290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,-0.016290809,0.016290809,-0.070290809,0.070290809,0.003709191,0.003709191,-0.012290809,0.012290809,2,0.050000000,1,0,0,0,0,0,0,-0.187524144,0.052076818,2.923277784
26.984000000,0,-0.004000000,0.004000000,-0.008000000,0.008000000,0.012000000,0.012000000,0.004000000,0.004000000,-0.150000000,0.150000000,0.002000000,0.002000000,-0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.078449241,-0.019519254,2.939544340
26.970666667,0,0.003333333,0.003333333,-0.007333334,0.007333334,0.004000000,0.004000000,0.017333333,0.017333333,0.063333333,0.063333333,-0.002666667,0.002666667,-0.000666667,0.000666667,2,0.050000000,1,0,0,0,0,0,0,-0.051438235,-0.037334338,2.938327569
26.976000000,0,-0.001333333,0.001333333,0.003555556,0.003555556,-0.002222222,0.002222222,0.012000000,0.012000000,0.058000000,0.058000000,-0.008000000,0.008000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.047882305,-0.036786927,2.938327569
27.284888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.016888889,0.016888889,-0.150888889,0.150888889,0.003111111,0.003111111,0.009111111,0.009111111,2,0.050000000,1,0,0,0,0,0,0,-0.070532871,-0.028044234,2.946897423
27.320938272,0,-0.009012346,0.009012346,0.055061728,0.055061728,-0.046049383,0.046049383,-0.012938272,0.012938272,-0.086938272,0.086938272,0.005061728,0.005061728,0.011061728,0.011061728,2,0.050000000,1,0,0,0,0,0,0,-0.034716543,-0.019376658,2.949139798
27.304290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,0.003709191,0.003709191,0.029709191,0.029709191,0.001709191,0.001709191,-0.008290809,0.008290809,2,0.050000000,1,0,0,0,0,0,0,-0.054652406,-0.073539683,2.947956788
27.684000000,0,-0.004000000,0.004000000,-0.008000000,0.008000000,0.012000000,0.012000000,-0.016000000,0.016000000,-0.150000000,0.150000000,0.004000000,0.004000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.068654128,0.000308800,2.964752030
27.670370371,0,0.003407407,0.003407407,-0.007703704,0.007703704,0.004296296,0.004296296,-0.002370371,0.002370371,-0.036370371,0.036370371,-0.002370371,0.002370371,0.013629629,0.013629629,2,0.050000000,1,0,0,0,0,0,0,-0.069545970,-0.035744563,2.963560563
27.675835391,0,-0.001366255,0.001366255,0.003720165,0.003720165,-0.002353909,0.002353909,-0.007835391,0.007835391,-0.041835391,0.041835391,-0.007835391,0.007835391,0.008164609,0.008164609,2,0.050000000,1,0,0,0,0,0,0,-0.065358541,-0.054547976,2.963560563
27.984888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,0.003111111,0.003111111,-0.150888889,0.150888889,0.003111111,0.003111111,-0.012888889,0.012888889,2,0.050000000,1,0,0,0,0,0,0,-0.114616854,-0.028884260,2.980213969
28.020938272,0,-0.009012346,0.009012346,0.055061728,0.055061728,-0.046049383,0.046049383,0.007061728,0.007061728,-0.086938272,0.086938272,0.007061728,0.007061728,-0.012938272,0.012938272,2,0.050000000,1,0,0,0,0,0,0,-0.133016246,-0.042152642,2.982626261
28.004290809,0,0.004161866,0.004161866,-0.024142661,0.024142661,0.019980796,0.019980796,-0.016290809,0.016290809,0.029709191,0.029709191,0.003709191,0.003709191,0.001709191,0.001709191,2,0.050000000,1,0,0,0,0,0,0,-0.143663342,-0.047472094,2.981424538
28.384888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,0.003111111,0.003111111,-0.050888889,0.050888889,0.003111111,0.003111111,-0.000888889,0.000888889,3,0.065000000,1,0,0,0,0,0,0,-0.088728511,-0.013523982,3.000188440
28.371160494,0,0.003432099,0.003432099,-0.007160494,0.007160494,0.003728395,0.003728395,0.016839506,0.016839506,-0.037160494,0.037160494,-0.003160494,0.003160494,0.010839506,0.010839506,3,0.065000000,1,0,0,0,0,0,0,-0.075682140,-0.013423893,2.999116795
28.376636488,0,-0.001368998,0.001368998,0.003511660,0.003511660,-0.002142661,0.002142661,0.011363512,0.011363512,-0.042636488,0.042636488,-0.008636488,0.008636488,0.005363512,0.005363512,3,0.065000000,1,0,0,0,0,0,0,-0.087171318,-0.026464691,2.999116795
28.684666667,0,-0.004666667,0.004666667,-0.008666667,0.008666667,0.013333333,0.013333333,-0.016666667,0.016666667,-0.148666667,0.148666667,0.003333333,0.003333333,-0.006666667,0.006666667,3,0.065000000,1,0,0,0,0,0,0,-0.094162906,-0.014263380,3.003466489
28.720518519,0,-0.008962963,0.008962963,0.055481481,0.055481481,-0.046518519,0.046518519,-0.012518519,0.012518519,0.013481481,0.013481481,0.003481481,0.003481481,-0.006518519,0.006518519,3,0.065000000,1,0,0,0,0,0,0,-0.116634148,0.004817281,3.004090855
28.703893004,0,0.004156379,0.004156379,-0.024337448,0.024337448,0.020181070,0.020181070,0.004106996,0.004106996,0.030106996,0.030106996,0.004106996,0.004106996,0.010106996,0.010106996,3,0.065000000,1,0,0,0,0,0,0,-0.129248132,-0.021579828,3.003828099
29.084666667,0,-0.004666667,0.004666667,-0.008666667,0.008666667,0.013333333,0.013333333,-0.016666667,0.016666667,-0.150666667,0.150666667,0.003333333,0.003333333,0.011333333,0.011333333,3,0.065000000,1,0,0,0,0,0,0,-0.087920123,-0.027031044,2.996240058
29.070444444,0,0.003555556,0.003555556,-0.007111111,0.007111111,0.003555556,0.003555556,-0.002444444,0.002444444,-0.136444444,0.136444444,-0.004444444,0.004444444,-0.008444444,0.008444444,3,0.065000000,1,0,0,0,0,0,0,-0.071432563,0.026364501,2.996160838
29.076074074,0,-0.001407407,0.001407407,0.003481482,0.003481482,-0.002074074,0.002074074,-0.008074074,0.008074074,-0.042074074,0.042074074,-0.010074074,0.010074074,-0.014074074,0.014074074,3,0.065000000,1,0,0,0,0,0,0,-0.099809027,0.003068815,2.996160838
29.384222222,0,-0.005555555,0.005555555,-0.008222222,0.008222222,0.013777778,0.013777778,0.003777778,0.003777778,-0.150222222,0.150222222,0.001777778,0.001777778,-0.010222222,0.010222222,3,0.065000000,1,0,0,0,0,0,0,-0.084965904,-0.039948884,2.980396659
29.419679012,0,-0.008864197,0.008864197,0.056320988,0.056320988,-0.047456790,0.047456790,0.008320988,0.008320988,-0.085679012,0.085679012,0.008320988,0.008320988,-0.009679012,0.009679012,3,0.065000000,1,0,0,0,0,0,0,-0.056642155,0.008947467,2.980133720
29.403097393,0,0.004145405,0.004145405,-0.024727023,0.024727023,0.020581619,0.020581619,-0.015097393,0.015097393,0.030902607,0.030902607,0.002902607,0.002902607,0.004902607,0.004902607,3,0.065000000,1,0,0,0,0,0,0,-0.050676456,-0.045996381,2.980268915
29.540814205,0,-0.034429203,0.034429203,-0.122756592,0.122756592,0.157185795,0.157185795,0.007185795,0.007185795,-0.006814205,0.006814205,0.005185795,0.005185795,-0.018814205,0.018814205,3,0.065000000,1,0,0,0,0,0,0,-0.031592608,-0.000218000,2.984233580
29.638214940,0,-0.024350184,0.024350184,-0.135434876,0.135434876,0.159785060,0.159785060,-0.010214940,0.010214940,-0.004214940,0.004214940,0.007785060,0.007785060,0.001785060,0.001785060,3,0.065000000,1,0,0,0,0,0,0,-0.065741656,-0.058033938,2.986981824
29.743386728,0,-0.026292947,0.026292947,-0.128320326,0.128320326,0.154613272,0.154613272,0.004613272,0.004613272,0.090613272,0.090613272,0.002613272,0.002613272,0.010613272,0.010613272,3,0.065000000,1,0,0,0,0,0,0,-0.001163590,-0.058875609,2.979360916
29.844684406,0,-0.025324419,0.025324419,-0.127991174,0.127991174,0.153315594,0.153315594,-0.016684406,0.016684406,-0.010684406,0.010684406,0.003315594,0.003315594,-0.014684406,0.014684406,3,0.065000000,1,0,0,0,0,0,0,0.054915800,-0.083926155,2.974225734
29.945184269,0,-0.025124966,0.025124966,-0.125690766,0.125690766,0.150815731,0.150815731,0.002815731,0.002815731,-0.011184269,0.011184269,0.002815731,0.002815731,-0.003184269,0.003184269,3,0.065000000,1,0,0,0,0,0,0,0.097744654,-0.148062868,2.980774416
30.046360385,0,-0.025294029,0.025294029,-0.126345587,0.126345587,0.151639615,0.151639615,-0.018360385,0.018360385,-0.012360385,0.012360385,0.001639615,0.001639615,0.009639615,0.009639615,3,0.065000000,1,0,0,0,0,0,0,0.100426956,-0.169911553,2.967095151
30.255817821,0,-0.052364359,0.052364359,0.014182179,0.014182179,0.038182179,0.038182179,0.012182179,0.012182179,-0.221817821,0.221817821,0.006182179,0.006182179,0.012182179,0.012182179,3,0.065000000,1,0,0,0,0,0,0,0.205183819,-0.131836450,2.974818044
30.158978363,0,0.024209865,0.024209865,-0.038502783,0.038502783,0.014292919,0.014292919,-0.004978363,0.004978363,0.075021637,0.075021637,-0.012978363,0.012978363,0.009021637,0.009021637,3,0.065000000,1,0,0,0,0,0,0,0.171382345,-0.160395672,2.967300630
30.365710010,0,0.024572497,0.024572497,-0.154862488,0.154862488,0.130289990,0.130289990,-0.017710010,0.017710010,-0.131710010,0.131710010,0.000289990,0.000289990,-0.001710010,0.001710010,3,0.065000000,1,0,0,0,0,0,0,0.071398306,-0.202272248,2.977906662
30.367792706,0,-0.000520674,0.000520674,0.013270037,0.013270037,-0.012749363,0.012749363,-0.019792706,0.019792706,-0.033792706,0.033792706,-0.001792706,0.001792706,-0.003792706,0.003792706,3,0.065000000,1,0,0,0,0,0,0,0.085194535,-0.121130187,2.977906662
30.680888889,0,-0.004222222,0.004222222,-0.008888889,0.008888889,0.013111111,0.013111111,-0.010888889,0.010888889,-0.346888889,0.346888889,0.003111111,0.003111111,0.009111111,0.009111111,3,0.065000000,1,0,0,0,0,0,0,0.218500193,-0.236188343,2.979352266
30.717827161,0,-0.009234568,0.009234568,0.056172839,0.056172839,-0.046938272,0.046938272,-0.009827161,0.009827161,0.018172839,0.018172839,0.006172839,0.006172839,0.016172839,0.016172839,3,0.065000000,1,0,0,0,0,0,0,0.220560366,-0.203972564,2.978923777
30.700784637,0,0.004260631,0.004260631,-0.024636489,0.024636489,0.020375857,0.020375857,0.007215363,0.007215363,0.035215363,0.035215363,0.005215363,0.005215363,-0.010784637,0.010784637,3,0.065000000,1,0,0,0,0,0,0,0.237851475,-0.229213955,2.979130556
30.839580552,0,-0.034698979,0.034698979,-0.123720469,0.123720469,0.158419448,0.158419448,-0.011580552,0.011580552,0.096419448,0.096419448,0.006419448,0.006419448,-0.017580552,0.017580552,3,0.065000000,1,0,0,0,0,0,0,0.360752592,-0.197988934,2.991133858
30.937409677,0,-0.024457281,0.024457281,-0.136133042,0.136133042,0.160590323,0.160590323,0.010590323,0.010590323,-0.001409677,0.001409677,0.008590323,0.008590323,-0.003409677,0.003409677,3,0.065000000,1,0,0,0,0,0,0,0.318901680,-0.321736471,2.986720460
31.042891761,0,-0.026370521,0.026370521,-0.128737719,0.128737719,0.155108239,0.155108239,-0.014891761,0.014891761,0.091108239,0.091108239,0.003108239,0.003108239,0.001108239,0.001108239,3,0.065000000,1,0,0,0,0,0,0,0.329356550,-0.293695552,2.975981453
31.144374947,0,-0.025370796,0.025370796,-0.128254256,0.128254256,0.153625053,0.153625053,0.003625053,0.003625053,-0.010374947,0.010374947,0.003625053,0.003625053,0.011625053,0.011625053,3,0.065000000,1,0,0,0,0,0,0,0.400565830,-0.382532102,2.967494215
31.245880624,0,-0.025376419,0.025376419,-0.126742957,0.126742957,0.152119376,0.152119376,-0.017880624,0.017880624,-0.011880624,0.011880624,0.000119376,0.000119376,-0.011880624,0.011880624,3,0.065000000,1,0,0,0,0,0,0,0.384860705,-0.464415120,2.963546829
31.346635491,0,-0.025188717,0.025188717,-0.126175792,0.126175792,0.151364509,0.151364509,0.001364509,0.001364509,-0.012635491,0.012635491,-0.000635491,0.000635491,-0.000635491,0.000635491,3,0.065000000,1,0,0,0,0,0,0,0.380250900,-0.478011974,2.973045452
31.447164659,0,-0.025132292,0.025132292,-0.125703049,0.125703049,0.150835341,0.150835341,-0.019164659,0.019164659,-0.013164659,0.013164659,0.000835341,0.000835341,0.012835341,0.012835341,3,0.065000000,1,0,0,0,0,0,0,0.399466480,-0.537718911,2.977440824
31.547474927,0,-0.025077567,0.025077567,-0.125447505,0.125447505,0.150525073,0.150525073,0.000525073,0.000525073,-0.013474927,0.013474927,-0.001474927,0.001474927,-0.011474927,0.011474927,3,0.065000000,1,0,0,0,0,0,0,0.440129141,-0.597364908,2.972670664
31.647674551,0,-0.025049906,0.025049906,-0.125275542,0.125275542,0.150325449,0.150325449,-0.019674551,0.019674551,-0.113674551,0.113674551,-0.001674551,0.001674551,-0.001674551,0.001674551,3,0.065000000,1,0,0,0,0,0,0,0.498827523,-0.580428222,2.965586168
31.746907882,0,-0.024808333,0.024808333,-0.124283786,0.124283786,0.149092118,0.149092118,0.003092118,0.003092118,-0.112907882,0.112907882,0.001092118,0.001092118,0.009092118,0.009092118,3,0.065000000,1,0,0,0,0,0,0,0.429788962,-0.624038690,2.975850423
31.846589646,0,-0.024920441,0.024920441,-0.124489914,0.124489914,0.149410354,0.149410354,-0.018589646,0.018589646,-0.012589646,0.012589646,-0.000589646,0.000589646,-0.010589646,0.010589646,3,0.065000000,1,0,0,0,0,0,0,0.515657086,-0.593175518,2.992353196
