seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
11,5.794000,5.714000,-0.080000,2,0,2.813367,2.876301,2.828427,5,0.160000,0.080000,0
11,5.794000,5.714000,-0.080000,2,1,1.966379,1.952326,2.000000,5,0.160000,0.080000,0
11,5.794000,5.714000,-0.080000,2,3,1.988725,1.966024,2.000000,5,0.160000,0.080000,0
12,5.834000,5.754000,-0.080000,2,0,2.816525,2.900331,2.828427,5,0.160000,0.080000,0
12,5.834000,5.754000,-0.080000,2,1,1.959733,2.006246,2.000000,5,0.160000,0.080000,0
12,5.834000,5.754000,-0.080000,2,3,1.981393,1.969481,2.000000,5,0.160000,0.080000,0
13,5.874000,5.794000,-0.080000,2,0,2.810228,2.723105,2.828427,5,0.160000,0.080000,0
13,5.874000,5.794000,-0.080000,2,1,1.936419,1.903596,2.000000,5,0.160000,0.080000,0
13,5.874000,5.794000,-0.080000,2,3,1.977705,2.021861,2.000000,5,0.160000,0.080000,0
14,5.914000,5.834000,-0.080000,2,0,2.841398,2.882278,2.828427,5,0.160000,0.080000,0
14,5.914000,5.834000,-0.080000,2,1,1.925854,1.869260,2.000000,5,0.160000,0.080000,0
14,5.914000,5.834000,-0.080000,2,3,1.965290,1.975605,2.000000,5,0.160000,0.080000,0
15,5.954000,5.874000,-0.080000,2,0,2.865113,2.943552,2.828427,5,0.160000,0.080000,0
15,5.954000,5.874000,-0.080000,2,1,1.954159,2.039368,2.000000,5,0.160000,0.080000,0
15,5.954000,5.874000,-0.080000,2,3,1.964442,1.889237,2.000000,5,0.160000,0.080000,0
16,5.994000,5.914000,-0.080000,2,0,2.846531,2.783389,2.828427,5,0.160000,0.080000,0
16,5.994000,5.914000,-0.080000,2,1,1.966957,2.016315,2.000000,5,0.160000,0.080000,0
16,5.994000,5.914000,-0.080000,2,3,1.948147,1.884548,2.000000,5,0.160000,0.080000,0
17,6.034000,5.954000,-0.080000,2,0,2.828255,2.808953,2.828427,5,0.160000,0.080000,0
17,6.034000,5.954000,-0.080000,2,1,1.934278,1.842852,2.000000,5,0.160000,0.080000,0
17,6.034000,5.954000,-0.080000,2,3,1.945622,1.956860,2.000000,5,0.160000,0.080000,0
18,6.074000,5.994000,-0.080000,2,0,2.866689,2.915274,2.828427,5,0.160000,0.080000,0
18,6.074000,5.994000,-0.080000,2,1,1.932911,1.896761,2.000000,5,0.160000,0.080000,0
18,6.074000,5.994000,-0.080000,2,3,1.948876,2.038127,2.000000,5,0.160000,0.080000,0
19,6.114000,6.034000,-0.080000,2,0,2.843398,2.765825,2.828427,5,0.160000,0.080000,0
19,6.114000,6.034000,-0.080000,2,1,1.981945,2.114431,2.000000,5,0.160000,0.080000,0
19,6.114000,6.034000,-0.080000,2,3,1.932861,1.895532,2.000000,5,0.160000,0.080000,0
20,6.154000,6.074000,-0.080000,2,0,2.823158,2.842348,2.828427,5,0.160000,0.080000,0
20,6.154000,6.074000,-0.080000,2,1,1.970764,1.983462,2.000000,5,0.160000,0.080000,0
20,6.154000,6.074000,-0.080000,2,3,1.970321,2.076536,2.000000,5,0.160000,0.080000,0
21,6.194000,6.114000,-0.080000,2,0,2.837125,2.853225,2.828427,5,0.160000,0.080000,0
21,6.194000,6.114000,-0.080000,2,1,1.962023,1.972608,2.000000,5,0.160000,0.080000,0
21,6.194000,6.114000,-0.080000,2,3,1.979647,1.931180,2.000000,5,0.160000,0.080000,0
22,6.234000,6.154000,-0.080000,2,0,2.856189,2.904271,2.828427,5,0.160000,0.080000,0
22,6.234000,6.154000,-0.080000,2,1,2.002580,2.045637,2.000000,5,0.160000,0.080000,0
22,6.234000,6.154000,-0.080000,2,3,1.982891,1.973078,2.000000,5,0.160000,0.080000,0
23,6.274000,6.194000,-0.080000,2,0,2.817747,2.723066,2.828427,5,0.160000,0.080000,0
23,6.274000,6.194000,-0.080000,2,1,2.035228,2.060002,2.000000,5,0.160000,0.080000,0
23,6.274000,6.194000,-0.080000,2,3,1.961827,1.932808,2.000000,5,0.160000,0.080000,0
24,6.314000,6.234000,-0.080000,2,0,2.802755,2.690864,2.828427,5,0.160000,0.080000,0
24,6.314000,6.234000,-0.080000,2,1,2.013703,2.006805,2.000000,5,0.160000,0.080000,0
24,6.314000,6.234000,-0.080000,2,3,2.003066,2.101729,2.000000,5,0.160000,0.080000,0
25,6.354000,6.274000,-0.080000,2,0,2.815181,2.904481,2.828427,5,0.160000,0.080000,0
25,6.354000,6.274000,-0.080000,2,1,2.011454,1.972218,2.000000,5,0.160000,0.080000,0
25,6.354000,6.274000,-0.080000,2,3,1.982550,1.973955,2.000000,5,0.160000,0.080000,0
26,6.394000,6.314000,-0.080000,2,0,2.823743,2.896032,2.828427,5,0.160000,0.080000,0
26,6.394000,6.314000,-0.080000,2,1,1.988475,1.857715,2.000000,5,0.160000,0.080000,0
26,6.394000,6.314000,-0.080000,2,3,1.994221,1.989535,2.000000,5,0.160000,0.080000,0
27,6.434000,6.354000,-0.080000,2,0,2.805197,2.811542,2.828427,5,0.160000,0.080000,0
27,6.434000,6.354000,-0.080000,2,1,1.958214,1.894330,2.000000,5,0.160000,0.080000,0
27,6.434000,6.354000,-0.080000,2,3,1.984639,1.925170,2.000000,5,0.160000,0.080000,0
28,6.474000,6.394000,-0.080000,2,0,2.784172,2.617942,2.828427,5,0.160000,0.080000,0
28,6.474000,6.394000,-0.080000,2,1,1.975099,2.144426,2.000000,5,0.160000,0.080000,0
28,6.474000,6.394000,-0.080000,2,3,2.014486,2.082043,2.000000,5,0.160000,0.080000,0
29,6.514000,6.434000,-0.080000,2,0,2.822260,2.881302,2.828427,5,0.160000,0.080000,0
29,6.514000,6.434000,-0.080000,2,1,1.971370,1.988159,2.000000,5,0.160000,0.080000,0
29,6.514000,6.434000,-0.080000,2,3,1.991318,1.985887,2.000000,5,0.160000,0.080000,0
30,6.556000,6.474400,-0.081600,2,0,2.822906,2.907711,2.828427,5,0.162000,0.081600,0
30,6.556000,6.474400,-0.081600,2,1,1.964122,1.935978,2.000000,5,0.162000,0.081600,0
30,6.556000,6.474400,-0.081600,2,3,1.984052,1.937624,2.000000,5,0.162000,0.081600,0
31,6.594000,6.514400,-0.079600,2,0,2.837880,2.970903,2.828427,5,0.160000,0.079600,0
31,6.594000,6.514400,-0.079600,2,1,1.967206,1.873138,2.000000,5,0.160000,0.079600,0
31,6.594000,6.514400,-0.079600,2,3,1.976319,1.950869,2.000000,5,0.160000,0.079600,0
32,6.634000,6.554400,-0.079600,2,0,2.861687,2.930576,2.828427,5,0.160000,0.079600,0
32,6.634000,6.554400,-0.079600,2,1,2.006222,2.089407,2.000000,5,0.160000,0.079600,0
32,6.634000,6.554400,-0.079600,2,3,1.995198,2.019566,2.000000,5,0.160000,0.079600,0
33,6.676000,6.594800,-0.081200,2,0,2.891276,2.765886,2.828427,5,0.162000,0.081200,0
33,6.676000,6.594800,-0.081200,2,1,1.968282,1.954728,2.000000,5,0.162000,0.081200,0
33,6.676000,6.594800,-0.081200,2,3,1.973554,1.973826,2.000000,5,0.162000,0.081200,0
34,6.714000,6.634800,-0.079200,2,0,2.894303,2.896441,2.828427,5,0.158000,0.079200,0
34,6.714000,6.634800,-0.079200,2,1,1.961647,1.954983,2.000000,5,0.158000,0.079200,0
34,6.714000,6.634800,-0.079200,2,3,1.969598,1.966106,2.000000,5,0.158000,0.079200,0
35,6.756000,6.674800,-0.081200,2,0,2.880476,2.838575,2.828427,5,0.162000,0.081200,0
35,6.756000,6.674800,-0.081200,2,1,1.978692,2.021207,2.000000,5,0.162000,0.081200,0
35,6.756000,6.674800,-0.081200,2,3,1.976284,1.971052,2.000000,5,0.162000,0.081200,0
36,6.794000,6.714800,-0.079200,2,0,2.829098,2.714012,2.828427,5,0.160000,0.079200,0
36,6.794000,6.714800,-0.079200,2,1,2.013534,2.047347,2.000000,5,0.160000,0.079200,0
36,6.794000,6.714800,-0.079200,2,3,1.972089,1.929894,2.000000,5,0.160000,0.079200,0
37,6.834000,6.754800,-0.079200,2,0,2.776813,2.669153,2.828427,5,0.158000,0.079200,0
37,6.834000,6.754800,-0.079200,2,1,1.990296,1.973218,2.000000,5,0.158000,0.079200,0
37,6.834000,6.754800,-0.079200,2,3,1.985670,2.087475,2.000000,5,0.158000,0.079200,0
38,6.874000,6.794400,-0.079600,2,0,2.795904,2.861341,2.828427,5,0.160000,0.079600,0
38,6.874000,6.794400,-0.079600,2,1,1.995619,1.981340,2.000000,5,0.160000,0.079600,0
38,6.874000,6.794400,-0.079600,2,3,2.002718,2.059063,2.000000,5,0.160000,0.079600,0
39,6.914000,6.834400,-0.079600,2,0,2.775224,2.793038,2.828427,5,0.158000,0.079600,0
39,6.914000,6.834400,-0.079600,2,1,2.013653,2.045152,2.000000,5,0.158000,0.079600,0
39,6.914000,6.834400,-0.079600,2,3,1.989986,1.902444,2.000000,5,0.158000,0.079600,0
40,6.954000,6.874000,-0.080000,2,0,2.764164,2.783277,2.828427,5,0.160000,0.080000,0
40,6.954000,6.874000,-0.080000,2,1,2.019404,2.049964,2.000000,5,0.160000,0.080000,0
40,6.954000,6.874000,-0.080000,2,3,2.004920,2.045722,2.000000,5,0.160000,0.080000,0
41,6.994000,6.914000,-0.080000,2,0,2.764779,2.717087,2.828427,5,0.160000,0.080000,0
41,6.994000,6.914000,-0.080000,2,1,2.014811,2.024381,2.000000,5,0.160000,0.080000,0
41,6.994000,6.914000,-0.080000,2,3,2.032234,2.066467,2.000000,5,0.160000,0.080000,0
42,7.034000,6.954000,-0.080000,2,0,2.792929,2.809901,2.828427,5,0.160000,0.080000,0
42,7.034000,6.954000,-0.080000,2,1,2.017613,1.987229,2.000000,5,0.160000,0.080000,0
42,7.034000,6.954000,-0.080000,2,3,2.039170,2.122156,2.000000,5,0.160000,0.080000,0
43,7.074000,6.994000,-0.080000,2,0,2.778744,2.790420,2.828427,5,0.160000,0.080000,0
43,7.074000,6.994000,-0.080000,2,1,2.044913,2.117841,2.000000,5,0.160000,0.080000,0
43,7.074000,6.994000,-0.080000,2,3,2.055692,2.141669,2.000000,5,0.160000,0.080000,0
44,7.114000,7.034000,-0.080000,2,0,2.773133,2.764979,2.828427,5,0.160000,0.080000,0
44,7.114000,7.034000,-0.080000,2,1,2.010922,1.875193,2.000000,5,0.160000,0.080000,0
44,7.114000,7.034000,-0.080000,2,3,2.063704,1.942507,2.000000,5,0.160000,0.080000,0
45,7.154000,7.074000,-0.080000,2,0,2.770094,2.768084,2.828427,5,0.160000,0.080000,0
45,7.154000,7.074000,-0.080000,2,1,1.990379,1.947253,2.000000,5,0.160000,0.080000,0
45,7.154000,7.074000,-0.080000,2,3,2.060974,2.032073,2.000000,5,0.160000,0.080000,0
46,7.194000,7.114000,-0.080000,2,0,2.794070,2.836967,2.828427,5,0.160000,0.080000,0
46,7.194000,7.114000,-0.080000,2,1,1.960558,1.875273,2.000000,5,0.160000,0.080000,0
46,7.194000,7.114000,-0.080000,2,3,2.025299,1.888090,2.000000,5,0.160000,0.080000,0
47,7.234000,7.154000,-0.080000,2,0,2.800437,2.841736,2.828427,5,0.160000,0.080000,0
47,7.234000,7.154000,-0.080000,2,1,1.973238,2.050631,2.000000,5,0.160000,0.080000,0
47,7.234000,7.154000,-0.080000,2,3,1.987765,1.934485,2.000000,5,0.160000,0.080000,0
48,7.274000,7.194000,-0.080000,2,0,2.813737,2.856916,2.828427,5,0.160000,0.080000,0
48,7.274000,7.194000,-0.080000,2,1,1.958521,2.044258,2.000000,5,0.160000,0.080000,0
48,7.274000,7.194000,-0.080000,2,3,1.993385,2.169768,2.000000,5,0.160000,0.080000,0
49,7.314000,7.234000,-0.080000,2,0,2.839946,2.896028,2.828427,5,0.160000,0.080000,0
49,7.314000,7.234000,-0.080000,2,1,1.943811,1.801639,2.000000,5,0.160000,0.080000,0
49,7.314000,7.234000,-0.080000,2,3,2.012901,2.040088,2.000000,5,0.160000,0.080000,0
50,7.354000,7.274000,-0.080000,2,0,2.857827,2.857489,2.828427,5,0.160000,0.080000,0
50,7.354000,7.274000,-0.080000,2,1,1.914808,1.802238,2.000000,5,0.160000,0.080000,0
50,7.354000,7.274000,-0.080000,2,3,1.998589,1.960515,2.000000,5,0.160000,0.080000,0
51,7.394000,7.314000,-0.080000,2,0,2.867237,2.884018,2.828427,5,0.160000,0.080000,0
51,7.394000,7.314000,-0.080000,2,1,1.949576,2.049114,2.000000,5,0.160000,0.080000,0
51,7.394000,7.314000,-0.080000,2,3,2.005689,1.923587,2.000000,5,0.160000,0.080000,0
52,7.434000,7.354000,-0.080000,2,0,2.865140,2.831248,2.828427,5,0.160000,0.080000,0
52,7.434000,7.354000,-0.080000,2,1,1.923167,1.918584,2.000000,5,0.160000,0.080000,0
52,7.434000,7.354000,-0.080000,2,3,2.038829,2.100187,2.000000,5,0.160000,0.080000,0
53,7.474000,7.394000,-0.080000,2,0,2.865835,2.860390,2.828427,5,0.160000,0.080000,0
53,7.474000,7.394000,-0.080000,2,1,1.898215,1.919499,2.000000,5,0.160000,0.080000,0
53,7.474000,7.394000,-0.080000,2,3,2.025010,2.100672,2.000000,5,0.160000,0.080000,0
54,7.514000,7.434000,-0.080000,2,0,2.860544,2.869573,2.828427,5,0.160000,0.080000,0
54,7.514000,7.434000,-0.080000,2,1,1.921040,1.915765,2.000000,5,0.160000,0.080000,0
54,7.514000,7.434000,-0.080000,2,3,2.037541,2.102746,2.000000,5,0.160000,0.080000,0
55,7.554000,7.474000,-0.080000,2,0,2.823575,2.672646,2.828427,5,0.160000,0.080000,0
55,7.554000,7.474000,-0.080000,2,1,1.961621,2.005142,2.000000,5,0.160000,0.080000,0
55,7.554000,7.474000,-0.080000,2,3,2.041812,1.981871,2.000000,5,0.160000,0.080000,0
56,7.594000,7.514000,-0.080000,2,0,2.823423,2.883256,2.828427,5,0.160000,0.080000,0
56,7.594000,7.514000,-0.080000,2,1,1.978819,2.135103,2.000000,5,0.160000,0.080000,0
56,7.594000,7.514000,-0.080000,2,3,2.069350,2.061276,2.000000,5,0.160000,0.080000,0
57,7.634000,7.554000,-0.080000,2,0,2.785607,2.642167,2.828427,5,0.160000,0.080000,0
57,7.634000,7.554000,-0.080000,2,1,1.991651,1.982748,2.000000,5,0.160000,0.080000,0
57,7.634000,7.554000,-0.080000,2,3,2.053190,2.019385,2.000000,5,0.160000,0.080000,0
58,7.674000,7.594000,-0.080000,2,0,2.805865,2.961684,2.828427,5,0.160000,0.080000,0
58,7.674000,7.594000,-0.080000,2,1,2.000349,1.962985,2.000000,5,0.160000,0.080000,0
58,7.674000,7.594000,-0.080000,2,3,2.002617,1.847807,2.000000,5,0.160000,0.080000,0
59,7.714000,7.634000,-0.080000,2,0,2.779332,2.736904,2.828427,5,0.160000,0.080000,0
59,7.714000,7.634000,-0.080000,2,1,2.022110,2.024570,2.000000,5,0.160000,0.080000,0
59,7.714000,7.634000,-0.080000,2,3,1.986831,2.023815,2.000000,5,0.160000,0.080000,0
60,7.754000,7.674000,-0.080000,2,0,2.768674,2.619360,2.828427,5,0.160000,0.080000,0
60,7.754000,7.674000,-0.080000,2,1,2.019247,1.990827,2.000000,5,0.160000,0.080000,0
60,7.754000,7.674000,-0.080000,2,3,1.985776,1.976595,2.000000,5,0.160000,0.080000,0
61,7.794000,7.714000,-0.080000,2,0,2.770280,2.891286,2.828427,5,0.160000,0.080000,0
61,7.794000,7.714000,-0.080000,2,1,1.989112,1.984429,2.000000,5,0.160000,0.080000,0
61,7.794000,7.714000,-0.080000,2,3,1.993381,2.099302,2.000000,5,0.160000,0.080000,0
62,7.834000,7.754000,-0.080000,2,0,2.807262,2.827075,2.828427,5,0.160000,0.080000,0
62,7.834000,7.754000,-0.080000,2,1,1.993346,2.003921,2.000000,5,0.160000,0.080000,0
62,7.834000,7.754000,-0.080000,2,3,1.979912,1.952041,2.000000,5,0.160000,0.080000,0
63,7.874000,7.794000,-0.080000,2,0,2.780003,2.825391,2.828427,5,0.160000,0.080000,0
63,7.874000,7.794000,-0.080000,2,1,2.005795,2.025227,2.000000,5,0.160000,0.080000,0
63,7.874000,7.794000,-0.080000,2,3,1.980372,1.850107,2.000000,5,0.160000,0.080000,0
64,7.914000,7.834000,-0.080000,2,0,2.796894,2.821357,2.828427,5,0.160000,0.080000,0
64,7.914000,7.834000,-0.080000,2,1,2.010632,2.048758,2.000000,5,0.160000,0.080000,0
64,7.914000,7.834000,-0.080000,2,3,1.999368,2.118795,2.000000,5,0.160000,0.080000,0
65,7.954000,7.874000,-0.080000,2,0,2.830943,2.789606,2.828427,5,0.160000,0.080000,0
65,7.954000,7.874000,-0.080000,2,1,2.006368,1.969504,2.000000,5,0.160000,0.080000,0
65,7.954000,7.874000,-0.080000,2,3,2.025643,2.107970,2.000000,5,0.160000,0.080000,0
66,7.994000,7.914000,-0.080000,2,0,2.816592,2.819531,2.828427,5,0.160000,0.080000,0
66,7.994000,7.914000,-0.080000,2,1,2.006207,1.983628,2.000000,5,0.160000,0.080000,0
66,7.994000,7.914000,-0.080000,2,3,2.008509,2.013633,2.000000,5,0.160000,0.080000,0
67,8.034000,7.954000,-0.080000,2,0,2.823917,2.863702,2.828427,5,0.160000,0.080000,0
67,8.034000,7.954000,-0.080000,2,1,1.984446,1.895113,2.000000,5,0.160000,0.080000,0
67,8.034000,7.954000,-0.080000,2,3,2.000173,1.910361,2.000000,5,0.160000,0.080000,0
68,8.074000,7.994000,-0.080000,2,0,2.843935,2.925477,2.828427,5,0.160000,0.080000,0
68,8.074000,7.994000,-0.080000,2,1,1.962336,1.914675,2.000000,5,0.160000,0.080000,0
68,8.074000,7.994000,-0.080000,2,3,2.020145,1.949967,2.000000,5,0.160000,0.080000,0
69,8.114000,8.034000,-0.080000,2,0,2.854842,2.875893,2.828427,5,0.160000,0.080000,0
69,8.114000,8.034000,-0.080000,2,1,1.937701,1.925587,2.000000,5,0.160000,0.080000,0
69,8.114000,8.034000,-0.080000,2,3,1.990494,1.970537,2.000000,5,0.160000,0.080000,0
70,8.154000,8.074000,-0.080000,2,1,1.940109,1.981544,2.000000,5,0.160000,0.080000,0
70,8.154000,8.074000,-0.080000,2,3,1.961784,1.964423,2.000000,5,0.160000,0.080000,0
71,8.194000,8.082000,-0.112000,2,0,2.848266,2.756728,2.828427,5,0.200000,0.112000,0
71,8.194000,8.114000,-0.080000,2,1,1.934611,1.956135,2.000000,5,0.160000,0.080000,0
71,8.194000,8.114000,-0.080000,2,3,1.987750,2.143462,2.000000,5,0.160000,0.080000,0
72,8.234000,8.130000,-0.104000,2,0,2.831306,2.734733,2.828427,5,0.200000,0.104000,0
72,8.234000,8.154000,-0.080000,2,1,1.926791,1.856014,2.000000,5,0.160000,0.080000,0
72,8.234000,8.154000,-0.080000,2,3,2.020204,2.072632,2.000000,5,0.160000,0.080000,0
73,8.274000,8.178000,-0.096000,2,0,2.815865,2.786493,2.828427,5,0.200000,0.096000,0
73,8.274000,8.194000,-0.080000,2,1,1.942597,1.993705,2.000000,5,0.160000,0.080000,0
73,8.274000,8.194000,-0.080000,2,3,2.041633,2.057112,2.000000,5,0.160000,0.080000,0
74,8.314000,8.226000,-0.088000,2,0,2.803741,2.864860,2.828427,5,0.200000,0.088000,0
74,8.314000,8.234000,-0.080000,2,1,1.956031,1.992756,2.000000,5,0.160000,0.080000,0
74,8.314000,8.234000,-0.080000,2,3,2.008559,1.805166,2.000000,5,0.160000,0.080000,0
75,8.354000,8.274000,-0.080000,2,0,2.810934,2.911858,2.828427,5,0.160000,0.080000,0
75,8.354000,8.274000,-0.080000,2,1,1.951938,1.961080,2.000000,5,0.160000,0.080000,0
75,8.354000,8.274000,-0.080000,2,3,2.033365,2.088452,2.000000,5,0.160000,0.080000,0
76,8.394000,8.314000,-0.080000,2,0,2.813687,2.770491,2.828427,5,0.160000,0.080000,0
76,8.394000,8.314000,-0.080000,2,1,1.964488,2.018887,2.000000,5,0.160000,0.080000,0
76,8.394000,8.314000,-0.080000,2,3,1.990626,1.929769,2.000000,5,0.160000,0.080000,0
77,8.434000,8.354000,-0.080000,2,0,2.836979,2.851193,2.828427,5,0.160000,0.080000,0
77,8.434000,8.354000,-0.080000,2,1,1.985284,1.959990,2.000000,5,0.160000,0.080000,0
77,8.434000,8.354000,-0.080000,2,3,2.004646,2.142731,2.000000,5,0.160000,0.080000,0
78,8.474000,8.394000,-0.080000,2,0,2.854054,2.871870,2.828427,5,0.160000,0.080000,0
78,8.474000,8.394000,-0.080000,2,1,1.978932,1.961946,2.000000,5,0.160000,0.080000,0
78,8.474000,8.394000,-0.080000,2,3,1.998362,2.025690,2.000000,5,0.160000,0.080000,0
79,8.514000,8.434000,-0.080000,2,0,2.843838,2.813781,2.828427,5,0.160000,0.080000,0
79,8.514000,8.434000,-0.080000,2,1,1.971128,1.953739,2.000000,5,0.160000,0.080000,0
79,8.514000,8.434000,-0.080000,2,3,2.041143,2.019072,2.000000,5,0.160000,0.080000,0
80,8.554000,8.474000,-0.080000,2,0,2.802925,2.707293,2.828427,5,0.160000,0.080000,0
80,8.554000,8.474000,-0.080000,2,1,2.002344,2.117160,2.000000,5,0.160000,0.080000,0
80,8.554000,8.474000,-0.080000,2,3,2.006348,1.914479,2.000000,5,0.160000,0.080000,0
81,8.594000,8.514000,-0.080000,2,0,2.798735,2.749539,2.828427,5,0.160000,0.080000,0
81,8.594000,8.514000,-0.080000,2,1,1.978110,1.897716,2.000000,5,0.160000,0.080000,0
81,8.594000,8.514000,-0.080000,2,3,2.023705,2.016555,2.000000,5,0.160000,0.080000,0
82,8.634000,8.554000,-0.080000,2,0,2.800138,2.858208,2.828427,5,0.160000,0.080000,0
82,8.634000,8.554000,-0.080000,2,1,1.966807,1.903473,2.000000,5,0.160000,0.080000,0
82,8.634000,8.554000,-0.080000,2,3,2.011846,2.083432,2.000000,5,0.160000,0.080000,0
83,8.674000,8.594000,-0.080000,2,0,2.782075,2.781552,2.828427,5,0.160000,0.080000,0
83,8.674000,8.594000,-0.080000,2,1,1.994632,2.101074,2.000000,5,0.160000,0.080000,0
83,8.674000,8.594000,-0.080000,2,3,2.030774,2.120333,2.000000,5,0.160000,0.080000,0
84,8.714000,8.634000,-0.080000,2,0,2.796453,2.885674,2.828427,5,0.160000,0.080000,0
84,8.714000,8.634000,-0.080000,2,1,2.007256,2.016856,2.000000,5,0.160000,0.080000,0
84,8.714000,8.634000,-0.080000,2,3,2.005897,1.894687,2.000000,5,0.160000,0.080000,0
85,8.754000,8.674000,-0.080000,2,0,2.783932,2.644685,2.828427,5,0.160000,0.080000,0
85,8.754000,8.674000,-0.080000,2,1,1.975198,1.956873,2.000000,5,0.160000,0.080000,0
85,8.754000,8.674000,-0.080000,2,3,2.016163,1.965808,2.000000,5,0.160000,0.080000,0
86,8.794000,8.714000,-0.080000,2,0,2.805890,2.859330,2.828427,5,0.160000,0.080000,0
86,8.794000,8.714000,-0.080000,2,1,1.985456,1.949005,2.000000,5,0.160000,0.080000,0
86,8.794000,8.714000,-0.080000,2,3,2.017709,2.024287,2.000000,5,0.160000,0.080000,0
87,8.834000,8.754000,-0.080000,2,0,2.824849,2.953003,2.828427,5,0.160000,0.080000,0
87,8.834000,8.754000,-0.080000,2,1,2.007562,2.014003,2.000000,5,0.160000,0.080000,0
87,8.834000,8.754000,-0.080000,2,3,2.009411,2.041938,2.000000,5,0.160000,0.080000,0
88,8.874000,8.794000,-0.080000,2,0,2.833802,2.826316,2.828427,5,0.160000,0.080000,0
88,8.874000,8.794000,-0.080000,2,1,1.956144,1.843981,2.000000,5,0.160000,0.080000,0
88,8.874000,8.794000,-0.080000,2,3,1.986581,2.006184,2.000000,5,0.160000,0.080000,0
89,8.914000,8.834000,-0.080000,2,0,2.841020,2.921767,2.828427,5,0.160000,0.080000,0
89,8.914000,8.834000,-0.080000,2,1,1.937643,1.924353,2.000000,5,0.160000,0.080000,0
89,8.914000,8.834000,-0.080000,2,3,2.016387,2.043719,2.000000,5,0.160000,0.080000,0
90,8.954000,8.874000,-0.080000,2,0,2.884405,2.861609,2.828427,5,0.160000,0.080000,0
90,8.954000,8.874000,-0.080000,2,1,1.964891,2.093111,2.000000,5,0.160000,0.080000,0
