seq,timestamp,self_id,target_id,distance,gt_distance
0,5.380000,0,1,1.907053,2.000000
0,5.380000,0,2,2.873691,2.828427
0,5.380000,0,3,2.023423,2.000000
1,5.380000,0,1,1.923438,2.000000
1,5.380000,0,2,2.759463,2.828427
1,5.380000,0,3,1.922842,2.000000
2,5.420000,0,1,2.055945,2.000000
2,5.420000,0,2,2.834695,2.828427
2,5.420000,0,3,1.866011,2.000000
3,5.460000,0,1,2.011785,2.000000
3,5.460000,0,2,2.813990,2.828427
3,5.460000,0,3,1.914674,2.000000
4,5.500000,0,1,1.955269,2.000000
4,5.500000,0,2,2.865982,2.828427
4,5.500000,0,3,2.140523,2.000000
5,5.540000,0,1,1.973527,2.000000
5,5.540000,0,2,2.802027,2.828427
5,5.540000,0,3,1.989674,2.000000
6,5.580000,0,1,1.989985,2.000000
6,5.580000,0,2,2.754283,2.828427
6,5.580000,0,3,2.021624,2.000000
7,5.620000,0,1,1.918287,2.000000
7,5.620000,0,2,2.953914,2.828427
7,5.620000,0,3,2.060883,2.000000
8,5.660000,0,1,2.023020,2.000000
8,5.660000,0,2,2.711014,2.828427
8,5.660000,0,3,1.992100,2.000000
9,5.700000,0,1,1.970505,2.000000
9,5.700000,0,2,2.832165,2.828427
9,5.700000,0,3,2.015586,2.000000
10,5.740000,0,1,1.863060,2.000000
10,5.740000,0,2,2.965250,2.828427
10,5.740000,0,3,1.953331,2.000000
11,5.780000,0,1,1.947546,2.000000
11,5.780000,0,2,2.852183,2.828427
11,5.780000,0,3,1.932445,2.000000
12,5.820000,0,1,2.137088,2.000000
12,5.820000,0,2,2.834123,2.828427
12,5.820000,0,3,2.055750,2.000000
13,5.860000,0,1,1.903395,2.000000
13,5.860000,0,2,2.841324,2.828427
13,5.860000,0,3,2.130386,2.000000
14,5.900000,0,1,1.925452,2.000000
14,5.900000,0,2,2.855193,2.828427
14,5.900000,0,3,1.976571,2.000000
15,5.940000,0,1,2.027880,2.000000
15,5.940000,0,2,2.888851,2.828427
15,5.940000,0,3,1.994159,2.000000
16,5.980000,0,1,2.177220,2.000000
16,5.980000,0,2,2.745095,2.828427
16,5.980000,0,3,1.927069,2.000000
17,6.020000,0,1,2.056470,2.000000
17,6.020000,0,2,2.736135,2.828427
17,6.020000,0,3,2.060977,2.000000
18,6.060000,0,1,1.890149,2.000000
18,6.060000,0,2,2.872736,2.828427
18,6.060000,0,3,1.871301,2.000000
19,6.100000,0,1,1.903704,2.000000
19,6.100000,0,2,2.860590,2.828427
19,6.100000,0,3,1.959897,2.000000
20,6.140000,0,1,1.945964,2.000000
20,6.140000,0,2,2.880433,2.828427
20,6.140000,0,3,2.020654,2.000000
21,6.180000,0,1,2.139949,2.000000
21,6.180000,0,2,2.890975,2.828427
21,6.180000,0,3,2.073305,2.000000
22,6.220000,0,1,1.980603,2.000000
22,6.220000,0,2,2.698175,2.828427
22,6.220000,0,3,1.982193,2.000000
23,6.260000,0,1,1.978683,2.000000
23,6.260000,0,2,2.877758,2.828427
23,6.260000,0,3,1.836307,2.000000
24,6.300000,0,1,1.830339,2.000000
24,6.300000,0,2,2.861854,2.828427
24,6.300000,0,3,1.991489,2.000000
25,6.340000,0,1,1.876806,2.000000
