seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
45,10.306000,10.226000,-0.080000,3,0,1.983238,2.112146,2.000000,5,0.160000,0.080000,0
45,10.306000,10.226000,-0.080000,3,1,2.877740,2.878321,2.828427,5,0.160000,0.080000,0
45,10.306000,10.226000,-0.080000,3,2,2.029657,1.997656,2.000000,5,0.160000,0.080000,0
46,10.346000,10.266000,-0.080000,3,0,1.989212,2.011486,2.000000,5,0.160000,0.080000,0
46,10.346000,10.266000,-0.080000,3,1,2.877745,2.838029,2.828427,5,0.160000,0.080000,0
46,10.346000,10.266000,-0.080000,3,2,2.061385,2.078108,2.000000,5,0.160000,0.080000,0
47,10.386000,10.306000,-0.080000,3,0,1.978599,1.924525,2.000000,5,0.160000,0.080000,0
47,10.386000,10.306000,-0.080000,3,1,2.860594,2.772923,2.828427,5,0.160000,0.080000,0
47,10.386000,10.306000,-0.080000,3,2,2.035630,1.896797,2.000000,5,0.160000,0.080000,0
48,10.426000,10.346000,-0.080000,3,0,1.994369,1.943675,2.000000,5,0.160000,0.080000,0
48,10.426000,10.346000,-0.080000,3,1,2.833162,2.794109,2.828427,5,0.160000,0.080000,0
48,10.426000,10.346000,-0.080000,3,2,2.045821,2.072768,2.000000,5,0.160000,0.080000,0
49,10.466000,10.386000,-0.080000,3,0,2.010326,2.059795,2.000000,5,0.160000,0.080000,0
49,10.466000,10.386000,-0.080000,3,1,2.862571,3.029471,2.828427,5,0.160000,0.080000,0
49,10.466000,10.386000,-0.080000,3,2,2.001302,1.961183,2.000000,5,0.160000,0.080000,0
50,10.506000,10.426000,-0.080000,3,0,1.986774,1.994388,2.000000,5,0.160000,0.080000,0
50,10.506000,10.426000,-0.080000,3,1,2.838236,2.756649,2.828427,5,0.160000,0.080000,0
50,10.506000,10.426000,-0.080000,3,2,1.991454,1.948416,2.000000,5,0.160000,0.080000,0
51,10.546000,10.466000,-0.080000,3,0,1.965998,1.907607,2.000000,5,0.160000,0.080000,0
51,10.546000,10.466000,-0.080000,3,1,2.833329,2.813495,2.828427,5,0.160000,0.080000,0
51,10.546000,10.466000,-0.080000,3,2,1.985453,2.048099,2.000000,5,0.160000,0.080000,0
52,10.586000,10.506000,-0.080000,3,0,1.969989,1.944477,2.000000,5,0.160000,0.080000,0
52,10.586000,10.506000,-0.080000,3,1,2.873466,2.973607,2.828427,5,0.160000,0.080000,0
52,10.586000,10.506000,-0.080000,3,2,1.984707,1.893069,2.000000,5,0.160000,0.080000,0
53,10.626000,10.546000,-0.080000,3,0,1.967897,1.933215,2.000000,5,0.160000,0.080000,0
53,10.626000,10.546000,-0.080000,3,1,2.871039,2.781974,2.828427,5,0.160000,0.080000,0
53,10.626000,10.546000,-0.080000,3,2,1.971749,2.007977,2.000000,5,0.160000,0.080000,0
54,10.666000,10.586000,-0.080000,3,0,1.959371,2.017167,2.000000,5,0.160000,0.080000,0
54,10.666000,10.586000,-0.080000,3,1,2.851091,2.929731,2.828427,5,0.160000,0.080000,0
54,10.666000,10.586000,-0.080000,3,2,2.001021,2.107543,2.000000,5,0.160000,0.080000,0
55,10.706000,10.626000,-0.080000,3,0,1.958962,1.992343,2.000000,5,0.160000,0.080000,0
55,10.706000,10.626000,-0.080000,3,1,2.862124,2.811814,2.828427,5,0.160000,0.080000,0
55,10.706000,10.626000,-0.080000,3,2,1.981059,1.848606,2.000000,5,0.160000,0.080000,0
56,10.746000,10.666000,-0.080000,3,0,1.953940,1.882498,2.000000,5,0.160000,0.080000,0
56,10.746000,10.666000,-0.080000,3,1,2.832848,2.667114,2.828427,5,0.160000,0.080000,0
56,10.746000,10.666000,-0.080000,3,2,1.956310,1.924357,2.000000,5,0.160000,0.080000,0
57,10.786000,10.706000,-0.080000,3,0,1.971182,2.030688,2.000000,5,0.160000,0.080000,0
57,10.786000,10.706000,-0.080000,3,1,2.783046,2.724599,2.828427,5,0.160000,0.080000,0
57,10.786000,10.706000,-0.080000,3,2,1.988353,2.053282,2.000000,5,0.160000,0.080000,0
58,10.826000,10.746000,-0.080000,3,0,1.971555,1.935079,2.000000,5,0.160000,0.080000,0
58,10.826000,10.746000,-0.080000,3,1,2.776308,2.748282,2.828427,5,0.160000,0.080000,0
58,10.826000,10.746000,-0.080000,3,2,2.004426,2.088344,2.000000,5,0.160000,0.080000,0
59,10.866000,10.786000,-0.080000,3,0,1.950678,1.912784,2.000000,5,0.160000,0.080000,0
59,10.866000,10.786000,-0.080000,3,1,2.748477,2.790575,2.828427,5,0.160000,0.080000,0
59,10.866000,10.786000,-0.080000,3,2,1.965701,1.913915,2.000000,5,0.160000,0.080000,0
60,10.906000,10.826000,-0.080000,3,0,1.943949,1.958699,2.000000,5,0.160000,0.080000,0
60,10.906000,10.826000,-0.080000,3,1,2.743822,2.788542,2.828427,5,0.160000,0.080000,0
61,10.948000,10.866400,-0.081600,3,0,1.939501,1.860258,2.000000,5,0.162000,0.081600,0
61,10.948000,10.866400,-0.081600,3,1,2.766257,2.779285,2.828427,5,0.162000,0.081600,0
61,10.948000,10.834400,-0.113600,3,2,1.998759,2.013896,2.000000,5,0.202000,0.113600,0
62,10.986000,10.906400,-0.079600,3,0,1.946466,2.065510,2.000000,5,0.160000,0.079600,0
62,10.986000,10.906400,-0.079600,3,1,2.754691,2.666769,2.828427,5,0.160000,0.079600,0
62,10.986000,10.882400,-0.103600,3,2,2.017664,2.018882,2.000000,5,0.200000,0.103600,0
63,11.026000,10.946400,-0.079600,3,0,1.963709,2.021293,2.000000,5,0.160000,0.079600,0
63,11.026000,10.946400,-0.079600,3,1,2.795682,2.953236,2.828427,5,0.160000,0.079600,0
63,11.026000,10.930400,-0.095600,3,2,2.004885,1.989390,2.000000,5,0.200000,0.095600,0
64,11.066000,10.986400,-0.079600,3,0,2.000171,2.095096,2.000000,5,0.160000,0.079600,0
64,11.066000,10.986400,-0.079600,3,1,2.818566,2.904999,2.828427,5,0.160000,0.079600,0
64,11.066000,10.978400,-0.087600,3,2,1.993496,2.031399,2.000000,5,0.200000,0.087600,0
65,11.106000,11.026400,-0.079600,3,0,2.009715,2.006415,2.000000,5,0.158000,0.079600,0
65,11.106000,11.026400,-0.079600,3,1,2.829773,2.844576,2.828427,5,0.158000,0.079600,0
65,11.106000,11.026400,-0.079600,3,2,1.993113,1.911996,2.000000,5,0.158000,0.079600,0
66,11.148000,11.066400,-0.081600,3,0,2.048719,2.055279,2.000000,5,0.162000,0.081600,0
66,11.148000,11.066400,-0.081600,3,1,2.851428,2.887559,2.828427,5,0.162000,0.081600,0
66,11.148000,11.066400,-0.081600,3,2,1.981518,1.955923,2.000000,5,0.162000,0.081600,0
67,11.186000,11.106400,-0.079600,3,0,2.066925,2.156543,2.000000,5,0.160000,0.079600,0
67,11.186000,11.106400,-0.079600,3,1,2.900724,2.913249,2.828427,5,0.160000,0.079600,0
67,11.186000,11.106400,-0.079600,3,2,1.965847,1.940527,2.000000,5,0.160000,0.079600,0
68,11.226000,11.146400,-0.079600,3,0,2.073572,2.054524,2.000000,5,0.160000,0.079600,0
68,11.226000,11.146400,-0.079600,3,1,2.882074,2.859988,2.828427,5,0.160000,0.079600,0
68,11.226000,11.146400,-0.079600,3,2,1.995503,2.137670,2.000000,5,0.160000,0.079600,0
69,11.266000,11.186400,-0.079600,3,0,2.046083,1.957654,2.000000,5,0.160000,0.079600,0
69,11.266000,11.186400,-0.079600,3,1,2.864151,2.815382,2.828427,5,0.160000,0.079600,0
69,11.266000,11.186400,-0.079600,3,2,1.998036,2.044062,2.000000,5,0.160000,0.079600,0
70,11.306000,11.226400,-0.079600,3,0,2.036211,1.957056,2.000000,5,0.158000,0.079600,0
70,11.306000,11.226400,-0.079600,3,1,2.836410,2.705870,2.828427,5,0.158000,0.079600,0
70,11.306000,11.226400,-0.079600,3,2,2.006309,1.953364,2.000000,5,0.158000,0.079600,0
71,11.346000,11.266000,-0.080000,3,0,2.003873,1.893590,2.000000,5,0.160000,0.080000,0
71,11.346000,11.266000,-0.080000,3,1,2.821472,2.812872,2.828427,5,0.160000,0.080000,0
71,11.346000,11.266000,-0.080000,3,2,2.032440,2.086577,2.000000,5,0.160000,0.080000,0
72,11.386000,11.306000,-0.080000,3,0,1.947627,1.875310,2.000000,5,0.160000,0.080000,0
72,11.386000,11.306000,-0.080000,3,1,2.825053,2.931152,2.828427,5,0.160000,0.080000,0
72,11.386000,11.306000,-0.080000,3,2,2.010517,1.830915,2.000000,5,0.160000,0.080000,0
73,11.426000,11.346000,-0.080000,3,0,1.925053,1.941656,2.000000,5,0.160000,0.080000,0
73,11.426000,11.346000,-0.080000,3,1,2.836245,2.915949,2.828427,5,0.160000,0.080000,0
73,11.426000,11.346000,-0.080000,3,2,1.991449,2.042329,2.000000,5,0.160000,0.080000,0
74,11.466000,11.386000,-0.080000,3,0,1.928294,1.973856,2.000000,5,0.160000,0.080000,0
74,11.466000,11.386000,-0.080000,3,1,2.850220,2.885257,2.828427,5,0.160000,0.080000,0
74,11.466000,11.386000,-0.080000,3,2,1.957827,1.875949,2.000000,5,0.160000,0.080000,0
75,11.506000,11.426000,-0.080000,3,0,1.927930,1.955240,2.000000,5,0.160000,0.080000,0
75,11.506000,11.426000,-0.080000,3,1,2.869452,2.802032,2.828427,5,0.160000,0.080000,0
75,11.506000,11.426000,-0.080000,3,2,1.975218,2.040318,2.000000,5,0.160000,0.080000,0
76,11.546000,11.466000,-0.080000,3,0,1.946919,1.988533,2.000000,5,0.160000,0.080000,0
76,11.546000,11.466000,-0.080000,3,1,2.845472,2.692970,2.828427,5,0.160000,0.080000,0
76,11.546000,11.466000,-0.080000,3,2,1.960399,2.012485,2.000000,5,0.160000,0.080000,0
77,11.588000,11.506400,-0.081600,3,0,1.969887,1.990148,2.000000,5,0.162000,0.081600,0
77,11.588000,11.506400,-0.081600,3,1,2.825927,2.833428,2.828427,5,0.162000,0.081600,0
77,11.588000,11.506400,-0.081600,3,2,1.990172,1.979776,2.000000,5,0.162000,0.081600,0
78,11.626000,11.546400,-0.079600,3,0,1.973989,1.962168,2.000000,5,0.160000,0.079600,0
78,11.626000,11.546400,-0.079600,3,1,2.818268,2.877655,2.828427,5,0.160000,0.079600,0
78,11.626000,11.546400,-0.079600,3,2,1.967010,1.926520,2.000000,5,0.160000,0.079600,0
79,11.666000,11.586400,-0.079600,3,0,1.973256,1.970192,2.000000,5,0.160000,0.079600,0
79,11.666000,11.586400,-0.079600,3,1,2.799909,2.793458,2.828427,5,0.160000,0.079600,0
79,11.666000,11.586400,-0.079600,3,2,1.977465,1.928223,2.000000,5,0.160000,0.079600,0
80,11.706000,11.626400,-0.079600,3,0,2.005040,2.114160,2.000000,5,0.160000,0.079600,0
80,11.706000,11.626400,-0.079600,3,1,2.800982,2.807398,2.828427,5,0.160000,0.079600,0
80,11.706000,11.626400,-0.079600,3,2,1.965986,1.982926,2.000000,5,0.160000,0.079600,0
81,11.746000,11.666400,-0.079600,3,0,2.002022,1.973441,2.000000,5,0.158000,0.079600,0
81,11.746000,11.666400,-0.079600,3,1,2.845030,2.913211,2.828427,5,0.158000,0.079600,0
81,11.746000,11.666400,-0.079600,3,2,1.978347,2.074289,2.000000,5,0.158000,0.079600,0
82,11.786000,11.706000,-0.080000,3,0,1.994435,1.952215,2.000000,5,0.160000,0.080000,0
82,11.786000,11.706000,-0.080000,3,1,2.850698,2.861767,2.828427,5,0.160000,0.080000,0
82,11.786000,11.706000,-0.080000,3,2,1.972535,1.950716,2.000000,5,0.160000,0.080000,0
83,11.826000,11.746000,-0.080000,3,0,1.992897,1.954476,2.000000,5,0.160000,0.080000,0
83,11.826000,11.746000,-0.080000,3,1,2.821455,2.731442,2.828427,5,0.160000,0.080000,0
83,11.826000,11.746000,-0.080000,3,2,1.988914,2.008416,2.000000,5,0.160000,0.080000,0
84,11.866000,11.786000,-0.080000,3,0,1.988822,1.949821,2.000000,5,0.160000,0.080000,0
84,11.866000,11.786000,-0.080000,3,1,2.847744,2.924902,2.828427,5,0.160000,0.080000,0
84,11.866000,11.786000,-0.080000,3,2,2.009453,2.030916,2.000000,5,0.160000,0.080000,0
85,11.906000,11.826000,-0.080000,3,0,1.955971,1.949903,2.000000,5,0.160000,0.080000,0
85,11.906000,11.826000,-0.080000,3,1,2.846959,2.803475,2.828427,5,0.160000,0.080000,0
85,11.906000,11.826000,-0.080000,3,2,2.014459,2.007956,2.000000,5,0.160000,0.080000,0
86,11.948000,11.866400,-0.081600,3,0,1.956736,1.977267,2.000000,5,0.162000,0.081600,0
86,11.948000,11.866400,-0.081600,3,1,2.844092,2.898872,2.828427,5,0.162000,0.081600,0
86,11.948000,11.866400,-0.081600,3,2,2.005123,2.027611,2.000000,5,0.162000,0.081600,0
87,11.986000,11.906400,-0.079600,3,0,1.965811,1.997592,2.000000,5,0.160000,0.079600,0
87,11.986000,11.906400,-0.079600,3,1,2.831855,2.800584,2.828427,5,0.160000,0.079600,0
87,11.986000,11.906400,-0.079600,3,2,2.042395,2.137075,2.000000,5,0.160000,0.079600,0
88,12.026000,11.946400,-0.079600,3,0,1.990020,2.075518,2.000000,5,0.160000,0.079600,0
88,12.026000,11.946400,-0.079600,3,1,2.838255,2.763444,2.828427,5,0.160000,0.079600,0
88,12.026000,11.946400,-0.079600,3,2,2.062337,2.108128,2.000000,5,0.160000,0.079600,0
89,12.066000,11.986400,-0.079600,3,0,2.022014,2.109789,2.000000,5,0.160000,0.079600,0
89,12.066000,11.986400,-0.079600,3,1,2.834109,2.904169,2.828427,5,0.160000,0.079600,0
89,12.066000,11.986400,-0.079600,3,2,2.056782,2.003139,2.000000,5,0.160000,0.079600,0
90,12.106000,12.026400,-0.079600,3,0,2.058848,2.134073,2.000000,5,0.158000,0.079600,0
90,12.106000,12.026400,-0.079600,3,1,2.830917,2.787515,2.828427,5,0.158000,0.079600,0
90,12.106000,12.026400,-0.079600,3,2,2.080173,2.124911,2.000000,5,0.158000,0.079600,0
91,12.148000,12.066400,-0.081600,3,0,2.094954,2.157796,2.000000,5,0.162000,0.081600,0
91,12.148000,12.066400,-0.081600,3,1,2.814068,2.814625,2.828427,5,0.162000,0.081600,0
91,12.148000,12.066400,-0.081600,3,2,2.068335,1.968419,2.000000,5,0.162000,0.081600,0
92,12.186000,12.106400,-0.079600,3,0,2.082550,1.935572,2.000000,5,0.160000,0.079600,0
92,12.186000,12.106400,-0.079600,3,1,2.863273,3.046612,2.828427,5,0.160000,0.079600,0
92,12.186000,12.106400,-0.079600,3,2,2.069051,2.140657,2.000000,5,0.160000,0.079600,0
93,12.226000,12.146400,-0.079600,3,0,2.073161,2.028575,2.000000,5,0.160000,0.079600,0
93,12.226000,12.146400,-0.079600,3,1,2.866887,2.781513,2.828427,5,0.160000,0.079600,0
93,12.226000,12.146400,-0.079600,3,2,2.043312,1.979435,2.000000,5,0.160000,0.079600,0
94,12.266000,12.186400,-0.079600,3,0,2.064209,2.065031,2.000000,5,0.160000,0.079600,0
94,12.266000,12.186400,-0.079600,3,1,2.877498,2.957226,2.828427,5,0.160000,0.079600,0
94,12.266000,12.186400,-0.079600,3,2,2.037273,1.972945,2.000000,5,0.160000,0.079600,0
95,12.306000,12.226400,-0.079600,3,0,2.032183,1.973939,2.000000,5,0.158000,0.079600,0
95,12.306000,12.226400,-0.079600,3,1,2.868463,2.742338,2.828427,5,0.158000,0.079600,0
95,12.306000,12.226400,-0.079600,3,2,2.016301,2.020048,2.000000,5,0.158000,0.079600,0
96,12.346000,12.266000,-0.080000,3,0,1.983161,1.912687,2.000000,5,0.160000,0.080000,0
96,12.346000,12.266000,-0.080000,3,1,2.856586,2.755242,2.828427,5,0.160000,0.080000,0
96,12.346000,12.266000,-0.080000,3,2,2.006430,1.919064,2.000000,5,0.160000,0.080000,0
97,12.386000,12.306000,-0.080000,3,0,1.963404,1.836789,2.000000,5,0.160000,0.080000,0
97,12.386000,12.306000,-0.080000,3,1,2.822177,2.874564,2.828427,5,0.160000,0.080000,0
97,12.386000,12.306000,-0.080000,3,2,1.995779,2.087405,2.000000,5,0.160000,0.080000,0
98,12.426000,12.346000,-0.080000,3,0,1.947303,1.948068,2.000000,5,0.160000,0.080000,0
98,12.426000,12.346000,-0.080000,3,1,2.827641,2.808835,2.828427,5,0.160000,0.080000,0
98,12.426000,12.346000,-0.080000,3,2,1.985626,1.928667,2.000000,5,0.160000,0.080000,0
99,12.466000,12.386000,-0.080000,3,0,1.920208,1.929560,2.000000,5,0.160000,0.080000,0
99,12.466000,12.386000,-0.080000,3,1,2.816843,2.903234,2.828427,5,0.160000,0.080000,0
99,12.466000,12.386000,-0.080000,3,2,1.975218,1.920905,2.000000,5,0.160000,0.080000,0
100,12.506000,12.426000,-0.080000,3,0,1.932587,2.035834,2.000000,5,0.160000,0.080000,0
100,12.506000,12.426000,-0.080000,3,1,2.836709,2.841672,2.828427,5,0.160000,0.080000,0
100,12.506000,12.426000,-0.080000,3,2,1.959522,1.941570,2.000000,5,0.160000,0.080000,0
101,12.546000,12.466000,-0.080000,3,0,1.922198,1.860741,2.000000,5,0.160000,0.080000,0
101,12.546000,12.466000,-0.080000,3,1,2.867520,2.909295,2.828427,5,0.160000,0.080000,0
101,12.546000,12.466000,-0.080000,3,2,1.983708,2.039992,2.000000,5,0.160000,0.080000,0
102,12.586000,12.506000,-0.080000,3,0,1.964954,2.050566,2.000000,5,0.160000,0.080000,0
102,12.586000,12.506000,-0.080000,3,1,2.845957,2.766750,2.828427,5,0.160000,0.080000,0
102,12.586000,12.506000,-0.080000,3,2,1.954958,1.943655,2.000000,5,0.160000,0.080000,0
103,12.626000,12.546000,-0.080000,3,0,1.976460,2.005598,2.000000,5,0.160000,0.080000,0
103,12.626000,12.546000,-0.080000,3,1,2.849363,2.825865,2.828427,5,0.160000,0.080000,0
103,12.626000,12.546000,-0.080000,3,2,1.966717,1.987460,2.000000,5,0.160000,0.080000,0
104,12.666000,12.586000,-0.080000,3,0,1.982897,1.961745,2.000000,5,0.160000,0.080000,0
104,12.666000,12.586000,-0.080000,3,1,2.832236,2.817596,2.828427,5,0.160000,0.080000,0
104,12.666000,12.586000,-0.080000,3,2,1.996299,2.068817,2.000000,5,0.160000,0.080000,0
105,12.706000,12.626000,-0.080000,3,0,1.967418,1.958441,2.000000,5,0.160000,0.080000,0
105,12.706000,12.626000,-0.080000,3,1,2.840860,2.884792,2.828427,5,0.160000,0.080000,0
105,12.706000,12.626000,-0.080000,3,2,1.998806,1.954106,2.000000,5,0.160000,0.080000,0
106,12.746000,12.666000,-0.080000,3,0,2.026099,2.154145,2.000000,5,0.160000,0.080000,0
106,12.746000,12.666000,-0.080000,3,1,2.822992,2.819955,2.828427,5,0.160000,0.080000,0
106,12.746000,12.666000,-0.080000,3,2,1.984880,1.970359,2.000000,5,0.160000,0.080000,0
