seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,4.434000,1,2,1.990817,2.000000
16,4.434000,1,3,2.830878,2.828427
17,4.474000,1,0,2.008365,2.000000
17,4.474000,1,2,1.997015,2.000000
17,4.474000,1,3,2.795657,2.828427
18,4.514000,1,0,1.993657,2.000000
18,4.514000,1,2,1.994413,2.000000
18,4.514000,1,3,2.760895,2.828427
19,4.554000,1,0,2.002374,2.000000
19,4.554000,1,2,1.950655,2.000000
19,4.554000,1,3,2.754706,2.828427
20,4.594000,1,0,2.007123,2.000000
20,4.594000,1,2,1.948701,2.000000
20,4.594000,1,3,2.748834,2.828427
21,4.634000,1,0,2.007870,2.000000
21,4.634000,1,2,1.948460,2.000000
21,4.634000,1,3,2.769317,2.828427
22,4.674000,1,0,2.010752,2.000000
22,4.674000,1,2,1.956812,2.000000
22,4.674000,1,3,2.798010,2.828427
23,4.714000,1,0,2.013323,2.000000
23,4.714000,1,2,1.956440,2.000000
23,4.714000,1,3,2.831939,2.828427
24,4.754000,1,0,1.981610,2.000000
24,4.754000,1,2,2.011957,2.000000
24,4.754000,1,3,2.824498,2.828427
25,4.794000,1,0,1.999814,2.000000
25,4.794000,1,2,2.019318,2.000000
25,4.794000,1,3,2.823023,2.828427
26,4.834000,1,0,2.027935,2.000000
26,4.834000,1,2,2.043031,2.000000
26,4.834000,1,3,2.846655,2.828427
27,4.874000,1,0,2.053653,2.000000
27,4.874000,1,2,2.039043,2.000000
27,4.874000,1,3,2.835453,2.828427
28,4.914000,1,0,2.067919,2.000000
28,4.914000,1,2,2.036488,2.000000
28,4.914000,1,3,2.840112,2.828427
29,4.954000,1,0,2.066697,2.000000
29,4.954000,1,2,2.030283,2.000000
29,4.954000,1,3,2.845266,2.828427
30,4.994000,1,0,2.078164,2.000000
30,4.994000,1,2,2.040703,2.000000
30,4.994000,1,3,2.836521,2.828427
31,5.034000,1,0,2.060663,2.000000
31,5.034000,1,2,2.012141,2.000000
31,5.034000,1,3,2.835299,2.828427
32,5.074000,1,0,2.028976,2.000000
32,5.074000,1,2,1.997071,2.000000
32,5.074000,1,3,2.837822,2.828427
33,5.114000,1,0,2.012840,2.000000
33,5.114000,1,2,1.986234,2.000000
33,5.114000,1,3,2.821665,2.828427
34,5.154000,1,0,2.032815,2.000000
34,5.154000,1,2,1.980013,2.000000
34,5.154000,1,3,2.829396,2.828427
35,5.194000,1,0,1.976883,2.000000
35,5.194000,1,2,1.992231,2.000000
35,5.194000,1,3,2.815258,2.828427
36,5.234000,1,0,1.962173,2.000000
36,5.234000,1,2,2.026527,2.000000
36,5.234000,1,3,2.810948,2.828427
37,5.274000,1,0,1.956004,2.000000
37,5.274000,1,2,2.051387,2.000000
37,5.274000,1,3,2.777111,2.828427
38,5.314000,1,0,1.989486,2.000000
38,5.314000,1,2,2.057598,2.000000
38,5.314000,1,3,2.810469,2.828427
39,5.354000,1,0,1.957039,2.000000
39,5.354000,1,2,2.040566,2.000000
39,5.354000,1,3,2.790197,2.828427
40,5.398000,1,0,1.956265,2.000000
40,5.398000,1,2,2.027675,2.000000
40,5.398000,1,3,2.783177,2.828427
41,5.434000,1,0,1.993957,2.000000
41,5.434000,1,2,1.985504,2.000000
41,5.434000,1,3,2.778889,2.828427
42,5.474000,1,0,1.994912,2.000000
42,5.474000,1,2,1.993101,2.000000
42,5.474000,1,3,2.783161,2.828427
43,5.514000,1,0,1.932171,2.000000
43,5.514000,1,2,2.012173,2.000000
43,5.514000,1,3,2.777717,2.828427
44,5.554000,1,0,1.959770,2.000000
44,5.554000,1,2,2.000665,2.000000
44,5.554000,1,3,2.818155,2.828427
45,5.594000,1,0,1.983013,2.000000
45,5.594000,1,2,1.985578,2.000000
45,5.594000,1,3,2.823040,2.828427
46,5.634000,1,0,1.989264,2.000000
46,5.634000,1,2,1.995910,2.000000
46,5.634000,1,3,2.833822,2.828427
47,5.674000,1,0,1.965382,2.000000
47,5.674000,1,2,1.988371,2.000000
47,5.674000,1,3,2.853125,2.828427
48,5.714000,1,0,1.978920,2.000000
48,5.714000,1,2,2.005174,2.000000
48,5.714000,1,3,2.851112,2.828427
49,5.754000,1,0,2.001865,2.000000
49,5.754000,1,2,2.011126,2.000000
49,5.754000,1,3,2.819901,2.828427
50,5.794000,1,0,1.979668,2.000000
50,5.794000,1,2,2.016400,2.000000
50,5.794000,1,3,2.854262,2.828427
51,5.834000,1,0,1.935870,2.000000
51,5.834000,1,2,2.003446,2.000000
51,5.834000,1,3,2.841377,2.828427
52,5.874000,1,0,1.973584,2.000000
52,5.874000,1,2,2.008399,2.000000
52,5.874000,1,3,2.828629,2.828427
53,5.914000,1,0,1.984016,2.000000
53,5.914000,1,2,1.988567,2.000000
53,5.914000,1,3,2.801063,2.828427
54,5.954000,1,0,1.959013,2.000000
54,5.954000,1,2,2.015409,2.000000
54,5.954000,1,3,2.823952,2.828427
55,5.994000,1,0,1.970229,2.000000
55,5.994000,1,2,2.019142,2.000000
55,5.994000,1,3,2.807223,2.828427
56,6.034000,1,0,2.013662,2.000000
56,6.034000,1,2,2.057796,2.000000
56,6.034000,1,3,2.811491,2.828427
57,6.074000,1,0,2.001432,2.000000
57,6.074000,1,2,2.080723,2.000000
57,6.074000,1,3,2.837507,2.828427
58,6.116000,1,0,1.985262,2.000000
58,6.116000,1,2,2.068407,2.000000
58,6.116000,1,3,2.858507,2.828427
59,6.154000,1,0,1.987954,2.000000
59,6.154000,1,2,2.079160,2.000000
59,6.154000,1,3,2.848876,2.828427
60,6.194000,1,0,2.005585,2.000000
60,6.194000,1,2,2.054866,2.000000
60,6.194000,1,3,2.864643,2.828427
61,6.234000,1,0,1.960732,2.000000
61,6.234000,1,2,2.033561,2.000000
61,6.234000,1,3,2.855907,2.828427
62,6.274000,1,0,1.986000,2.000000
62,6.274000,1,2,2.013250,2.000000
62,6.274000,1,3,2.839808,2.828427
63,6.316000,1,0,2.006022,2.000000
63,6.316000,1,2,2.021598,2.000000
63,6.316000,1,3,2.824644,2.828427
64,6.354000,1,0,1.998977,2.000000
64,6.354000,1,2,2.028082,2.000000
64,6.354000,1,3,2.822117,2.828427
65,6.394000,1,0,2.011222,2.000000
65,6.394000,1,2,2.045007,2.000000
65,6.394000,1,3,2.806603,2.828427
66,6.434000,1,0,2.022596,2.000000
66,6.434000,1,2,2.051600,2.000000
66,6.434000,1,3,2.819983,2.828427
67,6.474000,1,0,2.019104,2.000000
67,6.474000,1,2,2.045381,2.000000
67,6.474000,1,3,2.808539,2.828427
68,6.514000,1,0,2.034839,2.000000
68,6.514000,1,2,2.073997,2.000000
68,6.514000,1,3,2.813576,2.828427
69,6.554000,1,0,2.031725,2.000000
69,6.554000,1,2,2.037068,2.000000
69,6.554000,1,3,2.823690,2.828427
70,6.594000,1,0,2.035301,2.000000
70,6.594000,1,2,2.071052,2.000000
70,6.594000,1,3,2.826382,2.828427
71,6.634000,1,0,2.022430,2.000000
71,6.634000,1,2,2.069089,2.000000
71,6.634000,1,3,2.787679,2.828427
72,6.674000,1,0,2.009949,2.000000
72,6.674000,1,2,2.078849,2.000000
72,6.674000,1,3,2.788654,2.828427
73,6.714000,1,0,1.989653,2.000000
73,6.714000,1,2,2.074721,2.000000
73,6.714000,1,3,2.809148,2.828427
74,6.754000,1,0,2.001781,2.000000
74,6.754000,1,2,2.064936,2.000000
74,6.754000,1,3,2.794712,2.828427
75,6.794000,1,0,1.989807,2.000000
75,6.794000,1,2,2.034443,2.000000
75,6.794000,1,3,2.788256,2.828427
76,6.834000,1,0,1.992365,2.000000
76,6.834000,1,2,2.020394,2.000000
76,6.834000,1,3,2.819113,2.828427
77,6.874000,1,0,1.988994,2.000000
77,6.874000,1,2,2.027382,2.000000
77,6.874000,1,3,2.826437,2.828427
78,6.914000,1,0,2.007140,2.000000
78,6.914000,1,2,1.987073,2.000000
78,6.914000,1,3,2.796226,2.828427
79,6.954000,1,0,2.034512,2.000000
79,6.954000,1,2,2.003355,2.000000
79,6.954000,1,3,2.808883,2.828427
80,7.000000,1,0,2.009879,2.000000
80,7.000000,1,2,1.984113,2.000000
80,7.000000,1,3,2.825994,2.828427
81,7.034000,1,0,2.035444,2.000000
81,7.034000,1,2,1.974983,2.000000
81,7.034000,1,3,2.818535,2.828427
82,7.074000,1,0,2.028091,2.000000
82,7.074000,1,2,1.962917,2.000000
82,7.074000,1,3,2.844800,2.828427
83,7.114000,1,0,2.036613,2.000000
83,7.114000,1,2,1.981356,2.000000
83,7.114000,1,3,2.871140,2.828427
84,7.154000,1,0,2.009897,2.000000
84,7.154000,1,2,1.954186,2.000000
84,7.154000,1,3,2.878933,2.828427
85,7.194000,1,0,2.025896,2.000000
85,7.194000,1,2,1.972710,2.000000
85,7.194000,1,3,2.891680,2.828427
86,7.234000,1,0,2.026575,2.000000
86,7.234000,1,2,1.992636,2.000000
86,7.234000,1,3,2.891142,2.828427
87,7.274000,1,0,2.025321,2.000000
87,7.274000,1,2,1.997660,2.000000
87,7.274000,1,3,2.852267,2.828427
88,7.314000,1,0,2.000235,2.000000
88,7.314000,1,2,2.012378,2.000000
88,7.314000,1,3,2.845194,2.828427
89,7.354000,1,0,1.997631,2.000000
89,7.354000,1,2,2.042881,2.000000
89,7.354000,1,3,2.839715,2.828427
90,7.396000,1,0,2.020525,2.000000
90,7.396000,1,2,2.036269,2.000000
90,7.396000,1,3,2.821329,2.828427
91,7.434000,1,0,2.015397,2.000000
91,7.434000,1,3,2.838764,2.828427
92,7.474000,1,0,2.033223,2.000000
92,7.474000,1,2,2.010569,2.000000
92,7.474000,1,3,2.871316,2.828427
93,7.514000,1,0,2.016780,2.000000
93,7.514000,1,2,1.982012,2.000000
93,7.514000,1,3,2.859865,2.828427
94,7.554000,1,0,1.999899,2.000000
94,7.554000,1,2,1.957054,2.000000
94,7.554000,1,3,2.838606,2.828427
95,7.594000,1,0,1.949310,2.000000
95,7.594000,1,2,1.957167,2.000000
95,7.594000,1,3,2.850547,2.828427
96,7.634000,1,0,1.932242,2.000000
96,7.634000,1,2,1.962828,2.000000
96,7.634000,1,3,2.853183,2.828427
97,7.674000,1,0,1.906469,2.000000
97,7.674000,1,2,1.962958,2.000000
97,7.674000,1,3,2.856113,2.828427
98,7.714000,1,0,1.923805,2.000000
98,7.714000,1,2,1.981320,2.000000
98,7.714000,1,3,2.830318,2.828427
99,7.754000,1,0,1.943500,2.000000
99,7.754000,1,2,1.983735,2.000000
99,7.754000,1,3,2.880395,2.828427
100,7.794000,1,0,1.971576,2.000000
100,7.794000,1,2,1.973963,2.000000
100,7.794000,1,3,2.836297,2.828427
101,7.834000,1,0,1.985654,2.000000
101,7.834000,1,2,1.977681,2.000000
101,7.834000,1,3,2.814894,2.828427
102,7.874000,1,0,2.013917,2.000000
102,7.874000,1,2,1.991695,2.000000
102,7.874000,1,3,2.768160,2.828427
103,7.914000,1,0,2.018624,2.000000
103,7.914000,1,2,1.993202,2.000000
103,7.914000,1,3,2.782086,2.828427
104,7.954000,1,0,2.020502,2.000000
104,7.954000,1,2,1.978270,2.000000
104,7.954000,1,3,2.739514,2.828427
105,7.994000,1,0,2.037139,2.000000
105,7.994000,1,2,1.975117,2.000000
105,7.994000,1,3,2.769209,2.828427
106,8.034000,1,0,2.040690,2.000000
106,8.034000,1,2,1.976180,2.000000
106,8.034000,1,3,2.760155,2.828427
107,8.074000,1,0,2.010430,2.000000
107,8.074000,1,2,1.994930,2.000000
107,8.074000,1,3,2.785783,2.828427
108,8.114000,1,0,1.969329,2.000000
108,8.114000,1,2,1.992878,2.000000
108,8.114000,1,3,2.800703,2.828427
109,8.154000,1,0,1.953246,2.000000
109,8.154000,1,2,2.004689,2.000000
109,8.154000,1,3,2.820942,2.828427
110,8.194000,1,0,1.962592,2.000000
110,8.194000,1,2,1.994087,2.000000
110,8.194000,1,3,2.821983,2.828427
111,8.234000,1,0,1.962182,2.000000
111,8.234000,1,2,1.997079,2.000000
111,8.234000,1,3,2.852725,2.828427
112,8.274000,1,0,2.012682,2.000000
112,8.274000,1,2,1.993772,2.000000
112,8.274000,1,3,2.838736,2.828427
113,8.314000,1,0,2.056102,2.000000
113,8.314000,1,2,2.015860,2.000000
113,8.314000,1,3,2.827112,2.828427
114,8.354000,1,0,2.055151,2.000000
114,8.354000,1,2,2.024485,2.000000
114,8.354000,1,3,2.835261,2.828427
115,8.394000,1,0,2.010545,2.000000
115,8.394000,1,2,2.020758,2.000000
115,8.394000,1,3,2.840890,2.828427
116,8.434000,1,0,2.018463,2.000000
116,8.434000,1,2,1.998630,2.000000
116,8.434000,1,3,2.846646,2.828427
117,8.474000,1,0,1.990552,2.000000
117,8.474000,1,2,1.976932,2.000000
117,8.474000,1,3,2.870259,2.828427
118,8.514000,1,0,1.961987,2.000000
118,8.514000,1,2,1.960565,2.000000
118,8.514000,1,3,2.900221,2.828427
119,8.554000,1,0,1.947653,2.000000
119,8.554000,1,2,1.944844,2.000000
119,8.554000,1,3,2.878925,2.828427
120,8.594000,1,0,1.978731,2.000000
120,8.594000,1,2,1.965935,2.000000
120,8.594000,1,3,2.875204,2.828427
121,8.634000,1,0,1.955108,2.000000
121,8.634000,1,2,1.993905,2.000000
121,8.634000,1,3,2.844304,2.828427
122,8.674000,1,0,1.950579,2.000000
122,8.674000,1,2,2.011990,2.000000
122,8.674000,1,3,2.844875,2.828427
123,8.714000,1,0,2.000420,2.000000
123,8.714000,1,2,1.994715,2.000000
123,8.714000,1,3,2.835469,2.828427
124,8.754000,1,0,1.984049,2.000000
124,8.754000,1,2,2.034897,2.000000
124,8.754000,1,3,2.855662,2.828427
125,8.794000,1,0,1.949677,2.000000
125,8.794000,1,2,2.053086,2.000000
125,8.794000,1,3,2.871934,2.828427
126,8.834000,1,0,1.985140,2.000000
126,8.834000,1,2,2.023158,2.000000
126,8.834000,1,3,2.878623,2.828427
127,8.874000,1,0,2.001520,2.000000
127,8.874000,1,2,2.004934,2.000000
127,8.874000,1,3,2.866171,2.828427
128,8.914000,1,0,1.969371,2.000000
128,8.914000,1,2,2.034800,2.000000
128,8.914000,1,3,2.864331,2.828427
129,8.954000,1,0,2.022792,2.000000
129,8.954000,1,2,1.983578,2.000000
129,8.954000,1,3,2.814645,2.828427
130,8.994000,1,0,2.048610,2.000000
130,8.994000,1,2,1.960775,2.000000
130,8.994000,1,3,2.795597,2.828427
131,9.034000,1,0,2.018172,2.000000
131,9.034000,1,2,1.958192,2.000000
131,9.034000,1,3,2.794119,2.828427
132,9.074000,1,0,2.005257,2.000000
132,9.074000,1,2,1.985322,2.000000
132,9.074000,1,3,2.790460,2.828427
133,9.114000,1,0,2.003827,2.000000
133,9.114000,1,2,1.984252,2.000000
133,9.114000,1,3,2.796992,2.828427
134,9.154000,1,0,1.985603,2.000000
134,9.154000,1,2,1.973601,2.000000
134,9.154000,1,3,2.854346,2.828427
135,9.194000,1,0,1.988977,2.000000
135,9.194000,1,2,1.999651,2.000000
135,9.194000,1,3,2.845551,2.828427
136,9.234000,1,0,1.987859,2.000000
136,9.234000,1,2,2.033104,2.000000
136,9.234000,1,3,2.851807,2.828427
137,9.274000,1,0,1.985842,2.000000
137,9.274000,1,2,2.025770,2.000000
137,9.274000,1,3,2.876744,2.828427
138,9.314000,1,0,1.999714,2.000000
138,9.314000,1,2,2.013284,2.000000
138,9.314000,1,3,2.858493,2.828427
139,9.354000,1,0,1.998554,2.000000
139,9.354000,1,2,2.065485,2.000000
139,9.354000,1,3,2.826921,2.828427
140,9.398000,1,0,2.011426,2.000000
140,9.398000,1,2,2.040245,2.000000
140,9.398000,1,3,2.868094,2.828427
141,9.434000,1,0,2.024628,2.000000
141,9.434000,1,2,2.040015,2.000000
141,9.434000,1,3,2.855056,2.828427
142,9.474000,1,0,2.030952,2.000000
142,9.474000,1,2,2.041076,2.000000
142,9.474000,1,3,2.850176,2.828427
143,9.514000,1,0,2.034768,2.000000
143,9.514000,1,2,2.058057,2.000000
143,9.514000,1,3,2.864508,2.828427
144,9.554000,1,0,2.033285,2.000000
144,9.554000,1,2,2.035614,2.000000
144,9.554000,1,3,2.851318,2.828427
145,9.594000,1,0,2.056022,2.000000
145,9.594000,1,2,2.037790,2.000000
145,9.594000,1,3,2.805251,2.828427
146,9.634000,1,0,2.053549,2.000000
146,9.634000,1,2,2.009750,2.000000
146,9.634000,1,3,2.823712,2.828427
147,9.674000,1,0,2.055320,2.000000
147,9.674000,1,2,1.977421,2.000000
147,9.674000,1,3,2.798700,2.828427
148,9.714000,1,0,2.034794,2.000000
148,9.714000,1,2,1.948412,2.000000
148,9.714000,1,3,2.770879,2.828427
149,9.754000,1,0,2.042802,2.000000
149,9.754000,1,2,1.987949,2.000000
149,9.754000,1,3,2.794183,2.828427
150,9.794000,1,0,2.007478,2.000000
150,9.794000,1,2,1.988806,2.000000
150,9.794000,1,3,2.812054,2.828427
151,9.834000,1,0,2.000345,2.000000
151,9.834000,1,2,2.015857,2.000000
151,9.834000,1,3,2.819501,2.828427
152,9.874000,1,0,1.994499,2.000000
152,9.874000,1,2,2.051303,2.000000
152,9.874000,1,3,2.839419,2.828427
153,9.914000,1,0,2.003935,2.000000
153,9.914000,1,2,2.037511,2.000000
153,9.914000,1,3,2.858201,2.828427
154,9.954000,1,0,1.982140,2.000000
154,9.954000,1,2,1.982195,2.000000
154,9.954000,1,3,2.863268,2.828427
155,9.994000,1,0,1.965969,2.000000
155,9.994000,1,2,1.985180,2.000000
155,9.994000,1,3,2.847533,2.828427
156,10.034000,1,0,1.979049,2.000000
156,10.034000,1,2,1.987446,2.000000
156,10.034000,1,3,2.827218,2.828427
157,10.074000,1,0,1.992774,2.000000
157,10.074000,1,2,1.974485,2.000000
157,10.074000,1,3,2.827261,2.828427
158,10.114000,1,0,1.990781,2.000000
158,10.114000,1,2,2.000229,2.000000
158,10.114000,1,3,2.807131,2.828427
159,10.154000,1,0,2.012542,2.000000
159,10.154000,1,2,2.022269,2.000000
159,10.154000,1,3,2.793440,2.828427
160,10.194000,1,0,2.014283,2.000000
160,10.194000,1,2,2.035423,2.000000
160,10.194000,1,3,2.815093,2.828427
161,10.234000,1,0,2.043191,2.000000
161,10.234000,1,2,2.035905,2.000000
161,10.234000,1,3,2.832191,2.828427
162,10.274000,1,0,2.013691,2.000000
162,10.274000,1,2,2.033227,2.000000
162,10.274000,1,3,2.818227,2.828427
163,10.314000,1,0,1.998778,2.000000
163,10.314000,1,2,2.038328,2.000000
163,10.314000,1,3,2.857426,2.828427
164,10.354000,1,0,1.963181,2.000000
164,10.354000,1,2,2.066634,2.000000
164,10.354000,1,3,2.856516,2.828427
165,10.394000,1,0,1.944847,2.000000
165,10.394000,1,2,2.065076,2.000000
165,10.394000,1,3,2.878997,2.828427
166,10.434000,1,0,1.910211,2.000000
166,10.434000,1,2,2.054085,2.000000
166,10.434000,1,3,2.853082,2.828427
167,10.474000,1,0,1.896068,2.000000
167,10.474000,1,2,2.037438,2.000000
167,10.474000,1,3,2.830128,2.828427
168,10.514000,1,0,1.901527,2.000000
168,10.514000,1,2,2.003197,2.000000
168,10.514000,1,3,2.819305,2.828427
169,10.554000,1,0,1.944223,2.000000
169,10.554000,1,2,1.982056,2.000000
169,10.554000,1,3,2.797546,2.828427
170,10.594000,1,0,1.973899,2.000000
170,10.594000,1,2,1.974120,2.000000
170,10.594000,1,3,2.765074,2.828427
171,10.634000,1,0,1.968737,2.000000
171,10.634000,1,2,1.986489,2.000000
171,10.634000,1,3,2.780249,2.828427
172,10.674000,1,0,2.034857,2.000000
172,10.674000,1,2,1.986252,2.000000
172,10.674000,1,3,2.809820,2.828427
173,10.714000,1,0,2.061517,2.000000
173,10.714000,1,2,2.025860,2.000000
173,10.714000,1,3,2.793919,2.828427
174,10.754000,1,0,2.081447,2.000000
174,10.754000,1,2,2.020156,2.000000
174,10.754000,1,3,2.844275,2.828427
175,10.794000,1,0,2.081282,2.000000
175,10.794000,1,2,2.006393,2.000000
175,10.794000,1,3,2.850122,2.828427
176,10.834000,1,0,2.086968,2.000000
176,10.834000,1,2,1.979660,2.000000
176,10.834000,1,3,2.858141,2.828427
177,10.874000,1,0,2.027088,2.000000
177,10.874000,1,2,2.002550,2.000000
177,10.874000,1,3,2.850528,2.828427
178,10.914000,1,0,2.028205,2.000000
178,10.914000,1,2,1.995026,2.000000
178,10.914000,1,3,2.864010,2.828427
179,10.954000,1,0,2.005931,2.000000
179,10.954000,1,2,1.983225,2.000000
179,10.954000,1,3,2.818671,2.828427
180,10.994000,1,0,2.013044,2.000000
180,10.994000,1,2,1.994493,2.000000
180,10.994000,1,3,2.807621,2.828427
181,11.034000,1,0,2.010970,2.000000
181,11.034000,1,2,1.985517,2.000000
181,11.034000,1,3,2.803275,2.828427
182,11.074000,1,0,2.030360,2.000000
182,11.074000,1,2,1.973684,2.000000
182,11.074000,1,3,2.798564,2.828427
183,11.114000,1,0,2.001332,2.000000
183,11.114000,1,2,1.928142,2.000000
183,11.114000,1,3,2.765705,2.828427
184,11.154000,1,0,2.000551,2.000000
184,11.154000,1,2,1.932866,2.000000
184,11.154000,1,3,2.757256,2.828427
185,11.194000,1,0,1.981038,2.000000
185,11.194000,1,2,1.910412,2.000000
185,11.194000,1,3,2.761056,2.828427
186,11.234000,1,0,1.984017,2.000000
186,11.234000,1,2,1.943958,2.000000
186,11.234000,1,3,2.772305,2.828427
187,11.274000,1,0,1.988208,2.000000
187,11.274000,1,2,1.956554,2.000000
187,11.274000,1,3,2.775434,2.828427
188,11.314000,1,0,1.968052,2.000000
188,11.314000,1,2,1.997469,2.000000
188,11.314000,1,3,2.798697,2.828427
189,11.354000,1,0,1.953283,2.000000
189,11.354000,1,2,1.988082,2.000000
189,11.354000,1,3,2.799242,2.828427
190,11.394000,1,0,1.968535,2.000000
190,11.394000,1,2,1.988330,2.000000
190,11.394000,1,3,2.789371,2.828427
191,11.434000,1,0,1.959256,2.000000
191,11.434000,1,2,1.976891,2.000000
191,11.434000,1,3,2.789893,2.828427
192,11.474000,1,0,1.962100,2.000000
192,11.474000,1,2,1.987421,2.000000
192,11.474000,1,3,2.823351,2.828427
193,11.514000,1,0,1.962872,2.000000
193,11.514000,1,2,1.988648,2.000000
193,11.514000,1,3,2.823894,2.828427
194,11.554000,1,0,1.978518,2.000000
194,11.554000,1,2,2.007739,2.000000
194,11.554000,1,3,2.855111,2.828427
195,11.594000,1,0,1.998893,2.000000
195,11.594000,1,2,2.002082,2.000000
195,11.594000,1,3,2.854440,2.828427
196,11.634000,1,0,2.002111,2.000000
196,11.634000,1,2,2.003042,2.000000
196,11.634000,1,3,2.850189,2.828427
197,11.674000,1,0,1.996237,2.000000
197,11.674000,1,2,1.990483,2.000000
197,11.674000,1,3,2.830157,2.828427
198,11.714000,1,0,2.012692,2.000000
198,11.714000,1,2,2.023013,2.000000
198,11.714000,1,3,2.826294,2.828427
199,11.754000,1,0,2.029782,2.000000
199,11.754000,1,2,2.005702,2.000000
199,11.754000,1,3,2.813127,2.828427
200,11.794000,1,0,2.033282,2.000000
200,11.794000,1,2,2.023728,2.000000
200,11.794000,1,3,2.804758,2.828427
201,11.834000,1,0,2.019576,2.000000
201,11.834000,1,2,2.004651,2.000000
201,11.834000,1,3,2.776332,2.828427
202,11.874000,1,0,2.072581,2.000000
202,11.874000,1,2,2.000062,2.000000
202,11.874000,1,3,2.759449,2.828427
203,11.914000,1,0,2.076225,2.000000
203,11.914000,1,2,1.966581,2.000000
203,11.914000,1,3,2.753366,2.828427
204,11.954000,1,0,2.049414,2.000000
204,11.954000,1,2,1.963515,2.000000
204,11.954000,1,3,2.750983,2.828427
205,11.994000,1,0,2.041651,2.000000
205,11.994000,1,2,1.948099,2.000000
205,11.994000,1,3,2.774362,2.828427
206,12.034000,1,0,2.075121,2.000000
206,12.034000,1,2,1.983235,2.000000
206,12.034000,1,3,2.787757,2.828427
207,12.074000,1,0,2.036177,2.000000
207,12.074000,1,2,1.999881,2.000000
207,12.074000,1,3,2.805068,2.828427
208,12.114000,1,0,2.052975,2.000000
208,12.114000,1,2,2.016918,2.000000
208,12.114000,1,3,2.828122,2.828427
209,12.154000,1,0,2.067691,2.000000
209,12.154000,1,2,2.034206,2.000000
209,12.154000,1,3,2.867120,2.828427
210,12.194000,1,0,2.031599,2.000000
210,12.194000,1,2,2.059633,2.000000
210,12.194000,1,3,2.865431,2.828427
211,12.234000,1,0,1.992410,2.000000
211,12.234000,1,2,2.045478,2.000000
211,12.234000,1,3,2.901077,2.828427
212,12.274000,1,0,1.962149,2.000000
212,12.274000,1,2,2.015607,2.000000
212,12.274000,1,3,2.893821,2.828427
213,12.314000,1,0,1.950376,2.000000
213,12.314000,1,2,2.014675,2.000000
213,12.314000,1,3,2.860511,2.828427
214,12.354000,1,0,1.913488,2.000000
214,12.354000,1,2,2.002770,2.000000
214,12.354000,1,3,2.822749,2.828427
215,12.394000,1,2,1.992475,2.000000
215,12.394000,1,3,2.830780,2.828427
216,12.434000,1,0,1.926917,2.000000
216,12.434000,1,2,1.996432,2.000000
216,12.434000,1,3,2.799752,2.828427
217,12.474000,1,0,1.948830,2.000000
217,12.474000,1,2,1.991246,2.000000
217,12.474000,1,3,2.802189,2.828427
218,12.514000,1,0,1.974728,2.000000
218,12.514000,1,2,1.975675,2.000000
218,12.514000,1,3,2.834757,2.828427
219,12.554000,1,0,1.986490,2.000000
219,12.554000,1,2,1.962196,2.000000
219,12.554000,1,3,2.841233,2.828427
220,12.594000,1,0,2.037990,2.000000
220,12.594000,1,2,1.937694,2.000000
220,12.594000,1,3,2.835294,2.828427
221,12.634000,1,0,2.024592,2.000000
221,12.634000,1,2,1.918441,2.000000
221,12.634000,1,3,2.837114,2.828427
