seq,timestamp,self_id,target_id,filtered_distance,gt_distance
83,7.156000,2,3,2.007889,2.000000
84,7.196000,2,0,2.870482,2.828427
84,7.196000,2,1,2.014510,2.000000
84,7.196000,2,3,2.018687,2.000000
85,7.236000,2,0,2.876579,2.828427
85,7.236000,2,1,1.983068,2.000000
85,7.236000,2,3,2.016378,2.000000
86,7.276000,2,0,2.877990,2.828427
86,7.276000,2,1,2.017875,2.000000
86,7.276000,2,3,2.013437,2.000000
87,7.316000,2,0,2.883820,2.828427
87,7.316000,2,1,1.998878,2.000000
87,7.316000,2,3,2.005507,2.000000
88,7.356000,2,0,2.873929,2.828427
88,7.356000,2,1,1.951752,2.000000
88,7.356000,2,3,2.010090,2.000000
89,7.396000,2,0,2.844660,2.828427
89,7.396000,2,1,1.963320,2.000000
89,7.396000,2,3,1.971777,2.000000
90,7.436000,2,0,2.851376,2.828427
90,7.436000,2,1,1.980964,2.000000
90,7.436000,2,3,1.924228,2.000000
91,7.476000,2,0,2.854047,2.828427
91,7.476000,2,1,1.946526,2.000000
91,7.476000,2,3,1.950853,2.000000
92,7.516000,2,0,2.843290,2.828427
92,7.516000,2,1,1.954555,2.000000
92,7.516000,2,3,1.953282,2.000000
93,7.556000,2,0,2.802407,2.828427
93,7.556000,2,1,1.974207,2.000000
93,7.556000,2,3,1.969516,2.000000
94,7.596000,2,0,2.814161,2.828427
94,7.596000,2,1,1.981381,2.000000
94,7.596000,2,3,1.978262,2.000000
95,7.636000,2,0,2.780335,2.828427
95,7.636000,2,1,2.016679,2.000000
95,7.636000,2,3,2.008150,2.000000
96,7.676000,2,0,2.771461,2.828427
96,7.676000,2,1,2.030585,2.000000
96,7.676000,2,3,1.979454,2.000000
97,7.716000,2,0,2.739909,2.828427
97,7.716000,2,1,2.031412,2.000000
97,7.716000,2,3,1.969576,2.000000
98,7.756000,2,0,2.765602,2.828427
98,7.756000,2,1,2.011428,2.000000
98,7.756000,2,3,1.957444,2.000000
99,7.796000,2,0,2.746644,2.828427
99,7.796000,2,1,2.009269,2.000000
99,7.796000,2,3,1.985090,2.000000
100,7.836000,2,0,2.780786,2.828427
100,7.836000,2,1,1.938377,2.000000
100,7.836000,2,3,1.990396,2.000000
101,7.876000,2,0,2.791268,2.828427
101,7.876000,2,1,1.949262,2.000000
101,7.876000,2,3,1.986928,2.000000
102,7.916000,2,0,2.852571,2.828427
102,7.916000,2,1,1.936455,2.000000
102,7.916000,2,3,1.992109,2.000000
103,7.956000,2,0,2.831921,2.828427
103,7.956000,2,1,1.916069,2.000000
103,7.956000,2,3,2.004790,2.000000
104,7.996000,2,0,2.856674,2.828427
104,7.996000,2,1,1.897631,2.000000
104,7.996000,2,3,1.988925,2.000000
105,8.036000,2,0,2.861294,2.828427
105,8.036000,2,1,1.923761,2.000000
105,8.036000,2,3,1.982973,2.000000
106,8.076000,2,0,2.848384,2.828427
106,8.076000,2,1,1.898377,2.000000
106,8.076000,2,3,2.020541,2.000000
107,8.116000,2,0,2.796539,2.828427
107,8.116000,2,1,1.911969,2.000000
107,8.116000,2,3,2.006735,2.000000
108,8.156000,2,0,2.813566,2.828427
108,8.156000,2,1,1.949023,2.000000
108,8.156000,2,3,1.990457,2.000000
109,8.196000,2,0,2.791194,2.828427
109,8.196000,2,1,1.969679,2.000000
109,8.196000,2,3,2.040156,2.000000
110,8.236000,2,0,2.770033,2.828427
110,8.236000,2,1,1.960101,2.000000
110,8.236000,2,3,2.035985,2.000000
111,8.276000,2,0,2.777206,2.828427
111,8.276000,2,1,1.968947,2.000000
111,8.276000,2,3,2.006906,2.000000
112,8.316000,2,0,2.815654,2.828427
112,8.316000,2,1,1.946391,2.000000
112,8.316000,2,3,2.011049,2.000000
113,8.356000,2,0,2.822435,2.828427
113,8.356000,2,1,1.956271,2.000000
113,8.356000,2,3,1.996019,2.000000
114,8.396000,2,0,2.825652,2.828427
114,8.396000,2,1,1.958457,2.000000
114,8.396000,2,3,1.969372,2.000000
115,8.436000,2,0,2.824862,2.828427
115,8.436000,2,1,1.990190,2.000000
115,8.436000,2,3,1.953888,2.000000
116,8.476000,2,0,2.800519,2.828427
116,8.476000,2,1,2.022227,2.000000
116,8.476000,2,3,1.961344,2.000000
117,8.516000,2,0,2.783768,2.828427
117,8.516000,2,1,2.039460,2.000000
117,8.516000,2,3,1.988124,2.000000
118,8.556000,2,0,2.794936,2.828427
118,8.556000,2,1,2.026614,2.000000
118,8.556000,2,3,1.999653,2.000000
119,8.596000,2,0,2.810473,2.828427
119,8.596000,2,1,2.027887,2.000000
119,8.596000,2,3,2.002139,2.000000
120,8.636000,2,0,2.817334,2.828427
120,8.636000,2,1,2.036995,2.000000
120,8.636000,2,3,1.997058,2.000000
121,8.676000,2,0,2.817770,2.828427
121,8.676000,2,1,1.999189,2.000000
121,8.676000,2,3,2.011920,2.000000
122,8.716000,2,0,2.829397,2.828427
122,8.716000,2,1,1.988955,2.000000
122,8.716000,2,3,1.986314,2.000000
123,8.756000,2,0,2.796743,2.828427
123,8.756000,2,1,2.014685,2.000000
123,8.756000,2,3,1.954698,2.000000
124,8.796000,2,0,2.793091,2.828427
124,8.796000,2,1,2.009580,2.000000
124,8.796000,2,3,1.964460,2.000000
125,8.836000,2,0,2.786098,2.828427
125,8.836000,2,1,1.995958,2.000000
125,8.836000,2,3,1.995250,2.000000
126,8.876000,2,0,2.799921,2.828427
126,8.876000,2,1,2.000212,2.000000
126,8.876000,2,3,1.994546,2.000000
127,8.916000,2,0,2.804308,2.828427
127,8.916000,2,1,2.014832,2.000000
127,8.916000,2,3,2.039236,2.000000
128,8.956000,2,0,2.826816,2.828427
128,8.956000,2,1,2.002437,2.000000
128,8.956000,2,3,2.070212,2.000000
129,8.996000,2,0,2.843447,2.828427
129,8.996000,2,1,1.981006,2.000000
129,8.996000,2,3,2.032893,2.000000
130,9.036000,2,0,2.856456,2.828427
130,9.036000,2,1,1.979668,2.000000
130,9.036000,2,3,2.050480,2.000000
131,9.076000,2,0,2.848481,2.828427
131,9.076000,2,1,1.983190,2.000000
131,9.076000,2,3,2.035976,2.000000
132,9.116000,2,0,2.854672,2.828427
132,9.116000,2,1,1.972878,2.000000
132,9.116000,2,3,1.958114,2.000000
133,9.156000,2,0,2.840065,2.828427
133,9.156000,2,1,1.973946,2.000000
133,9.156000,2,3,1.958322,2.000000
134,9.196000,2,0,2.825756,2.828427
134,9.196000,2,1,1.990706,2.000000
134,9.196000,2,3,1.971342,2.000000
135,9.236000,2,0,2.835802,2.828427
135,9.236000,2,1,1.980831,2.000000
135,9.236000,2,3,1.919693,2.000000
136,9.276000,2,0,2.849372,2.828427
136,9.276000,2,1,2.018410,2.000000
136,9.276000,2,3,1.921735,2.000000
137,9.316000,2,0,2.832157,2.828427
137,9.316000,2,1,2.010783,2.000000
137,9.316000,2,3,1.957248,2.000000
138,9.356000,2,0,2.855792,2.828427
138,9.356000,2,1,2.002309,2.000000
138,9.356000,2,3,1.958690,2.000000
139,9.398000,2,0,2.869798,2.828427
139,9.398000,2,1,2.007033,2.000000
139,9.398000,2,3,1.925348,2.000000
140,9.436000,2,0,2.841499,2.828427
140,9.436000,2,1,2.022312,2.000000
140,9.436000,2,3,1.939790,2.000000
141,9.476000,2,0,2.829393,2.828427
141,9.476000,2,1,2.009415,2.000000
141,9.476000,2,3,1.914876,2.000000
142,9.516000,2,0,2.832602,2.828427
142,9.516000,2,1,2.007994,2.000000
142,9.516000,2,3,1.925266,2.000000
143,9.556000,2,0,2.848087,2.828427
143,9.556000,2,1,1.990407,2.000000
143,9.556000,2,3,1.961345,2.000000
144,9.596000,2,0,2.840777,2.828427
144,9.596000,2,1,2.021582,2.000000
144,9.596000,2,3,1.971547,2.000000
145,9.636000,2,0,2.846214,2.828427
145,9.636000,2,1,2.026572,2.000000
145,9.636000,2,3,1.993695,2.000000
146,9.676000,2,0,2.848540,2.828427
146,9.676000,2,1,2.029336,2.000000
146,9.676000,2,3,2.007790,2.000000
147,9.716000,2,0,2.834412,2.828427
147,9.716000,2,1,2.038157,2.000000
147,9.716000,2,3,2.008666,2.000000
148,9.756000,2,0,2.802646,2.828427
148,9.756000,2,1,2.057225,2.000000
148,9.756000,2,3,1.993475,2.000000
149,9.796000,2,0,2.790860,2.828427
149,9.796000,2,1,2.004784,2.000000
149,9.796000,2,3,1.995332,2.000000
150,9.836000,2,0,2.802414,2.828427
150,9.836000,2,1,1.970863,2.000000
150,9.836000,2,3,1.972637,2.000000
151,9.876000,2,0,2.825668,2.828427
151,9.876000,2,1,1.937587,2.000000
151,9.876000,2,3,1.985431,2.000000
152,9.916000,2,0,2.810940,2.828427
152,9.916000,2,1,1.938222,2.000000
152,9.916000,2,3,2.000373,2.000000
153,9.956000,2,0,2.836182,2.828427
153,9.956000,2,1,1.927686,2.000000
153,9.956000,2,3,1.993035,2.000000
154,9.996000,2,0,2.833864,2.828427
154,9.996000,2,1,1.947231,2.000000
154,9.996000,2,3,2.003212,2.000000
155,10.036000,2,0,2.836061,2.828427
155,10.036000,2,3,2.007652,2.000000
156,10.076000,2,0,2.820783,2.828427
156,10.076000,2,1,2.007026,2.000000
156,10.076000,2,3,1.988911,2.000000
157,10.116000,2,0,2.814518,2.828427
157,10.116000,2,1,2.012104,2.000000
157,10.116000,2,3,1.969187,2.000000
158,10.156000,2,0,2.810899,2.828427
158,10.156000,2,1,1.998451,2.000000
158,10.156000,2,3,1.976510,2.000000
159,10.196000,2,0,2.778528,2.828427
159,10.196000,2,1,2.010680,2.000000
159,10.196000,2,3,1.957312,2.000000
160,10.236000,2,0,2.775838,2.828427
160,10.236000,2,1,2.016582,2.000000
160,10.236000,2,3,1.990530,2.000000
161,10.278000,2,0,2.746445,2.828427
161,10.278000,2,1,2.002022,2.000000
161,10.278000,2,3,2.025686,2.000000
162,10.316000,2,0,2.770494,2.828427
162,10.316000,2,1,2.008251,2.000000
162,10.316000,2,3,2.009869,2.000000
163,10.356000,2,0,2.756788,2.828427
163,10.356000,2,1,2.007546,2.000000
163,10.356000,2,3,2.025443,2.000000
164,10.396000,2,0,2.791903,2.828427
164,10.396000,2,1,1.984527,2.000000
164,10.396000,2,3,2.040866,2.000000
165,10.436000,2,0,2.795470,2.828427
165,10.436000,2,1,1.969418,2.000000
165,10.436000,2,3,1.998452,2.000000
166,10.476000,2,0,2.844506,2.828427
166,10.476000,2,1,1.958195,2.000000
166,10.476000,2,3,2.015448,2.000000
167,10.516000,2,0,2.818849,2.828427
167,10.516000,2,1,1.985998,2.000000
167,10.516000,2,3,2.037534,2.000000
168,10.556000,2,0,2.830320,2.828427
168,10.556000,2,1,2.016399,2.000000
168,10.556000,2,3,1.986121,2.000000
169,10.596000,2,0,2.845285,2.828427
169,10.596000,2,1,2.012481,2.000000
169,10.596000,2,3,1.975906,2.000000
170,10.636000,2,0,2.836281,2.828427
170,10.636000,2,1,2.003966,2.000000
170,10.636000,2,3,1.996255,2.000000
171,10.676000,2,0,2.826625,2.828427
171,10.676000,2,1,1.978556,2.000000
171,10.676000,2,3,1.943336,2.000000
172,10.716000,2,0,2.896168,2.828427
172,10.716000,2,1,1.960739,2.000000
172,10.716000,2,3,1.950081,2.000000
173,10.756000,2,0,2.870092,2.828427
173,10.756000,2,1,1.963022,2.000000
173,10.756000,2,3,1.967401,2.000000
174,10.796000,2,0,2.849535,2.828427
174,10.796000,2,1,1.994711,2.000000
174,10.796000,2,3,2.003130,2.000000
175,10.836000,2,0,2.866510,2.828427
175,10.836000,2,1,1.992975,2.000000
175,10.836000,2,3,1.998035,2.000000
176,10.876000,2,0,2.856064,2.828427
176,10.876000,2,1,2.005338,2.000000
176,10.876000,2,3,2.040151,2.000000
177,10.916000,2,0,2.817054,2.828427
177,10.916000,2,1,1.985405,2.000000
177,10.916000,2,3,2.030759,2.000000
178,10.956000,2,0,2.814465,2.828427
178,10.956000,2,1,1.961973,2.000000
178,10.956000,2,3,2.036355,2.000000
179,10.996000,2,0,2.818509,2.828427
179,10.996000,2,1,1.954748,2.000000
179,10.996000,2,3,2.007381,2.000000
180,11.036000,2,0,2.790116,2.828427
180,11.036000,2,1,1.967905,2.000000
180,11.036000,2,3,2.027784,2.000000
181,11.078000,2,0,2.773124,2.828427
181,11.078000,2,1,1.968648,2.000000
181,11.078000,2,3,1.987137,2.000000
182,11.116000,2,0,2.777510,2.828427
182,11.116000,2,1,1.985044,2.000000
182,11.116000,2,3,1.958966,2.000000
183,11.156000,2,0,2.802775,2.828427
183,11.156000,2,1,2.010327,2.000000
183,11.156000,2,3,1.949453,2.000000
184,11.196000,2,0,2.816675,2.828427
184,11.196000,2,1,1.999609,2.000000
184,11.196000,2,3,1.956330,2.000000
185,11.236000,2,0,2.838777,2.828427
185,11.236000,2,1,1.986940,2.000000
185,11.236000,2,3,1.932431,2.000000
186,11.276000,2,0,2.876821,2.828427
186,11.276000,2,1,2.001257,2.000000
186,11.276000,2,3,1.949856,2.000000
187,11.316000,2,0,2.846975,2.828427
187,11.316000,2,1,1.989798,2.000000
187,11.316000,2,3,1.987587,2.000000
188,11.356000,2,0,2.842422,2.828427
188,11.356000,2,1,1.969532,2.000000
188,11.356000,2,3,2.015605,2.000000
189,11.396000,2,0,2.862527,2.828427
189,11.396000,2,1,1.952982,2.000000
189,11.396000,2,3,2.013618,2.000000
190,11.436000,2,0,2.869992,2.828427
190,11.436000,2,1,1.953238,2.000000
190,11.436000,2,3,2.019052,2.000000
191,11.476000,2,0,2.856153,2.828427
191,11.476000,2,1,1.957975,2.000000
191,11.476000,2,3,2.021319,2.000000
192,11.516000,2,0,2.904422,2.828427
192,11.516000,2,1,1.965592,2.000000
192,11.516000,2,3,2.014834,2.000000
193,11.556000,2,0,2.926884,2.828427
193,11.556000,2,1,1.955271,2.000000
193,11.556000,2,3,1.962935,2.000000
194,11.596000,2,0,2.897581,2.828427
194,11.596000,2,1,2.001663,2.000000
194,11.596000,2,3,1.961323,2.000000
195,11.636000,2,0,2.888218,2.828427
195,11.636000,2,1,2.038778,2.000000
195,11.636000,2,3,1.954032,2.000000
196,11.676000,2,0,2.897234,2.828427
196,11.676000,2,1,2.032681,2.000000
196,11.676000,2,3,1.956261,2.000000
197,11.716000,2,0,2.856321,2.828427
197,11.716000,2,1,2.034434,2.000000
197,11.716000,2,3,1.946662,2.000000
198,11.756000,2,0,2.848049,2.828427
198,11.756000,2,1,2.049806,2.000000
198,11.756000,2,3,1.978665,2.000000
199,11.796000,2,0,2.854110,2.828427
199,11.796000,2,1,2.045509,2.000000
199,11.796000,2,3,1.974434,2.000000
200,11.836000,2,0,2.850986,2.828427
200,11.836000,2,1,2.043010,2.000000
200,11.836000,2,3,1.991187,2.000000
201,11.876000,2,0,2.830566,2.828427
201,11.876000,2,1,2.050237,2.000000
201,11.876000,2,3,1.969763,2.000000
202,11.916000,2,0,2.842043,2.828427
202,11.916000,2,1,2.058044,2.000000
202,11.916000,2,3,1.936020,2.000000
203,11.956000,2,0,2.801718,2.828427
203,11.956000,2,1,2.049422,2.000000
203,11.956000,2,3,1.928611,2.000000
204,11.996000,2,0,2.827604,2.828427
204,11.996000,2,1,2.037080,2.000000
204,11.996000,2,3,1.967115,2.000000
205,12.036000,2,0,2.808034,2.828427
205,12.036000,2,1,2.032473,2.000000
205,12.036000,2,3,1.958650,2.000000
206,12.076000,2,0,2.838334,2.828427
206,12.076000,2,1,2.007041,2.000000
206,12.076000,2,3,1.984189,2.000000
207,12.116000,2,0,2.845377,2.828427
207,12.116000,2,1,2.004686,2.000000
207,12.116000,2,3,2.024996,2.000000
208,12.156000,2,0,2.853581,2.828427
208,12.156000,2,1,2.005373,2.000000
208,12.156000,2,3,2.035231,2.000000
209,12.196000,2,0,2.781099,2.828427
209,12.196000,2,1,1.965355,2.000000
209,12.196000,2,3,2.028537,2.000000
210,12.236000,2,0,2.787378,2.828427
210,12.236000,2,1,1.980017,2.000000
210,12.236000,2,3,2.071079,2.000000
211,12.276000,2,0,2.761114,2.828427
211,12.276000,2,1,1.998764,2.000000
211,12.276000,2,3,2.074714,2.000000
212,12.316000,2,0,2.779436,2.828427
212,12.316000,2,1,2.020274,2.000000
212,12.316000,2,3,2.074692,2.000000
213,12.356000,2,0,2.791494,2.828427
213,12.356000,2,1,2.017824,2.000000
213,12.356000,2,3,2.065999,2.000000
214,12.396000,2,0,2.830171,2.828427
214,12.396000,2,1,2.070753,2.000000
214,12.396000,2,3,2.044936,2.000000
215,12.436000,2,0,2.844932,2.828427
215,12.436000,2,1,2.076643,2.000000
215,12.436000,2,3,2.001781,2.000000
216,12.476000,2,0,2.836360,2.828427
216,12.476000,2,1,2.088205,2.000000
216,12.476000,2,3,1.998020,2.000000
217,12.516000,2,0,2.810555,2.828427
217,12.516000,2,1,2.062784,2.000000
217,12.516000,2,3,2.030325,2.000000
218,12.556000,2,0,2.790805,2.828427
218,12.556000,2,1,2.110307,2.000000
218,12.556000,2,3,2.036182,2.000000
219,12.596000,2,0,2.795108,2.828427
219,12.596000,2,1,2.087782,2.000000
219,12.596000,2,3,2.002603,2.000000
220,12.636000,2,0,2.792563,2.828427
220,12.636000,2,1,2.049598,2.000000
220,12.636000,2,3,2.018471,2.000000
221,12.676000,2,0,2.788967,2.828427
221,12.676000,2,1,2.019886,2.000000
221,12.676000,2,3,2.002759,2.000000
