seq,timestamp,self_id,target_id,distance,gt_distance
1087,47.316000,2,0,2.333741,2.180831
1087,47.316000,2,1,1.645927,1.550210
1087,47.316000,2,3,1.639856,1.535911
1088,47.356000,2,0,2.086145,2.194146
1088,47.356000,2,1,1.683540,1.558615
1088,47.356000,2,3,1.672447,1.545474
1089,47.396000,2,0,2.280638,2.207793
1089,47.396000,2,1,1.642021,1.567285
1089,47.396000,2,3,1.670408,1.555256
1090,47.436000,2,0,2.142999,2.220279
1090,47.436000,2,1,1.483730,1.575266
1090,47.436000,2,3,1.694209,1.564189
1091,47.476000,2,0,2.151600,2.233774
1091,47.476000,2,1,1.636024,1.583943
1091,47.476000,2,3,1.637645,1.573830
1092,47.516000,2,0,2.382115,2.248319
1092,47.516000,2,1,1.582539,1.593350
1092,47.516000,2,3,1.571749,1.584204
1093,47.556000,2,0,2.318772,2.263158
1093,47.556000,2,1,1.585899,1.603007
1093,47.556000,2,3,1.593095,1.594775
1094,47.596000,2,0,2.300964,2.278282
1094,47.596000,2,1,1.592668,1.612909
1094,47.596000,2,3,1.656078,1.605538
1095,47.636000,2,0,2.415112,2.292860
1095,47.636000,2,1,1.599732,1.622507
1095,47.636000,2,3,1.658789,1.615906
1096,47.676000,2,0,2.257882,2.324385
1096,47.676000,2,1,1.568295,1.643434
1096,47.676000,2,3,1.562502,1.638321
1097,47.716000,2,0,2.264874,2.340506
1097,47.716000,2,1,1.562277,1.654221
1097,47.716000,2,3,1.562902,1.649783
1098,47.756000,2,0,2.427098,2.356854
1098,47.756000,2,1,1.783426,1.665213
1098,47.756000,2,3,1.697126,1.661407
1099,47.796000,2,0,2.421635,2.373418
1099,47.796000,2,1,1.592275,1.676401
1099,47.796000,2,3,1.640330,1.673182
1100,47.836000,2,0,2.403792,2.390170
1100,47.836000,2,1,1.812941,1.687765
1100,47.836000,2,3,1.737923,1.685087
1101,47.876000,2,0,2.263963,2.407071
1101,47.876000,2,1,1.689995,1.699278
1101,47.876000,2,3,1.649424,1.697091
1102,47.916000,2,0,2.600285,2.423166
1102,47.916000,2,1,1.922839,1.710284
1102,47.916000,2,3,1.825899,1.708516
1103,47.956000,2,0,2.411498,2.440174
1103,47.956000,2,1,1.770867,1.721954
1103,47.956000,2,3,1.603688,1.720579
1104,47.996000,2,0,2.452464,2.457119
1104,47.996000,2,1,1.693804,1.733619
1104,47.996000,2,3,1.725963,1.732589
1105,48.036000,2,0,2.491366,2.473914
1105,48.036000,2,1,1.688148,1.745216
1105,48.036000,2,3,1.746203,1.744480
1106,48.076000,2,0,2.509430,2.490469
1106,48.076000,2,1,1.582730,1.756675
1106,48.076000,2,3,1.882211,1.756190
1107,48.116000,2,0,2.470035,2.505853
1107,48.116000,2,1,1.652298,1.767345
1107,48.116000,2,3,1.728519,1.767061
1108,48.156000,2,0,2.621511,2.521693
1108,48.156000,2,1,1.795424,1.778349
1108,48.156000,2,3,1.788212,1.778245
1109,48.196000,2,0,2.537402,2.537051
1109,48.196000,2,1,1.931184,1.789032
1109,48.196000,2,3,1.846522,1.789080
1110,48.236000,2,0,2.476214,2.551855
1110,48.236000,2,1,1.891543,1.799339
1110,48.236000,2,3,1.888659,1.799517
1111,48.276000,2,0,2.716399,2.578176
1111,48.276000,2,1,1.925668,1.817680
1111,48.276000,2,3,1.858833,1.818061
1112,48.316000,2,0,2.589311,2.591058
1112,48.316000,2,1,1.705062,1.826656
1112,48.316000,2,3,1.812246,1.827133
1113,48.356000,2,0,2.686455,2.603182
1113,48.356000,2,1,1.830130,1.835101
1113,48.356000,2,3,1.891108,1.835671
1114,48.396000,2,0,2.655181,2.614508
1114,48.396000,2,1,1.914156,1.842984
1114,48.396000,2,3,1.767521,1.843648
1115,48.436000,2,0,2.569008,2.623403
1115,48.436000,2,1,1.773787,1.849170
1115,48.436000,2,3,1.866096,1.849914
1116,48.476000,2,0,2.572077,2.632685
1116,48.476000,2,1,1.866995,1.855618
1116,48.476000,2,3,1.919287,1.856452
1117,48.516000,2,0,2.580350,2.641629
1117,48.516000,2,1,1.853776,1.861823
1117,48.516000,2,3,1.808994,1.862746
1118,48.556000,2,0,2.525192,2.649677
1118,48.556000,2,1,1.948017,1.867394
1118,48.556000,2,3,1.953722,1.868399
1119,48.596000,2,0,2.682957,2.656813
1119,48.596000,2,1,1.953747,1.872316
1119,48.596000,2,3,1.838037,1.873394
1120,48.636000,2,0,2.567708,2.663026
1120,48.636000,2,1,1.850879,1.876579
1120,48.636000,2,3,1.833977,1.877718
1121,48.676000,2,0,2.749979,2.668304
1121,48.676000,2,1,1.977237,1.880172
1121,48.676000,2,3,1.900644,1.881362
1122,48.716000,2,0,2.502508,2.672640
1122,48.716000,2,1,1.951872,1.883090
1122,48.716000,2,3,1.914225,1.884317
1123,48.756000,2,0,2.653465,2.678133
1123,48.756000,2,1,1.831500,1.886677
1123,48.756000,2,3,1.809484,1.887954
1124,48.796000,2,0,2.753849,2.679812
1124,48.796000,2,1,1.917057,1.887683
1124,48.796000,2,3,1.917006,1.888980
1125,48.836000,2,0,2.613718,2.680424
1125,48.836000,2,1,1.864651,1.887937
1125,48.836000,2,3,2.075788,1.889248
1126,48.876000,2,0,2.797698,2.680080
1126,48.876000,2,1,1.912819,1.887511
1126,48.876000,2,3,1.828974,1.888830
1127,48.916000,2,0,2.676626,2.678970
1127,48.916000,2,1,1.872493,1.886560
1127,48.916000,2,3,1.809721,1.887882
1128,48.956000,2,0,2.768377,2.676981
1128,48.956000,2,1,1.983198,1.884975
1128,48.956000,2,3,2.016013,1.886296
1129,49.000000,2,0,2.625962,2.674346
1129,49.000000,2,1,1.782692,1.882940
1129,49.000000,2,3,1.843979,1.884258
1130,49.046000,2,0,2.577632,2.670101
1130,49.046000,2,1,1.862854,1.879720
1130,49.046000,2,3,1.833626,1.881031
1131,49.080000,2,0,2.679961,2.662201
1131,49.080000,2,1,1.849005,1.873799
1131,49.080000,2,3,1.868300,1.875105
1132,49.116000,2,0,2.429247,2.656123
1132,49.116000,2,1,1.879509,1.869267
1132,49.116000,2,3,1.948064,1.870579
1133,49.156000,2,0,2.719728,2.650383
1133,49.156000,2,1,1.862480,1.864995
1133,49.156000,2,3,1.947520,1.866323
1134,49.196000,2,0,2.762208,2.642850
1134,49.196000,2,1,1.948897,1.859395
1134,49.196000,2,3,1.651893,1.860761
1135,49.236000,2,0,2.658612,2.634564
1135,49.236000,2,1,1.701046,1.853240
1135,49.236000,2,3,1.846218,1.854667
1136,49.278000,2,0,2.619964,2.626043
1136,49.278000,2,1,1.738677,1.846915
1136,49.278000,2,3,1.884831,1.848425
1137,49.318000,2,0,2.639681,2.617938
1137,49.318000,2,1,1.874589,1.840905
1137,49.318000,2,3,1.808568,1.842510
1138,49.356000,2,0,2.571937,2.608247
1138,49.356000,2,1,1.921081,1.833726
1138,49.356000,2,3,1.856199,1.835460
1139,49.396000,2,0,2.471098,2.590208
1139,49.396000,2,1,1.785354,1.820394
1139,49.396000,2,3,1.808867,1.822387
1140,49.438000,2,0,2.473457,2.578365
1140,49.438000,2,1,1.776368,1.811661
1140,49.438000,2,3,1.763263,1.813830
1141,49.478000,2,0,2.742726,2.569941
1141,49.478000,2,1,1.817018,1.805458
1141,49.478000,2,3,1.842448,1.807753
1142,49.516000,2,0,2.597203,2.557189
1142,49.516000,2,1,1.694709,1.796082
1142,49.516000,2,3,1.787169,1.798565
1143,49.556000,2,0,2.511249,2.544658
1143,49.556000,2,1,1.727854,1.786881
1143,49.556000,2,3,1.801850,1.789549
1144,49.596000,2,0,2.544101,2.521405
1144,49.596000,2,1,1.841708,1.769837
1144,49.596000,2,3,1.812540,1.772843
1145,49.638000,2,0,2.496649,2.507833
1145,49.638000,2,1,1.812565,1.759905
1145,49.638000,2,3,1.846283,1.763107
1146,49.676000,2,0,2.611241,2.493167
1146,49.676000,2,1,1.778624,1.749183
1146,49.676000,2,3,1.607377,1.752602
1147,49.716000,2,0,2.314459,2.478189
1147,49.716000,2,1,1.645984,1.738245
1147,49.716000,2,3,1.748684,1.741891
1148,49.756000,2,0,2.413242,2.463746
1148,49.756000,2,1,1.806427,1.727708
1148,49.756000,2,3,1.802699,1.731579
1149,49.796000,2,0,2.357625,2.453180
1149,49.796000,2,1,1.712153,1.720006
1149,49.796000,2,3,1.691838,1.724045
1150,49.836000,2,0,2.422990,2.424281
1150,49.836000,2,1,1.572211,1.698959
1150,49.836000,2,3,1.679700,1.703470
1151,49.876000,2,0,2.382416,2.423447
1151,49.876000,2,1,1.753743,1.698353
1151,49.876000,2,3,1.686813,1.702877
1152,49.918000,2,0,2.575350,2.406702
1152,49.918000,2,1,1.798215,1.686170
1152,49.918000,2,3,1.741314,1.690969
1153,49.956000,2,0,2.212092,2.386476
