seq,timestamp,self_id,target_id,distance,gt_distance
15,4.418000,0,3,2.063243,2.000000
16,4.458000,0,1,1.973831,2.000000
16,4.458000,0,2,2.949411,2.828427
16,4.458000,0,3,2.074032,2.000000
17,4.498000,0,1,2.182589,2.000000
17,4.498000,0,2,2.741315,2.828427
17,4.498000,0,3,2.013178,2.000000
18,4.538000,0,1,2.103401,2.000000
18,4.538000,0,2,2.888640,2.828427
18,4.538000,0,3,2.030548,2.000000
19,4.578000,0,1,2.023130,2.000000
19,4.578000,0,2,2.837294,2.828427
19,4.578000,0,3,1.979692,2.000000
20,4.618000,0,1,1.990236,2.000000
20,4.618000,0,2,2.862765,2.828427
20,4.618000,0,3,1.978566,2.000000
21,4.658000,0,1,1.998405,2.000000
21,4.658000,0,2,2.858334,2.828427
21,4.658000,0,3,1.871718,2.000000
22,4.698000,0,1,1.993271,2.000000
22,4.698000,0,2,2.857957,2.828427
22,4.698000,0,3,2.088853,2.000000
23,4.738000,0,1,2.056564,2.000000
23,4.738000,0,2,2.957839,2.828427
23,4.738000,0,3,1.895462,2.000000
24,4.778000,0,1,1.880562,2.000000
24,4.778000,0,2,2.824040,2.828427
24,4.778000,0,3,1.770843,2.000000
25,4.818000,0,1,2.076671,2.000000
25,4.818000,0,2,2.733403,2.828427
25,4.818000,0,3,1.910794,2.000000
26,4.858000,0,1,1.930112,2.000000
26,4.858000,0,2,2.825619,2.828427
26,4.858000,0,3,1.969928,2.000000
27,4.898000,0,1,1.946265,2.000000
27,4.898000,0,2,2.853637,2.828427
27,4.898000,0,3,2.155745,2.000000
28,4.938000,0,1,1.929780,2.000000
28,4.938000,0,2,2.808267,2.828427
28,4.938000,0,3,2.054384,2.000000
29,4.978000,0,1,2.024462,2.000000
29,4.978000,0,2,2.843212,2.828427
29,4.978000,0,3,2.012958,2.000000
30,5.018000,0,1,1.912538,2.000000
30,5.018000,0,2,2.863712,2.828427
30,5.018000,0,3,2.051432,2.000000
31,5.058000,0,1,2.010477,2.000000
31,5.058000,0,2,2.920411,2.828427
31,5.058000,0,3,2.038105,2.000000
32,5.098000,0,1,2.077059,2.000000
32,5.098000,0,2,2.809906,2.828427
32,5.098000,0,3,2.103236,2.000000
33,5.138000,0,1,2.015686,2.000000
33,5.138000,0,2,2.855714,2.828427
33,5.138000,0,3,2.086211,2.000000
34,5.178000,0,1,1.843573,2.000000
34,5.178000,0,2,2.793875,2.828427
34,5.178000,0,3,2.058608,2.000000
35,5.218000,0,1,1.894316,2.000000
35,5.218000,0,2,2.625172,2.828427
35,5.218000,0,3,2.040391,2.000000
36,5.258000,0,1,2.074067,2.000000
36,5.258000,0,2,2.679389,2.828427
36,5.258000,0,3,1.770493,2.000000
37,5.298000,0,1,1.932528,2.000000
37,5.298000,0,2,2.747314,2.828427
37,5.298000,0,3,1.871993,2.000000
38,5.338000,0,1,2.001479,2.000000
38,5.338000,0,2,2.823898,2.828427
38,5.338000,0,3,1.929753,2.000000
39,5.378000,0,1,1.862741,2.000000
39,5.378000,0,2,2.764513,2.828427
39,5.378000,0,3,1.908620,2.000000
40,5.418000,0,1,1.831516,2.000000
40,5.418000,0,2,2.901402,2.828427
40,5.418000,0,3,2.092063,2.000000
41,5.458000,0,1,2.043971,2.000000
41,5.458000,0,2,2.953359,2.828427
41,5.458000,0,3,1.867384,2.000000
42,5.498000,0,1,2.125245,2.000000
42,5.498000,0,2,2.888048,2.828427
42,5.498000,0,3,2.062225,2.000000
43,5.538000,0,1,1.860967,2.000000
43,5.538000,0,2,2.795442,2.828427
43,5.538000,0,3,1.965906,2.000000
44,5.578000,0,1,1.885695,2.000000
44,5.578000,0,2,2.928029,2.828427
44,5.578000,0,3,2.001659,2.000000
45,5.618000,0,1,2.064494,2.000000
45,5.618000,0,2,2.804966,2.828427
45,5.618000,0,3,1.997579,2.000000
46,5.658000,0,1,2.041782,2.000000
46,5.658000,0,2,2.773030,2.828427
46,5.658000,0,3,2.141506,2.000000
47,5.698000,0,1,1.875743,2.000000
47,5.698000,0,2,2.905215,2.828427
47,5.698000,0,3,2.041406,2.000000
48,5.738000,0,1,1.940878,2.000000
48,5.738000,0,2,2.782255,2.828427
48,5.738000,0,3,2.009847,2.000000
49,5.778000,0,1,2.032669,2.000000
49,5.778000,0,2,2.747372,2.828427
49,5.778000,0,3,2.001261,2.000000
50,5.818000,0,1,2.120464,2.000000
50,5.818000,0,2,2.701204,2.828427
50,5.818000,0,3,2.117495,2.000000
51,5.858000,0,1,1.949680,2.000000
51,5.858000,0,2,2.824215,2.828427
51,5.858000,0,3,2.036245,2.000000
52,5.898000,0,1,1.915781,2.000000
52,5.898000,0,2,2.722867,2.828427
52,5.898000,0,3,1.981488,2.000000
53,5.938000,0,1,1.872335,2.000000
53,5.938000,0,2,2.700634,2.828427
53,5.938000,0,3,2.021883,2.000000
54,5.978000,0,1,1.988577,2.000000
54,5.978000,0,2,2.833240,2.828427
54,5.978000,0,3,1.944723,2.000000
55,6.018000,0,1,1.985137,2.000000
55,6.018000,0,2,2.884254,2.828427
55,6.018000,0,3,2.064264,2.000000
56,6.058000,0,1,1.918954,2.000000
56,6.058000,0,2,3.010055,2.828427
56,6.058000,0,3,1.896584,2.000000
57,6.098000,0,1,1.973871,2.000000
57,6.098000,0,2,2.729480,2.828427
57,6.098000,0,3,1.928919,2.000000
58,6.138000,0,1,2.123772,2.000000
58,6.138000,0,2,2.747611,2.828427
58,6.138000,0,3,2.044046,2.000000
59,6.178000,0,1,1.994006,2.000000
59,6.178000,0,2,2.797724,2.828427
59,6.178000,0,3,1.983458,2.000000
60,6.222000,0,1,1.936363,2.000000
60,6.222000,0,2,2.807415,2.828427
60,6.222000,0,3,2.063608,2.000000
61,6.260000,0,1,1.953814,2.000000
61,6.260000,0,2,2.922129,2.828427
61,6.260000,0,3,1.993314,2.000000
62,6.298000,0,1,1.991784,2.000000
62,6.298000,0,2,2.686705,2.828427
62,6.298000,0,3,2.114883,2.000000
63,6.338000,0,1,2.017789,2.000000
63,6.338000,0,2,2.831835,2.828427
63,6.338000,0,3,1.963453,2.000000
64,6.378000,0,1,2.061122,2.000000
64,6.378000,0,2,2.715845,2.828427
64,6.378000,0,3,2.081392,2.000000
65,6.418000,0,1,1.927719,2.000000
65,6.418000,0,2,2.727742,2.828427
65,6.418000,0,3,2.063749,2.000000
66,6.458000,0,1,2.111490,2.000000
66,6.458000,0,2,2.807199,2.828427
66,6.458000,0,3,1.959837,2.000000
67,6.498000,0,1,1.981674,2.000000
67,6.498000,0,2,2.867070,2.828427
67,6.498000,0,3,2.025166,2.000000
68,6.540000,0,1,1.973556,2.000000
68,6.540000,0,2,2.837512,2.828427
68,6.540000,0,3,2.195394,2.000000
69,6.578000,0,1,1.988002,2.000000
69,6.578000,0,2,2.855569,2.828427
69,6.578000,0,3,2.104060,2.000000
70,6.618000,0,1,1.958415,2.000000
70,6.618000,0,2,2.939204,2.828427
70,6.618000,0,3,1.861299,2.000000
71,6.658000,0,1,1.913928,2.000000
71,6.658000,0,2,2.899847,2.828427
71,6.658000,0,3,1.950640,2.000000
72,6.698000,0,1,1.893778,2.000000
72,6.698000,0,2,2.755077,2.828427
72,6.698000,0,3,1.955105,2.000000
73,6.738000,0,1,1.984856,2.000000
73,6.738000,0,2,2.812813,2.828427
73,6.738000,0,3,2.047513,2.000000
74,6.778000,0,1,2.149283,2.000000
74,6.778000,0,2,2.816819,2.828427
74,6.778000,0,3,2.063000,2.000000
75,6.818000,0,1,2.077276,2.000000
75,6.818000,0,2,2.897592,2.828427
75,6.818000,0,3,1.975409,2.000000
76,6.858000,0,1,1.981802,2.000000
76,6.858000,0,2,2.844110,2.828427
76,6.858000,0,3,2.026533,2.000000
77,6.898000,0,1,2.011453,2.000000
77,6.898000,0,2,2.727369,2.828427
77,6.898000,0,3,2.092153,2.000000
78,6.938000,0,1,1.971079,2.000000
78,6.938000,0,2,2.788078,2.828427
78,6.938000,0,3,1.990451,2.000000
79,6.978000,0,1,1.954976,2.000000
79,6.978000,0,2,2.788708,2.828427
79,6.978000,0,3,2.097017,2.000000
80,7.018000,0,1,2.117159,2.000000
80,7.018000,0,2,2.775531,2.828427
80,7.018000,0,3,1.915258,2.000000
81,7.058000,0,1,2.076668,2.000000
81,7.058000,0,2,2.787791,2.828427
81,7.058000,0,3,1.922090,2.000000
82,7.098000,0,1,2.011866,2.000000
82,7.098000,0,2,2.788118,2.828427
82,7.098000,0,3,2.030528,2.000000
83,7.138000,0,1,2.053446,2.000000
83,7.138000,0,2,2.917624,2.828427
83,7.138000,0,3,2.142182,2.000000
84,7.178000,0,1,2.088900,2.000000
84,7.178000,0,2,2.758723,2.828427
84,7.178000,0,3,1.913322,2.000000
85,7.218000,0,1,2.064807,2.000000
85,7.218000,0,2,2.779606,2.828427
85,7.218000,0,3,1.909902,2.000000
86,7.258000,0,1,1.977954,2.000000
86,7.258000,0,2,2.857907,2.828427
86,7.258000,0,3,1.920676,2.000000
87,7.298000,0,1,2.200931,2.000000
87,7.298000,0,2,2.801651,2.828427
87,7.298000,0,3,1.936306,2.000000
88,7.338000,0,1,1.976100,2.000000
88,7.338000,0,2,2.911341,2.828427
88,7.338000,0,3,1.927576,2.000000
89,7.378000,0,1,2.029235,2.000000
89,7.378000,0,2,2.744712,2.828427
89,7.378000,0,3,1.770186,2.000000
90,7.418000,0,1,2.066347,2.000000
90,7.418000,0,2,2.721346,2.828427
90,7.418000,0,3,2.019195,2.000000
91,7.458000,0,1,2.127137,2.000000
91,7.458000,0,2,2.839899,2.828427
91,7.458000,0,3,2.134570,2.000000
92,7.498000,0,1,1.988925,2.000000
92,7.498000,0,2,2.832205,2.828427
92,7.498000,0,3,1.986575,2.000000
93,7.538000,0,1,1.875602,2.000000
93,7.538000,0,2,2.845803,2.828427
93,7.538000,0,3,2.127014,2.000000
94,7.578000,0,1,2.146903,2.000000
94,7.578000,0,2,2.750096,2.828427
94,7.578000,0,3,1.931285,2.000000
95,7.618000,0,1,2.044866,2.000000
95,7.618000,0,2,2.709497,2.828427
95,7.618000,0,3,2.034287,2.000000
96,7.658000,0,1,2.005711,2.000000
96,7.658000,0,2,2.831931,2.828427
96,7.658000,0,3,1.990099,2.000000
97,7.698000,0,1,2.059331,2.000000
97,7.698000,0,2,2.813117,2.828427
97,7.698000,0,3,2.152255,2.000000
98,7.738000,0,1,2.056291,2.000000
98,7.738000,0,2,2.784833,2.828427
98,7.738000,0,3,2.045054,2.000000
99,7.784000,0,1,2.140284,2.000000
99,7.784000,0,2,2.847689,2.828427
99,7.784000,0,3,1.835883,2.000000
100,7.818000,0,1,1.919337,2.000000
100,7.818000,0,2,2.865523,2.828427
100,7.818000,0,3,2.097897,2.000000
101,7.858000,0,1,1.950371,2.000000
101,7.858000,0,2,2.884007,2.828427
101,7.858000,0,3,1.993970,2.000000
102,7.898000,0,1,1.976401,2.000000
102,7.898000,0,2,2.876714,2.828427
102,7.898000,0,3,2.146055,2.000000
103,7.938000,0,1,2.005889,2.000000
103,7.938000,0,2,2.813518,2.828427
103,7.938000,0,3,2.021674,2.000000
104,7.978000,0,1,2.022846,2.000000
104,7.978000,0,2,2.747183,2.828427
104,7.978000,0,3,1.965808,2.000000
105,8.018000,0,1,2.053604,2.000000
105,8.018000,0,2,2.919425,2.828427
105,8.018000,0,3,2.095214,2.000000
106,8.058000,0,1,1.975155,2.000000
106,8.058000,0,2,2.812948,2.828427
106,8.058000,0,3,2.098244,2.000000
107,8.098000,0,1,2.229898,2.000000
107,8.098000,0,2,2.891398,2.828427
107,8.098000,0,3,1.949437,2.000000
108,8.138000,0,1,1.862604,2.000000
108,8.138000,0,2,2.836247,2.828427
108,8.138000,0,3,2.029614,2.000000
109,8.178000,0,1,2.023035,2.000000
109,8.178000,0,2,2.885363,2.828427
109,8.178000,0,3,2.128297,2.000000
110,8.218000,0,1,1.961560,2.000000
110,8.218000,0,2,2.910256,2.828427
110,8.218000,0,3,1.993969,2.000000
111,8.258000,0,1,1.920665,2.000000
111,8.258000,0,2,2.793669,2.828427
111,8.258000,0,3,2.022630,2.000000
112,8.298000,0,1,2.033890,2.000000
112,8.298000,0,2,2.774355,2.828427
112,8.298000,0,3,1.940079,2.000000
113,8.338000,0,1,1.993679,2.000000
113,8.338000,0,2,2.710270,2.828427
113,8.338000,0,3,1.954397,2.000000
114,8.378000,0,1,2.067439,2.000000
114,8.378000,0,2,2.787287,2.828427
114,8.378000,0,3,1.986502,2.000000
115,8.418000,0,1,1.981189,2.000000
115,8.418000,0,2,2.929873,2.828427
115,8.418000,0,3,1.879355,2.000000
116,8.458000,0,1,1.937888,2.000000
116,8.458000,0,2,2.842991,2.828427
116,8.458000,0,3,2.103684,2.000000
117,8.498000,0,1,1.942469,2.000000
117,8.498000,0,2,2.944068,2.828427
117,8.498000,0,3,2.040470,2.000000
118,8.538000,0,1,2.053460,2.000000
118,8.538000,0,2,2.906013,2.828427
118,8.538000,0,3,1.888626,2.000000
119,8.578000,0,1,1.959643,2.000000
119,8.578000,0,2,2.740842,2.828427
119,8.578000,0,3,2.048054,2.000000
120,8.618000,0,1,1.869279,2.000000
120,8.618000,0,2,2.825945,2.828427
120,8.618000,0,3,1.937199,2.000000
121,8.658000,0,1,1.982515,2.000000
121,8.658000,0,2,2.947167,2.828427
121,8.658000,0,3,2.095050,2.000000
122,8.698000,0,1,2.003631,2.000000
122,8.698000,0,2,2.904588,2.828427
122,8.698000,0,3,1.907305,2.000000
123,8.738000,0,1,2.018781,2.000000
123,8.738000,0,2,2.959486,2.828427
123,8.738000,0,3,1.979121,2.000000
124,8.778000,0,1,1.991150,2.000000
124,8.778000,0,2,2.909610,2.828427
124,8.778000,0,3,2.068557,2.000000
125,8.818000,0,1,2.047586,2.000000
125,8.818000,0,2,2.772989,2.828427
125,8.818000,0,3,1.950247,2.000000
126,8.858000,0,1,1.997453,2.000000
126,8.858000,0,2,2.822837,2.828427
126,8.858000,0,3,1.985460,2.000000
127,8.898000,0,1,2.030852,2.000000
127,8.898000,0,2,2.814620,2.828427
127,8.898000,0,3,2.010839,2.000000
128,8.938000,0,1,2.190401,2.000000
128,8.938000,0,2,2.826918,2.828427
128,8.938000,0,3,2.001517,2.000000
129,8.978000,0,1,1.944966,2.000000
129,8.978000,0,2,2.876980,2.828427
129,8.978000,0,3,1.952693,2.000000
130,9.018000,0,1,2.163252,2.000000
130,9.018000,0,2,2.773850,2.828427
130,9.018000,0,3,1.894260,2.000000
131,9.058000,0,1,1.926552,2.000000
131,9.058000,0,2,2.763714,2.828427
131,9.058000,0,3,1.954328,2.000000
132,9.098000,0,1,1.938583,2.000000
132,9.098000,0,2,2.843681,2.828427
132,9.098000,0,3,2.117135,2.000000
133,9.138000,0,1,1.995716,2.000000
133,9.138000,0,2,2.755504,2.828427
133,9.138000,0,3,1.933511,2.000000
134,9.178000,0,1,1.876834,2.000000
134,9.178000,0,2,2.941873,2.828427
134,9.178000,0,3,1.991410,2.000000
135,9.218000,0,1,1.931154,2.000000
135,9.218000,0,2,2.840680,2.828427
135,9.218000,0,3,1.867460,2.000000
136,9.258000,0,1,1.872870,2.000000
136,9.258000,0,2,2.720899,2.828427
136,9.258000,0,3,1.937987,2.000000
137,9.298000,0,1,2.064535,2.000000
137,9.298000,0,2,2.715645,2.828427
137,9.298000,0,3,2.087638,2.000000
138,9.338000,0,1,1.924938,2.000000
138,9.338000,0,2,2.838820,2.828427
138,9.338000,0,3,2.024515,2.000000
139,9.378000,0,1,1.855418,2.000000
139,9.378000,0,2,2.909292,2.828427
139,9.378000,0,3,2.033009,2.000000
140,9.418000,0,1,1.860750,2.000000
140,9.418000,0,2,2.765912,2.828427
140,9.418000,0,3,2.131857,2.000000
141,9.458000,0,1,2.060486,2.000000
141,9.458000,0,2,2.871818,2.828427
141,9.458000,0,3,2.259418,2.000000
142,9.498000,0,1,2.025359,2.000000
142,9.498000,0,2,2.976988,2.828427
142,9.498000,0,3,2.163989,2.000000
143,9.538000,0,1,2.040433,2.000000
143,9.538000,0,2,2.920533,2.828427
143,9.538000,0,3,2.018948,2.000000
144,9.578000,0,1,2.031831,2.000000
144,9.578000,0,2,2.835942,2.828427
144,9.578000,0,3,1.922037,2.000000
145,9.618000,0,1,2.118065,2.000000
145,9.618000,0,2,2.901949,2.828427
145,9.618000,0,3,1.905909,2.000000
146,9.658000,0,1,2.195958,2.000000
146,9.658000,0,2,2.820293,2.828427
146,9.658000,0,3,1.872884,2.000000
147,9.698000,0,1,2.005280,2.000000
147,9.698000,0,2,2.875694,2.828427
147,9.698000,0,3,2.004169,2.000000
148,9.738000,0,1,2.066821,2.000000
148,9.738000,0,2,2.813007,2.828427
148,9.738000,0,3,1.939597,2.000000
149,9.778000,0,1,1.904419,2.000000
149,9.778000,0,2,2.920278,2.828427
149,9.778000,0,3,2.059682,2.000000
150,9.818000,0,1,1.975246,2.000000
150,9.818000,0,2,2.777608,2.828427
150,9.818000,0,3,2.021914,2.000000
151,9.858000,0,1,2.028674,2.000000
151,9.858000,0,2,2.745012,2.828427
151,9.858000,0,3,2.191120,2.000000
152,9.898000,0,1,1.988901,2.000000
152,9.898000,0,2,2.865514,2.828427
152,9.898000,0,3,1.893743,2.000000
153,9.942000,0,1,2.066118,2.000000
153,9.942000,0,2,2.944194,2.828427
153,9.942000,0,3,2.064447,2.000000
154,9.978000,0,1,1.863734,2.000000
154,9.978000,0,2,2.734193,2.828427
154,9.978000,0,3,1.921610,2.000000
155,10.018000,0,1,2.019628,2.000000
155,10.018000,0,2,2.786461,2.828427
155,10.018000,0,3,2.011130,2.000000
156,10.058000,0,1,1.991525,2.000000
156,10.058000,0,2,2.698092,2.828427
156,10.058000,0,3,2.074236,2.000000
157,10.098000,0,1,2.060450,2.000000
157,10.098000,0,2,2.824847,2.828427
157,10.098000,0,3,1.914936,2.000000
158,10.138000,0,1,2.037007,2.000000
158,10.138000,0,2,2.831563,2.828427
158,10.138000,0,3,2.127733,2.000000
159,10.178000,0,1,2.073846,2.000000
159,10.178000,0,2,2.793127,2.828427
159,10.178000,0,3,1.933708,2.000000
160,10.218000,0,1,1.979111,2.000000
160,10.218000,0,2,2.875617,2.828427
160,10.218000,0,3,2.021314,2.000000
161,10.258000,0,1,1.979579,2.000000
161,10.258000,0,2,2.909056,2.828427
161,10.258000,0,3,2.016654,2.000000
162,10.298000,0,1,2.068213,2.000000
162,10.298000,0,2,2.896825,2.828427
162,10.298000,0,3,2.034830,2.000000
163,10.338000,0,1,1.993822,2.000000
163,10.338000,0,2,2.937125,2.828427
163,10.338000,0,3,2.073503,2.000000
164,10.378000,0,1,1.935835,2.000000
164,10.378000,0,2,2.856779,2.828427
164,10.378000,0,3,1.978945,2.000000
165,10.418000,0,1,2.015797,2.000000
165,10.418000,0,2,2.834533,2.828427
165,10.418000,0,3,2.026330,2.000000
166,10.458000,0,1,2.077128,2.000000
166,10.458000,0,2,2.817261,2.828427
166,10.458000,0,3,1.955827,2.000000
167,10.498000,0,1,2.156327,2.000000
167,10.498000,0,2,2.712755,2.828427
167,10.498000,0,3,1.912275,2.000000
168,10.538000,0,1,2.030470,2.000000
168,10.538000,0,2,3.000701,2.828427
168,10.538000,0,3,2.040095,2.000000
169,10.578000,0,1,1.884069,2.000000
169,10.578000,0,2,2.774912,2.828427
169,10.578000,0,3,1.990368,2.000000
170,10.618000,0,1,1.936695,2.000000
170,10.618000,0,2,2.798724,2.828427
170,10.618000,0,3,1.950242,2.000000
171,10.658000,0,1,1.983492,2.000000
171,10.658000,0,2,2.721559,2.828427
171,10.658000,0,3,1.982115,2.000000
172,10.698000,0,1,1.928935,2.000000
172,10.698000,0,2,2.867020,2.828427
172,10.698000,0,3,2.094494,2.000000
173,10.738000,0,1,1.950813,2.000000
173,10.738000,0,2,2.874038,2.828427
173,10.738000,0,3,1.930623,2.000000
174,10.778000,0,1,2.100083,2.000000
174,10.778000,0,2,2.814116,2.828427
174,10.778000,0,3,1.950310,2.000000
175,10.818000,0,1,2.071438,2.000000
175,10.818000,0,2,2.702140,2.828427
175,10.818000,0,3,1.913434,2.000000
176,10.858000,0,1,1.934961,2.000000
176,10.858000,0,2,2.979481,2.828427
176,10.858000,0,3,2.040465,2.000000
177,10.898000,0,1,1.856143,2.000000
177,10.898000,0,2,2.732976,2.828427
177,10.898000,0,3,1.876792,2.000000
178,10.938000,0,1,2.107342,2.000000
178,10.938000,0,2,2.849273,2.828427
178,10.938000,0,3,2.025067,2.000000
179,10.978000,0,1,2.034111,2.000000
179,10.978000,0,2,2.808111,2.828427
179,10.978000,0,3,2.009907,2.000000
180,11.018000,0,1,1.946903,2.000000
180,11.018000,0,2,2.831464,2.828427
180,11.018000,0,3,1.904449,2.000000
181,11.058000,0,1,1.977274,2.000000
181,11.058000,0,2,2.878152,2.828427
181,11.058000,0,3,1.955890,2.000000
182,11.098000,0,1,1.940275,2.000000
182,11.098000,0,2,2.772879,2.828427
182,11.098000,0,3,2.176468,2.000000
183,11.138000,0,1,2.198967,2.000000
183,11.138000,0,2,2.774920,2.828427
183,11.138000,0,3,2.043713,2.000000
184,11.178000,0,1,2.039360,2.000000
184,11.178000,0,2,2.803675,2.828427
184,11.178000,0,3,2.037542,2.000000
185,11.218000,0,1,1.935016,2.000000
185,11.218000,0,2,2.991552,2.828427
185,11.218000,0,3,2.022697,2.000000
186,11.258000,0,1,2.030877,2.000000
186,11.258000,0,2,2.883229,2.828427
186,11.258000,0,3,2.019754,2.000000
187,11.298000,0,1,2.088070,2.000000
187,11.298000,0,2,2.938037,2.828427
187,11.298000,0,3,2.014555,2.000000
188,11.338000,0,1,1.888868,2.000000
188,11.338000,0,2,2.738466,2.828427
188,11.338000,0,3,1.962222,2.000000
189,11.378000,0,1,1.886007,2.000000
189,11.378000,0,2,2.596955,2.828427
189,11.378000,0,3,1.980731,2.000000
190,11.418000,0,1,1.872066,2.000000
190,11.418000,0,2,2.728324,2.828427
190,11.418000,0,3,1.982443,2.000000
191,11.458000,0,1,1.990668,2.000000
191,11.458000,0,2,2.980904,2.828427
191,11.458000,0,3,1.927759,2.000000
192,11.498000,0,1,1.933455,2.000000
192,11.498000,0,2,2.741326,2.828427
192,11.498000,0,3,2.122351,2.000000
193,11.538000,0,1,1.935892,2.000000
193,11.538000,0,2,2.815520,2.828427
193,11.538000,0,3,2.010085,2.000000
194,11.578000,0,1,2.072861,2.000000
194,11.578000,0,2,2.827751,2.828427
194,11.578000,0,3,2.000952,2.000000
195,11.618000,0,1,2.132253,2.000000
195,11.618000,0,2,2.829470,2.828427
195,11.618000,0,3,2.093554,2.000000
196,11.658000,0,1,2.123166,2.000000
196,11.658000,0,2,2.942913,2.828427
196,11.658000,0,3,2.080741,2.000000
197,11.698000,0,1,2.082522,2.000000
197,11.698000,0,2,2.756356,2.828427
197,11.698000,0,3,2.017650,2.000000
198,11.738000,0,1,2.047718,2.000000
198,11.738000,0,2,2.783144,2.828427
198,11.738000,0,3,2.094319,2.000000
199,11.778000,0,1,2.053356,2.000000
199,11.778000,0,2,2.901895,2.828427
199,11.778000,0,3,2.079900,2.000000
200,11.818000,0,1,1.873642,2.000000
200,11.818000,0,2,2.779962,2.828427
200,11.818000,0,3,1.997031,2.000000
201,11.858000,0,1,2.107079,2.000000
201,11.858000,0,2,2.903726,2.828427
201,11.858000,0,3,2.092582,2.000000
202,11.898000,0,1,2.174497,2.000000
202,11.898000,0,2,2.828440,2.828427
202,11.898000,0,3,1.970514,2.000000
203,11.938000,0,1,2.197424,2.000000
203,11.938000,0,2,2.888740,2.828427
203,11.938000,0,3,2.083651,2.000000
204,11.978000,0,1,2.036145,2.000000
204,11.978000,0,2,2.871648,2.828427
204,11.978000,0,3,1.932360,2.000000
205,12.018000,0,1,1.930340,2.000000
205,12.018000,0,2,2.863938,2.828427
205,12.018000,0,3,1.989159,2.000000
206,12.058000,0,1,2.000100,2.000000
206,12.058000,0,2,2.829759,2.828427
206,12.058000,0,3,2.158725,2.000000
207,12.098000,0,1,1.918296,2.000000
207,12.098000,0,2,2.936963,2.828427
207,12.098000,0,3,2.073143,2.000000
208,12.138000,0,1,2.069452,2.000000
208,12.138000,0,2,2.728755,2.828427
208,12.138000,0,3,2.128302,2.000000
209,12.178000,0,1,2.003106,2.000000
209,12.178000,0,2,2.800905,2.828427
209,12.178000,0,3,1.976810,2.000000
210,12.218000,0,1,1.886900,2.000000
210,12.218000,0,2,2.910831,2.828427
210,12.218000,0,3,2.057922,2.000000
211,12.258000,0,1,1.807761,2.000000
211,12.258000,0,2,2.908395,2.828427
211,12.258000,0,3,1.851144,2.000000
212,12.298000,0,1,1.941067,2.000000
212,12.298000,0,2,2.877901,2.828427
212,12.298000,0,3,1.957361,2.000000
213,12.338000,0,1,2.060155,2.000000
213,12.338000,0,2,2.733348,2.828427
213,12.338000,0,3,1.956073,2.000000
214,12.378000,0,1,1.977377,2.000000
214,12.378000,0,2,2.804708,2.828427
214,12.378000,0,3,1.900497,2.000000
215,12.418000,0,1,2.018563,2.000000
215,12.418000,0,2,2.694191,2.828427
215,12.418000,0,3,2.000780,2.000000
216,12.458000,0,1,2.144204,2.000000
216,12.458000,0,2,2.850281,2.828427
216,12.458000,0,3,1.875893,2.000000
217,12.498000,0,1,1.933883,2.000000
217,12.498000,0,2,2.854618,2.828427
217,12.498000,0,3,1.871582,2.000000
218,12.538000,0,1,2.059729,2.000000
218,12.538000,0,2,2.840450,2.828427
218,12.538000,0,3,2.126860,2.000000
219,12.578000,0,1,2.059707,2.000000
219,12.578000,0,2,2.821122,2.828427
219,12.578000,0,3,1.869765,2.000000
220,12.618000,0,1,2.069496,2.000000
220,12.618000,0,2,2.728179,2.828427
220,12.618000,0,3,1.979940,2.000000
221,12.658000,0,1,1.908292,2.000000
