13.496000000 -0.001498598 -0.009067174 -0.007432207 0.000381864 0.000083014 0.005038824 -0.999987255
13.516000000 -0.001567242 -0.009164879 -0.008187210 0.000383026 0.000088065 0.005113719 -0.999986875
13.536000000 -0.001567242 -0.009164879 -0.008187210 0.000383026 0.000088065 0.005113719 -0.999986875
13.556000000 -0.001661996 -0.009233145 -0.008875410 0.000380481 0.000095025 0.005061668 -0.999987170
13.576000000 -0.001661996 -0.009233145 -0.008875410 0.000380481 0.000095025 0.005061668 -0.999987170
13.596000000 -0.001590933 -0.009595229 -0.009219090 0.000388590 0.000095889 0.005028498 -0.999987297
13.616000000 -0.001489876 -0.010006722 -0.009408839 0.000382093 0.000095118 0.004964772 -0.999987634
13.636000000 -0.001489876 -0.010006722 -0.009408839 0.000382093 0.000095118 0.004964772 -0.999987634
13.654000000 -0.001396651 -0.010462227 -0.009608377 0.000375972 0.000089999 0.004910361 -0.999987929
13.676000000 -0.001396651 -0.010462227 -0.009608377 0.000375972 0.000089999 0.004910361 -0.999987929
13.696000000 -0.001328328 -0.010778408 -0.009746851 0.000372442 0.000086435 0.004881532 -0.999988013
13.716000000 -0.001279395 -0.011064985 -0.009859881 0.000370952 0.000090577 0.004805921 -0.999988435
13.736000000 -0.001279395 -0.011064985 -0.009859881 0.000370952 0.000090577 0.004805921 -0.999988435
13.756000000 -0.001268556 -0.011318370 -0.009934952 0.000376807 0.000087581 0.004755345 -0.999988688
13.776000000 -0.001268556 -0.011318370 -0.009934952 0.000376807 0.000087581 0.004755345 -0.999988688
13.796000000 -0.001272454 -0.011539495 -0.009947381 0.000376102 0.000088015 0.004730141 -0.999988772
13.816000000 -0.001283215 -0.011720455 -0.010006480 0.000376600 0.000087935 0.004689469 -0.999988983
13.836000000 -0.001283215 -0.011720455 -0.010006480 0.000376600 0.000087935 0.004689469 -0.999988983
13.856000000 -0.001315903 -0.011881485 -0.010125350 0.000373138 0.000091166 0.004648755 -0.999989151
13.876000000 -0.001315903 -0.011881485 -0.010125350 0.000373138 0.000091166 0.004648755 -0.999989151
13.896000000 -0.001342235 -0.011986829 -0.010258333 0.000372413 0.000093995 0.004629157 -0.999989278
13.916000000 -0.001392773 -0.012090317 -0.010409521 0.000373280 0.000094487 0.004621781 -0.999989235
13.936000000 -0.001392773 -0.012090317 -0.010409521 0.000373280 0.000094487 0.004621781 -0.999989235
13.954000000 -0.001476627 -0.012170237 -0.010532853 0.000377472 0.000095595 0.004629494 -0.999989278
13.976000000 -0.001476627 -0.012170237 -0.010532853 0.000377472 0.000095595 0.004629494 -0.999989278
13.994000000 -0.001416488 -0.012322377 -0.010494854 0.000365748 0.000101811 0.004645679 -0.999989193
14.016000000 -0.001309160 -0.012460667 -0.010318150 0.000362715 0.000109494 0.004684454 -0.999989025
14.036000000 -0.001309160 -0.012460667 -0.010318150 0.000362715 0.000109494 0.004684454 -0.999989025
14.056000000 -0.001241303 -0.012603623 -0.010171087 0.000354240 0.000108613 0.004704010 -0.999988940
14.074000000 -0.001241303 -0.012603623 -0.010171087 0.000354240 0.000108613 0.004704010 -0.999988940
14.096000000 -0.001227716 -0.012699989 -0.010052165 0.000346020 0.000107446 0.004710079 -0.999988856
14.116000000 -0.001242800 -0.012770220 -0.009813894 0.000345970 0.000108941 0.004722049 -0.999988856
14.136000000 -0.001242800 -0.012770220 -0.009813894 0.000345970 0.000108941 0.004722049 -0.999988856
14.154000000 -0.001298429 -0.012812046 -0.009636899 0.000349661 0.000110857 0.004730225 -0.999988772
14.176000000 -0.001298429 -0.012812046 -0.009636899 0.000349661 0.000110857 0.004730225 -0.999988772
14.196000000 -0.001397513 -0.012837017 -0.009529031 0.000353828 0.000110284 0.004734861 -0.999988772
14.216000000 -0.001520520 -0.012845763 -0.009405477 0.000357165 0.000108663 0.004723397 -0.999988772
14.236000000 -0.001520520 -0.012845763 -0.009405477 0.000357165 0.000108663 0.004723397 -0.999988772
14.256000000 -0.001713836 -0.012837274 -0.009236864 0.000358719 0.000112395 0.004707086 -0.999988898
14.274000000 -0.001713836 -0.012837274 -0.009236864 0.000358719 0.000112395 0.004707086 -0.999988898
14.296000000 -0.001887436 -0.012824815 -0.009074301 0.000359033 0.000111465 0.004683864 -0.999989025
14.316000000 -0.002044603 -0.012808824 -0.008906079 0.000360325 0.000119340 0.004645594 -0.999989193
14.336000000 -0.002044603 -0.012808824 -0.008906079 0.000360325 0.000119340 0.004645594 -0.999989193
14.356000000 -0.002199855 -0.012803545 -0.008749757 0.000362194 0.000124633 0.004594386 -0.999989404
14.376000000 -0.002199855 -0.012803545 -0.008749757 0.000362194 0.000124633 0.004594386 -0.999989404
14.396000000 -0.002053881 -0.012502048 -0.008023994 0.000360449 0.000123298 0.004569182 -0.999989488
14.414000000 -0.002053881 -0.012502048 -0.008023994 0.000360449 0.000123298 0.004569182 -0.999989488
14.436000000 -0.001936649 -0.012276515 -0.007560344 0.000372851 0.000113306 0.004577063 -0.999989446
14.456000000 -0.001800541 -0.011894792 -0.006754570 0.000385470 0.000110148 0.004606988 -0.999989362
14.474000000 -0.001800541 -0.011894792 -0.006754570 0.000385470 0.000110148 0.004606988 -0.999989362
14.496000000 -0.001739688 -0.011596793 -0.006224517 0.000386674 0.000108171 0.004609938 -0.999989362
14.514000000 -0.001739688 -0.011596793 -0.006224517 0.000386674 0.000108171 0.004609938 -0.999989362
14.536000000 -0.001707064 -0.011319586 -0.005790919 0.000393810 0.000108575 0.004614363 -0.999989320
14.556000000 -0.001695296 -0.011048792 -0.005392250 0.000394376 0.000108894 0.004664771 -0.999989067
14.576000000 -0.001695296 -0.011048792 -0.005392250 0.000394376 0.000108894 0.004664771 -0.999989067
14.596000000 -0.001697471 -0.010786442 -0.005036894 0.000393353 0.000106378 0.004680365 -0.999988983
14.616000000 -0.001731907 -0.010540440 -0.004857183 0.000394267 0.000106268 0.004742111 -0.999988688
14.636000000 -0.001731907 -0.010540440 -0.004857183 0.000394267 0.000106268 0.004742111 -0.999988688
14.656000000 -0.001825981 -0.010230948 -0.004652945 0.000392180 0.000102282 0.004794625 -0.999988435
14.676000000 -0.001825981 -0.010230948 -0.004652945 0.000392180 0.000102282 0.004794625 -0.999988435
14.694000000 -0.001932424 -0.009984392 -0.004505826 0.000390403 0.000101314 0.004820757 -0.999988350
14.714000000 -0.001932424 -0.009984392 -0.004505826 0.000390403 0.000101314 0.004820757 -0.999988350
14.736000000 -0.002055432 -0.009711940 -0.004335722 0.000386611 0.000097492 0.004898307 -0.999987929
14.756000000 -0.002199437 -0.009429054 -0.004199145 0.000390154 0.000093243 0.004958450 -0.999987718
14.774000000 -0.002199437 -0.009429054 -0.004199145 0.000390154 0.000093243 0.004958450 -0.999987718
14.794000000 -0.002089513 -0.009442509 -0.004142748 0.000385015 0.000094089 0.004982348 -0.999987592
14.814000000 -0.002089513 -0.009442509 -0.004142748 0.000385015 0.000094089 0.004982348 -0.999987592
14.836000000 -0.001928374 -0.009540711 -0.004116215 0.000380937 0.000089081 0.005006456 -0.999987423
14.856000000 -0.001787010 -0.009614652 -0.004060794 0.000384907 0.000082339 0.005054250 -0.999987170
14.876000000 -0.001787010 -0.009614652 -0.004060794 0.000384907 0.000082339 0.005054250 -0.999987170
14.896000000 -0.001730300 -0.009609224 -0.004067425 0.000388344 0.000079316 0.005073891 -0.999987086
14.916000000 -0.001721056 -0.009557649 -0.004052579 0.000390254 0.000077637 0.005100907 -0.999986960
14.936000000 -0.001721056 -0.009557649 -0.004052579 0.000390254 0.000077637 0.005100907 -0.999986960
14.954000000 -0.001731785 -0.009477641 -0.003988901 0.000387988 0.000073295 0.005120716 -0.999986791
14.974000000 -0.001731785 -0.009477641 -0.003988901 0.000387988 0.000073295 0.005120716 -0.999986791
14.996000000 -0.001555030 -0.009574983 -0.004139807 0.000386485 0.000074881 0.005110432 -0.999986875
15.014000000 -0.001555030 -0.009574983 -0.004139807 0.000386485 0.000074881 0.005110432 -0.999986875
15.036000000 -0.001342327 -0.009710424 -0.004389895 0.000380353 0.000074672 0.005079707 -0.999987086
15.056000000 -0.001131686 -0.009824250 -0.004651383 0.000372690 0.000070557 0.005033050 -0.999987297
15.076000000 -0.001131686 -0.009824250 -0.004651383 0.000372690 0.000070557 0.005033050 -0.999987297
15.096000000 -0.001013102 -0.009881028 -0.004951736 0.000370975 0.000072548 0.005008479 -0.999987423
15.114000000 -0.001013102 -0.009881028 -0.004951736 0.000370975 0.000072548 0.005008479 -0.999987423
15.136000000 -0.000950172 -0.009894939 -0.005326815 0.000361521 0.000067216 0.004941887 -0.999987760
15.156000000 -0.000913110 -0.009880112 -0.005688028 0.000351541 0.000060191 0.004824760 -0.999988308
15.176000000 -0.000913110 -0.009880112 -0.005688028 0.000351541 0.000060191 0.004824760 -0.999988308
15.196000000 -0.000933597 -0.009846483 -0.006031165 0.000351347 0.000064773 0.004791127 -0.999988477
15.216000000 -0.000998394 -0.009815389 -0.006504858 0.000352937 0.000067625 0.004732712 -0.999988730
15.236000000 -0.000998394 -0.009815389 -0.006504858 0.000352937 0.000067625 0.004732712 -0.999988730
15.254000000 -0.001159397 -0.009780678 -0.007019743 0.000359843 0.000072242 0.004713872 -0.999988856
15.276000000 -0.001159397 -0.009780678 -0.007019743 0.000359843 0.000072242 0.004713872 -0.999988856
15.294000000 -0.001320777 -0.009753391 -0.007383888 0.000360744 0.000074994 0.004726938 -0.999988772
15.316000000 -0.001499133 -0.009707525 -0.007684661 0.000361568 0.000075864 0.004765755 -0.999988561
15.336000000 -0.001499133 -0.009707525 -0.007684661 0.000361568 0.000075864 0.004765755 -0.999988561
15.354000000 -0.001689370 -0.009639985 -0.007977947 0.000366171 0.000077847 0.004808281 -0.999988435
15.374000000 -0.001689370 -0.009639985 -0.007977947 0.000366171 0.000077847 0.004808281 -0.999988435
15.394000000 -0.001590691 -0.009810126 -0.008094315 0.000371403 0.000080677 0.004829017 -0.999988350
15.414000000 -0.001590691 -0.009810126 -0.008094315 0.000371403 0.000080677 0.004829017 -0.999988350
15.436000000 -0.001432701 -0.010017765 -0.008171557 0.000362288 0.000074426 0.004867371 -0.999988097
15.454000000 -0.001303061 -0.010227133 -0.008262350 0.000353693 0.000080314 0.004893586 -0.999988013
15.474000000 -0.001303061 -0.010227133 -0.008262350 0.000353693 0.000080314 0.004893586 -0.999988013
15.494000000 -0.001247354 -0.010354074 -0.008269795 0.000358202 0.000077736 0.004906610 -0.999987971
15.514000000 -0.001247354 -0.010354074 -0.008269795 0.000358202 0.000077736 0.004906610 -0.999987971
15.536000000 -0.001234739 -0.010460860 -0.008275829 0.000358768 0.000072381 0.004926292 -0.999987845
15.556000000 -0.001279389 -0.010537979 -0.008310089 0.000361264 0.000071522 0.004897843 -0.999987971
15.576000000 -0.001279389 -0.010537979 -0.008310089 0.000361264 0.000071522 0.004897843 -0.999987971
15.594000000 -0.001374209 -0.010589785 -0.008314122 0.000363084 0.000071748 0.004869225 -0.999988097
15.616000000 -0.001508970 -0.010616144 -0.008292710 0.000364035 0.000074362 0.004786407 -0.999988477
15.636000000 -0.001508970 -0.010616144 -0.008292710 0.000364035 0.000074362 0.004786407 -0.999988477
15.656000000 -0.001700141 -0.010634371 -0.008304659 0.000369159 0.000069481 0.004693642 -0.999988940
15.676000000 -0.001700141 -0.010634371 -0.008304659 0.000369159 0.000069481 0.004693642 -0.999988940
15.694000000 -0.001882679 -0.010654268 -0.008379408 0.000375276 0.000062485 0.004652043 -0.999989151
15.716000000 -0.002083784 -0.010674907 -0.008563205 0.000377057 0.000064790 0.004566442 -0.999989530
15.736000000 -0.002083784 -0.010674907 -0.008563205 0.000377057 0.000064790 0.004566442 -0.999989530
15.756000000 -0.002313297 -0.010693038 -0.008796181 0.000388548 0.000078929 0.004506552 -0.999989741
15.776000000 -0.002313297 -0.010693038 -0.008796181 0.000388548 0.000078929 0.004506552 -0.999989741
15.796000000 -0.002501263 -0.010812757 -0.009069523 0.000388941 0.000079634 0.004477133 -0.999989910
15.816000000 -0.002668996 -0.010949896 -0.009431791 0.000387058 0.000078551 0.004441983 -0.999990078
15.836000000 -0.002668996 -0.010949896 -0.009431791 0.000387058 0.000078551 0.004441983 -0.999990078
15.854000000 -0.002898471 -0.011126786 -0.009943594 0.000385137 0.000077366 0.004380912 -0.999990373
15.874000000 -0.002898471 -0.011126786 -0.009943594 0.000385137 0.000077366 0.004380912 -0.999990373
15.894000000 -0.003131558 -0.011251193 -0.010400168 0.000385539 0.000078882 0.004344286 -0.999990500
15.916000000 -0.003396943 -0.011351132 -0.010796610 0.000386124 0.000073051 0.004277568 -0.999990795
15.936000000 -0.003396943 -0.011351132 -0.010796610 0.000386124 0.000073051 0.004277568 -0.999990795
15.954000000 -0.003682729 -0.011428189 -0.011141455 0.000385582 0.000064308 0.004223325 -0.999991090
15.974000000 -0.003682729 -0.011428189 -0.011141455 0.000385582 0.000064308 0.004223325 -0.999991090
15.994000000 -0.003990307 -0.011485075 -0.011418064 0.000388174 0.000066687 0.004205118 -0.999991090
16.016000000 -0.004313303 -0.011533625 -0.011707739 0.000383545 0.000076459 0.004176500 -0.999991216
16.036000000 -0.004313303 -0.011533625 -0.011707739 0.000383545 0.000076459 0.004176500 -0.999991216
16.056000000 -0.004727556 -0.011562438 -0.012059839 0.000385553 0.000078922 0.004158292 -0.999991301
16.074000000 -0.004727556 -0.011562438 -0.012059839 0.000385553 0.000078922 0.004158292 -0.999991301
16.096000000 -0.005078761 -0.011587933 -0.012261149 0.000388486 0.000079390 0.004149526 -0.999991301
16.114000000 -0.005078761 -0.011587933 -0.012261149 0.000388486 0.000079390 0.004149526 -0.999991301
16.136000000 -0.005441223 -0.011610703 -0.012472181 0.000387550 0.000079447 0.004165795 -0.999991301
16.156000000 -0.005814952 -0.011633643 -0.012566693 0.000388159 0.000089977 0.004216581 -0.999991090
16.176000000 -0.005814952 -0.011633643 -0.012566693 0.000388159 0.000089977 0.004216581 -0.999991090
16.196000000 -0.005742610 -0.011673690 -0.012536447 0.000392223 0.000094748 0.004242965 -0.999990921
16.214000000 -0.005742610 -0.011673690 -0.012536447 0.000392223 0.000094748 0.004242965 -0.999990921
16.236000000 -0.005556517 -0.011722451 -0.012606108 0.000390666 0.000079685 0.004290170 -0.999990753
16.254000000 -0.005487795 -0.011757713 -0.012732414 0.000388579 0.000069379 0.004306649 -0.999990626
16.274000000 -0.005487795 -0.011757713 -0.012732414 0.000388579 0.000069379 0.004306649 -0.999990626
16.294000000 -0.005482167 -0.011796669 -0.012891264 0.000385939 0.000063869 0.004310190 -0.999990711
16.316000000 -0.005525368 -0.011852330 -0.012969160 0.000385010 0.000055562 0.004310021 -0.999990626
16.334000000 -0.005525368 -0.011852330 -0.012969160 0.000385010 0.000055562 0.004310021 -0.999990626
16.336000000 -0.005525368 -0.011852330 -0.012969160 0.000385010 0.000055562 0.004310021 -0.999990626
16.354000000 -0.005622832 -0.011905073 -0.013096170 0.000386384 0.000051357 0.004278495 -0.999990795
16.374000000 -0.005622832 -0.011905073 -0.013096170 0.000386384 0.000051357 0.004278495 -0.999990795
16.394000000 -0.005753417 -0.011928240 -0.013297849 0.000384934 0.000050483 0.004269139 -0.999990879
16.414000000 -0.005753417 -0.011928240 -0.013297849 0.000384934 0.000050483 0.004269139 -0.999990879
16.436000000 -0.005915306 -0.011918678 -0.013446427 0.000388063 0.000055319 0.004229057 -0.999991006
16.456000000 -0.006149625 -0.011867806 -0.013679648 0.000385951 0.000064635 0.004197067 -0.999991132
16.476000000 -0.006149625 -0.011867806 -0.013679648 0.000385951 0.000064635 0.004197067 -0.999991132
16.496000000 -0.006378622 -0.011810062 -0.013976988 0.000384596 0.000057079 0.004171695 -0.999991301
16.516000000 -0.006642238 -0.011749206 -0.014266341 0.000385176 0.000060393 0.004131951 -0.999991427
16.536000000 -0.006642238 -0.011749206 -0.014266341 0.000385176 0.000060393 0.004131951 -0.999991427
16.556000000 -0.006915572 -0.011675254 -0.014538451 0.000383637 0.000067633 0.004134943 -0.999991385
16.576000000 -0.006915572 -0.011675254 -0.014538451 0.000383637 0.000067633 0.004134943 -0.999991385
16.594000000 -0.006742026 -0.011761300 -0.014502321 0.000385510 0.000068316 0.004153951 -0.999991343
16.614000000 -0.006742026 -0.011761300 -0.014502321 0.000385510 0.000068316 0.004153951 -0.999991343
16.636000000 -0.006477541 -0.011891712 -0.014402635 0.000389271 0.000053527 0.004199554 -0.999991174
16.656000000 -0.006235826 -0.012028342 -0.014291509 0.000386108 0.000040760 0.004243008 -0.999990963
16.674000000 -0.006235826 -0.012028342 -0.014291509 0.000386108 0.000040760 0.004243008 -0.999990963
16.694000000 -0.006087055 -0.012093393 -0.014255182 0.000390708 0.000038746 0.004257928 -0.999990879
16.716000000 -0.005990636 -0.012133166 -0.014275569 0.000393323 0.000026314 0.004265008 -0.999990879
16.736000000 -0.005990636 -0.012133166 -0.014275569 0.000393323 0.000026314 0.004265008 -0.999990879
16.756000000 -0.005951051 -0.012164277 -0.014201661 0.000394349 0.000022600 0.004275461 -0.999990795
16.776000000 -0.005951051 -0.012164277 -0.014201661 0.000394349 0.000022600 0.004275461 -0.999990795
16.796000000 -0.005621205 -0.012365328 -0.014243811 0.000394251 0.000022902 0.004278748 -0.999990795
16.816000000 -0.005255735 -0.012606244 -0.014255706 0.000397469 0.000013262 0.004285154 -0.999990795
16.836000000 -0.005255735 -0.012606244 -0.014255706 0.000397469 0.000013262 0.004285154 -0.999990795
16.856000000 -0.004919203 -0.012881953 -0.014781643 0.000398854 0.000011844 0.004307534 -0.999990668
16.876000000 -0.004919203 -0.012881953 -0.014781643 0.000398854 0.000011844 0.004307534 -0.999990668
16.896000000 -0.004720387 -0.013083271 -0.015424540 0.000399153 0.000018503 0.004321611 -0.999990668
16.914000000 -0.004720387 -0.013083271 -0.015424540 0.000399153 0.000018503 0.004321611 -0.999990668
16.936000000 -0.004594832 -0.013265261 -0.016000053 0.000397483 0.000015844 0.004361061 -0.999990416
16.954000000 -0.004530362 -0.013410577 -0.016584435 0.000401688 0.000006520 0.004394315 -0.999990289
16.974000000 -0.004530362 -0.013410577 -0.016584435 0.000401688 0.000006520 0.004394315 -0.999990289
16.996000000 -0.004501909 -0.013530530 -0.017227753 0.000398935 0.000003810 0.004388246 -0.999990289
17.016000000 -0.004505818 -0.013620691 -0.017868077 0.000394851 0.000010491 0.004378046 -0.999990373
17.036000000 -0.004505818 -0.013620691 -0.017868077 0.000394851 0.000010491 0.004378046 -0.999990373
17.056000000 -0.004586311 -0.013718129 -0.018661305 0.000399515 0.000007290 0.004366456 -0.999990416
17.074000000 -0.004586311 -0.013718129 -0.018661305 0.000399515 0.000007290 0.004366456 -0.999990416
17.096000000 -0.004697097 -0.013771865 -0.019451356 0.000398185 0.000007214 0.004363337 -0.999990416
17.116000000 -0.004855698 -0.013800580 -0.020244541 0.000400904 0.000005066 0.004352126 -0.999990500
17.136000000 -0.004855698 -0.013800580 -0.020244541 0.000400904 0.000005066 0.004352126 -0.999990500
17.156000000 -0.005052168 -0.013809611 -0.021059249 0.000404746 0.000008822 0.004320431 -0.999990584
17.176000000 -0.005052168 -0.013809611 -0.021059249 0.000404746 0.000008822 0.004320431 -0.999990584
17.196000000 -0.004894857 -0.013311037 -0.021704088 0.000408257 0.000009876 0.004306649 -0.999990626
17.214000000 -0.004894857 -0.013311037 -0.021704088 0.000408257 0.000009876 0.004306649 -0.999990626
17.236000000 -0.004662158 -0.012711786 -0.022267792 0.000427597 0.000009084 0.004280139 -0.999990753
17.254000000 -0.004462320 -0.012005161 -0.023030522 0.000434653 0.000004497 0.004265430 -0.999990795
17.276000000 -0.004462320 -0.012005161 -0.023030522 0.000434653 0.000004497 0.004265430 -0.999990795
17.294000000 -0.004363654 -0.011467362 -0.023498352 0.000438509 0.000004439 0.004252870 -0.999990879
17.314000000 -0.004363654 -0.011467362 -0.023498352 0.000438509 0.000004439 0.004252870 -0.999990879
17.336000000 -0.004318099 -0.010947659 -0.023822178 0.000443395 0.000004171 0.004227624 -0.999991006
17.356000000 -0.004311807 -0.010445063 -0.024074816 0.000448877 0.000003905 0.004225896 -0.999991048
17.376000000 -0.004311807 -0.010445063 -0.024074816 0.000448877 0.000003905 0.004225896 -0.999991048
17.396000000 -0.004354402 -0.009962312 -0.024325527 0.000450532 0.000006072 0.004218520 -0.999991006
17.416000000 -0.004432139 -0.009496534 -0.024224996 0.000455962 -0.000002903 0.004231881 -0.999990963
17.434000000 -0.004432139 -0.009496534 -0.024224996 0.000455962 -0.000002903 0.004231881 -0.999990963
17.436000000 -0.004432139 -0.009496534 -0.024224996 0.000455962 -0.000002903 0.004231881 -0.999990963
17.454000000 -0.004561688 -0.008939232 -0.024115182 0.000459955 -0.000002859 0.004235590 -0.999990963
17.474000000 -0.004561688 -0.008939232 -0.024115182 0.000459955 -0.000002859 0.004235590 -0.999990963
17.496000000 -0.004705249 -0.008503414 -0.024045208 0.000461855 -0.000004184 0.004233651 -0.999990963
17.516000000 -0.004872301 -0.008086663 -0.024078238 0.000462080 -0.000006546 0.004232176 -0.999991006
17.536000000 -0.004872301 -0.008086663 -0.024078238 0.000462080 -0.000006546 0.004232176 -0.999991006
17.556000000 -0.005067316 -0.007696281 -0.024183066 0.000460459 -0.000015137 0.004240015 -0.999990921
17.574000000 -0.005067316 -0.007696281 -0.024183066 0.000460459 -0.000015137 0.004240015 -0.999990921
17.596000000 -0.004910576 -0.007653715 -0.023739969 0.000459490 -0.000009975 0.004247602 -0.999990921
17.614000000 -0.004683726 -0.007693784 -0.023296477 0.000453314 -0.000013249 0.004259318 -0.999990837
17.636000000 -0.004683726 -0.007693784 -0.023296477 0.000453314 -0.000013249 0.004259318 -0.999990837
17.654000000 -0.004480710 -0.007718116 -0.023148133 0.000455324 -0.000020000 0.004272257 -0.999990795
17.674000000 -0.004480710 -0.007718116 -0.023148133 0.000455324 -0.000020000 0.004272257 -0.999990795
17.694000000 -0.004363143 -0.007728804 -0.023053560 0.000450082 -0.000023245 0.004277863 -0.999990753
17.714000000 -0.004363143 -0.007728804 -0.023053560 0.000450082 -0.000023245 0.004277863 -0.999990753
17.736000000 -0.004275776 -0.007730791 -0.023011498 0.000448481 -0.000034852 0.004315247 -0.999990626
17.754000000 -0.004225555 -0.007725689 -0.023045194 0.000443881 -0.000038250 0.004352884 -0.999990416
17.776000000 -0.004225555 -0.007725689 -0.023045194 0.000443881 -0.000038250 0.004352884 -0.999990416
17.796000000 -0.004200846 -0.007711905 -0.023109884 0.000443325 -0.000042508 0.004377751 -0.999990331
17.814000000 -0.004200846 -0.007711905 -0.023109884 0.000443325 -0.000042508 0.004377751 -0.999990331
17.836000000 -0.004216989 -0.007683530 -0.023228025 0.000447193 -0.000044122 0.004410415 -0.999990205
17.854000000 -0.004278995 -0.007615656 -0.023424335 0.000443729 -0.000044681 0.004421752 -0.999990163
17.874000000 -0.004278995 -0.007615656 -0.023424335 0.000443729 -0.000044681 0.004421752 -0.999990163
17.894000000 -0.004360603 -0.007557581 -0.023613870 0.000449953 -0.000042287 0.004428959 -0.999990121
17.916000000 -0.004477290 -0.007500787 -0.023872534 0.000446904 -0.000042127 0.004432626 -0.999990078
17.934000000 -0.004477290 -0.007500787 -0.023872534 0.000446904 -0.000042127 0.004432626 -0.999990078
17.956000000 -0.004631418 -0.007432389 -0.024271470 0.000446672 -0.000041764 0.004429507 -0.999990078
17.976000000 -0.004631418 -0.007432389 -0.024271470 0.000446672 -0.000041764 0.004429507 -0.999990078
17.996000000 -0.004207853 -0.007529559 -0.025056994 0.000444957 -0.000041837 0.004422722 -0.999990121
18.016000000 -0.003644647 -0.007668257 -0.025869708 0.000456120 -0.000058553 0.004411426 -0.999990205
18.036000000 -0.003644647 -0.007668257 -0.025869708 0.000456120 -0.000058553 0.004411426 -0.999990205
18.056000000 -0.003028685 -0.007798938 -0.026802915 0.000450704 -0.000074247 0.004400679 -0.999990247
18.076000000 -0.003028685 -0.007798938 -0.026802915 0.000450704 -0.000074247 0.004400679 -0.999990247
18.096000000 -0.002619499 -0.007891860 -0.027403622 0.000448277 -0.000082711 0.004394989 -0.999990289
