13.318000000 0.000033217 -0.000063544 0.000378460 0.000562733 0.000074440 0.006147837 -0.999980941
13.338000000 0.000044336 -0.000092394 0.000442533 0.000574065 0.000072055 0.006151770 -0.999980910
13.358000000 0.000031924 -0.000023564 0.000292270 0.000574778 0.000075062 0.006158362 -0.999980869
13.378000000 0.000052437 -0.000028790 0.000361405 0.000580784 0.000072709 0.006162294 -0.999980842
13.398000000 0.000076476 -0.000042602 0.000423794 0.000581480 0.000073054 0.006168887 -0.999980801
13.418000000 0.000109302 -0.000065714 0.000490909 0.000587315 0.000081343 0.006171973 -0.999980777
13.438000000 0.000147998 -0.000098747 0.000567275 0.000593068 0.000076319 0.006177731 -0.999980739
13.458000000 0.000080275 -0.000005634 0.000379475 0.000596207 0.000079296 0.006175493 -0.999980751
13.478000000 0.000085393 -0.000030975 0.000418048 0.000596667 0.000079631 0.006181247 -0.999980715
13.498000000 0.000086451 -0.000073939 0.000451509 0.000602453 0.000079929 0.006181675 -0.999980709
13.518000000 0.000087896 -0.000123300 0.000481282 0.000608255 0.000082894 0.006187427 -0.999980669
13.536000000 0.000097482 -0.000180834 0.000502392 0.000603920 0.000090414 0.006190204 -0.999980654
13.538000000 0.000056767 -0.000016455 0.000309217 0.000603920 0.000090414 0.006190204 -0.999980654
13.556000000 0.000054860 -0.000031705 0.000326773 0.000604379 0.000090749 0.006195957 -0.999980618
13.576000000 0.000050039 -0.000061403 0.000352613 0.000612795 0.000085705 0.006196389 -0.999980611
13.598000000 0.000046108 -0.000103307 0.000390465 0.000613265 0.000080211 0.006196862 -0.999980608
13.618000000 0.000045997 -0.000148362 0.000428178 0.000608382 0.000077911 0.006194628 -0.999980625
13.638000000 0.000054171 -0.000200542 0.000461718 0.000603549 0.000083603 0.006197715 -0.999980608
13.658000000 0.000015786 -0.000096117 0.000321779 0.000611997 0.000083890 0.006206132 -0.999980551
13.678000000 0.000026693 -0.000102736 0.000340746 0.000615120 0.000084207 0.006209223 -0.999980530
13.698000000 0.000040501 -0.000103223 0.000356950 0.000615613 0.000089864 0.006209647 -0.999980526
13.718000000 0.000042962 -0.000105526 0.000371834 0.000616106 0.000095524 0.006212734 -0.999980506
13.738000000 0.000041868 -0.000114757 0.000391871 0.000616566 0.000095852 0.006207835 -0.999980537
13.758000000 0.000045889 -0.000094737 0.000289045 0.000619722 0.000101495 0.006210922 -0.999980515
13.778000000 0.000070568 -0.000109536 0.000318613 0.000628221 0.000109763 0.006206019 -0.999980539
13.798000000 0.000101883 -0.000131576 0.000345903 0.000631377 0.000115406 0.006209107 -0.999980517
13.816000000 0.000132648 -0.000159113 0.000366256 0.000631745 0.000108519 0.006216686 -0.999980471
13.838000000 0.000167495 -0.000202466 0.000389521 0.000635199 0.000111794 0.006217155 -0.999980465
13.858000000 0.000107415 -0.000110346 0.000293763 0.000630332 0.000112163 0.006222908 -0.999980433
13.876000000 0.000120908 -0.000119929 0.000313439 0.000630745 0.000112463 0.006225689 -0.999980415
13.898000000 0.000146922 -0.000138399 0.000330172 0.000637074 0.000106932 0.006226164 -0.999980409
13.918000000 0.000172027 -0.000167037 0.000343414 0.000637566 0.000112591 0.006229251 -0.999980388
13.938000000 0.000150190 -0.000120610 0.000252523 0.000638042 0.000115590 0.006235003 -0.999980352
13.958000000 0.000152801 -0.000128162 0.000256499 0.000643812 0.000113225 0.006235432 -0.999980346
13.978000000 0.000164677 -0.000137839 0.000249544 0.000644238 0.000108235 0.006243853 -0.999980294
13.998000000 0.000189631 -0.000153245 0.000238848 0.000649991 0.000103206 0.006241621 -0.999980304
14.018000000 0.000217098 -0.000179967 0.000228244 0.000645124 0.000103574 0.006247374 -0.999980272
14.038000000 0.000244967 -0.000215818 0.000218928 0.000645583 0.000103912 0.006258454 -0.999980202
14.058000000 0.000182399 -0.000136917 0.000153248 0.000643313 0.000093607 0.006256224 -0.999980218
14.078000000 0.000198309 -0.000161658 0.000155982 0.000638447 0.000093971 0.006256651 -0.999980219
14.098000000 0.000221336 -0.000200693 0.000159281 0.000638889 0.000091643 0.006262406 -0.999980183
14.118000000 0.000242105 -0.000257758 0.000159319 0.000642046 0.000097286 0.006265494 -0.999980161
14.138000000 0.000214919 -0.000163663 0.000120116 0.000645118 0.000089613 0.006268590 -0.999980140
14.156000000 0.000217631 -0.000169047 0.000125565 0.000643150 0.000092324 0.006268972 -0.999980139
14.178000000 0.000226083 -0.000172446 0.000143084 0.000640782 0.000101497 0.006272366 -0.999980118
14.198000000 0.000244443 -0.000167077 0.000157747 0.000641258 0.000104493 0.006275455 -0.999980098
14.218000000 0.000263455 -0.000170424 0.000164819 0.000636458 0.000115512 0.006278538 -0.999980081
14.238000000 0.000275563 -0.000188631 0.000166222 0.000636918 0.000115846 0.006281628 -0.999980061
14.258000000 0.000246773 -0.000148126 0.000119709 0.000637377 0.000116179 0.006284719 -0.999980041
14.278000000 0.000236663 -0.000163572 0.000120097 0.000627201 0.000119242 0.006287806 -0.999980028
14.298000000 0.000228756 -0.000188537 0.000116715 0.000627644 0.000116912 0.006290898 -0.999980008
14.318000000 0.000218994 -0.000221567 0.000111956 0.000628137 0.000122575 0.006299312 -0.999979954
14.338000000 0.000208186 -0.000254526 0.000107006 0.000636535 0.000114870 0.006305071 -0.999979914
14.358000000 0.000236132 -0.000176751 0.000072528 0.000645000 0.000117820 0.006313487 -0.999979855
14.378000000 0.000223473 -0.000183993 0.000071766 0.000645493 0.000123483 0.006321900 -0.999979801
14.396000000 0.000202914 -0.000194009 0.000072626 0.000645861 0.000116592 0.006324687 -0.999979784
14.418000000 0.000175807 -0.000213627 0.000080587 0.000658041 0.000122626 0.006324351 -0.999979777
14.438000000 0.000144821 -0.000235508 0.000099332 0.000658428 0.000122855 0.006326712 -0.999979762
14.458000000 0.000227165 -0.000191758 0.000095868 0.000666804 0.000123035 0.006331737 -0.999979724
14.478000000 0.000226504 -0.000212793 0.000114189 0.000667209 0.000125923 0.006328769 -0.999979743
14.498000000 0.000238271 -0.000241733 0.000139188 0.000664983 0.000134158 0.006331124 -0.999979728
14.516000000 0.000264430 -0.000271102 0.000171442 0.000660522 0.000131998 0.006335646 -0.999979703
14.538000000 0.000314852 -0.000321511 0.000216030 0.000660966 0.000135179 0.006338241 -0.999979686
14.558000000 0.000200845 -0.000221694 0.000211326 0.000664016 0.000135389 0.006337939 -0.999979685
14.578000000 0.000218556 -0.000248574 0.000268755 0.000667049 0.000132938 0.006340302 -0.999979669
14.598000000 0.000243916 -0.000276862 0.000321823 0.000672746 0.000130466 0.006337339 -0.999979684
14.618000000 0.000275188 -0.000312975 0.000363832 0.000675796 0.000130678 0.006339699 -0.999979667
14.638000000 0.000304001 -0.000356760 0.000404597 0.000676182 0.000130912 0.006350049 -0.999979601
14.658000000 0.000251875 -0.000262008 0.000345510 0.000668580 0.000131191 0.006352409 -0.999979591
14.678000000 0.000248354 -0.000284556 0.000394638 0.000668966 0.000131419 0.006354769 -0.999979576
14.698000000 0.000240147 -0.000319811 0.000447764 0.000666690 0.000131665 0.006357130 -0.999979562
14.718000000 0.000241290 -0.000355990 0.000503918 0.000669740 0.000131875 0.006356828 -0.999979562
14.738000000 0.000250093 -0.000394025 0.000562861 0.000662137 0.000132159 0.006367176 -0.999979501
14.756000000 0.000234535 -0.000303958 0.000471073 0.000669721 0.000139511 0.006371694 -0.999979467
14.778000000 0.000252707 -0.000316239 0.000534019 0.000667198 0.000136852 0.006374292 -0.999979452
14.798000000 0.000270785 -0.000339872 0.000595814 0.000670248 0.000137065 0.006379316 -0.999979418
14.818000000 0.000292923 -0.000381599 0.000657263 0.000665325 0.000139993 0.006384337 -0.999979389
14.838000000 0.000310332 -0.000435091 0.000716680 0.000665695 0.000137556 0.006384037 -0.999979391
14.858000000 0.000286017 -0.000322279 0.000596041 0.000666083 0.000137781 0.006381071 -0.999979409
14.878000000 0.000301908 -0.000349311 0.000650382 0.000666486 0.000140675 0.006386093 -0.999979377
14.898000000 0.000323744 -0.000376767 0.000699987 0.000666874 0.000140902 0.006385790 -0.999979378
14.918000000 0.000349137 -0.000403170 0.000748924 0.000664563 0.000135825 0.006393480 -0.999979331
14.938000000 0.000376445 -0.000427312 0.000796712 0.000667613 0.000136036 0.006395841 -0.999979314
14.958000000 0.000313810 -0.000385164 0.000648841 0.000670646 0.000133584 0.006398204 -0.999979297
14.978000000 0.000318013 -0.000392043 0.000698178 0.000668370 0.000133826 0.006395238 -0.999979318
14.998000000 0.000323838 -0.000404069 0.000731469 0.000668757 0.000134055 0.006397599 -0.999979303
15.018000000 0.000335414 -0.000434930 0.000764059 0.000669144 0.000134282 0.006397296 -0.999979304
15.038000000 0.000352070 -0.000480284 0.000810544 0.000674892 0.000139801 0.006396991 -0.999979302
15.058000000 0.000307402 -0.000392417 0.000653066 0.000680553 0.000132008 0.006402021 -0.999979267
15.076000000 0.000298524 -0.000396799 0.000686453 0.000685695 0.000132179 0.006399352 -0.999979280
15.096000000 0.000274907 -0.000385044 0.000726077 0.000683384 0.000127102 0.006407042 -0.999979233
15.118000000 0.000245899 -0.000367015 0.000784412 0.000698459 0.000127252 0.006397923 -0.999979281
15.138000000 0.000222246 -0.000350570 0.000843439 0.000696182 0.000127498 0.006400283 -0.999979268
15.158000000 0.000273332 -0.000386278 0.000674019 0.000699232 0.000127713 0.006407970 -0.999979216
15.178000000 0.000265132 -0.000392873 0.000704884 0.000699619 0.000127942 0.006410331 -0.999979201
15.198000000 0.000259656 -0.000415154 0.000730847 0.000700022 0.000130837 0.006418016 -0.999979151
15.218000000 0.000254444 -0.000438722 0.000750692 0.000697763 0.000133744 0.006417711 -0.999979154
15.236000000 0.000254395 -0.000455345 0.000767839 0.000698111 0.000133951 0.006422232 -0.999979125
15.238000000 0.000241452 -0.000415034 0.000578519 0.000698111 0.000133951 0.006422232 -0.999979125
15.258000000 0.000246424 -0.000421055 0.000594477 0.000698592 0.000142993 0.006427752 -0.999979088
15.276000000 0.000250227 -0.000434412 0.000613041 0.000694116 0.000138436 0.006429880 -0.999979078
15.298000000 0.000241610 -0.000451915 0.000640419 0.000694542 0.000138686 0.006429547 -0.999979079
15.318000000 0.000231675 -0.000460808 0.000670570 0.000692283 0.000141594 0.006431905 -0.999979065
15.338000000 0.000237453 -0.000473392 0.000694315 0.000692670 0.000141823 0.006434266 -0.999979050
15.358000000 0.000198498 -0.000440609 0.000525253 0.000685052 0.000139433 0.006425975 -0.999979109
15.378000000 0.000188999 -0.000463882 0.000528076 0.000685473 0.000144987 0.006428332 -0.999979093
15.396000000 0.000179689 -0.000499807 0.000531328 0.000685836 0.000147591 0.006432851 -0.999979063
15.418000000 0.000158315 -0.000573206 0.000530224 0.000691968 0.000141759 0.006440023 -0.999979013
15.438000000 0.000191820 -0.000416099 0.000411403 0.000692269 0.000144476 0.006441210 -0.999979005
15.458000000 0.000185360 -0.000431065 0.000436898 0.000687227 0.000144561 0.006437072 -0.999979035
15.478000000 0.000176425 -0.000460739 0.000460859 0.000690174 0.000144598 0.006438261 -0.999979026
15.498000000 0.000171054 -0.000500895 0.000486634 0.000685114 0.000142026 0.006442114 -0.999979005
15.518000000 0.000172526 -0.000539367 0.000516600 0.000685381 0.000139417 0.006443304 -0.999978997
15.538000000 0.000182022 -0.000579071 0.000544778 0.000685699 0.000144797 0.006444490 -0.999978988
15.558000000 0.000156859 -0.000497880 0.000436268 0.000691324 0.000147488 0.006456330 -0.999978908
15.578000000 0.000165250 -0.000514775 0.000459057 0.000691607 0.000147548 0.006465508 -0.999978848
15.598000000 0.000173967 -0.000531560 0.000477625 0.000694537 0.000144920 0.006464036 -0.999978856
15.618000000 0.000183928 -0.000552311 0.000487908 0.000692157 0.000144989 0.006462561 -0.999978867
15.638000000 0.000186801 -0.000546176 0.000377684 0.000689882 0.000161038 0.006461076 -0.999978876
15.658000000 0.000195336 -0.000555543 0.000387387 0.000692896 0.000171731 0.006467584 -0.999978830
15.678000000 0.000212547 -0.000574253 0.000389504 0.000693180 0.000171785 0.006468773 -0.999978822
15.698000000 0.000229214 -0.000608641 0.000383083 0.000696127 0.000171822 0.006469962 -0.999978813
15.718000000 0.000243711 -0.000654594 0.000372667 0.000691066 0.000169254 0.006479141 -0.999978757
15.738000000 0.000250216 -0.000700072 0.000360391 0.000694030 0.000171952 0.006477665 -0.999978764
15.758000000 0.000246149 -0.000617370 0.000264512 0.000694347 0.000177338 0.006486840 -0.999978703
15.778000000 0.000243050 -0.000627728 0.000253749 0.000697259 0.000172049 0.006488033 -0.999978695
15.798000000 0.000245067 -0.000639920 0.000239439 0.000697543 0.000172103 0.006489222 -0.999978687
15.816000000 0.000244263 -0.000652016 0.000230323 0.000705020 0.000176896 0.006485496 -0.999978705
15.838000000 0.000250084 -0.000681413 0.000224724 0.000705293 0.000171101 0.006492667 -0.999978659
15.858000000 0.000222995 -0.000586079 0.000168715 0.000713548 0.000168444 0.006499185 -0.999978611
15.878000000 0.000221212 -0.000605818 0.000170255 0.000719124 0.000163133 0.006495052 -0.999978635
15.898000000 0.000222982 -0.000642284 0.000174960 0.000719390 0.000160525 0.006496243 -0.999978628
15.918000000 0.000236522 -0.000691976 0.000178997 0.000714435 0.000173925 0.006492095 -0.999978656
15.938000000 0.000252783 -0.000747596 0.000193127 0.000728000 0.000168567 0.006493290 -0.999978639
15.956000000 0.000248019 -0.000636127 0.000165475 0.000728348 0.000183000 0.006499144 -0.999978598
15.976000000 0.000266690 -0.000659744 0.000181982 0.000728596 0.000177730 0.006502999 -0.999978574
15.998000000 0.000307997 -0.000692358 0.000199283 0.000734729 0.000171893 0.006504312 -0.999978562
16.018000000 0.000364667 -0.000731604 0.000216152 0.000732332 0.000169304 0.006508166 -0.999978539
16.038000000 0.000433061 -0.000782284 0.000234258 0.000732581 0.000164030 0.006506696 -0.999978549
16.058000000 0.000261109 -0.000653967 0.000196960 0.000730219 0.000166765 0.006507882 -0.999978543
16.078000000 0.000251640 -0.000666102 0.000211760 0.000730468 0.000161491 0.006506412 -0.999978553
16.096000000 0.000243201 -0.000683207 0.000221518 0.000728327 0.000161555 0.006507481 -0.999978548
16.116000000 0.000237091 -0.000706021 0.000227682 0.000736619 0.000164211 0.006495354 -0.999978620
16.138000000 0.000235385 -0.000733788 0.000236926 0.000731091 0.000167240 0.006499588 -0.999978596
16.158000000 0.000227769 -0.000681784 0.000202589 0.000739314 0.000159246 0.006490131 -0.999978653
16.178000000 0.000229697 -0.000700021 0.000228502 0.000744992 0.000169920 0.006493976 -0.999978622
16.198000000 0.000233193 -0.000722547 0.000256574 0.000739967 0.000172674 0.006497825 -0.999978600
16.218000000 0.000241123 -0.000745803 0.000288716 0.000737622 0.000178072 0.006499010 -0.999978593
16.238000000 0.000215473 -0.000682363 0.000248148 0.000737906 0.000178122 0.006494873 -0.999978620
16.258000000 0.000215463 -0.000691587 0.000272475 0.000746179 0.000178127 0.006498726 -0.999978589
16.278000000 0.000212018 -0.000713417 0.000298481 0.000749126 0.000178162 0.006497252 -0.999978596
16.298000000 0.000210379 -0.000749795 0.000325690 0.000746713 0.000172905 0.006495781 -0.999978608
16.316000000 0.000213582 -0.000784180 0.000345600 0.000746984 0.000175349 0.006494453 -0.999978616
16.338000000 0.000216948 -0.000831286 0.000365659 0.000747297 0.000175403 0.006486972 -0.999978665
16.358000000 0.000224835 -0.000715776 0.000300179 0.000750279 0.000180766 0.006488158 -0.999978654
16.376000000 0.000239890 -0.000720108 0.000310238 0.000755328 0.000180780 0.006484435 -0.999978674
16.398000000 0.000256774 -0.000738096 0.000308322 0.000755582 0.000172058 0.006494538 -0.999978610
16.416000000 0.000267668 -0.000759086 0.000300584 0.000753450 0.000169622 0.006499417 -0.999978580
16.438000000 0.000271252 -0.000704262 0.000220093 0.000753795 0.000169547 0.006496591 -0.999978598
16.458000000 0.000271435 -0.000705633 0.000187917 0.000746153 0.000174861 0.006499343 -0.999978585
16.476000000 0.000272422 -0.000709553 0.000158932 0.000744022 0.000172421 0.006499429 -0.999978587
16.498000000 0.000268671 -0.000729835 0.000134134 0.000744365 0.000172353 0.006505392 -0.999978548
16.518000000 0.000257645 -0.000770278 0.000122534 0.000747324 0.000169607 0.006505488 -0.999978545
16.538000000 0.000243720 -0.000820683 0.000115538 0.000752980 0.000172170 0.006505581 -0.999978540
16.558000000 0.000289017 -0.000723022 0.000098942 0.000747967 0.000172134 0.006500348 -0.999978578
16.578000000 0.000306789 -0.000725856 0.000119323 0.000748262 0.000169410 0.006505770 -0.999978543
16.598000000 0.000328793 -0.000724616 0.000132313 0.000745931 0.000172016 0.006495210 -0.999978613
16.618000000 0.000355970 -0.000720768 0.000133607 0.000740987 0.000182636 0.006492632 -0.999978631
16.638000000 0.000386334 -0.000715496 0.000132303 0.000746642 0.000185204 0.006500714 -0.999978574
16.658000000 0.000334257 -0.000731316 0.000105672 0.000749617 0.000185125 0.006506135 -0.999978537
16.678000000 0.000340673 -0.000742159 0.000108631 0.000744552 0.000177103 0.006503571 -0.999978559
16.698000000 0.000335391 -0.000752313 0.000110660 0.000747529 0.000177016 0.006498339 -0.999978590
16.718000000 0.000331769 -0.000768189 0.000108659 0.000742533 0.000179650 0.006501094 -0.999978576
16.738000000 0.000343548 -0.000781828 0.000105496 0.000740252 0.000190254 0.006501179 -0.999978575
16.758000000 0.000286858 -0.000787729 0.000083775 0.000735237 0.000190226 0.006506599 -0.999978543
16.778000000 0.000278286 -0.000806276 0.000089783 0.000735550 0.000190161 0.006506693 -0.999978543
16.798000000 0.000272977 -0.000828001 0.000102768 0.000733181 0.000187455 0.006514778 -0.999978492
16.818000000 0.000263240 -0.000855928 0.000120100 0.000722842 0.000187459 0.006514870 -0.999978499
16.838000000 0.000253858 -0.000891614 0.000135798 0.000723151 0.000187405 0.006530942 -0.999978394
16.858000000 0.000276744 -0.000800716 0.000119670 0.000726127 0.000187321 0.006531037 -0.999978391
16.878000000 0.000292728 -0.000798659 0.000120970 0.000739757 0.000187165 0.006525807 -0.999978416
16.898000000 0.000301931 -0.000801139 0.000105540 0.000745362 0.000181736 0.006523243 -0.999978429
16.918000000 0.000305395 -0.000803296 0.000079837 0.000745641 0.000176340 0.006518015 -0.999978464
16.938000000 0.000297831 -0.000809568 0.000056556 0.000740662 0.000181637 0.006520768 -0.999978449
16.958000000 0.000323806 -0.000793249 0.000035308 0.000746284 0.000178872 0.006518202 -0.999978462
16.978000000 0.000336555 -0.000808411 0.000036524 0.000741218 0.000170853 0.006520964 -0.999978449
16.998000000 0.000358826 -0.000833475 0.000042091 0.000749520 0.000170737 0.006523722 -0.999978425
17.016000000 0.000376729 -0.000871794 0.000047123 0.000761818 0.000175388 0.006516615 -0.999978461
17.038000000 0.000385843 -0.000943492 0.000055835 0.000756303 0.000175352 0.006513788 -0.999978484
17.058000000 0.000377099 -0.000781030 0.000065719 0.000761942 0.000175251 0.006513883 -0.999978479
17.078000000 0.000383445 -0.000800779 0.000104967 0.000765006 0.000188482 0.006511305 -0.999978491
17.098000000 0.000390525 -0.000838770 0.000155279 0.000765318 0.000188418 0.006514062 -0.999978473
17.118000000 0.000393611 -0.000886555 0.000211612 0.000765613 0.000185689 0.006514158 -0.999978472
17.138000000 0.000398721 -0.000820810 0.000218132 0.000768555 0.000180280 0.006514257 -0.999978470
17.158000000 0.000399229 -0.000821672 0.000281096 0.000763542 0.000180245 0.006509023 -0.999978508
17.178000000 0.000410219 -0.000829173 0.000340498 0.000766501 0.000177499 0.006509120 -0.999978506
17.198000000 0.000436991 -0.000841721 0.000389874 0.000761557 0.000188120 0.006509205 -0.999978507
17.218000000 0.000464213 -0.000857190 0.000443338 0.000761938 0.000198711 0.006514617 -0.999978470
17.238000000 0.000481693 -0.000879530 0.000503289 0.000764897 0.000195964 0.006514714 -0.999978467
17.256000000 0.000461394 -0.000829091 0.000450345 0.000767513 0.000186303 0.006514806 -0.999978467
17.276000000 0.000463264 -0.000840616 0.000496563 0.000770506 0.000188883 0.006514899 -0.999978463
17.298000000 0.000453689 -0.000856211 0.000543534 0.000770848 0.000188817 0.006523791 -0.999978405
17.318000000 0.000443313 -0.000868824 0.000589660 0.000773807 0.000186071 0.006523887 -0.999978403
17.338000000 0.000437731 -0.000879085 0.000636506 0.000776784 0.000185983 0.006518656 -0.999978434
17.358000000 0.000446293 -0.000847399 0.000542970 0.000782440 0.000188546 0.006518749 -0.999978429
17.378000000 0.000438604 -0.000847749 0.000575624 0.000788114 0.000193772 0.006518840 -0.999978423
17.398000000 0.000435835 -0.000870049 0.000622908 0.000799114 0.000198963 0.006518932 -0.999978412
17.418000000 0.000441959 -0.000898987 0.000673475 0.000799427 0.000198756 0.006520891 -0.999978399
17.438000000 0.000446644 -0.000934398 0.000721985 0.000799757 0.000201210 0.006520185 -0.999978403
17.458000000 0.000450593 -0.000853675 0.000624716 0.000800070 0.000201003 0.006522145 -0.999978390
17.478000000 0.000460943 -0.000871673 0.000664967 0.000792428 0.000206175 0.006524098 -0.999978383
17.498000000 0.000473164 -0.000896448 0.000705300 0.000792777 0.000211287 0.006518064 -0.999978421
17.518000000 0.000493220 -0.000926170 0.000758884 0.000793088 0.000211087 0.006528013 -0.999978356
17.538000000 0.000516798 -0.000959582 0.000826672 0.000796115 0.000218854 0.006532630 -0.999978321
17.556000000 0.000479849 -0.000890229 0.000727714 0.000796412 0.000221065 0.006534391 -0.999978309
17.576000000 0.000475235 -0.000900321 0.000800888 0.000794064 0.000220867 0.006525698 -0.999978368
17.598000000 0.000470293 -0.000912324 0.000878452 0.000800264 0.000220610 0.006539572 -0.999978272
17.618000000 0.000463763 -0.000924498 0.000942474 0.000797878 0.000215096 0.006544198 -0.999978245
17.638000000 0.000456068 -0.000947215 0.001008960 0.000795528 0.000214905 0.006543494 -0.999978252
17.658000000 0.000471174 -0.000878685 0.000879122 0.000801186 0.000217318 0.006534800 -0.999978303
17.676000000 0.000473808 -0.000876915 0.000937919 0.000801438 0.000212332 0.006529377 -0.999978340
17.698000000 0.000481749 -0.000880448 0.001017177 0.000801765 0.000209168 0.006522747 -0.999978383
17.718000000 0.000493457 -0.000895542 0.001088841 0.000802112 0.000214285 0.006522039 -0.999978387
17.738000000 0.000475597 -0.000860870 0.000928161 0.000802390 0.000208752 0.006524003 -0.999978375
17.758000000 0.000473069 -0.000871957 0.000983135 0.000797396 0.000211237 0.006517969 -0.999978418
17.778000000 0.000464418 -0.000893042 0.001037654 0.000797761 0.000219017 0.006517259 -0.999978420
17.798000000 0.000458827 -0.000914689 0.001088832 0.000798091 0.000221471 0.006516554 -0.999978424
17.816000000 0.000456410 -0.000945459 0.001130988 0.000793563 0.000218919 0.006518318 -0.999978417
17.838000000 0.000454919 -0.000999388 0.001170776 0.000799746 0.000215726 0.006523406 -0.999978379
17.858000000 0.000455470 -0.000880357 0.000978777 0.000802723 0.000215500 0.006522703 -0.999978382
17.878000000 0.000467786 -0.000885000 0.001022065 0.000792384 0.000215356 0.006516671 -0.999978429
17.898000000 0.000504343 -0.000899562 0.001073746 0.000792695 0.000215158 0.006529283 -0.999978347
17.918000000 0.000562938 -0.000928139 0.001124966 0.000800998 0.000214894 0.006525918 -0.999978362
17.938000000 0.000464117 -0.000863184 0.000951124 0.000798648 0.000214703 0.006525214 -0.999978369
17.958000000 0.000471038 -0.000872801 0.000999770 0.000798961 0.000214494 0.006524510 -0.999978373
17.978000000 0.000483067 -0.000891376 0.001046722 0.000799238 0.000208965 0.006531800 -0.999978326
17.998000000 0.000496773 -0.000908823 0.001080230 0.000804860 0.000206058 0.006531099 -0.999978327
18.018000000 0.000512630 -0.000928248 0.001094076 0.000799881 0.000211212 0.006533054 -0.999978317
18.036000000 0.000532825 -0.000947116 0.001103506 0.000800196 0.000215810 0.006522829 -0.999978383
18.056000000 0.000483083 -0.000928476 0.000908305 0.000795183 0.000215635 0.006522124 -0.999978391
18.078000000 0.000494764 -0.000963463 0.000924557 0.000798439 0.000212452 0.006515494 -0.999978433
18.098000000 0.000514772 -0.001011606 0.000929428 0.000793425 0.000212280 0.006517453 -0.999978424
18.118000000 0.000533002 -0.001066022 0.000921325 0.000793772 0.000217399 0.006519408 -0.999978410
18.136000000 0.000537529 -0.001116967 0.000908564 0.000798785 0.000207593 0.006518783 -0.999978412
18.138000000 0.000537100 -0.000975325 0.000737951 0.000798785 0.000207593 0.006518783 -0.999978412
18.158000000 0.000531544 -0.000985754 0.000713049 0.000799149 0.000210292 0.006518007 -0.999978416
18.178000000 0.000522918 -0.001017115 0.000689640 0.000791490 0.000212798 0.006517300 -0.999978426
18.198000000 0.000522238 -0.001061792 0.000673369 0.000802404 0.000204531 0.006516604 -0.999978424
18.218000000 0.000534875 -0.001113619 0.000664227 0.000810719 0.000206950 0.006537205 -0.999978282
18.238000000 0.000561081 -0.001173238 0.000663892 0.000808351 0.000204097 0.006539166 -0.999978272
18.258000000 0.000489091 -0.001039287 0.000544707 0.000797977 0.000198632 0.006538465 -0.999978286
18.278000000 0.000488695 -0.001056733 0.000547180 0.000792947 0.000195794 0.006537762 -0.999978295
18.296000000 0.000489227 -0.001087332 0.000547432 0.000793260 0.000200400 0.006537125 -0.999978298
18.318000000 0.000490113 -0.001139952 0.000550705 0.000793566 0.000194311 0.006536356 -0.999978304
