13.360000000 -0.001144604 -0.001973995 0.002014139 -0.000802645 0.002904153 -0.000542472 -0.999995389
13.380000000 -0.001232333 -0.002064951 0.002442132 -0.000809020 0.002894052 -0.000575094 -0.999995389
13.400000000 -0.001324506 -0.002109182 0.002947767 -0.000814033 0.002890124 -0.000588328 -0.999995389
13.420000000 -0.001324506 -0.002109182 0.002947767 -0.000814033 0.002890124 -0.000588328 -0.999995389
13.440000000 -0.001424988 -0.002111312 0.003579938 -0.000815280 0.002890559 -0.000590941 -0.999995389
13.460000000 -0.001424988 -0.002111312 0.003579938 -0.000815280 0.002890559 -0.000590941 -0.999995389
13.480000000 -0.001551544 -0.002063983 0.004075247 -0.000808424 0.002894461 -0.000600424 -0.999995347
13.500000000 -0.001696151 -0.001986079 0.004484450 -0.000807163 0.002895645 -0.000606325 -0.999995347
13.518000000 -0.001696151 -0.001986079 0.004484450 -0.000807163 0.002895645 -0.000606325 -0.999995347
13.540000000 -0.001848416 -0.001879962 0.004728517 -0.000808134 0.002897375 -0.000602110 -0.999995347
13.560000000 -0.001848416 -0.001879962 0.004728517 -0.000808134 0.002897375 -0.000602110 -0.999995347
13.580000000 -0.002041010 -0.001709860 0.004951979 -0.000799782 0.002898737 -0.000601183 -0.999995347
13.600000000 -0.001945889 -0.002053876 0.005340668 -0.000800864 0.002897409 -0.000596294 -0.999995347
13.620000000 -0.001945889 -0.002053876 0.005340668 -0.000800864 0.002897409 -0.000596294 -0.999995347
13.640000000 -0.001875105 -0.002343703 0.005335228 -0.000803230 0.002899064 -0.000598401 -0.999995347
13.660000000 -0.001875105 -0.002343703 0.005335228 -0.000803230 0.002899064 -0.000598401 -0.999995347
13.680000000 -0.001832430 -0.002596768 0.005203444 -0.000810780 0.002896990 -0.000575642 -0.999995347
13.700000000 -0.001822471 -0.002830482 0.004833761 -0.000818865 0.002892381 -0.000513011 -0.999995347
13.720000000 -0.001822471 -0.002830482 0.004833761 -0.000818865 0.002892381 -0.000513011 -0.999995347
13.740000000 -0.001826883 -0.003027228 0.004311147 -0.000818268 0.002894506 -0.000489662 -0.999995431
13.760000000 -0.001826883 -0.003027228 0.004311147 -0.000818268 0.002894506 -0.000489662 -0.999995431
13.780000000 -0.001842001 -0.003230894 0.003500239 -0.000826779 0.002903960 -0.000458516 -0.999995389
13.800000000 -0.001862700 -0.003355244 0.002856215 -0.000829708 0.002903017 -0.000442921 -0.999995389
13.820000000 -0.001862700 -0.003355244 0.002856215 -0.000829708 0.002903017 -0.000442921 -0.999995389
13.840000000 -0.001895434 -0.003447938 0.002228661 -0.000831240 0.002901085 -0.000436093 -0.999995389
13.860000000 -0.001895434 -0.003447938 0.002228661 -0.000831240 0.002901085 -0.000436093 -0.999995389
13.880000000 -0.001935428 -0.003495024 0.001537068 -0.000830645 0.002904174 -0.000419993 -0.999995389
13.900000000 -0.001982087 -0.003503710 0.000889423 -0.000824363 0.002902966 -0.000407012 -0.999995389
13.920000000 -0.001982087 -0.003503710 0.000889423 -0.000824363 0.002902966 -0.000407012 -0.999995389
13.940000000 -0.002057422 -0.003476898 0.000285620 -0.000825831 0.002907522 -0.000403725 -0.999995389
13.958000000 -0.002057422 -0.003476898 0.000285620 -0.000825831 0.002907522 -0.000403725 -0.999995389
13.980000000 -0.002172810 -0.003418744 -0.000391986 -0.000826467 0.002914063 -0.000406422 -0.999995389
13.998000000 -0.001962361 -0.003727262 -0.000526433 -0.000822012 0.002920179 -0.000406169 -0.999995389
14.020000000 -0.001962361 -0.003727262 -0.000526433 -0.000822012 0.002920179 -0.000406169 -0.999995389
14.040000000 -0.001789123 -0.003991751 -0.000614253 -0.000826535 0.002913167 -0.000406675 -0.999995389
14.060000000 -0.001789123 -0.003991751 -0.000614253 -0.000826535 0.002913167 -0.000406675 -0.999995389
14.080000000 -0.001640516 -0.004231981 -0.000690474 -0.000834617 0.002909200 -0.000416537 -0.999995389
14.100000000 -0.001500663 -0.004433337 -0.000767235 -0.000838081 0.002904453 -0.000439887 -0.999995389
14.118000000 -0.001500663 -0.004433337 -0.000767235 -0.000838081 0.002904453 -0.000439887 -0.999995389
14.140000000 -0.001393277 -0.004614912 -0.000802899 -0.000839762 0.002909157 -0.000454722 -0.999995305
14.160000000 -0.001393277 -0.004614912 -0.000802899 -0.000839762 0.002909157 -0.000454722 -0.999995305
14.180000000 -0.001311770 -0.004805134 -0.000797818 -0.000834884 0.002905648 -0.000473351 -0.999995389
14.200000000 -0.001258701 -0.004923319 -0.000782867 -0.000833149 0.002902762 -0.000474110 -0.999995389
14.220000000 -0.001258701 -0.004923319 -0.000782867 -0.000833149 0.002902762 -0.000474110 -0.999995389
14.240000000 -0.001224957 -0.004996698 -0.000831005 -0.000837656 0.002906723 -0.000466945 -0.999995389
14.260000000 -0.001224957 -0.004996698 -0.000831005 -0.000837656 0.002906723 -0.000466945 -0.999995389
14.280000000 -0.001200631 -0.005039654 -0.000885670 -0.000839016 0.002908222 -0.000452025 -0.999995305
14.300000000 -0.001184613 -0.005071408 -0.001008684 -0.000841886 0.002910150 -0.000434070 -0.999995305
14.320000000 -0.001184613 -0.005071408 -0.001008684 -0.000841886 0.002910150 -0.000434070 -0.999995305
14.340000000 -0.001197945 -0.005102914 -0.001124417 -0.000837071 0.002915200 -0.000420668 -0.999995389
14.360000000 -0.001197945 -0.005102914 -0.001124417 -0.000837071 0.002915200 -0.000420668 -0.999995389
14.380000000 -0.001261320 -0.005110569 -0.001248378 -0.000842117 0.002915412 -0.000394242 -0.999995347
14.400000000 -0.001867763 -0.004892378 -0.001323446 -0.000844845 0.002931912 -0.000372494 -0.999995347
14.418000000 -0.001867763 -0.004892378 -0.001323446 -0.000844845 0.002931912 -0.000372494 -0.999995347
14.440000000 -0.002457771 -0.004664731 -0.001378440 -0.000842808 0.002945346 -0.000361030 -0.999995262
14.458000000 -0.002457771 -0.004664731 -0.001378440 -0.000842808 0.002945346 -0.000361030 -0.999995262
14.480000000 -0.003198027 -0.004383465 -0.001506357 -0.000843101 0.002960987 -0.000364233 -0.999995262
14.500000000 -0.003638709 -0.004210501 -0.001545210 -0.000845511 0.002975504 -0.000378984 -0.999995178
14.520000000 -0.003638709 -0.004210501 -0.001545210 -0.000845511 0.002975504 -0.000378984 -0.999995178
14.540000000 -0.004220627 -0.003970143 -0.001471180 -0.000840522 0.002983421 -0.000370724 -0.999995178
14.560000000 -0.004220627 -0.003970143 -0.001471180 -0.000840522 0.002983421 -0.000370724 -0.999995178
14.580000000 -0.004960591 -0.003657342 -0.001463278 -0.000830963 0.002994033 -0.000352010 -0.999995178
14.600000000 -0.005565133 -0.003401602 -0.001481044 -0.000827448 0.002997204 -0.000358164 -0.999995094
14.620000000 -0.005565133 -0.003401602 -0.001481044 -0.000827448 0.002997204 -0.000358164 -0.999995094
14.640000000 -0.006152936 -0.003144544 -0.001466086 -0.000821273 0.003000229 -0.000373042 -0.999995136
14.660000000 -0.006152936 -0.003144544 -0.001466086 -0.000821273 0.003000229 -0.000373042 -0.999995136
14.680000000 -0.006756708 -0.002885612 -0.001421249 -0.000818504 0.003004402 -0.000397318 -0.999995052
14.700000000 -0.007336220 -0.002634521 -0.001361333 -0.000819347 0.003011691 -0.000422269 -0.999995052
14.720000000 -0.007336220 -0.002634521 -0.001361333 -0.000819347 0.003011691 -0.000422269 -0.999995052
14.740000000 -0.007876088 -0.002391435 -0.001276321 -0.000818530 0.003011110 -0.000425978 -0.999995052
14.760000000 -0.007876088 -0.002391435 -0.001276321 -0.000818530 0.003011110 -0.000425978 -0.999995052
14.778000000 -0.008531245 -0.002115597 -0.001135380 -0.000816459 0.003016131 -0.000470232 -0.999995052
14.800000000 -0.008443772 -0.001835217 -0.000540940 -0.000815420 0.003006233 -0.000507912 -0.999995052
14.820000000 -0.008443772 -0.001835217 -0.000540940 -0.000815420 0.003006233 -0.000507912 -0.999995052
14.840000000 -0.008398665 -0.001544941 0.000029416 -0.000811145 0.003001339 -0.000523169 -0.999995052
14.860000000 -0.008398665 -0.001544941 0.000029416 -0.000811145 0.003001339 -0.000523169 -0.999995052
14.878000000 -0.008399994 -0.001241705 0.000584316 -0.000803262 0.002994972 -0.000540702 -0.999995052
14.900000000 -0.008444298 -0.000941500 0.001016636 -0.000800475 0.002988310 -0.000577791 -0.999995136
14.920000000 -0.008444298 -0.000941500 0.001016636 -0.000800475 0.002988310 -0.000577791 -0.999995136
14.940000000 -0.008511368 -0.000651034 0.001384545 -0.000798058 0.002986039 -0.000595577 -0.999995052
14.960000000 -0.008511368 -0.000651034 0.001384545 -0.000798058 0.002986039 -0.000595577 -0.999995052
14.980000000 -0.008624430 -0.000285548 0.001802766 -0.000799005 0.002984135 -0.000613026 -0.999995052
15.000000000 -0.008737566 0.000003827 0.002022682 -0.000799401 0.002979472 -0.000625670 -0.999995052
15.020000000 -0.008737566 0.000003827 0.002022682 -0.000799401 0.002979472 -0.000625670 -0.999995052
15.040000000 -0.008890780 0.000283353 0.002135280 -0.000801899 0.002980837 -0.000621877 -0.999995052
15.060000000 -0.008890780 0.000283353 0.002135280 -0.000801899 0.002980837 -0.000621877 -0.999995052
15.080000000 -0.009126433 0.000650157 0.002293075 -0.000801766 0.002975062 -0.000613026 -0.999995052
15.100000000 -0.009286387 0.000883547 0.002377225 -0.000805102 0.002974976 -0.000608053 -0.999995136
15.120000000 -0.009286387 0.000883547 0.002377225 -0.000805102 0.002974976 -0.000608053 -0.999995136
15.140000000 -0.009515820 0.001215294 0.002498929 -0.000806837 0.002970043 -0.000610329 -0.999995136
15.160000000 -0.009515820 0.001215294 0.002498929 -0.000806837 0.002970043 -0.000610329 -0.999995136
15.180000000 -0.009827782 0.001648541 0.002648636 -0.000805476 0.002967452 -0.000620191 -0.999995136
15.200000000 -0.009439771 0.001110990 0.003292295 -0.000811891 0.002965249 -0.000626681 -0.999995052
15.220000000 -0.009439771 0.001110990 0.003292295 -0.000811891 0.002965249 -0.000626681 -0.999995052
15.240000000 -0.009114611 0.000628571 0.003913502 -0.000820613 0.002961219 -0.000632835 -0.999995136
15.260000000 -0.008862591 0.000226089 0.004471152 -0.000826362 0.002950898 -0.000630222 -0.999995136
15.278000000 -0.008862591 0.000226089 0.004471152 -0.000826362 0.002950898 -0.000630222 -0.999995136
15.300000000 -0.008685914 -0.000082767 0.004932168 -0.000836304 0.002943207 -0.000629295 -0.999995136
15.320000000 -0.008685914 -0.000082767 0.004932168 -0.000836304 0.002943207 -0.000629295 -0.999995136
15.340000000 -0.008565571 -0.000324912 0.005405442 -0.000833435 0.002942504 -0.000640295 -0.999995178
15.360000000 -0.008565571 -0.000324912 0.005405442 -0.000833435 0.002942504 -0.000640295 -0.999995178
15.380000000 -0.008480047 -0.000558808 0.005938894 -0.000842606 0.002936519 -0.000649230 -0.999995178
15.398000000 -0.008466507 -0.000715144 0.006149744 -0.000847456 0.002939623 -0.000651253 -0.999995178
15.420000000 -0.008466507 -0.000715144 0.006149744 -0.000847456 0.002939623 -0.000651253 -0.999995178
15.440000000 -0.008485135 -0.000831096 0.006339039 -0.000851391 0.002942637 -0.000654878 -0.999995094
15.458000000 -0.008485135 -0.000831096 0.006339039 -0.000851391 0.002942637 -0.000654878 -0.999995094
15.480000000 -0.008540496 -0.000903743 0.006520054 -0.000855127 0.002945187 -0.000669798 -0.999995094
15.500000000 -0.008640729 -0.000938923 0.006512727 -0.000857613 0.002946429 -0.000704021 -0.999995094
15.520000000 -0.008640729 -0.000938923 0.006512727 -0.000857613 0.002946429 -0.000704021 -0.999995094
15.540000000 -0.008787521 -0.000927796 0.006450091 -0.000860737 0.002948813 -0.000719110 -0.999995010
15.560000000 -0.008787521 -0.000927796 0.006450091 -0.000860737 0.002948813 -0.000719110 -0.999995010
15.580000000 -0.009013164 -0.000874147 0.006346934 -0.000867790 0.002944154 -0.000761636 -0.999995052
15.598000000 -0.008559617 -0.001223403 0.006254776 -0.000868940 0.002948704 -0.000780012 -0.999995052
15.618000000 -0.008559617 -0.001223403 0.006254776 -0.000868940 0.002948704 -0.000780012 -0.999995052
15.640000000 -0.008213841 -0.001544355 0.006077557 -0.000869385 0.002944398 -0.000780517 -0.999995052
15.660000000 -0.008213841 -0.001544355 0.006077557 -0.000869385 0.002944398 -0.000780517 -0.999995052
15.680000000 -0.007955525 -0.001835230 0.005952283 -0.000871478 0.002940474 -0.000776050 -0.999995052
15.700000000 -0.007761418 -0.002098326 0.005828680 -0.000875329 0.002932991 -0.000748149 -0.999995052
15.720000000 -0.007761418 -0.002098326 0.005828680 -0.000875329 0.002932991 -0.000748149 -0.999995052
15.740000000 -0.007618690 -0.002307985 0.005749728 -0.000875132 0.002929329 -0.000735252 -0.999995136
15.760000000 -0.007618690 -0.002307985 0.005749728 -0.000875132 0.002929329 -0.000735252 -0.999995136
15.780000000 -0.007510504 -0.002516418 0.005651142 -0.000873132 0.002926524 -0.000712619 -0.999995094
15.800000000 -0.007488029 -0.002645646 0.005593707 -0.000871872 0.002926559 -0.000697067 -0.999995136
15.820000000 -0.007488029 -0.002645646 0.005593707 -0.000871872 0.002926559 -0.000697067 -0.999995136
15.840000000 -0.007505386 -0.002741853 0.005549320 -0.000877480 0.002925671 -0.000701871 -0.999995136
15.860000000 -0.007505386 -0.002741853 0.005549320 -0.000877480 0.002925671 -0.000701871 -0.999995136
15.880000000 -0.007573736 -0.002802199 0.005487264 -0.000882228 0.002939275 -0.000716454 -0.999995052
15.900000000 -0.007682996 -0.002835458 0.005524498 -0.000874722 0.002942036 -0.000726064 -0.999995052
15.918000000 -0.007682996 -0.002835458 0.005524498 -0.000874722 0.002942036 -0.000726064 -0.999995052
15.940000000 -0.007835826 -0.002853461 0.005527985 -0.000873265 0.002940126 -0.000724209 -0.999995052
15.960000000 -0.007835826 -0.002853461 0.005527985 -0.000873265 0.002940126 -0.000724209 -0.999995052
15.980000000 -0.008107900 -0.002839736 0.005490013 -0.000869198 0.002945501 -0.000744482 -0.999995010
16.000000000 -0.007357360 -0.003086655 0.005198668 -0.000866834 0.002941791 -0.000790591 -0.999995010
16.020000000 -0.007357360 -0.003086655 0.005198668 -0.000866834 0.002941791 -0.000790591 -0.999995010
16.038000000 -0.006712717 -0.003290133 0.004904308 -0.000867808 0.002934452 -0.000825910 -0.999995010
16.040000000 -0.006712717 -0.003290133 0.004904308 -0.000867808 0.002934452 -0.000825910 -0.999995010
16.060000000 -0.006712717 -0.003290133 0.004904308 -0.000867808 0.002934452 -0.000825910 -0.999995010
16.080000000 -0.006020710 -0.003522191 0.004534733 -0.000866734 0.002912636 -0.000878973 -0.999995052
16.098000000 -0.005668104 -0.003652666 0.004243814 -0.000858802 0.002888855 -0.000939327 -0.999995052
16.120000000 -0.005668104 -0.003652666 0.004243814 -0.000858802 0.002888855 -0.000939327 -0.999995052
16.140000000 -0.005173360 -0.003852199 0.003720774 -0.000864348 0.002890436 -0.000971190 -0.999995052
16.158000000 -0.005173360 -0.003852199 0.003720774 -0.000864348 0.002890436 -0.000971190 -0.999995052
16.180000000 -0.004865958 -0.003994781 0.003240974 -0.000856566 0.002893086 -0.001015655 -0.999994925
16.200000000 -0.004622688 -0.004121498 0.002747695 -0.000854766 0.002886345 -0.001065725 -0.999994925
16.220000000 -0.004622688 -0.004121498 0.002747695 -0.000854766 0.002886345 -0.001065725 -0.999994925
16.240000000 -0.004410557 -0.004239995 0.002174668 -0.000858633 0.002884169 -0.001083511 -0.999994925
16.258000000 -0.004410557 -0.004239995 0.002174668 -0.000858633 0.002884169 -0.001083511 -0.999994925
16.280000000 -0.004260474 -0.004358951 0.001579590 -0.000857426 0.002884178 -0.001117903 -0.999994925
16.300000000 -0.004181598 -0.004455020 0.000969837 -0.000860079 0.002881405 -0.001147743 -0.999994841
16.320000000 -0.004181598 -0.004455020 0.000969837 -0.000860079 0.002881405 -0.001147743 -0.999994841
16.340000000 -0.004158224 -0.004525697 0.000460389 -0.000853873 0.002881657 -0.001164728 -0.999994883
16.360000000 -0.004158224 -0.004525697 0.000460389 -0.000853873 0.002881657 -0.001164728 -0.999994883
16.378000000 -0.004189467 -0.004576047 -0.000091106 -0.000853642 0.002872809 -0.001188583 -0.999994799
16.400000000 -0.003673362 -0.004723761 -0.000507839 -0.000855029 0.002878600 -0.001201396 -0.999994799
16.420000000 -0.003673362 -0.004723761 -0.000507839 -0.000855029 0.002878600 -0.001201396 -0.999994799
16.440000000 -0.003234903 -0.004834768 -0.000908427 -0.000856910 0.002880431 -0.001211764 -0.999994799
16.460000000 -0.003234903 -0.004834768 -0.000908427 -0.000856910 0.002880431 -0.001211764 -0.999994799
16.480000000 -0.002862797 -0.004926618 -0.001303069 -0.000854318 0.002873790 -0.001227358 -0.999994799
16.498000000 -0.002561961 -0.005012390 -0.001584774 -0.000853792 0.002862798 -0.001246493 -0.999994799
16.520000000 -0.002561961 -0.005012390 -0.001584774 -0.000853792 0.002862798 -0.001246493 -0.999994799
16.540000000 -0.002320191 -0.005086049 -0.001861246 -0.000854503 0.002863325 -0.001253237 -0.999994799
16.560000000 -0.002320191 -0.005086049 -0.001861246 -0.000854503 0.002863325 -0.001253237 -0.999994799
16.580000000 -0.002086455 -0.005161881 -0.002103548 -0.000854070 0.002870187 -0.001244470 -0.999994799
16.600000000 -0.001951535 -0.005196026 -0.002423310 -0.000851783 0.002867754 -0.001229213 -0.999994799
16.618000000 -0.001951535 -0.005196026 -0.002423310 -0.000851783 0.002867754 -0.001229213 -0.999994799
16.640000000 -0.001888956 -0.005219387 -0.002795276 -0.000852171 0.002863111 -0.001233891 -0.999994757
16.660000000 -0.001888956 -0.005219387 -0.002795276 -0.000852171 0.002863111 -0.001233891 -0.999994757
16.678000000 -0.001885819 -0.005239893 -0.003207486 -0.000855484 0.002862639 -0.001252099 -0.999994757
16.700000000 -0.001935879 -0.005263954 -0.003593387 -0.000857652 0.002861286 -0.001275111 -0.999994757
16.720000000 -0.001935879 -0.005263954 -0.003593387 -0.000857652 0.002861286 -0.001275111 -0.999994757
16.740000000 -0.002031658 -0.005305016 -0.003905555 -0.000853597 0.002859818 -0.001286912 -0.999994757
16.758000000 -0.002031658 -0.005305016 -0.003905555 -0.000853597 0.002859818 -0.001286912 -0.999994757
16.780000000 -0.002215995 -0.005333091 -0.004363423 -0.000855231 0.002860902 -0.001321936 -0.999994630
16.800000000 -0.002314735 -0.005400019 -0.004452077 -0.000857116 0.002863759 -0.001360205 -0.999994630
16.820000000 -0.002314735 -0.005400019 -0.004452077 -0.000857116 0.002863759 -0.001360205 -0.999994630
16.840000000 -0.002445684 -0.005427971 -0.004513719 -0.000854564 0.002869594 -0.001380815 -0.999994588
16.860000000 -0.002445684 -0.005427971 -0.004513719 -0.000854564 0.002869594 -0.001380815 -0.999994588
16.880000000 -0.002601435 -0.005424532 -0.004662405 -0.000856938 0.002876374 -0.001416008 -0.999994546
16.900000000 -0.002802624 -0.005400644 -0.004895877 -0.000861874 0.002865564 -0.001463086 -0.999994504
16.920000000 -0.002802624 -0.005400644 -0.004895877 -0.000861874 0.002865564 -0.001463086 -0.999994504
16.940000000 -0.003029262 -0.005373496 -0.005112320 -0.000858727 0.002871418 -0.001480745 -0.999994462
16.960000000 -0.003029262 -0.005373496 -0.005112320 -0.000858727 0.002871418 -0.001480745 -0.999994462
16.978000000 -0.003338620 -0.005295855 -0.005421220 -0.000861331 0.002876370 -0.001501355 -0.999994420
17.000000000 -0.003618384 -0.005213221 -0.005781768 -0.000858361 0.002871999 -0.001497309 -0.999994420
17.020000000 -0.003618384 -0.005213221 -0.005781768 -0.000858361 0.002871999 -0.001497309 -0.999994420
17.038000000 -0.003932193 -0.005130361 -0.006124538 -0.000856503 0.002870752 -0.001492083 -0.999994420
17.040000000 -0.003932193 -0.005130361 -0.006124538 -0.000856503 0.002870752 -0.001492083 -0.999994420
17.060000000 -0.003932193 -0.005130361 -0.006124538 -0.000856503 0.002870752 -0.001492083 -0.999994420
17.080000000 -0.004246253 -0.005039374 -0.006461488 -0.000853913 0.002867119 -0.001473117 -0.999994504
17.100000000 -0.004568043 -0.004918762 -0.006800760 -0.000845320 0.002866863 -0.001466289 -0.999994504
17.118000000 -0.004568043 -0.004918762 -0.006800760 -0.000845320 0.002866863 -0.001466289 -0.999994504
17.140000000 -0.004911107 -0.004789362 -0.007172836 -0.000843936 0.002864088 -0.001468312 -0.999994504
17.160000000 -0.004911107 -0.004789362 -0.007172836 -0.000843936 0.002864088 -0.001468312 -0.999994504
17.180000000 -0.005365871 -0.004633746 -0.007412653 -0.000841212 0.002867069 -0.001462580 -0.999994504
17.200000000 -0.004764445 -0.004359540 -0.007486183 -0.000839308 0.002859763 -0.001455078 -0.999994504
17.220000000 -0.004764445 -0.004359540 -0.007486183 -0.000839308 0.002859763 -0.001455078 -0.999994504
17.238000000 -0.004265631 -0.004108854 -0.007547279 -0.000831510 0.002856940 -0.001455162 -0.999994588
17.240000000 -0.004265631 -0.004108854 -0.007547279 -0.000831510 0.002856940 -0.001455162 -0.999994588
17.258000000 -0.004265631 -0.004108854 -0.007547279 -0.000831510 0.002856940 -0.001455162 -0.999994588
17.280000000 -0.003857522 -0.003868887 -0.008262544 -0.000825473 0.002845916 -0.001450652 -0.999994630
17.300000000 -0.003518662 -0.003644582 -0.008930378 -0.000819912 0.002841296 -0.001433667 -0.999994672
17.318000000 -0.003518662 -0.003644582 -0.008930378 -0.000819912 0.002841296 -0.001433667 -0.999994672
17.340000000 -0.003265026 -0.003426840 -0.009541343 -0.000819776 0.002837217 -0.001424901 -0.999994672
17.360000000 -0.003265026 -0.003426840 -0.009541343 -0.000819776 0.002837217 -0.001424901 -0.999994672
17.380000000 -0.003035262 -0.003135573 -0.010355488 -0.000814130 0.002823242 -0.001404502 -0.999994757
17.400000000 -0.002890658 -0.002903006 -0.011031052 -0.000818319 0.002821235 -0.001394133 -0.999994757
17.418000000 -0.002890658 -0.002903006 -0.011031052 -0.000818319 0.002821235 -0.001394133 -0.999994757
17.438000000 -0.002800753 -0.002663991 -0.011707597 -0.000817738 0.002825540 -0.001388823 -0.999994757
17.440000000 -0.002800753 -0.002663991 -0.011707597 -0.000817738 0.002825540 -0.001388823 -0.999994757
17.460000000 -0.002800753 -0.002663991 -0.011707597 -0.000817738 0.002825540 -0.001388823 -0.999994757
17.480000000 -0.002769658 -0.002434880 -0.012418951 -0.000812619 0.002817512 -0.001381068 -0.999994757
17.500000000 -0.002786318 -0.002198214 -0.013244195 -0.000814174 0.002815016 -0.001367876 -0.999994799
17.520000000 -0.002786318 -0.002198214 -0.013244195 -0.000814174 0.002815016 -0.001367876 -0.999994799
17.540000000 -0.002876066 -0.001890331 -0.014301409 -0.000812347 0.002815627 -0.001362734 -0.999994799
17.558000000 -0.002876066 -0.001890331 -0.014301409 -0.000812347 0.002815627 -0.001362734 -0.999994799
17.580000000 -0.002995667 -0.001633300 -0.015139960 -0.000808726 0.002820383 -0.001377106 -0.999994757
17.600000000 -0.002563578 -0.000920207 -0.015729822 -0.000794856 0.002823715 -0.001393206 -0.999994757
17.618000000 -0.002563578 -0.000920207 -0.015729822 -0.000794856 0.002823715 -0.001393206 -0.999994757
17.638000000 -0.002202670 -0.000249932 -0.016334460 -0.000790609 0.002821619 -0.001395482 -0.999994757
17.640000000 -0.002202670 -0.000249932 -0.016334460 -0.000790609 0.002821619 -0.001395482 -0.999994757
17.660000000 -0.002202670 -0.000249932 -0.016334460 -0.000790609 0.002821619 -0.001395482 -0.999994757
17.680000000 -0.001919374 0.000388992 -0.016980938 -0.000783530 0.002816328 -0.001397252 -0.999994757
17.700000000 -0.001695441 0.001008406 -0.017398295 -0.000782685 0.002815475 -0.001400793 -0.999994757
17.720000000 -0.001695441 0.001008406 -0.017398295 -0.000782685 0.002815475 -0.001400793 -0.999994757
17.740000000 -0.001532024 0.001614117 -0.017740246 -0.000779007 0.002815172 -0.001399275 -0.999994757
17.760000000 -0.001532024 0.001614117 -0.017740246 -0.000779007 0.002815172 -0.001399275 -0.999994757
17.780000000 -0.001398624 0.002343508 -0.018060012 -0.000773178 0.002818081 -0.001394218 -0.999994757
17.800000000 -0.001347335 0.002911763 -0.018144536 -0.000769574 0.002814804 -0.001384018 -0.999994841
17.820000000 -0.001347335 0.002911763 -0.018144536 -0.000769574 0.002814804 -0.001384018 -0.999994841
17.840000000 -0.001334869 0.003457423 -0.018075585 -0.000766843 0.002808507 -0.001377528 -0.999994841
17.858000000 -0.001334869 0.003457423 -0.018075585 -0.000766843 0.002808507 -0.001377528 -0.999994841
17.878000000 -0.001348485 0.003992283 -0.017983837 -0.000761714 0.002808381 -0.001387559 -0.999994841
17.900000000 -0.001407651 0.004519101 -0.017939064 -0.000762116 0.002804652 -0.001400118 -0.999994841
17.920000000 -0.001407651 0.004519101 -0.017939064 -0.000762116 0.002804652 -0.001400118 -0.999994841
