13.798000000 -0.003928584 -0.004010482 -0.019736350 0.000414806 0.000120330 0.006065100 -0.999981523
13.816000000 -0.003928584 -0.004010482 -0.019736350 0.000414806 0.000120330 0.006065100 -0.999981523
13.838000000 -0.003904354 -0.004003571 -0.020357811 0.000413188 0.000114926 0.006060970 -0.999981607
13.858000000 -0.003904354 -0.004003571 -0.020357811 0.000413188 0.000114926 0.006060970 -0.999981607
13.876000000 -0.003900694 -0.003999240 -0.020925230 0.000411588 0.000114733 0.006039601 -0.999981733
13.898000000 -0.003902393 -0.003980292 -0.021454993 0.000414497 0.000115071 0.006020382 -0.999981818
13.918000000 -0.003902393 -0.003980292 -0.021454993 0.000414497 0.000115071 0.006020382 -0.999981818
13.938000000 -0.003933834 -0.003963421 -0.021909266 0.000415583 0.000121852 0.005972377 -0.999982113
13.958000000 -0.003933834 -0.003963421 -0.021909266 0.000415583 0.000121852 0.005972377 -0.999982113
13.978000000 -0.004022405 -0.003933405 -0.022382865 0.000424663 0.000121664 0.005881256 -0.999982618
13.998000000 -0.003759521 -0.004023195 -0.022558630 0.000427762 0.000118452 0.005802778 -0.999983124
14.018000000 -0.003759521 -0.004023195 -0.022558630 0.000427762 0.000118452 0.005802778 -0.999983124
14.038000000 -0.003539430 -0.004076463 -0.022787828 0.000422574 0.000120014 0.005776605 -0.999983251
14.058000000 -0.003539430 -0.004076463 -0.022787828 0.000422574 0.000120014 0.005776605 -0.999983251
14.078000000 -0.003349407 -0.004107238 -0.023011734 0.000419024 0.000116066 0.005742129 -0.999983419
14.098000000 -0.003186404 -0.004134162 -0.023295781 0.000413504 0.000112491 0.005734205 -0.999983503
14.118000000 -0.003186404 -0.004134162 -0.023295781 0.000413504 0.000112491 0.005734205 -0.999983503
14.138000000 -0.003070163 -0.004167306 -0.023562792 0.000418110 0.000118118 0.005741286 -0.999983419
14.156000000 -0.003070163 -0.004167306 -0.023562792 0.000418110 0.000118118 0.005741286 -0.999983419
14.178000000 -0.002993528 -0.004185068 -0.023867128 0.000414731 0.000110569 0.005761474 -0.999983377
14.198000000 -0.002942740 -0.004170652 -0.023967754 0.000404008 0.000120720 0.005776183 -0.999983251
14.218000000 -0.002942740 -0.004170652 -0.023967754 0.000404008 0.000120720 0.005776183 -0.999983251
14.238000000 -0.002924716 -0.004140054 -0.024050292 0.000403113 0.000126734 0.005779260 -0.999983208
14.258000000 -0.002924716 -0.004140054 -0.024050292 0.000403113 0.000126734 0.005779260 -0.999983208
14.278000000 -0.002954021 -0.004104947 -0.024183967 0.000397281 0.000128206 0.005778923 -0.999983208
14.298000000 -0.003017442 -0.004062559 -0.024287525 0.000390107 0.000130217 0.005761769 -0.999983335
14.318000000 -0.003017442 -0.004062559 -0.024287525 0.000390107 0.000130217 0.005761769 -0.999983335
14.338000000 -0.003112025 -0.004002776 -0.024252162 0.000393238 0.000133163 0.005757934 -0.999983377
14.358000000 -0.003112025 -0.004002776 -0.024252162 0.000393238 0.000133163 0.005757934 -0.999983377
14.378000000 -0.003290563 -0.003908580 -0.024297349 0.000400051 0.000136482 0.005780398 -0.999983251
14.396000000 -0.003502633 -0.003929063 -0.024613499 0.000401073 0.000136187 0.005814664 -0.999983040
14.418000000 -0.003502633 -0.003929063 -0.024613499 0.000401073 0.000136187 0.005814664 -0.999983040
14.438000000 -0.003727050 -0.003936678 -0.024877527 0.000405660 0.000138841 0.005811924 -0.999983082
14.458000000 -0.003727050 -0.003936678 -0.024877527 0.000405660 0.000138841 0.005811924 -0.999983082
14.478000000 -0.003994493 -0.003931569 -0.025094175 0.000405741 0.000143613 0.005810912 -0.999983082
14.498000000 -0.004262886 -0.003924797 -0.025280281 0.000403218 0.000152205 0.005806066 -0.999983124
14.516000000 -0.004262886 -0.003924797 -0.025280281 0.000403218 0.000152205 0.005806066 -0.999983124
14.538000000 -0.004514800 -0.003917314 -0.025427239 0.000403831 0.000153504 0.005807751 -0.999983040
14.558000000 -0.004514800 -0.003917314 -0.025427239 0.000403831 0.000153504 0.005807751 -0.999983040
14.578000000 -0.004840096 -0.003924207 -0.025558569 0.000403376 0.000159520 0.005800671 -0.999983124
14.598000000 -0.005113483 -0.003911508 -0.025498883 0.000403366 0.000154865 0.005793717 -0.999983166
14.618000000 -0.005113483 -0.003911508 -0.025498883 0.000403366 0.000154865 0.005793717 -0.999983166
14.638000000 -0.005401916 -0.003880796 -0.025420401 0.000406201 0.000155707 0.005781241 -0.999983251
14.658000000 -0.005401916 -0.003880796 -0.025420401 0.000406201 0.000155707 0.005781241 -0.999983251
14.678000000 -0.005713166 -0.003829660 -0.025319230 0.000411610 0.000160429 0.005691510 -0.999983714
14.698000000 -0.006046513 -0.003774544 -0.025305445 0.000411895 0.000163980 0.005591412 -0.999984262
14.718000000 -0.006046513 -0.003774544 -0.025305445 0.000411895 0.000163980 0.005591412 -0.999984262
14.738000000 -0.006383504 -0.003722711 -0.025327430 0.000413414 0.000165719 0.005535103 -0.999984599
14.756000000 -0.006383504 -0.003722711 -0.025327430 0.000413414 0.000165719 0.005535103 -0.999984599
14.778000000 -0.006809299 -0.003647026 -0.025352494 0.000411154 0.000169746 0.005447564 -0.999985063
14.798000000 -0.006556008 -0.003673268 -0.025073925 0.000409191 0.000164449 0.005418736 -0.999985231
14.818000000 -0.006556008 -0.003673268 -0.025073925 0.000409191 0.000164449 0.005418736 -0.999985231
14.838000000 -0.006373328 -0.003697662 -0.024913553 0.000405542 0.000161761 0.005417809 -0.999985231
14.858000000 -0.006373328 -0.003697662 -0.024913553 0.000405542 0.000161761 0.005417809 -0.999985231
14.878000000 -0.006248143 -0.003695397 -0.024747480 0.000403487 0.000146757 0.005421096 -0.999985231
14.898000000 -0.006172132 -0.003674492 -0.024607878 0.000398365 0.000137357 0.005439472 -0.999985147
14.918000000 -0.006172132 -0.003674492 -0.024607878 0.000398365 0.000137357 0.005439472 -0.999985147
14.938000000 -0.006135397 -0.003617542 -0.024468778 0.000395928 0.000128491 0.005443687 -0.999985063
14.958000000 -0.006135397 -0.003617542 -0.024468778 0.000395928 0.000128491 0.005443687 -0.999985063
14.978000000 -0.006141179 -0.003516307 -0.024309748 0.000397809 0.000119532 0.005442844 -0.999985147
14.998000000 -0.005756342 -0.003528689 -0.024056167 0.000394464 0.000114692 0.005441875 -0.999985189
15.018000000 -0.005756342 -0.003528689 -0.024056167 0.000394464 0.000114692 0.005441875 -0.999985189
15.038000000 -0.005430607 -0.003538322 -0.023792668 0.000392372 0.000109954 0.005436522 -0.999985147
15.058000000 -0.005430607 -0.003538322 -0.023792668 0.000392372 0.000109954 0.005436522 -0.999985147
15.076000000 -0.005174733 -0.003513870 -0.023569622 0.000398962 0.000101536 0.005436227 -0.999985189
15.096000000 -0.004991383 -0.003436825 -0.023417721 0.000401988 0.000095931 0.005427924 -0.999985231
15.118000000 -0.004991383 -0.003436825 -0.023417721 0.000401988 0.000095931 0.005427924 -0.999985231
15.138000000 -0.004862030 -0.003330707 -0.023234156 0.000408468 0.000095219 0.005413931 -0.999985316
15.158000000 -0.004862030 -0.003330707 -0.023234156 0.000408468 0.000095219 0.005413931 -0.999985316
15.178000000 -0.004762944 -0.003177657 -0.023039161 0.000407092 0.000091586 0.005399180 -0.999985316
15.198000000 -0.004737092 -0.003059545 -0.023072216 0.000407247 0.000094161 0.005385777 -0.999985400
15.218000000 -0.004737092 -0.003059545 -0.023072216 0.000407247 0.000094161 0.005385777 -0.999985400
15.236000000 -0.004742042 -0.002929630 -0.023114899 0.000403227 0.000099683 0.005375957 -0.999985527
15.238000000 -0.004742042 -0.002929630 -0.023114899 0.000403227 0.000099683 0.005375957 -0.999985527
15.258000000 -0.004742042 -0.002929630 -0.023114899 0.000403227 0.000099683 0.005375957 -0.999985527
15.276000000 -0.004782472 -0.002782604 -0.023150410 0.000400659 0.000102815 0.005367780 -0.999985527
15.298000000 -0.004866556 -0.002622021 -0.023355504 0.000397265 0.000104480 0.005326772 -0.999985737
15.318000000 -0.004866556 -0.002622021 -0.023355504 0.000397265 0.000104480 0.005326772 -0.999985737
15.338000000 -0.004995949 -0.002437070 -0.023607095 0.000394949 0.000106754 0.005313074 -0.999985864
15.358000000 -0.004995949 -0.002437070 -0.023607095 0.000394949 0.000106754 0.005313074 -0.999985864
15.378000000 -0.005198695 -0.002194620 -0.023927190 0.000387248 0.000102085 0.005278556 -0.999986074
15.396000000 -0.004903249 -0.002607855 -0.024078719 0.000383470 0.000107134 0.005271391 -0.999986074
15.418000000 -0.004903249 -0.002607855 -0.024078719 0.000383470 0.000107134 0.005271391 -0.999986074
15.438000000 -0.004699857 -0.002998023 -0.024315892 0.000380199 0.000103524 0.005277755 -0.999986032
15.458000000 -0.004699857 -0.002998023 -0.024315892 0.000380199 0.000103524 0.005277755 -0.999986032
15.478000000 -0.004569728 -0.003363405 -0.024500938 0.000372563 0.000100995 0.005296342 -0.999985906
15.498000000 -0.004491191 -0.003706217 -0.024689006 0.000363305 0.000094739 0.005324791 -0.999985779
15.518000000 -0.004491191 -0.003706217 -0.024689006 0.000363305 0.000094739 0.005324791 -0.999985779
15.538000000 -0.004452204 -0.004000223 -0.024829863 0.000361783 0.000091617 0.005336971 -0.999985737
15.558000000 -0.004452204 -0.004000223 -0.024829863 0.000361783 0.000091617 0.005336971 -0.999985737
15.578000000 -0.004458875 -0.004319621 -0.025010626 0.000360801 0.000089543 0.005368160 -0.999985569
15.598000000 -0.004517507 -0.004541196 -0.025135628 0.000360362 0.000089991 0.005383248 -0.999985484
15.618000000 -0.004517507 -0.004541196 -0.025135628 0.000360362 0.000089991 0.005383248 -0.999985484
15.638000000 -0.004607339 -0.004732580 -0.025246590 0.000353639 0.000088177 0.005385566 -0.999985442
15.658000000 -0.004607339 -0.004732580 -0.025246590 0.000353639 0.000088177 0.005385566 -0.999985442
15.678000000 -0.004740264 -0.004890346 -0.025379729 0.000349211 0.000102978 0.005357750 -0.999985611
15.698000000 -0.004953731 -0.005055019 -0.025424325 0.000356779 0.000105668 0.005330143 -0.999985737
15.718000000 -0.004953731 -0.005055019 -0.025424325 0.000356779 0.000105668 0.005330143 -0.999985737
15.738000000 -0.005110885 -0.005141897 -0.025477764 0.000358349 0.000103717 0.005317120 -0.999985779
15.758000000 -0.005110885 -0.005141897 -0.025477764 0.000358349 0.000103717 0.005317120 -0.999985779
15.778000000 -0.005438406 -0.005255717 -0.025605406 0.000362761 0.000108986 0.005285889 -0.999985990
15.798000000 -0.005159810 -0.004995207 -0.025408025 0.000369402 0.000108387 0.005213818 -0.999986327
15.816000000 -0.005159810 -0.004995207 -0.025408025 0.000369402 0.000108387 0.005213818 -0.999986327
15.838000000 -0.004951220 -0.004738567 -0.025266205 0.000373817 0.000106591 0.005173062 -0.999986538
15.858000000 -0.004951220 -0.004738567 -0.025266205 0.000373817 0.000106591 0.005173062 -0.999986538
15.878000000 -0.004790704 -0.004507197 -0.025171328 0.000384614 0.000091167 0.005095849 -0.999986960
15.898000000 -0.004687048 -0.004302198 -0.025185356 0.000401744 0.000074709 0.005009827 -0.999987423
15.918000000 -0.004687048 -0.004302198 -0.025185356 0.000401744 0.000074709 0.005009827 -0.999987423
15.938000000 -0.004630789 -0.004117941 -0.025291654 0.000399969 0.000079303 0.004976405 -0.999987550
15.956000000 -0.004630789 -0.004117941 -0.025291654 0.000399969 0.000079303 0.004976405 -0.999987550
15.976000000 -0.004638407 -0.003908473 -0.025529325 0.000413376 0.000086374 0.004945595 -0.999987760
15.998000000 -0.004693404 -0.003755367 -0.025781305 0.000418083 0.000082171 0.004926756 -0.999987802
16.018000000 -0.004693404 -0.003755367 -0.025781305 0.000418083 0.000082171 0.004926756 -0.999987802
16.038000000 -0.004759680 -0.003620061 -0.026139309 0.000415509 0.000080868 0.004921614 -0.999987802
16.058000000 -0.004759680 -0.003620061 -0.026139309 0.000415509 0.000080868 0.004921614 -0.999987802
16.078000000 -0.004905658 -0.003481319 -0.026654746 0.000417624 0.000081605 0.004909981 -0.999987887
16.096000000 -0.005033931 -0.003395606 -0.026988097 0.000414983 0.000078887 0.004883134 -0.999988013
16.116000000 -0.005033931 -0.003395606 -0.026988097 0.000414983 0.000078887 0.004883134 -0.999988013
16.138000000 -0.005237806 -0.003276796 -0.027353168 0.000421032 0.000078983 0.004869478 -0.999988097
16.158000000 -0.005237806 -0.003276796 -0.027353168 0.000421032 0.000078983 0.004869478 -0.999988097
16.178000000 -0.005532720 -0.003115493 -0.027752522 0.000420767 0.000069788 0.004836309 -0.999988224
16.198000000 -0.005184579 -0.003052325 -0.028003585 0.000419207 0.000074857 0.004812875 -0.999988308
16.218000000 -0.005184579 -0.003052325 -0.028003585 0.000419207 0.000074857 0.004812875 -0.999988308
16.238000000 -0.004903407 -0.002972918 -0.028259682 0.000417414 0.000076065 0.004807649 -0.999988393
16.258000000 -0.004903407 -0.002972918 -0.028259682 0.000417414 0.000076065 0.004807649 -0.999988393
16.278000000 -0.004678932 -0.002892935 -0.028530854 0.000420229 0.000068222 0.004806005 -0.999988435
16.298000000 -0.004517012 -0.002823577 -0.028706660 0.000421029 0.000056216 0.004808323 -0.999988393
16.316000000 -0.004517012 -0.002823577 -0.028706660 0.000421029 0.000056216 0.004808323 -0.999988393
16.338000000 -0.004406289 -0.002757392 -0.028895081 0.000419969 0.000058503 0.004812369 -0.999988393
16.358000000 -0.004406289 -0.002757392 -0.028895081 0.000419969 0.000058503 0.004812369 -0.999988393
16.376000000 -0.004326304 -0.002677797 -0.029048918 0.000421206 0.000062669 0.004820672 -0.999988350
16.398000000 -0.004307089 -0.002601526 -0.029310132 0.000423690 0.000059955 0.004837826 -0.999988224
16.416000000 -0.004307089 -0.002601526 -0.029310132 0.000423690 0.000059955 0.004837826 -0.999988224
16.438000000 -0.004354527 -0.002525220 -0.029636079 0.000423380 0.000055269 0.004841914 -0.999988182
16.458000000 -0.004354527 -0.002525220 -0.029636079 0.000423380 0.000055269 0.004841914 -0.999988182
16.476000000 -0.004456393 -0.002455855 -0.030010045 0.000420230 0.000054828 0.004821979 -0.999988308
16.498000000 -0.004606914 -0.002398866 -0.030369123 0.000418212 0.000053598 0.004797491 -0.999988435
16.518000000 -0.004606914 -0.002398866 -0.030369123 0.000418212 0.000053598 0.004797491 -0.999988435
16.538000000 -0.004799240 -0.002366857 -0.030663139 0.000420676 0.000052069 0.004779621 -0.999988519
16.558000000 -0.004799240 -0.002366857 -0.030663139 0.000420676 0.000052069 0.004779621 -0.999988519
16.578000000 -0.005098782 -0.002313524 -0.031107803 0.000420837 0.000053428 0.004740003 -0.999988688
16.598000000 -0.004746550 -0.002282677 -0.031822565 0.000419222 0.000053199 0.004684159 -0.999988983
16.618000000 -0.004746550 -0.002282677 -0.031822565 0.000419222 0.000053199 0.004684159 -0.999988983
16.638000000 -0.004464734 -0.002222727 -0.032457491 0.000422015 0.000055033 0.004660388 -0.999989067
16.658000000 -0.004464734 -0.002222727 -0.032457491 0.000422015 0.000055033 0.004660388 -0.999989067
16.678000000 -0.004241415 -0.002140211 -0.033133843 0.000420111 0.000053832 0.004618915 -0.999989320
16.698000000 -0.004094007 -0.002044897 -0.033854231 0.000415480 0.000035651 0.004574956 -0.999989446
16.718000000 -0.004094007 -0.002044897 -0.033854231 0.000415480 0.000035651 0.004574956 -0.999989446
16.738000000 -0.004000159 -0.001953355 -0.034517274 0.000418846 0.000038510 0.004562438 -0.999989573
16.758000000 -0.004000159 -0.001953355 -0.034517274 0.000418846 0.000038510 0.004562438 -0.999989573
16.778000000 -0.003944339 -0.001804028 -0.035340181 0.000416571 0.000039039 0.004548572 -0.999989615
16.798000000 -0.003957961 -0.001670130 -0.036072780 0.000419681 0.000032045 0.004539384 -0.999989615
16.818000000 -0.003957961 -0.001670130 -0.036072780 0.000419681 0.000032045 0.004539384 -0.999989615
16.838000000 -0.004026899 -0.001540681 -0.036760657 0.000422603 0.000029977 0.004536265 -0.999989615
16.858000000 -0.004026899 -0.001540681 -0.036760657 0.000422603 0.000029977 0.004536265 -0.999989615
16.878000000 -0.004141741 -0.001368671 -0.037587081 0.000424226 0.000025697 0.004533441 -0.999989657
16.898000000 -0.004229803 -0.001249033 -0.038052731 0.000433418 0.000023865 0.004512705 -0.999989741
16.918000000 -0.004229803 -0.001249033 -0.038052731 0.000433418 0.000023865 0.004512705 -0.999989741
16.938000000 -0.004381903 -0.001085022 -0.038703945 0.000434198 0.000022708 0.004504782 -0.999989741
16.958000000 -0.004381903 -0.001085022 -0.038703945 0.000434198 0.000022708 0.004504782 -0.999989741
16.978000000 -0.004619171 -0.000890238 -0.039260007 0.000436973 0.000026056 0.004513295 -0.999989741
16.998000000 -0.003878599 -0.000568796 -0.039453893 0.000438995 0.000019370 0.004531461 -0.999989615
17.016000000 -0.003878599 -0.000568796 -0.039453893 0.000438995 0.000019370 0.004531461 -0.999989615
17.038000000 -0.003252275 -0.000275210 -0.039631809 0.000446933 0.000016956 0.004541576 -0.999989615
17.058000000 -0.003252275 -0.000275210 -0.039631809 0.000446933 0.000016956 0.004541576 -0.999989615
17.078000000 -0.002727146 0.000003839 -0.040443249 0.000453621 0.000007495 0.004560205 -0.999989530
17.098000000 -0.002280938 0.000263717 -0.041208797 0.000459035 0.000002777 0.004565431 -0.999989530
17.118000000 -0.002280938 0.000263717 -0.041208797 0.000459035 0.000002777 0.004565431 -0.999989530
17.138000000 -0.001929272 0.000514190 -0.041911398 0.000459239 -0.000001112 0.004567496 -0.999989488
17.158000000 -0.001929272 0.000514190 -0.041911398 0.000459239 -0.000001112 0.004567496 -0.999989488
17.178000000 -0.001587719 0.000842697 -0.042835112 0.000463583 -0.000015318 0.004559699 -0.999989530
17.198000000 -0.001347855 0.000917077 -0.044055020 0.000459844 -0.000016670 0.004549584 -0.999989530
17.218000000 -0.001347855 0.000917077 -0.044055020 0.000459844 -0.000016670 0.004549584 -0.999989530
17.238000000 -0.001170306 0.001010468 -0.045218932 0.000459200 -0.000012372 0.004551565 -0.999989573
17.256000000 -0.001170306 0.001010468 -0.045218932 0.000459200 -0.000012372 0.004551565 -0.999989573
17.276000000 -0.001058711 0.001105177 -0.046383913 0.000461017 -0.000020489 0.004566105 -0.999989530
17.298000000 -0.001001111 0.001217534 -0.047616684 0.000459779 -0.000023023 0.004580056 -0.999989404
17.318000000 -0.001001111 0.001217534 -0.047616684 0.000459779 -0.000023023 0.004580056 -0.999989404
17.338000000 -0.000999336 0.001348607 -0.048834574 0.000460814 -0.000022585 0.004585240 -0.999989446
17.358000000 -0.000999336 0.001348607 -0.048834574 0.000460814 -0.000022585 0.004585240 -0.999989446
17.378000000 -0.001062898 0.001536087 -0.050318551 0.000462969 -0.000017974 0.004579255 -0.999989446
17.398000000 -0.001154091 0.001673226 -0.051356157 0.000469597 -0.000012020 0.004551227 -0.999989573
17.418000000 -0.001154091 0.001673226 -0.051356157 0.000469597 -0.000012020 0.004551227 -0.999989573
17.438000000 -0.001275025 0.001808080 -0.052380800 0.000472273 -0.000009817 0.004534790 -0.999989657
17.458000000 -0.001275025 0.001808080 -0.052380800 0.000472273 -0.000009817 0.004534790 -0.999989657
17.478000000 -0.001436826 0.001947952 -0.053408332 0.000468859 -0.000006568 0.004502506 -0.999989741
17.498000000 -0.001624919 0.002101516 -0.054173669 0.000463058 -0.000000833 0.004475068 -0.999989868
17.518000000 -0.001624919 0.002101516 -0.054173669 0.000463058 -0.000000833 0.004475068 -0.999989868
17.538000000 -0.001843082 0.002271696 -0.054846734 0.000462944 0.000002303 0.004483666 -0.999989868
17.556000000 -0.001843082 0.002271696 -0.054846734 0.000462944 0.000002303 0.004483666 -0.999989868
17.576000000 -0.002147801 0.002495716 -0.055532821 0.000464159 0.000008248 0.004502801 -0.999989783
17.598000000 -0.002263279 0.002448370 -0.055401852 0.000464113 0.000007606 0.004529733 -0.999989657
17.618000000 -0.002263279 0.002448370 -0.055401852 0.000464113 0.000007606 0.004529733 -0.999989657
17.638000000 -0.002407850 0.002420428 -0.055152930 0.000464401 0.000001138 0.004545538 -0.999989615
17.658000000 -0.002407850 0.002420428 -0.055152930 0.000464401 0.000001138 0.004545538 -0.999989615
17.676000000 -0.002569007 0.002419655 -0.054901155 0.000465816 -0.000000237 0.004541028 -0.999989573
17.698000000 -0.002766878 0.002445696 -0.054722948 0.000462106 -0.000005469 0.004515318 -0.999989741
17.718000000 -0.002766878 0.002445696 -0.054722948 0.000462106 -0.000005469 0.004515318 -0.999989741
17.738000000 -0.002982628 0.002479443 -0.054669663 0.000462810 -0.000005867 0.004506004 -0.999989783
17.758000000 -0.002982628 0.002479443 -0.054669663 0.000462810 -0.000005867 0.004506004 -0.999989783
17.778000000 -0.003287432 0.002533544 -0.054704914 0.000459449 -0.000015890 0.004485605 -0.999989868
17.798000000 -0.003565675 0.002604028 -0.054807978 0.000456921 -0.000005790 0.004463731 -0.999989994
17.816000000 -0.003565675 0.002604028 -0.054807978 0.000456921 -0.000005790 0.004463731 -0.999989994
17.838000000 -0.003860550 0.002687863 -0.055206092 0.000457446 -0.000008342 0.004454458 -0.999989994
17.858000000 -0.003860550 0.002687863 -0.055206092 0.000457446 -0.000008342 0.004454458 -0.999989994
17.878000000 -0.004174680 0.002773972 -0.055694511 0.000463631 -0.000007967 0.004443332 -0.999990078
17.898000000 -0.004486242 0.002861149 -0.056136506 0.000459970 -0.000007391 0.004441435 -0.999990036
17.918000000 -0.004486242 0.002861149 -0.056136506 0.000459970 -0.000007391 0.004441435 -0.999990036
17.938000000 -0.004802020 0.002950893 -0.056618003 0.000463493 -0.000013490 0.004437262 -0.999990078
17.958000000 -0.004802020 0.002950893 -0.056618003 0.000463493 -0.000013490 0.004437262 -0.999990078
17.978000000 -0.005204907 0.003064171 -0.057247618 0.000461056 -0.000013363 0.004426557 -0.999990163
17.998000000 -0.004984948 0.002566069 -0.057286901 0.000461486 -0.000021152 0.004419561 -0.999990163
18.018000000 -0.004984948 0.002566069 -0.057286901 0.000461486 -0.000021152 0.004419561 -0.999990163
18.036000000 -0.004828364 0.002123306 -0.057399509 0.000457493 -0.000021505 0.004419224 -0.999990163
18.056000000 -0.004828364 0.002123306 -0.057399509 0.000457493 -0.000021505 0.004419224 -0.999990163
18.078000000 -0.004710530 0.001740516 -0.057539623 0.000446759 -0.000029694 0.004411089 -0.999990205
18.098000000 -0.004637875 0.001385818 -0.057736466 0.000437215 -0.000033042 0.004397476 -0.999990247
18.118000000 -0.004637875 0.001385818 -0.057736466 0.000437215 -0.000033042 0.004397476 -0.999990247
