stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
19.700000000,19.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.049798956,-0.035983535,2.244319455
19.800000000,19.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.107798624,-0.015957601,2.310248194
19.900000000,19.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.096661028,-0.013070244,2.363726307
20.000000000,19.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.018000000,0.018000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.045870645,-0.029670421,2.422318375
20.100000000,20.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.072216967,-0.099353701,2.473723310
20.200000000,20.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,-0.086833134,-0.115568438,2.526058615
20.300000000,20.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.004666667,0.004666667,-0.200000000,0.200000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.143262361,-0.121133767,2.576955035
20.400000000,20.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.135263300,-0.096923972,2.595584869
20.500000000,20.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.141168464,-0.082842172,2.631985825
20.600000000,20.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.198000000,0.198000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.153670070,-0.113615159,2.673825540
20.700000000,20.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.298000000,0.298000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.142424391,-0.113136681,2.696356613
20.800000000,20.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.121011354,-0.111226417,2.723553801
20.900000000,20.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.101580958,-0.131223566,2.749952984
21.000000000,20.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.006000000,0.006000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.098506528,-0.100234534,2.746739948
21.100000000,21.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.111719126,-0.093689901,2.759535352
21.200000000,21.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.092262616,-0.072514451,2.768906430
21.300000000,21.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.044902209,-0.080956923,2.784221522
21.400000000,21.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,-0.054299850,-0.085623729,2.796830462
21.500000000,21.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.300000000,0.300000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.042847613,-0.047894550,2.796358230
21.600000000,21.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.006000000,0.006000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.070460132,-0.084023982,2.814445169
21.700000000,21.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.083710640,-0.100911920,2.829551030
21.800000000,21.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.107664912,-0.098686850,2.828507128
21.900000000,21.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.151064993,-0.088960459,2.844610319
22.000000000,21.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.115556384,-0.082389959,2.852179521
22.100000000,22.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.085742994,-0.139240762,2.866412024
22.200000000,22.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.083246361,-0.152392788,2.882372139
22.300000000,22.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.002000000,0.002000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.090514844,-0.138057724,2.891547626
22.400000000,22.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.012666667,0.012666667,0.000000000,0.000000000,0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.133285216,-0.138520200,2.895166838
22.500000000,22.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.072145563,-0.171277226,2.908388389
22.600000000,22.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.012730541,-0.205172620,2.917254083
22.700000000,22.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.002000000,0.002000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,0.006638291,-0.180472832,2.935345860
22.800000000,22.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.012666667,0.012666667,-0.200000000,0.200000000,0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,0.005888458,-0.149076952,2.943501457
22.900000000,22.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.001289686,-0.186553508,2.940638176
23.000000000,22.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,-0.025349115,-0.144796107,2.944333517
23.100000000,23.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.300000000,0.300000000,0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.044439428,-0.169462441,2.950444808
23.200000000,23.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.034910953,-0.163592894,2.953164557
23.300000000,23.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.300000000,0.300000000,0.006000000,0.006000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.072920567,-0.133718097,2.947596961
23.400000000,23.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.000000000,0.000000000,0.006000000,0.006000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.065508488,-0.110150534,2.940069519
23.500000000,23.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.087291608,-0.093503352,2.946069996
23.600000000,23.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.140908958,-0.074989953,2.939621576
23.700000000,23.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,-0.089453154,-0.052849441,2.959384638
23.800000000,23.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.046542959,-0.083918529,2.959734866
23.900000000,23.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.091309509,-0.042923365,2.969488373
24.000000000,23.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,-0.060142973,-0.028292166,2.971418976
24.100000000,24.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.300000000,0.300000000,0.008000000,0.008000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.041544385,-0.060376500,2.984878880
24.200000000,24.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.033419109,-0.061936442,2.965855212
24.300000000,24.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.071949585,-0.039315576,2.971627850
24.400000000,24.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.300000000,0.300000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.076608935,-0.013903618,2.967454059
24.500000000,24.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.006000000,0.006000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,-0.090135608,0.019470492,2.978931682
24.600000000,24.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,0.100000000,0.100000000,0.008000000,0.008000000,-0.018000000,0.018000000,3,0.065000000,1,1,1,1,1,1,2,-0.093563182,0.066766565,2.981081759
24.700000000,24.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.123960304,0.003955226,2.971411145
24.800000000,24.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.006000000,0.006000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,2,-0.076997482,0.016487427,2.982897760
24.900000000,24.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.199279391,0.020391768,2.985827049
25.000000000,24.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.200000000,0.200000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.104265389,0.011837202,2.973714744
25.100000000,25.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010400000,0.010400000,-0.100000000,0.100000000,0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,-0.189278666,0.014284617,2.972590834
25.200000000,25.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.009600000,0.009600000,-0.200000000,0.200000000,0.008000000,0.008000000,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,-0.100114451,-0.024462556,2.969745169
25.300000000,25.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,-0.212904108,-0.076164890,2.966501392
25.400000000,25.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.100000000,0.100000000,0.008000000,0.008000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,2,-0.124433520,-0.064027808,2.962737044
25.500000000,25.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010000000,0.010000000,0.000000000,0.000000000,0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.222016532,-0.043749643,2.959043757
25.600000000,25.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020666667,0.020666667,-0.100000000,0.100000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,-0.131189198,-0.108067879,2.969261130
