seq,timestamp,self_id,target_id,distance,gt_distance
0,21.188000,1,0,1.872024,2.000000
0,21.188000,1,2,2.043101,2.000000
0,21.188000,1,3,2.881361,2.828427
1,21.228000,1,0,1.914374,2.000000
1,21.228000,1,2,1.995934,2.000000
1,21.228000,1,3,2.804755,2.828427
2,21.268000,1,0,2.081663,2.000000
2,21.268000,1,2,2.032345,2.000000
2,21.268000,1,3,2.780292,2.828427
3,21.308000,1,0,2.111734,2.000000
3,21.308000,1,2,2.079858,2.000000
3,21.308000,1,3,2.831558,2.828427
4,21.348000,1,0,1.894665,2.000000
4,21.348000,1,2,1.953161,2.000000
4,21.348000,1,3,2.825812,2.828427
5,21.388000,1,0,2.108772,2.000000
5,21.388000,1,2,1.982169,2.000000
5,21.388000,1,3,2.708399,2.828427
6,21.428000,1,0,2.216899,2.000000
6,21.428000,1,2,2.096221,2.000000
6,21.428000,1,3,2.921086,2.828427
7,21.468000,1,0,2.002117,2.000000
7,21.468000,1,2,2.013647,2.000000
7,21.468000,1,3,2.745923,2.828427
8,21.508000,1,0,1.858038,2.000000
8,21.508000,1,2,1.979854,2.000000
8,21.508000,1,3,2.743928,2.828427
9,21.548000,1,0,2.146095,2.000000
9,21.548000,1,2,1.884276,2.000000
9,21.548000,1,3,2.840894,2.828427
10,21.588000,1,0,1.992097,2.000000
10,21.588000,1,2,1.997146,2.000000
10,21.588000,1,3,2.940695,2.828427
11,21.628000,1,0,2.023037,2.000000
11,21.628000,1,2,1.967802,2.000000
11,21.628000,1,3,2.867029,2.828427
12,21.668000,1,0,2.103657,2.000000
12,21.668000,1,2,2.113424,2.000000
12,21.668000,1,3,2.738017,2.828427
13,21.708000,1,0,2.060271,2.000000
13,21.708000,1,2,2.163115,2.000000
13,21.708000,1,3,2.785718,2.828427
14,21.748000,1,0,2.004544,2.000000
14,21.748000,1,2,1.982934,2.000000
14,21.748000,1,3,2.807870,2.828427
15,21.790000,1,0,1.972422,2.000000
15,21.790000,1,2,2.063375,2.000000
15,21.790000,1,3,2.814149,2.828427
16,21.828000,1,0,2.015983,2.000000
16,21.828000,1,2,1.916940,2.000000
16,21.828000,1,3,2.714657,2.828427
17,21.868000,1,0,1.896625,2.000000
17,21.868000,1,2,2.080990,2.000000
17,21.868000,1,3,2.823655,2.828427
18,21.908000,1,0,1.992050,2.000000
18,21.908000,1,2,2.059308,2.000000
18,21.908000,1,3,2.859958,2.828427
19,21.948000,1,0,1.940827,2.000000
19,21.948000,1,2,1.969997,2.000000
19,21.948000,1,3,2.932668,2.828427
20,21.988000,1,0,2.148697,2.000000
20,21.988000,1,2,1.933845,2.000000
20,21.988000,1,3,2.897669,2.828427
21,22.028000,1,0,2.031511,2.000000
21,22.028000,1,2,1.935765,2.000000
21,22.028000,1,3,2.685102,2.828427
22,22.068000,1,0,2.002005,2.000000
22,22.068000,1,2,2.042840,2.000000
22,22.068000,1,3,2.776280,2.828427
23,22.108000,1,0,1.957077,2.000000
23,22.108000,1,2,2.069919,2.000000
23,22.108000,1,3,2.951697,2.828427
24,22.148000,1,0,2.004400,2.000000
24,22.148000,1,2,2.018119,2.000000
24,22.148000,1,3,2.877669,2.828427
25,22.188000,1,0,1.928488,2.000000
25,22.188000,1,2,2.062458,2.000000
25,22.188000,1,3,2.814070,2.828427
26,22.228000,1,0,2.052281,2.000000
26,22.228000,1,2,1.998701,2.000000
26,22.228000,1,3,2.783427,2.828427
27,22.268000,1,0,2.096444,2.000000
27,22.268000,1,2,1.981135,2.000000
27,22.268000,1,3,2.827166,2.828427
28,22.308000,1,0,2.156941,2.000000
28,22.308000,1,2,1.871524,2.000000
28,22.308000,1,3,2.765821,2.828427
29,22.348000,1,0,1.915342,2.000000
29,22.348000,1,2,2.061238,2.000000
29,22.348000,1,3,2.692098,2.828427
30,22.390000,1,0,1.955694,2.000000
30,22.390000,1,2,2.021733,2.000000
30,22.390000,1,3,2.754205,2.828427
31,22.428000,1,0,1.975933,2.000000
31,22.428000,1,2,2.059755,2.000000
31,22.428000,1,3,2.713639,2.828427
32,22.468000,1,0,2.019841,2.000000
32,22.468000,1,2,1.901473,2.000000
32,22.468000,1,3,2.888552,2.828427
33,22.508000,1,0,2.045304,2.000000
33,22.508000,1,2,2.062261,2.000000
33,22.508000,1,3,2.727457,2.828427
34,22.548000,1,0,2.028867,2.000000
34,22.548000,1,2,1.896919,2.000000
34,22.548000,1,3,2.870326,2.828427
35,22.588000,1,0,1.963813,2.000000
35,22.588000,1,2,2.141342,2.000000
35,22.588000,1,3,2.888786,2.828427
36,22.628000,1,0,2.100040,2.000000
36,22.628000,1,2,1.959830,2.000000
36,22.628000,1,3,2.792873,2.828427
37,22.668000,1,0,2.130916,2.000000
37,22.668000,1,2,2.001957,2.000000
37,22.668000,1,3,2.795846,2.828427
38,22.708000,1,0,1.982107,2.000000
38,22.708000,1,2,2.065949,2.000000
38,22.708000,1,3,2.745654,2.828427
39,22.748000,1,0,1.962768,2.000000
39,22.748000,1,2,2.022139,2.000000
39,22.748000,1,3,2.868274,2.828427
40,22.788000,1,0,1.906425,2.000000
40,22.788000,1,2,2.014222,2.000000
40,22.788000,1,3,2.738177,2.828427
41,22.828000,1,0,2.134282,2.000000
41,22.828000,1,2,2.102351,2.000000
41,22.828000,1,3,2.885462,2.828427
42,22.868000,1,0,1.933555,2.000000
42,22.868000,1,2,2.076445,2.000000
42,22.868000,1,3,2.944507,2.828427
43,22.908000,1,0,1.856624,2.000000
43,22.908000,1,2,1.919304,2.000000
43,22.908000,1,3,2.799620,2.828427
44,22.948000,1,0,2.001510,2.000000
44,22.948000,1,2,2.006072,2.000000
44,22.948000,1,3,2.888488,2.828427
45,22.988000,1,0,1.961887,2.000000
45,22.988000,1,2,2.088558,2.000000
45,22.988000,1,3,2.820890,2.828427
46,23.028000,1,0,2.047470,2.000000
46,23.028000,1,2,1.947092,2.000000
46,23.028000,1,3,2.751863,2.828427
47,23.068000,1,0,2.087750,2.000000
47,23.068000,1,2,2.082125,2.000000
47,23.068000,1,3,2.848221,2.828427
48,23.108000,1,0,1.861283,2.000000
48,23.108000,1,2,2.046189,2.000000
48,23.108000,1,3,2.815582,2.828427
49,23.148000,1,0,1.981362,2.000000
49,23.148000,1,2,1.976433,2.000000
49,23.148000,1,3,2.783530,2.828427
50,23.188000,1,0,2.031191,2.000000
50,23.188000,1,2,2.105456,2.000000
50,23.188000,1,3,2.816750,2.828427
51,23.228000,1,0,1.920497,2.000000
51,23.228000,1,2,2.031380,2.000000
51,23.228000,1,3,2.775227,2.828427
52,23.268000,1,0,2.098065,2.000000
52,23.268000,1,2,2.147062,2.000000
52,23.268000,1,3,2.755119,2.828427
53,23.308000,1,0,1.905558,2.000000
53,23.308000,1,2,2.091663,2.000000
53,23.308000,1,3,2.969349,2.828427
54,23.348000,1,0,2.052817,2.000000
54,23.348000,1,2,2.122094,2.000000
54,23.348000,1,3,3.011697,2.828427
55,23.388000,1,0,2.070802,2.000000
55,23.388000,1,2,2.021931,2.000000
55,23.388000,1,3,2.859225,2.828427
56,23.428000,1,0,1.999109,2.000000
