stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.900000000,15.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.070400062,-0.096188006,1.242049088
16.000000000,15.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.054000000,0.054000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.133874015,-0.107915677,1.311827730
16.100000000,16.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,-0.054000000,0.054000000,0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.205317432,-0.150633616,1.385910817
16.200000000,16.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.154000000,0.154000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.189817611,-0.129834375,1.444126040
16.300000000,16.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,-0.054000000,0.054000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.138902718,-0.122515405,1.526509655
16.400000000,16.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.129034657,-0.127217444,1.596051171
16.500000000,16.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.138369591,-0.123837105,1.697512552
16.600000000,16.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.153277206,-0.137535575,1.764727829
16.700000000,16.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,-0.054000000,0.054000000,0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.183499464,-0.104913004,1.826169521
16.800000000,16.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012666667,0.012666667,0.046000000,0.046000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.240573281,-0.193781816,1.886362583
16.900000000,16.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.221257879,-0.179657908,1.942269729
17.000000000,16.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.192794140,-0.192199014,1.995213910
17.100000000,17.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.193238725,-0.181422257,2.069755169
17.200000000,17.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.158596791,-0.176536474,2.128556331
17.300000000,17.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.188344952,-0.235561360,2.204519801
17.400000000,17.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.238933153,-0.296940660,2.278400976
17.500000000,17.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.203040839,-0.277505203,2.325875966
17.600000000,17.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.135137543,-0.323533054,2.367812589
17.700000000,17.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.078070166,-0.291063587,2.429153635
17.800000000,17.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012666667,0.012666667,0.046000000,0.046000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.021399239,-0.229749267,2.478873697
17.900000000,17.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.014273969,-0.259763102,2.525567266
18.000000000,17.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.005915863,-0.268559584,2.565287682
18.100000000,18.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.041395346,-0.266387570,2.589853052
18.200000000,18.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.095717541,-0.240162850,2.615791599
18.300000000,18.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.130104793,-0.205209722,2.663375708
18.400000000,18.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.054000000,0.054000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.199608542,-0.142058380,2.680474556
18.500000000,18.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.242391748,-0.100330005,2.691146412
18.600000000,18.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.232653657,-0.083994957,2.701749262
18.700000000,18.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.048000000,0.048000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.242677233,-0.059366112,2.723698788
18.800000000,18.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.052000000,0.052000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.200209395,-0.057226955,2.736047092
18.900000000,18.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.010000000,0.010000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.171293652,-0.072246476,2.755222614
19.000000000,18.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.232413991,-0.058910274,2.776938921
19.100000000,19.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,-0.054000000,0.054000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.242213416,-0.023171795,2.793393819
19.200000000,19.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.224925174,-0.065474574,2.803301132
19.300000000,19.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.244645987,-0.007111469,2.806724325
19.400000000,19.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.237510456,-0.032004921,2.817110828
19.500000000,19.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.274789308,-0.035174225,2.822623684
19.600000000,19.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.254131781,-0.057556514,2.836393540
19.700000000,19.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.226429620,-0.091735812,2.850255720
19.800000000,19.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.287845781,-0.079483506,2.860268887
19.900000000,19.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.360700744,-0.054825064,2.872970014
20.000000000,19.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.012000000,0.012000000,2,0.050000000,1,0,0,0,0,0,0,-0.407514959,0.009787942,2.875338336
20.100000000,20.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.424884822,0.029015101,2.875102284
20.200000000,20.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.454769446,0.021865362,2.879308866
20.300000000,20.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.012000000,0.012000000,2,0.050000000,1,0,0,0,0,0,0,-0.422745506,0.012190048,2.883063409
20.400000000,20.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.369487760,0.013378329,2.888381116
20.500000000,20.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.001600000,0.001600000,0.046000000,0.046000000,0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.386268932,-0.003350836,2.889302849
20.600000000,20.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018400000,0.018400000,-0.054000000,0.054000000,-0.010000000,0.010000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.406986975,0.014680380,2.889141337
20.700000000,20.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.001600000,0.001600000,0.046000000,0.046000000,-0.010000000,0.010000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.347804294,-0.049287510,2.892070145
20.800000000,20.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018400000,0.018400000,0.046000000,0.046000000,0.008000000,0.008000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.338656874,-0.122050676,2.890436953
20.900000000,20.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.000800000,0.000800000,0.046000000,0.046000000,0.008000000,0.008000000,0.008000000,0.008000000,2,0.050000000,1,0,0,0,0,0,0,-0.376865736,-0.093963600,2.901232889
21.000000000,20.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.019200000,0.019200000,0.046000000,0.046000000,0.010000000,0.010000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.415826907,-0.091819925,2.895788639
21.100000000,21.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.354851951,-0.104468359,2.906833264
21.200000000,21.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.054000000,0.054000000,-0.010000000,0.010000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.405490429,-0.115103865,2.893795443
21.300000000,21.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.452364153,-0.078110596,2.897431178
21.400000000,21.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018400000,0.018400000,0.046000000,0.046000000,0.008000000,0.008000000,-0.008000000,0.008000000,2,0.050000000,1,0,0,0,0,0,0,-0.478730402,-0.022618336,2.889206819
21.500000000,21.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.001600000,0.001600000,0.046000000,0.046000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.526879347,0.004353828,2.885478078
21.600000000,21.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.526376294,-0.001726171,2.889459209
21.700000000,21.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.485741263,0.034568847,2.884899008
21.800000000,21.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018400000,0.018400000,-0.054000000,0.054000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.453450647,0.039722562,2.888395508
21.900000000,21.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.000800000,0.000800000,0.046000000,0.046000000,0.008000000,0.008000000,0.018000000,0.018000000,3,0.065000000,1,0,0,0,0,0,0,-0.390920543,0.039699014,2.886467940
22.000000000,21.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018800000,0.018800000,0.046000000,0.046000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.358990748,0.050513611,2.870332837
22.100000000,22.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.413131364,0.104510488,2.875357480
22.200000000,22.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,0.010000000,0.010000000,0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,-0.455809323,0.123193975,2.878567066
22.300000000,22.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.479311561,0.160272639,2.870992541
22.400000000,22.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.407917537,0.181879431,2.872230106
22.500000000,22.400000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,-0.010000000,0.010000000,0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,-0.339526370,0.131373085,2.873455261
22.600000000,22.500000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.018000000,0.018000000,-0.054000000,0.054000000,-0.010000000,0.010000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.350619512,0.112628811,2.882037778
22.700000000,22.600000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002000000,0.002000000,0.046000000,0.046000000,0.008000000,0.008000000,0.010000000,0.010000000,3,0.065000000,1,0,0,0,0,0,0,-0.387590754,0.131133778,2.883556240
22.800000000,22.700000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.019200000,0.019200000,0.046000000,0.046000000,0.008000000,0.008000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.403125754,0.102047020,2.897493791
22.900000000,22.800000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.000800000,0.000800000,0.048000000,0.048000000,0.008000000,0.008000000,-0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.383538720,0.102434920,2.909045056
23.000000000,22.900000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.019200000,0.019200000,-0.052000000,0.052000000,0.006000000,0.006000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,-0.379683363,0.202749177,2.921170711
23.100000000,23.000000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046000000,0.046000000,0.004000000,0.004000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,-0.354076623,0.127083879,2.918962397
23.200000000,23.100000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.019200000,0.019200000,-0.054000000,0.054000000,0.008000000,0.008000000,-0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.344959425,0.164757861,2.917610983
23.300000000,23.200000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.000800000,0.000800000,-0.054000000,0.054000000,0.008000000,0.008000000,-0.012000000,0.012000000,3,0.065000000,1,0,0,0,0,0,0,-0.323656480,0.211176373,2.920501706
23.400000000,23.300000000,0.100000000,0,0,86,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.019200000,0.019200000,0.046000000,0.046000000,0.008000000,0.008000000,0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.287977738,0.255644204,2.908639245
