stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.200000000,pre,3,0,-0.002000000,-0.054000000,-0.100000000,0.031619647,-2.001235664,0.019358938,-0.007667272,-2.022990235,0.017130216,2.007202757,2.023077290,-0.015874533,nan,nan,nan,nan,nan,nan,nan,nan,0.100800324,nan,nan,0.000000000,0,0,0
17.200000000,pre,3,1,-0.002000000,-0.054000000,-0.100000000,2.013989954,-2.005566890,0.067662911,1.978936386,-2.091288099,0.114291967,2.865479984,2.881447169,-0.015967185,nan,nan,nan,nan,nan,nan,nan,nan,0.101980398,nan,nan,0.000000000,0,0,0
17.200000000,pre,3,2,-0.002000000,-0.054000000,-0.100000000,2.046977192,-0.013900204,0.133218950,2.037509542,-0.077974594,0.118168307,2.017606943,2.042422317,-0.024815374,-0.010806657,-0.038250894,0.027444237,0.064759426,0.057889268,0.006870158,-0.024249388,0.056217134,0.246321114,1.047165751,1.283830774,0.000000000,1,1,1
17.200000000,post,3,0,-0.002000000,-0.054000000,-0.100000000,0.031619647,-2.001235664,0.019358938,-0.024456943,-1.987653943,0.017130216,2.007202757,1.987878212,0.019324545,nan,nan,nan,nan,nan,nan,nan,nan,0.149375220,nan,nan,0.000000000,0,0,0
17.200000000,post,3,1,-0.002000000,-0.054000000,-0.100000000,2.013989954,-2.005566890,0.067662911,1.962146714,-2.055951807,0.114291967,2.865479984,2.844296084,0.021183899,nan,nan,nan,nan,nan,nan,nan,nan,0.179503036,nan,nan,0.000000000,0,0,0
17.200000000,post,3,2,-0.002000000,-0.054000000,-0.100000000,2.046977192,-0.013900204,0.133218950,2.020719871,-0.042638302,0.118168307,2.017606943,2.024621093,-0.007014150,-0.010806657,-0.021097420,0.010290763,0.064759426,0.058398829,0.006360597,-0.007459716,0.020880843,0.019679320,0.170779475,0.166985112,0.000000000,1,1,1
17.300000000,pre,3,0,0.018400000,-0.154000000,-0.100000000,0.033957824,-2.000910875,0.019270491,-0.001926172,-2.020331549,0.003175138,2.010505898,2.020334962,-0.009829064,nan,nan,nan,nan,nan,nan,nan,nan,0.038644200,nan,nan,0.000000000,0,0,0
17.300000000,pre,3,1,0.018400000,-0.154000000,-0.100000000,2.014945007,-2.005434665,0.069374274,1.917157906,-2.076778796,0.095417451,2.877485078,2.828004436,0.049480641,nan,nan,nan,nan,nan,nan,nan,nan,0.979333550,nan,nan,0.000000000,0,0,0
17.300000000,pre,3,2,0.018400000,-0.154000000,-0.100000000,2.048245045,-0.013407448,0.133837551,1.996641383,-0.028943933,0.114973370,2.026346920,2.000158354,0.026188566,-0.010806657,-0.014495295,0.003688638,0.064759426,0.057513836,0.007245589,0.025339918,0.007092223,0.274336397,0.054871556,0.271951325,0.000000000,1,1,1
17.300000000,post,3,0,0.018400000,-0.154000000,-0.100000000,0.033957824,-2.000910875,0.019270491,0.032174663,-2.019512465,0.003175138,2.010505898,2.019771246,-0.009265348,nan,nan,nan,nan,nan,nan,nan,nan,0.034338668,nan,nan,0.018616606,0,0,0
17.300000000,post,3,1,0.018400000,-0.154000000,-0.100000000,2.014945007,-2.005434665,0.069374274,1.951258741,-2.075959712,0.095417451,2.877485078,2.850635699,0.026849379,nan,nan,nan,nan,nan,nan,nan,nan,0.288355656,nan,nan,0.018616606,0,0,0
17.300000000,post,3,2,0.018400000,-0.154000000,-0.100000000,2.048245045,-0.013407448,0.133837551,2.030742218,-0.028124849,0.114973370,2.026346920,2.034188743,-0.007841823,-0.010806657,-0.013848656,0.003041999,0.064759426,0.056550639,0.008208787,-0.008760917,0.006273139,0.024597674,0.059373446,0.043488015,0.018616606,1,1,1
17.400000000,pre,3,0,-0.001600000,-0.054000000,-0.100000000,0.035794933,-2.000256392,0.018609511,0.012845668,-2.063022036,0.004693454,1.995300970,2.063067367,-0.067766396,nan,nan,nan,nan,nan,nan,nan,nan,1.836913794,nan,nan,0.000000000,0,0,0
17.400000000,pre,3,1,-0.001600000,-0.054000000,-0.100000000,2.015729939,-2.005101886,0.070416693,2.005456118,-2.028067219,0.101895919,2.841768047,2.853996087,-0.012228040,nan,nan,nan,nan,nan,nan,nan,nan,0.059809982,nan,nan,0.000000000,0,0,0
17.400000000,pre,3,2,-0.001600000,-0.054000000,-0.100000000,2.048871615,-0.012494640,0.133264788,2.045550403,-0.027780532,0.108709839,2.034335803,2.048625402,-0.014289598,-0.011876191,-0.013580122,0.001703931,0.065276712,0.053089707,0.012187005,-0.015690421,0.003672394,0.081677047,0.107308761,0.102306161,0.000000000,1,1,1
17.400000000,post,3,0,-0.001600000,-0.054000000,-0.100000000,0.035794933,-2.000256392,0.018609511,0.002252549,-2.038734159,0.004693454,1.995300970,2.038740806,-0.043439836,nan,nan,nan,nan,nan,nan,nan,nan,0.754807741,nan,nan,0.011233842,0,0,0
17.400000000,post,3,1,-0.001600000,-0.054000000,-0.100000000,2.015729939,-2.005101886,0.070416693,1.994862999,-2.003779343,0.101895919,2.841768047,2.829309601,0.012458447,nan,nan,nan,nan,nan,nan,nan,nan,0.062085158,nan,nan,0.011233842,0,0,0
17.400000000,post,3,2,-0.001600000,-0.054000000,-0.100000000,2.048871615,-0.012494640,0.133264788,2.034957283,-0.003492656,0.108709839,2.034335803,2.037861912,-0.003526108,-0.011876191,-0.001716327,-0.010159864,0.065276712,0.053370380,0.011906332,-0.005097301,-0.020615482,0.004973376,0.237699952,0.149222263,0.011233842,1,1,1
17.500000000,pre,3,0,0.018400000,-0.154000000,-0.100000000,0.036789219,-1.999555778,0.017887755,0.050697851,-2.011604406,-0.005224802,1.999056877,2.012249949,-0.013193072,nan,nan,nan,nan,nan,nan,nan,nan,0.069622856,nan,nan,0.000000000,0,0,0
