stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
17.000000000,2,0,0.016231748,0.034414215,0.346819938,0.039747035,-0.013333947,0.440322949,-0.023515286,0.047748162,-0.093503011,0.107590282,0.190000000
17.000000000,2,1,1.973816430,-0.030051205,0.426981636,2.025055675,-0.017545447,0.485524853,-0.051239244,-0.012505758,-0.058543216,0.078798238,0.168000000
17.000000000,2,3,0.024727958,1.994521942,0.328981357,0.012819500,1.987879017,0.421880515,0.011908458,0.006642925,-0.092899158,0.093894587,0.190000000
17.100000000,2,0,0.024132283,0.030499398,0.410079384,0.042475092,-0.014379244,0.491228128,-0.018342808,0.044878643,-0.081148744,0.094528672,0.192000000
17.100000000,2,1,1.992157162,-0.066442815,0.488178207,2.026376842,-0.018628381,0.537874636,-0.034219680,-0.047814434,-0.049696430,0.076986633,-0.100000000
17.100000000,2,3,0.024096831,1.990606513,0.393670220,0.013331994,1.986905241,0.472216553,0.010764838,0.003701271,-0.078546333,0.079366917,0.188000000
17.200000000,2,0,0.015978090,-0.034092189,0.467631416,0.045990488,-0.015745710,0.571632812,-0.030012398,-0.018346478,-0.104001395,0.109789014,-0.100000000
17.200000000,2,1,2.002581748,-0.102390053,0.564793168,2.028080223,-0.020103384,0.620264644,-0.025498475,-0.082286669,-0.055471476,0.102461469,-0.100000000
17.200000000,2,3,0.024924019,1.988719355,0.457935311,0.013905321,1.985453862,0.552244843,0.011018698,0.003265493,-0.094309532,0.095007174,0.188000000
17.300000000,2,0,0.039680742,-0.067685129,0.533800997,0.048596334,-0.016714932,0.651566473,-0.008915592,-0.050970197,-0.117765476,0.128631863,-0.100000000
17.300000000,2,1,1.958764820,-0.124132376,0.626043310,2.029351714,-0.021290960,0.702024000,-0.070586894,-0.102841416,-0.075980690,0.146054550,-0.100000000
17.300000000,2,3,0.039865246,1.950601809,0.514459013,0.014236606,1.984093868,0.632389611,0.025628640,-0.033492058,-0.117930599,0.125244446,-0.100000000
17.400000000,2,0,0.017673985,-0.112410196,0.602288839,0.049986329,-0.017180691,0.709669952,-0.032312345,-0.095229505,-0.107381113,0.147117129,-0.100000000
17.400000000,2,1,2.010284434,-0.077455380,0.699491304,2.030015119,-0.021986266,0.761312331,-0.019730685,-0.055469113,-0.061821028,0.085369561,-0.100000000
17.400000000,2,3,0.007751400,1.950658395,0.596855174,0.014355812,1.983158596,0.690974117,-0.006604413,-0.032500201,-0.094118943,0.099791066,-0.100000000
17.500000000,2,0,0.065886218,-0.091525234,0.673908560,0.051301600,-0.017522426,0.793565375,0.014584619,-0.074002809,-0.119656815,0.141445679,-0.100000000
17.500000000,2,1,2.008266210,-0.075410127,0.768946120,2.030596335,-0.022766041,0.846643365,-0.022330125,-0.052644086,-0.077697245,0.096472255,-0.100000000
17.500000000,2,3,0.013989190,1.925540742,0.665043462,0.014388313,1.981906669,0.775804644,-0.000399123,-0.056365927,-0.110761181,0.124279187,-0.100000000
17.600000000,2,0,0.117069764,-0.121442078,0.739887451,0.051769364,-0.017540214,0.851469885,0.065300399,-0.103901865,-0.111582433,0.165862531,-0.100000000
17.600000000,2,1,2.082201985,-0.069729194,0.841881121,2.030767437,-0.023168842,0.905339560,0.051434548,-0.046560352,-0.063458439,0.094023149,-0.100000000
17.600000000,2,3,-0.059354434,1.931502680,0.748190901,0.014331886,1.981100365,0.834474147,-0.073686320,-0.049597685,-0.086283246,0.123832155,-0.100000000
17.700000000,2,0,0.172020123,-0.122191543,0.828614269,0.051868021,-0.017245383,0.938035801,0.120152102,-0.104946160,-0.109421532,0.193451017,-0.100000000
17.700000000,2,1,2.075292725,-0.033513307,0.921533240,2.030725665,-0.023585459,0.992906804,0.044567059,-0.009927848,-0.071373565,0.084728807,-0.100000000
17.700000000,2,3,-0.021499577,1.936276738,0.822619245,0.014163168,1.979942931,0.922379570,-0.035662746,-0.043666193,-0.099760325,0.114589224,-0.100000000
17.800000000,2,0,0.048932594,-0.029697160,0.905677674,0.051325485,-0.016612039,1.024672248,-0.002392891,-0.013085120,-0.118994574,0.119735772,-0.100000000
17.800000000,2,1,2.103262898,0.003153861,0.983544387,2.030366677,-0.023803658,1.080419258,0.072896220,0.026957519,-0.096874871,0.124198661,-0.100000000
17.800000000,2,3,-0.031735657,1.953299126,0.886298282,0.013937783,1.978818718,1.010738336,-0.045673440,-0.025519592,-0.124440054,0.134991258,-0.100000000
17.900000000,2,0,0.042915473,0.011650921,0.988217992,0.050532665,-0.015944878,1.090319267,-0.007617192,0.027595798,-0.102101275,0.106038766,-0.100000000
17.900000000,2,1,2.067992456,0.043028909,1.069143003,2.029902094,-0.023848160,1.146656385,0.038090362,0.066877068,-0.077513382,0.109232515,-0.100000000
17.900000000,2,3,-0.051384657,1.985477627,0.989610596,0.013724837,1.978006529,1.077959331,-0.065109494,0.007471098,-0.088348735,0.110002557,-0.100000000
18.000000000,2,0,0.055993033,0.032117258,1.066575447,0.049099078,-0.014896131,1.173618204,0.006893956,0.047013389,-0.107042757,0.117115060,-0.100000000
18.000000000,2,1,2.075186080,-0.006001904,1.128261013,2.029087673,-0.023761196,1.230548229,0.046098406,0.017759292,-0.102287216,0.113591945,-0.100000000
18.000000000,2,3,-0.020191213,2.000927345,1.063349542,0.013372775,1.977039734,1.163431960,-0.033563988,0.023887611,-0.100082417,0.108229615,-0.100000000
18.100000000,2,0,0.122824008,0.020996434,1.141778348,0.047756858,-0.013991521,1.234410155,0.075067150,0.034987955,-0.092631807,0.124257337,-0.100000000
18.100000000,2,1,2.058486102,-0.022485227,1.205192308,2.028349808,-0.023603678,1.291553906,0.030136294,0.001118450,-0.086361598,0.091475531,-0.100000000
18.100000000,2,3,-0.025579546,2.006605080,1.135864427,0.013047805,1.976387163,1.225820415,-0.038627351,0.030217917,-0.089955987,0.102456207,-0.100000000
18.200000000,2,0,0.122659964,0.041526181,1.218000604,0.046046756,-0.012890265,1.299284909,0.076613208,0.054416446,-0.081284305,0.124249231,-0.100000000
18.200000000,2,1,2.055001542,0.041526862,1.275183121,2.027451432,-0.023358239,1.356362684,0.027550111,0.064885101,-0.081179563,0.107513750,-0.100000000
18.200000000,2,3,-0.003223195,2.027306303,1.216903199,0.012643019,1.975744759,1.292419401,-0.015866214,0.051561544,-0.075516202,0.092806392,-0.100000000
18.300000000,2,0,0.081535986,0.071187609,1.284201749,0.043328667,-0.011192609,1.386780208,0.038207319,0.082380218,-0.102578458,0.136998685,-0.100000000
18.300000000,2,1,2.019474687,0.019799129,1.337067485,2.026084432,-0.022946596,1.443233721,-0.006609745,0.042745725,-0.106166236,0.114639240,-0.100000000
18.300000000,2,3,0.024250644,2.051891413,1.291267969,0.011957100,1.975004724,1.382532509,0.012293544,0.076886689,-0.091264540,0.119966289,-0.100000000
18.400000000,2,0,0.044659422,0.059009116,1.334594553,0.040573645,-0.009503016,1.464543969,0.004085778,0.068512131,-0.129949416,0.146960731,-0.100000000
18.400000000,2,1,1.993756623,0.006181328,1.404351756,2.024735341,-0.022531202,1.520103899,-0.030978718,0.028712530,-0.115752143,0.123217892,-0.100000000
