stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.000000000,pre,2,0,-0.010000000,0.032000000,0.190000000,-2.016710547,-1.987417454,-0.110816490,-2.038555781,-1.937312124,-0.077179833,2.847510325,2.813333373,0.034176952,nan,nan,nan,nan,nan,nan,nan,nan,0.467225624,nan,nan,0.000000000,0,0,0
17.000000000,pre,2,1,-0.010000000,0.032000000,0.168000000,-0.031401907,-1.991628953,-0.065614586,-0.080971100,-2.001777544,0.002981865,1.980753819,2.003416718,-0.022662898,nan,nan,nan,nan,nan,nan,nan,nan,0.205442784,nan,nan,0.000000000,0,0,0
17.000000000,pre,2,3,-0.010000000,0.032000000,0.190000000,-2.043638082,0.013795511,-0.129258923,-2.030059572,0.022795603,-0.095018414,2.012415872,2.032409900,-0.019994028,nan,nan,nan,nan,nan,nan,nan,nan,0.159904461,nan,nan,0.000000000,0,0,0
17.000000000,post,2,0,-0.010000000,0.032000000,0.190000000,-2.016710547,-1.987417454,-0.110816490,-2.041154332,-1.937126787,-0.077179833,2.847510325,2.815089327,0.032420997,nan,nan,nan,nan,nan,nan,nan,nan,0.420448428,nan,nan,0.000000000,0,0,0
17.000000000,post,2,1,-0.010000000,0.032000000,0.168000000,-0.031401907,-1.991628953,-0.065614586,-0.083569650,-2.001592207,0.002981865,1.980753819,2.003338249,-0.022584430,nan,nan,nan,nan,nan,nan,nan,nan,0.204022586,nan,nan,0.000000000,0,0,0
17.000000000,post,2,3,-0.010000000,0.032000000,0.190000000,-2.043638082,0.013795511,-0.129258923,-2.032658122,0.022980940,-0.095018414,2.012415872,2.035007534,-0.022591662,nan,nan,nan,nan,nan,nan,nan,nan,0.204153270,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,0,0.010000000,0.032000000,0.192000000,-2.016171678,-1.987309918,-0.112525223,-2.037091233,-1.938568614,-0.095305519,2.754146688,2.813693677,-0.059546989,nan,nan,nan,nan,nan,nan,nan,nan,1.418337546,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,1,0.010000000,0.032000000,-0.100000000,-0.032269928,-1.991559054,-0.065878714,-0.069066355,-2.035510828,-0.017206696,1.991471180,2.036754909,-0.045283729,nan,nan,nan,nan,nan,nan,nan,nan,0.820246459,nan,nan,0.000000000,0,0,0
17.100000000,pre,2,3,0.010000000,0.032000000,0.188000000,-2.045314776,0.013974568,-0.131536798,-2.037126685,0.021538500,-0.111714683,2.052440439,2.040301254,0.012139185,nan,nan,nan,nan,nan,nan,nan,nan,0.058943924,nan,nan,0.000000000,0,0,0
17.100000000,post,2,0,0.010000000,0.032000000,0.192000000,-2.016171678,-1.987309918,-0.112525223,-2.034365903,-1.882181419,-0.095305519,2.754146688,2.773145265,-0.018998577,nan,nan,nan,nan,nan,nan,nan,nan,0.144378374,nan,nan,0.050991091,0,0,0
17.100000000,post,2,1,0.010000000,0.032000000,-0.100000000,-0.032269928,-1.991559054,-0.065878714,-0.066341024,-1.979123632,-0.017206696,1.991471180,1.980309964,0.011161216,nan,nan,nan,nan,nan,nan,nan,nan,0.049829095,nan,nan,0.050991091,0,0,0
17.100000000,post,2,3,0.010000000,0.032000000,0.188000000,-2.045314776,0.013974568,-0.131536798,-2.034401354,0.077925695,-0.111714683,2.052440439,2.038955972,0.013484467,nan,nan,nan,nan,nan,nan,nan,nan,0.072732345,nan,nan,0.050991091,0,0,0
17.200000000,pre,2,0,-0.010000000,-0.068000000,-0.100000000,-2.015172649,-1.987357696,-0.114048540,-2.046906515,-1.947862021,-0.112369683,2.752617353,2.827829500,-0.075212147,nan,nan,nan,nan,nan,nan,nan,nan,2.262746811,nan,nan,0.000000000,0,0,0
17.200000000,pre,2,1,-0.010000000,-0.068000000,-0.100000000,-0.033082914,-1.991715369,-0.065416708,-0.060302858,-2.016159885,-0.015207931,2.070851869,2.017118835,0.053733033,nan,nan,nan,nan,nan,nan,nan,nan,1.154895555,nan,nan,0.000000000,0,0,0
17.200000000,pre,2,3,-0.010000000,-0.068000000,0.188000000,-2.047257816,0.013841876,-0.133436509,-2.037960587,0.074949523,-0.122065788,2.056804362,2.042988214,0.013816149,nan,nan,nan,nan,nan,nan,nan,nan,0.076354388,nan,nan,0.000000000,0,0,0
17.200000000,post,2,0,-0.010000000,-0.068000000,-0.100000000,-2.015172649,-1.987357696,-0.114048540,-2.018568806,-1.957646717,-0.112369683,2.752617353,2.814183298,-0.061565946,nan,nan,nan,nan,nan,nan,nan,nan,1.516146259,nan,nan,0.014380257,0,0,0
