stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
17.200000000,3,0,0.015978100,-0.034092189,0.467631460,0.045443395,-0.015534580,0.557569347,-0.029465295,-0.018557608,-0.089937887,0.096443828,-0.100000000
17.200000000,3,1,2.002581757,-0.102390053,0.564793211,2.027813703,-0.019865807,0.605873320,-0.025231946,-0.082524246,-0.041080109,0.095574461,-0.100000000
17.200000000,3,2,2.061154914,1.910923452,0.568669551,2.060800941,1.971800880,0.671429359,0.000353973,-0.060877428,-0.102759808,0.119439377,-0.100000000
17.300000000,3,0,0.039680752,-0.067685129,0.533801040,0.048145441,-0.016553619,0.635723735,-0.008464689,-0.051131510,-0.101922694,0.114342984,-0.100000000
17.300000000,3,1,1.958764830,-0.124132376,0.626043353,2.029132624,-0.021077409,0.685827518,-0.070367795,-0.103054966,-0.059784164,0.138369429,-0.100000000
17.300000000,3,2,2.038248307,1.923702487,0.645599272,2.062432663,1.970949808,0.750290795,-0.024184356,-0.047247321,-0.104691522,0.117377627,-0.100000000
17.400000000,3,0,0.017673994,-0.112410196,0.602288882,0.050161258,-0.017234300,0.718447577,-0.032487263,-0.095175896,-0.116158695,0.153644771,-0.100000000
17.400000000,3,1,2.010284444,-0.077455380,0.699491347,2.030096263,-0.022079794,0.770254759,-0.019811819,-0.055375585,-0.070763412,0.092013173,-0.100000000
17.400000000,3,2,2.050378729,1.922831307,0.706305267,2.063237939,1.970527451,0.833102853,-0.012859210,-0.047696144,-0.126797586,0.136080525,-0.100000000
17.500000000,3,0,0.065886228,-0.091525234,0.673908603,0.051181250,-0.017500536,0.783209413,0.014704978,-0.074024698,-0.109300809,0.132825296,-0.100000000
17.500000000,3,1,2.008266220,-0.075410127,0.768946164,2.030547074,-0.022682945,0.836128151,-0.022280854,-0.052727182,-0.067181987,0.088261043,-0.100000000
17.500000000,3,2,2.019092597,1.937554940,0.792063172,2.063289478,1.970513663,0.897483553,-0.044196881,-0.032958723,-0.105420381,0.118966795,-0.100000000
17.600000000,3,0,0.117069773,-0.121442078,0.739887495,0.051841091,-0.017513125,0.867857917,0.065228683,-0.103928953,-0.127970422,0.177291955,-0.100000000
17.600000000,3,1,2.082201995,-0.069729194,0.841881165,2.030785658,-0.023264316,0.921930010,0.051416336,-0.046464878,-0.080048846,0.105879376,-0.100000000
17.600000000,3,2,2.066852588,1.958382971,0.869904532,2.062670033,1.970890972,0.981225548,0.004182555,-0.012508001,-0.111321016,0.112099565,-0.100000000
17.700000000,3,0,0.172020132,-0.122191543,0.828614312,0.051891704,-0.017300198,0.927575887,0.120128428,-0.104891346,-0.098961575,0.187687045,-0.100000000
17.700000000,3,1,2.075292734,-0.033513307,0.921533283,2.030748241,-0.023546294,0.982332874,0.044544493,-0.009967013,-0.060799591,0.076027255,-0.100000000
17.700000000,3,2,1.997663701,1.979097849,0.948823771,2.061811991,1.971407920,1.040036839,-0.064148290,0.007689929,-0.091213068,0.111776392,-0.100000000
17.800000000,3,0,0.048932603,-0.029697160,0.905677718,0.051435606,-0.016717000,1.012728516,-0.002503002,-0.012980159,-0.107050799,0.107863910,-0.100000000
17.800000000,3,1,2.103262907,0.003153861,0.983544430,2.030433905,-0.023784460,1.068361320,0.072829003,0.026938322,-0.084816890,0.114994094,-0.100000000
17.800000000,3,2,1.995374581,1.979607414,1.015453181,2.060067891,1.972470479,1.123729512,-0.064693310,0.007136935,-0.108276331,0.126332593,-0.100000000
17.900000000,3,0,0.042915483,0.011650921,0.988218036,0.050401193,-0.015842826,1.099256795,-0.007485710,0.027493747,-0.111038759,0.114636591,-0.100000000
17.900000000,3,1,2.067992466,0.043028909,1.069143046,2.029826596,-0.023846320,1.155671330,0.038165870,0.066875229,-0.086528283,0.115827776,-0.100000000
17.900000000,3,2,2.012623506,1.969239670,1.103736267,2.057720051,1.973920426,1.208623157,-0.045096545,-0.004680756,-0.104886889,0.114266651,-0.100000000
18.000000000,3,0,0.055993043,0.032117258,1.066575490,0.049332050,-0.015059029,1.161735192,0.006660993,0.047176287,-0.095159701,0.106420579,-0.100000000
18.000000000,3,1,2.075186089,-0.006001904,1.128261057,2.029218531,-0.023782914,1.218599972,0.045967558,0.017781010,-0.090338916,0.102909185,-0.100000000
18.000000000,3,2,1.996055029,2.010245781,1.185714418,2.055671053,1.975193589,1.269674137,-0.059616023,0.035052192,-0.083959719,0.108774817,-0.100000000
