seq,timestamp,self_id,target_id,distance,gt_distance
0,11.950000,2,0,0.000000,0.000000
0,11.950000,2,1,0.013818,0.000000
0,11.950000,2,3,0.000000,0.000000
1,11.950000,2,0,0.000000,0.000000
1,11.950000,2,1,0.070612,0.000000
1,11.950000,2,3,0.000000,0.000000
2,11.990000,2,0,0.000000,0.000000
2,11.990000,2,1,0.043695,0.000000
2,11.990000,2,3,0.061228,0.000000
3,12.030000,2,0,0.113168,0.000000
3,12.030000,2,1,0.000000,0.000000
3,12.030000,2,3,0.000000,0.000000
4,12.070000,2,0,0.083146,0.000000
4,12.070000,2,1,0.000000,0.000000
4,12.070000,2,3,0.048426,0.000000
5,12.112000,2,0,0.120011,0.000000
5,12.112000,2,1,0.124548,0.000000
5,12.112000,2,3,0.029182,0.000000
6,12.150000,2,0,0.000000,0.000000
6,12.150000,2,1,0.132544,0.000000
6,12.150000,2,3,0.000000,0.000000
7,12.190000,2,0,0.037278,0.000000
7,12.190000,2,1,0.000000,0.000000
7,12.190000,2,3,0.037156,0.000000
8,12.230000,2,0,0.001349,0.000000
8,12.230000,2,1,0.036594,0.000000
8,12.230000,2,3,0.000000,0.000000
9,12.270000,2,0,0.000000,0.000000
9,12.270000,2,1,0.000000,0.000000
9,12.270000,2,3,0.019469,0.000000
10,12.310000,2,0,0.000000,0.000000
10,12.310000,2,1,0.097720,0.000000
10,12.310000,2,3,0.075685,0.000000
11,12.350000,2,0,0.015977,0.000000
11,12.350000,2,1,0.000000,0.000000
11,12.350000,2,3,0.000000,0.000000
12,12.390000,2,0,0.000000,0.000000
12,12.390000,2,1,0.000000,0.000000
12,12.390000,2,3,0.075852,0.000000
13,12.430000,2,0,0.098303,0.000000
13,12.430000,2,1,0.000000,0.000000
13,12.430000,2,3,0.078522,0.000000
14,12.470000,2,0,0.073623,0.000000
14,12.470000,2,1,0.000000,0.000000
14,12.470000,2,3,0.019489,0.000000
15,12.510000,2,0,0.000000,0.000000
15,12.510000,2,1,0.014552,0.000000
15,12.510000,2,3,0.032784,0.000000
16,12.550000,2,0,0.061941,0.000000
16,12.550000,2,1,0.000000,0.000000
16,12.550000,2,3,0.126147,0.000000
17,12.590000,2,0,0.000000,0.000000
17,12.590000,2,1,0.000000,0.000000
17,12.590000,2,3,0.046339,0.000000
18,12.630000,2,0,0.194113,0.000000
18,12.630000,2,1,0.000000,0.000000
18,12.630000,2,3,0.000000,0.000000
19,12.670000,2,0,2.745867,2.828427
19,12.670000,2,1,1.854672,2.000000
19,12.670000,2,3,2.025807,2.000000
20,12.710000,2,0,2.925177,2.828427
20,12.710000,2,1,1.996399,2.000000
20,12.710000,2,3,1.855092,2.000000
21,12.750000,2,0,2.799474,2.828427
21,12.750000,2,1,2.134231,2.000000
21,12.750000,2,3,2.054845,2.000000
22,12.790000,2,0,2.822069,2.828427
22,12.790000,2,1,1.916538,2.000000
22,12.790000,2,3,1.976292,2.000000
23,12.830000,2,0,2.931267,2.828427
23,12.830000,2,1,1.941419,2.000000
23,12.830000,2,3,1.931133,2.000000
24,12.870000,2,0,2.636124,2.828427
24,12.870000,2,1,2.128860,2.000000
24,12.870000,2,3,2.072760,2.000000
25,12.910000,2,0,2.791076,2.828427
25,12.910000,2,1,2.026368,2.000000
25,12.910000,2,3,1.997752,2.000000
26,12.950000,2,0,3.055109,2.828427
26,12.950000,2,1,1.996054,2.000000
26,12.950000,2,3,1.973732,2.000000
27,12.990000,2,0,2.790114,2.828427
27,12.990000,2,1,2.127666,2.000000
27,12.990000,2,3,2.026720,2.000000
28,13.030000,2,0,2.864574,2.828427
28,13.030000,2,1,2.018907,2.000000
28,13.030000,2,3,1.980423,2.000000
29,13.070000,2,0,2.716119,2.828427
29,13.070000,2,1,1.954751,2.000000
29,13.070000,2,3,2.091184,2.000000
30,13.110000,2,0,2.748309,2.828427
30,13.110000,2,1,2.076506,2.000000
30,13.110000,2,3,2.000556,2.000000
31,13.150000,2,0,2.822120,2.828427
31,13.150000,2,1,1.903663,2.000000
31,13.150000,2,3,2.034278,2.000000
32,13.190000,2,0,2.852167,2.828427
32,13.190000,2,1,2.178434,2.000000
32,13.190000,2,3,1.933960,2.000000
33,13.230000,2,0,2.849229,2.828427
33,13.230000,2,1,1.992843,2.000000
33,13.230000,2,3,2.049159,2.000000
34,13.270000,2,0,2.710625,2.828427
34,13.270000,2,1,2.047982,2.000000
34,13.270000,2,3,1.943563,2.000000
35,13.310000,2,0,2.864142,2.828427
35,13.310000,2,1,1.963721,2.000000
35,13.310000,2,3,2.030291,2.000000
36,13.350000,2,0,2.894302,2.828427
36,13.350000,2,1,1.928722,2.000000
36,13.350000,2,3,2.108930,2.000000
37,13.390000,2,0,2.803007,2.828427
37,13.390000,2,1,2.129930,2.000000
37,13.390000,2,3,1.941995,2.000000
38,13.430000,2,0,2.934986,2.828427
38,13.430000,2,1,2.018896,2.000000
38,13.430000,2,3,1.924705,2.000000
39,13.470000,2,0,2.885207,2.828427
39,13.470000,2,1,2.064347,2.000000
39,13.470000,2,3,2.023917,2.000000
40,13.510000,2,0,2.965073,2.828427
40,13.510000,2,1,2.007928,2.000000
40,13.510000,2,3,2.088163,2.000000
41,13.550000,2,0,2.985464,2.828427
41,13.550000,2,1,2.007308,2.000000
41,13.550000,2,3,1.977638,2.000000
42,13.590000,2,0,2.739278,2.828427
42,13.590000,2,1,1.906810,2.000000
42,13.590000,2,3,2.098934,2.000000
43,13.630000,2,0,2.831739,2.828427
43,13.630000,2,1,2.039872,2.000000
43,13.630000,2,3,2.008235,2.000000
44,13.670000,2,0,2.756102,2.828427
44,13.670000,2,1,1.967350,2.000000
44,13.670000,2,3,1.962146,2.000000
45,13.710000,2,0,2.768244,2.828427
45,13.710000,2,1,2.089646,2.000000
45,13.710000,2,3,1.970272,2.000000
46,13.750000,2,0,2.819389,2.828427
46,13.750000,2,1,1.996677,2.000000
46,13.750000,2,3,1.949320,2.000000
47,13.790000,2,0,2.941550,2.828427
47,13.790000,2,1,1.984235,2.000000
47,13.790000,2,3,2.085995,2.000000
48,13.830000,2,0,2.773918,2.828427
48,13.830000,2,1,2.119703,2.000000
48,13.830000,2,3,1.993462,2.000000
49,13.870000,2,0,2.821361,2.828427
49,13.870000,2,1,1.996341,2.000000
49,13.870000,2,3,1.983708,2.000000
50,13.910000,2,0,2.862790,2.828427
50,13.910000,2,1,2.041199,2.000000
50,13.910000,2,3,2.054657,2.000000
51,13.950000,2,0,2.906258,2.828427
51,13.950000,2,1,1.960917,2.000000
51,13.950000,2,3,1.958389,2.000000
52,13.990000,2,0,2.715594,2.828427
52,13.990000,2,1,2.082994,2.000000
52,13.990000,2,3,1.953575,2.000000
53,14.030000,2,0,2.848195,2.828427
53,14.030000,2,1,2.121715,2.000000
53,14.030000,2,3,1.999942,2.000000
54,14.072000,2,0,2.865285,2.828427
54,14.072000,2,1,2.093267,2.000000
54,14.072000,2,3,2.002867,2.000000
55,14.110000,2,0,2.894535,2.828427
55,14.110000,2,1,1.877147,2.000000
55,14.110000,2,3,2.020009,2.000000
56,14.150000,2,0,2.865656,2.828427
56,14.150000,2,1,1.990546,2.000000
56,14.150000,2,3,1.861080,2.000000
57,14.190000,2,0,2.744663,2.828427
57,14.190000,2,1,2.013021,2.000000
57,14.190000,2,3,2.021713,2.000000
58,14.230000,2,0,2.811802,2.828427
58,14.230000,2,1,1.903026,2.000000
58,14.230000,2,3,2.029269,2.000000
59,14.270000,2,0,2.967393,2.828427
59,14.270000,2,1,2.083219,2.000000
59,14.270000,2,3,2.059273,2.000000
60,14.310000,2,0,2.690069,2.828427
60,14.310000,2,1,2.022710,2.000000
60,14.310000,2,3,1.954519,2.000000
61,14.350000,2,0,2.798956,2.828427
61,14.350000,2,1,2.057360,2.000000
61,14.350000,2,3,1.960488,2.000000
62,14.390000,2,0,2.875147,2.828427
62,14.390000,2,1,2.039254,2.000000
62,14.390000,2,3,2.190706,2.000000
63,14.430000,2,0,2.740839,2.828427
63,14.430000,2,1,2.001039,2.000000
63,14.430000,2,3,2.022098,2.000000
64,14.470000,2,0,2.812047,2.828427
64,14.470000,2,1,1.955722,2.000000
64,14.470000,2,3,1.963783,2.000000
65,14.510000,2,0,2.843507,2.828427
65,14.510000,2,1,1.967000,2.000000
65,14.510000,2,3,1.927192,2.000000
66,14.550000,2,0,2.943158,2.828427
66,14.550000,2,1,2.189987,2.000000
66,14.550000,2,3,2.042230,2.000000
67,14.590000,2,0,2.850038,2.828427
67,14.590000,2,1,1.897467,2.000000
67,14.590000,2,3,2.004928,2.000000
68,14.630000,2,0,2.822989,2.828427
68,14.630000,2,1,2.027185,2.000000
68,14.630000,2,3,2.126400,2.000000
69,14.670000,2,0,2.785962,2.828427
69,14.670000,2,1,1.885506,2.000000
69,14.670000,2,3,2.030040,2.000000
70,14.710000,2,0,2.877996,2.828427
70,14.710000,2,1,1.972948,2.000000
70,14.710000,2,3,2.218346,2.000000
71,14.750000,2,0,2.876481,2.828427
71,14.750000,2,1,2.044365,2.000000
71,14.750000,2,3,1.810706,2.000000
72,14.790000,2,0,2.850749,2.828427
72,14.790000,2,1,1.929949,2.000000
72,14.790000,2,3,1.964132,2.000000
73,14.830000,2,0,2.862519,2.828427
73,14.830000,2,1,1.963983,2.000000
73,14.830000,2,3,2.155961,2.000000
74,14.870000,2,0,2.931020,2.828427
74,14.870000,2,1,1.993336,2.000000
74,14.870000,2,3,1.979374,2.000000
75,14.910000,2,0,2.887849,2.828427
75,14.910000,2,1,2.022280,2.000000
75,14.910000,2,3,2.015090,2.000000
76,14.950000,2,0,2.898478,2.828427
76,14.950000,2,1,2.069989,2.000000
