seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,11.966000,0,1,1.962523,2.000000
0,11.966000,0,2,2.895332,2.828427
0,11.966000,0,3,2.131353,2.000000
1,12.006000,0,1,1.990307,2.000000
1,12.006000,0,2,2.859425,2.828427
1,12.006000,0,3,2.023098,2.000000
2,12.046000,0,1,1.966985,2.000000
2,12.046000,0,2,2.824613,2.828427
2,12.046000,0,3,2.019020,2.000000
3,12.086000,0,1,1.946888,2.000000
3,12.086000,0,2,2.797606,2.828427
3,12.086000,0,3,2.073407,2.000000
4,12.126000,0,1,1.990992,2.000000
4,12.126000,0,2,2.825665,2.828427
4,12.126000,0,3,2.030574,2.000000
5,12.166000,0,1,2.008805,2.000000
5,12.166000,0,2,2.810533,2.828427
5,12.166000,0,3,2.020158,2.000000
6,12.206000,0,1,2.011739,2.000000
6,12.206000,0,2,2.791315,2.828427
6,12.206000,0,3,2.036674,2.000000
7,12.246000,0,1,2.039965,2.000000
7,12.246000,0,2,2.819752,2.828427
7,12.246000,0,3,2.052703,2.000000
8,12.286000,0,1,2.060016,2.000000
8,12.286000,0,2,2.827852,2.828427
8,12.286000,0,3,2.021460,2.000000
9,12.326000,0,1,2.028144,2.000000
9,12.326000,0,2,2.796745,2.828427
9,12.326000,0,3,2.031263,2.000000
10,12.366000,0,1,1.985038,2.000000
10,12.366000,0,2,2.818975,2.828427
10,12.366000,0,3,2.021835,2.000000
11,12.406000,0,1,1.956450,2.000000
11,12.406000,0,2,2.827073,2.828427
11,12.406000,0,3,2.025397,2.000000
12,12.446000,0,1,1.934237,2.000000
12,12.446000,0,2,2.790239,2.828427
12,12.446000,0,3,1.992317,2.000000
13,12.486000,0,1,1.930606,2.000000
13,12.486000,0,2,2.796246,2.828427
13,12.486000,0,3,1.957975,2.000000
14,12.526000,0,1,1.908309,2.000000
14,12.526000,0,2,2.807305,2.828427
14,12.526000,0,3,1.982795,2.000000
15,12.568000,0,1,1.940525,2.000000
15,12.568000,0,2,2.797529,2.828427
15,12.568000,0,3,1.959263,2.000000
16,12.606000,0,1,1.947919,2.000000
16,12.606000,0,2,2.797146,2.828427
16,12.606000,0,3,1.952384,2.000000
17,12.646000,0,1,1.946674,2.000000
17,12.646000,0,2,2.807009,2.828427
17,12.646000,0,3,1.968332,2.000000
18,12.686000,0,1,1.949974,2.000000
18,12.686000,0,2,2.813409,2.828427
18,12.686000,0,3,1.996799,2.000000
19,12.726000,0,1,1.986335,2.000000
19,12.726000,0,2,2.831254,2.828427
19,12.726000,0,3,2.009057,2.000000
20,12.766000,0,1,1.991083,2.000000
20,12.766000,0,2,2.814076,2.828427
20,12.766000,0,3,2.022445,2.000000
21,12.806000,0,1,2.015929,2.000000
21,12.806000,0,2,2.824825,2.828427
21,12.806000,0,3,1.998371,2.000000
22,12.846000,0,1,2.061056,2.000000
22,12.846000,0,2,2.834382,2.828427
22,12.846000,0,3,2.009248,2.000000
23,12.886000,0,1,2.052364,2.000000
23,12.886000,0,2,2.826525,2.828427
23,12.886000,0,3,2.006553,2.000000
24,12.926000,0,1,2.022716,2.000000
24,12.926000,0,2,2.800188,2.828427
24,12.926000,0,3,1.982761,2.000000
25,12.966000,0,1,2.024699,2.000000
25,12.966000,0,2,2.824576,2.828427
25,12.966000,0,3,1.987439,2.000000
26,13.006000,0,1,2.020189,2.000000
26,13.006000,0,2,2.824366,2.828427
26,13.006000,0,3,2.027007,2.000000
27,13.046000,0,1,1.951468,2.000000
27,13.046000,0,2,2.832703,2.828427
27,13.046000,0,3,2.011488,2.000000
28,13.086000,0,1,1.983464,2.000000
28,13.086000,0,2,2.838109,2.828427
28,13.086000,0,3,2.008530,2.000000
29,13.126000,0,1,1.989527,2.000000
29,13.126000,0,2,2.822464,2.828427
29,13.126000,0,3,2.011621,2.000000
30,13.166000,0,1,1.988766,2.000000
