seq,timestamp,self_id,target_id,filtered_distance,gt_distance
1238,61.430000,1,0,1.999546,2.027476
1238,61.430000,1,2,2.012661,1.985611
1238,61.430000,1,3,2.890813,2.888425
1239,61.470000,1,0,2.004184,2.026358
1239,61.470000,1,2,2.040094,1.983636
1239,61.470000,1,3,2.922424,2.886333
1240,61.510000,1,0,2.018729,2.025215
1240,61.510000,1,2,2.047403,1.981653
1240,61.510000,1,3,2.888325,2.884216
1241,61.550000,1,0,2.029775,2.023804
1241,61.550000,1,2,2.056438,1.979247
1241,61.550000,1,3,2.930940,2.881632
1242,61.592000,1,0,2.014661,2.022619
1242,61.592000,1,2,2.037710,1.977263
1242,61.592000,1,3,2.920855,2.879489
1243,61.632000,1,0,2.022285,2.021165
1243,61.632000,1,2,2.037503,1.974879
1243,61.632000,1,3,2.914023,2.876896
1244,61.670000,1,0,2.031142,2.019887
1244,61.670000,1,2,2.029509,1.972831
1244,61.670000,1,3,2.842598,2.874651
1245,61.710000,1,0,2.030204,2.018665
1245,61.710000,1,2,2.005413,1.970914
1245,61.710000,1,3,2.841693,2.872532
1246,61.750000,1,0,2.012151,2.017438
1246,61.750000,1,2,1.956829,1.969030
1246,61.750000,1,3,2.830006,2.870426
1247,61.790000,1,0,2.014462,2.016272
1247,61.790000,1,2,1.936225,1.967275
1247,61.790000,1,3,2.854319,2.868442
1248,61.832000,1,0,1.990910,2.015039
1248,61.832000,1,2,1.942051,1.965455
1248,61.832000,1,3,2.803313,2.866358
1249,61.870000,1,0,1.992458,2.013807
1249,61.870000,1,2,1.915910,1.963669
1249,61.870000,1,3,2.850792,2.864284
1250,61.910000,1,0,1.971836,2.012579
1250,61.910000,1,2,1.946370,1.961919
1250,61.910000,1,3,2.871148,2.862221
1251,61.950000,1,0,2.010835,2.011486
1251,61.950000,1,3,2.832801,2.860388
1252,61.990000,1,0,2.017459,2.010277
1252,61.990000,1,2,1.964536,1.958721
1252,61.990000,1,3,2.821870,2.858358
