stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
7.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.198666667,0.198666667,-0.000666667,0.000666667,0.003333333,0.003333333,0,1,0,0,0,0,0,0,-0.038616202,0.002342071,0.350039340
7.978666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.298666667,0.298666667,-0.002666667,0.002666667,-0.018666667,0.018666667,0,1,0,0,0,0,0,0,-0.013316260,-0.005482007,0.323807586
8.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.198666667,0.198666667,-0.002666667,0.002666667,-0.002666667,0.002666667,0,1,0,0,0,0,0,0,0.004425203,-0.006224656,0.307001599
8.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.298666667,0.298666667,-0.002666667,0.002666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.017240052,0.023831404,0.285441708
8.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.002666667,0.002666667,-0.008666667,0.008666667,0,1,0,0,0,0,0,0,-0.049594154,0.014287435,0.299771073
8.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.198666667,0.198666667,-0.000666667,0.000666667,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.056725464,0.023242982,0.314152913
8.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.080520178,0.055819636,0.317715567
8.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.398666667,0.398666667,-0.002666667,0.002666667,-0.004666667,0.004666667,0,1,0,0,0,0,0,0,-0.054087954,0.056203154,0.330322375
8.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.049665510,0.043736160,0.338879223
8.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.198666667,0.198666667,-0.002666667,0.002666667,-0.012666667,0.012666667,0,1,0,0,0,0,0,0,-0.110933764,0.054895011,0.336909251
8.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,-0.002666667,0.002666667,0,1,0,0,0,0,0,0,-0.089621569,0.042113333,0.315777669
8.978666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.198666667,0.198666667,-0.002666667,0.002666667,0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.035409989,0.027824440,0.348537600
9.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,-0.014666667,0.014666667,0,1,0,0,0,0,0,0,-0.021662293,0.036797081,0.369283929
9.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.198666667,0.198666667,-0.000666667,0.000666667,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.068502672,0.057196916,0.384565171
9.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.108290523,0.096999048,0.403577398
9.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.019333333,0.019333333,-0.198666667,0.198666667,-0.000666667,0.000666667,-0.008666667,0.008666667,0,1,0,0,0,0,0,0,-0.106618418,0.093049648,0.418426134
9.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.298666667,0.298666667,-0.000666667,0.000666667,0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.132635263,0.080224972,0.387909542
9.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.198666667,0.198666667,-0.000666667,0.000666667,0.017333333,0.017333333,0,1,0,0,0,0,0,0,-0.100342249,0.085114704,0.401836708
9.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.198666667,0.198666667,-0.000666667,0.000666667,-0.004666667,0.004666667,0,1,0,0,0,0,0,0,-0.072359673,0.092829457,0.393222647
9.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.096666667,0.096666667,-0.000666667,0.000666667,0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.097826863,0.069254287,0.406394370
9.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.017333333,0.017333333,0,1,0,0,0,0,0,0,-0.088635920,0.052865688,0.392756546
9.980000000,0,-0.008000000,0.008000000,-0.038000000,0.038000000,0.046000000,0.046000000,0.016000000,0.016000000,-0.198000000,0.198000000,-0.002000000,0.002000000,-0.012000000,0.012000000,0,1,0,0,0,0,0,0,-0.076742955,0.058382336,0.384640918
10.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.101106867,0.093843465,0.398629480
10.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.137699898,0.090874654,0.414005347
10.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.000666667,0.000666667,-0.096666667,0.096666667,-0.000666667,0.000666667,-0.008666667,0.008666667,0,1,0,0,0,0,0,0,-0.101948059,0.061731352,0.422636609
10.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.065166834,0.059709767,0.411663838
10.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.011333333,0.011333333,0,1,0,0,0,0,0,0,-0.059161114,0.053143937,0.391629748
10.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.194666667,0.194666667,-0.002666667,0.002666667,-0.014666667,0.014666667,0,1,0,0,0,0,0,0,-0.102609655,0.088251569,0.401315917
10.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.294666667,0.294666667,-0.002666667,0.002666667,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.132739104,0.075785467,0.410243474
10.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.294666667,0.294666667,-0.000666667,0.000666667,0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.095094854,0.092393043,0.393057094
10.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.394666667,0.394666667,-0.002666667,0.002666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.057855187,0.095434731,0.387169746
10.978666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.002666667,0.002666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.074428680,0.061611660,0.384934689
11.079333333,0,-0.005333333,0.005333333,-0.041333333,0.041333333,0.046666667,0.046666667,-0.001333333,0.001333333,-0.197333333,0.197333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.096370982,0.057472137,0.385815709
11.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.109454924,0.099991506,0.379575061
11.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.104502034,0.136619512,0.362818261
11.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.058429963,0.093131615,0.367280235
11.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.054298475,0.088349649,0.368010705
11.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,0.001333333,0.001333333,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.106717833,0.148192647,0.364393991
11.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.131092946,0.167533895,0.387958363
11.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.138417778,0.159343571,0.393749252
11.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.139973955,0.162580259,0.389700184
11.979333333,0,-0.005333333,0.005333333,-0.041333333,0.041333333,0.046666667,0.046666667,0.016666667,0.016666667,-0.197333333,0.197333333,-0.001333333,0.001333333,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.148336737,0.163906056,0.391393889
12.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.002666667,0.002666667,0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.144283165,0.165087674,0.402254308
12.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.122800984,0.118253839,0.397249393
12.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.092284445,0.112383777,0.383241585
12.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.108270209,0.176037483,0.368712523
12.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.144507460,0.200857567,0.371153006
12.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.144042516,0.183171389,0.355045560
12.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.131106425,0.144936613,0.339650448
12.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.111271357,0.102759448,0.333325615
12.879333333,0,-0.007333333,0.007333333,-0.039333333,0.039333333,0.046666667,0.046666667,-0.003333333,0.003333333,-0.197333333,0.197333333,-0.003333333,0.003333333,0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.153339156,0.116484665,0.329220507
12.978666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.141203232,0.110559489,0.330088584
13.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.092343989,0.122313594,0.336839836
13.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.122228946,0.149848434,0.324313263
13.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.119565704,0.152028593,0.333495078
13.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.002666667,0.002666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.089777747,0.186645099,0.343660017
13.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.396666667,0.396666667,-0.002666667,0.002666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.088236393,0.180215110,0.336728841
13.546000000,0,0.026000000,0.026000000,-0.006000000,0.006000000,-0.020000000,0.020000000,0.010000000,0.010000000,-0.264000000,0.264000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.075462264,0.178872028,0.337668962
13.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.061744342,0.149114502,0.345308906
13.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.002666667,0.002666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.061334127,0.140449624,0.355414147
13.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.000666667,0.000666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.111913433,0.167113523,0.370846036
13.980000000,0,-0.006000000,0.006000000,-0.042000000,0.042000000,0.048000000,0.048000000,0.016000000,0.016000000,-0.298000000,0.298000000,-0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.122857321,0.184162293,0.390665384
14.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.112223490,0.196088836,0.407866565
14.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.108509118,0.201578325,0.432911594
14.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.091936886,0.169984875,0.455488598
14.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.000666667,0.000666667,0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.095464241,0.164332426,0.483481027
14.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.002666667,0.002666667,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.093701508,0.191522205,0.487540802
14.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.022666667,0.022666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.055419245,0.180239567,0.507655081
14.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.065006224,0.142388942,0.549391020
14.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.021333333,0.021333333,-0.196666667,0.196666667,-0.000666667,0.000666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.119385565,0.184896170,0.595942048
14.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.096666667,0.096666667,-0.000666667,0.000666667,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.141893224,0.223336171,0.644101562
14.978666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.021333333,0.021333333,-0.096666667,0.096666667,-0.000666667,0.000666667,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.122748334,0.224524008,0.683364813
15.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.049544293,0.207856341,0.730544784
15.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.022666667,0.022666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.024040753,0.171119000,0.790019011
15.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.073023529,0.158553397,0.838264273
15.378666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.022666667,0.022666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.063368031,0.162542722,0.892550845
15.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.037459805,0.188206030,0.946818357
15.578666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.038221738,0.191258942,1.007539323
15.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.083473437,0.176367823,1.082376445
15.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.022666667,0.022666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.102395332,0.189336482,1.140700811
15.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.096666667,0.096666667,-0.002666667,0.002666667,0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.108197855,0.232771592,1.215272389
15.980000000,0,-0.008000000,0.008000000,-0.038000000,0.038000000,0.046000000,0.046000000,0.016000000,0.016000000,-0.098000000,0.098000000,-0.002000000,0.002000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.087488482,0.189717533,1.299518958
16.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.096666667,0.096666667,0.001333333,0.001333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.090581325,0.160515801,1.373122699
16.178666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.101616395,0.185213149,1.442835902
16.278666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.125804141,0.207610517,1.505169880
16.379333333,0,-0.007333333,0.007333333,-0.039333333,0.039333333,0.046666667,0.046666667,0.016666667,0.016666667,-0.197333333,0.197333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.143239591,0.221507733,1.577076950
16.478666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.118675243,0.209996316,1.638452966
16.580000000,0,-0.006000000,0.006000000,-0.042000000,0.042000000,0.048000000,0.048000000,0.016000000,0.016000000,-0.298000000,0.298000000,-0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.098742523,0.218804805,1.687131715
16.678666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.196666667,0.196666667,-0.002666667,0.002666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.091824110,0.210102145,1.745542898
16.778666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,0.017333333,0.017333333,-0.196666667,0.196666667,-0.002666667,0.002666667,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.113521653,0.187229818,1.816186086
16.878666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.002666667,0.002666667,-0.296666667,0.296666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.112097728,0.205568774,1.885680377
16.946000000,0,0.028000000,0.028000000,-0.008000000,0.008000000,-0.020000000,0.020000000,0.010000000,0.010000000,-0.162000000,0.162000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.043058581,0.108019858,1.916924044
17.078666667,0,-0.006666667,0.006666667,-0.040666667,0.040666667,0.047333333,0.047333333,-0.000666667,0.000666667,-0.294666667,0.294666667,-0.004666667,0.004666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.111313244,0.184281860,2.013294106
