stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
7.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,-0.004000000,0.004000000,0,1,0,0,0,0,0,0,-0.049706575,0.062163890,0.397153708
7.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.049705359,0.091214472,0.377183536
8.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.268000000,0.268000000,-0.002000000,0.002000000,-0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.028256453,0.085005767,0.383631996
8.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,-0.002000000,0.002000000,-0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.068254969,0.020769081,0.346947227
8.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.049402453,0.018028617,0.332174117
8.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.018000000,0.018000000,0,1,0,0,0,0,0,0,0.006195029,0.027841580,0.343346812
8.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.270000000,0.270000000,0.000000000,0.000000000,-0.002000000,0.002000000,0,1,0,0,0,0,0,0,0.000063664,0.035319518,0.314891117
8.560666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.370666667,0.370666667,-0.000666667,0.000666667,0.009333333,0.009333333,0,1,0,0,0,0,0,0,-0.020855615,0.053499739,0.313924521
8.660666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.072666667,0.072666667,-0.000666667,0.000666667,-0.010666667,0.010666667,0,1,0,0,0,0,0,0,-0.037315327,0.040667203,0.315196928
8.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.006000000,0.006000000,0,1,0,0,0,0,0,0,-0.028240823,0.020359541,0.316248860
8.860666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.172666667,0.172666667,-0.000666667,0.000666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.022192500,0.030115004,0.296909217
8.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,-0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.012894314,0.086800214,0.322749284
9.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.014819227,0.107831268,0.333781591
9.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.015624540,0.067639644,0.345343894
9.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,-0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.022591283,0.028147008,0.361755241
9.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.028534542,0.028304548,0.344906142
9.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.005974510,0.056330756,0.330393012
9.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.170000000,0.170000000,0.000000000,0.000000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,0.011696945,0.072541410,0.320156961
9.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.270000000,0.270000000,0.000000000,0.000000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.019255362,0.111478698,0.341669144
9.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.004000000,0.004000000,0,1,0,0,0,0,0,0,0.004902560,0.138225665,0.373463702
9.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.019092504,0.097661976,0.352906930
9.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.017179983,0.093907863,0.364861030
10.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.004000000,0.004000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,-0.035406595,0.100152313,0.355589372
10.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,0.000000000,0.000000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.029085773,0.099326263,0.372234047
10.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,0.008497544,0.087266377,0.375824453
10.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.170000000,0.170000000,0.000000000,0.000000000,-0.010000000,0.010000000,0,1,0,0,0,0,0,0,-0.040317865,0.034640505,0.357192548
10.460666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.072666667,0.072666667,-0.000666667,0.000666667,0.001333333,0.001333333,0,1,0,0,0,0,0,0,-0.081444067,0.021668220,0.372477684
10.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.072000000,0.072000000,0.000000000,0.000000000,0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.071554113,0.095993662,0.373243377
10.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.072000000,0.072000000,0.000000000,0.000000000,-0.012000000,0.012000000,0,1,0,0,0,0,0,0,-0.062736765,0.116470213,0.376704326
10.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.030846133,0.101910700,0.376581806
10.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.053753298,0.132211032,0.373796205
10.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,-0.002000000,0.002000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.009682006,0.126602918,0.363878581
11.060666667,0,0.013333333,0.013333333,0.021333333,0.021333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.172666667,0.172666667,-0.002666667,0.002666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.018600276,0.121852390,0.373337131
11.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.032829175,0.160456201,0.383590641
11.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.037954418,0.151577906,0.380287444
11.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.055249230,0.118292142,0.374109853
11.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.055238697,0.129335969,0.371078770
11.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,-0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.027618969,0.091453449,0.372543012
11.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,-0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.013399597,0.118777655,0.377705034
11.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.008214987,0.155222229,0.378839692
11.860666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.272666667,0.272666667,-0.000666667,0.000666667,0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.027840558,0.178487991,0.381988282
11.960666667,0,0.013333333,0.013333333,0.021333333,0.021333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.272666667,0.272666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.011231260,0.227270636,0.397198360
12.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.170000000,0.170000000,-0.002000000,0.002000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.013530972,0.219545136,0.400596513
12.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.270000000,0.270000000,-0.002000000,0.002000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.022723251,0.161648731,0.422258260
12.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.027223753,0.110341042,0.430206841
12.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.107380340,0.131606466,0.429963553
12.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.101760171,0.151687569,0.434746148
12.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.040162728,0.193151654,0.433625914
12.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.000644332,0.243193993,0.440997419
12.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,-0.002000000,0.002000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.004983156,0.212805178,0.433530445
12.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.007279554,0.162355036,0.427354441
12.960666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.172666667,0.172666667,-0.000666667,0.000666667,0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.008228388,0.134837222,0.418541033
13.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.027469171,0.142369993,0.414452289
13.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,-0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.076903514,0.142386392,0.420414051
13.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.076645342,0.174744007,0.409327112
13.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,0.000000000,0.000000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.076845822,0.173784699,0.404359670
13.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.087290445,0.156553872,0.415404428
13.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,-0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.094983332,0.151726543,0.414773749
13.660666667,0,0.011333333,0.011333333,0.021333333,0.021333333,-0.032666667,0.032666667,-0.026666667,0.026666667,-0.272666667,0.272666667,-0.000666667,0.000666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.089984824,0.144876425,0.425532194
13.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,-0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.102302057,0.171527968,0.454749161
13.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.097441142,0.160301704,0.466339053
13.960666667,0,0.013333333,0.013333333,0.021333333,0.021333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.372666667,0.372666667,-0.000666667,0.000666667,-0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.049232197,0.197758649,0.494277413
14.060666667,0,0.011333333,0.011333333,0.021333333,0.021333333,-0.032666667,0.032666667,-0.026666667,0.026666667,-0.272666667,0.272666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.049861918,0.182377514,0.516932163
14.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.102902429,0.157001230,0.540097416
14.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.125220515,0.203411068,0.569522833
14.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.093805368,0.199905640,0.584246242
14.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.082552482,0.173222534,0.612883910
14.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,-0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.095471335,0.161033159,0.646271876
14.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.091070159,0.174995003,0.694546524
14.760000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.100920683,0.137931294,0.728057187
14.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.125431647,0.104933342,0.781665291
14.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.127370970,0.118797957,0.831433296
15.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.122715464,0.151107377,0.895167142
15.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.138367860,0.170779470,0.948914460
15.260000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.148198147,0.145254595,1.014368347
15.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.109244045,0.147479208,1.062203248
15.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.064653881,0.147405410,1.097654192
15.560000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.372000000,0.372000000,-0.002000000,0.002000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.092063095,0.147119055,1.158517767
15.660000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.129579610,0.142971179,1.208736750
15.760666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.172666667,0.172666667,-0.000666667,0.000666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.113670977,0.146807065,1.262652879
15.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.127111050,0.171169090,1.328035626
15.960000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.186707019,0.171521039,1.396406324
16.060000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.172000000,0.172000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.178022507,0.172526734,1.451198291
16.160000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.272000000,0.272000000,-0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.150592089,0.200114791,1.527249440
16.260666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.026666667,0.026666667,-0.270666667,0.270666667,-0.000666667,0.000666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.137349861,0.200563412,1.586926420
16.360000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.006000000,0.006000000,-0.170000000,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.089809385,0.183489213,1.651041135
16.460000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.170000000,0.170000000,-0.002000000,0.002000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.107318860,0.165264495,1.726042088
16.560666667,0,0.013333333,0.013333333,0.021333333,0.021333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.170666667,0.170666667,-0.000666667,0.000666667,0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.136977862,0.178244853,1.805654204
16.660666667,0,0.011333333,0.011333333,0.021333333,0.021333333,-0.032666667,0.032666667,-0.022666667,0.022666667,-0.270666667,0.270666667,-0.002666667,0.002666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.108230567,0.201590842,1.870712287
16.760666667,0,0.011333333,0.011333333,0.023333333,0.023333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.268666667,0.268666667,-0.000666667,0.000666667,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.120843591,0.230591685,1.932914810
16.860000000,0,0.012000000,0.012000000,0.022000000,0.022000000,-0.034000000,0.034000000,-0.026000000,0.026000000,-0.368000000,0.368000000,-0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.150940204,0.209290171,1.986271449
16.960666667,0,0.013333333,0.013333333,0.021333333,0.021333333,-0.034666667,0.034666667,-0.006666667,0.006666667,-0.270666667,0.270666667,-0.002666667,0.002666667,0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.180393579,0.178763322,2.047918173
17.060666667,0,0.011333333,0.011333333,0.021333333,0.021333333,-0.032666667,0.032666667,-0.022666667,0.022666667,-0.170666667,0.170666667,-0.000666667,0.000666667,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.189505474,0.167443457,2.115957978
