stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
50.600000000,pre,1,0,-0.014000000,-0.010000000,0.250697236,-1.949016626,0.000974026,-0.010283792,-1.950543808,0.067427093,-0.034347476,1.939075783,1.952011093,-0.012935310,nan,nan,nan,nan,nan,nan,nan,nan,0.066928894,nan,nan,0.000000000,0,0,0
50.600000000,pre,1,2,-0.014000000,-0.010000000,0.247264925,0.049697939,2.011577203,-0.098184815,0.075796118,1.999178432,-0.094423758,1.987807723,2.002841806,-0.015034083,nan,nan,nan,nan,nan,nan,nan,nan,0.090409458,nan,nan,0.000000000,0,0,0
50.600000000,pre,1,3,-0.014000000,-0.010000000,0.208852706,-1.971589648,1.995773979,-0.139770526,-1.937370674,2.012573993,-0.131842708,2.823207189,2.796648299,0.026558891,nan,nan,nan,nan,nan,nan,nan,nan,0.282149874,nan,nan,0.000000000,0,0,0
50.600000000,post,1,0,-0.014000000,-0.010000000,0.250697236,-1.949016626,0.000974026,-0.010283792,-1.954212171,0.068626835,-0.034347476,1.939075783,1.955718436,-0.016642652,nan,nan,nan,nan,nan,nan,nan,nan,0.110791147,nan,nan,0.000000000,0,0,0
50.600000000,post,1,2,-0.014000000,-0.010000000,0.247264925,0.049697939,2.011577203,-0.098184815,0.072127755,2.000378173,-0.094423758,1.987807723,2.003903963,-0.016096240,nan,nan,nan,nan,nan,nan,nan,nan,0.103635581,nan,nan,0.000000000,0,0,0
50.600000000,post,1,3,-0.014000000,-0.010000000,0.208852706,-1.971589648,1.995773979,-0.139770526,-1.941039037,2.013773734,-0.131842708,2.823207189,2.800053517,0.023153673,nan,nan,nan,nan,nan,nan,nan,nan,0.214437024,nan,nan,0.000000000,0,0,0
50.700000000,pre,1,0,0.006000000,-0.110000000,0.000000000,-1.946290009,0.000872787,-0.011111377,-1.910248794,0.028884018,-0.021193522,1.957780453,1.910584703,0.047195750,nan,nan,nan,nan,nan,nan,nan,nan,0.890975510,nan,nan,0.000000000,0,0,0
50.700000000,pre,1,2,0.006000000,-0.110000000,0.247268489,0.052807822,2.012492275,-0.098965436,0.089864365,2.006914718,-0.078179455,2.015432914,2.010446298,0.004986616,nan,nan,nan,nan,nan,nan,nan,nan,0.009946534,nan,nan,0.000000000,0,0,0
50.700000000,pre,1,3,0.006000000,-0.110000000,0.212848391,-1.970384149,1.995026323,-0.143536804,-1.938238967,2.018332011,-0.136099805,2.791094590,2.801599107,-0.010504517,nan,nan,nan,nan,nan,nan,nan,nan,0.044137954,nan,nan,0.000000000,0,0,0
50.700000000,post,1,0,0.006000000,-0.110000000,0.000000000,-1.946290009,0.000872787,-0.011111377,-1.939460907,0.018722385,-0.021193522,1.957780453,1.939667059,0.018113393,nan,nan,nan,nan,nan,nan,nan,nan,0.131238005,nan,nan,0.015305700,0,0,0
50.700000000,post,1,2,0.006000000,-0.110000000,0.247268489,0.052807822,2.012492275,-0.098965436,0.060652253,1.996753086,-0.078179455,2.015432914,1.999203244,0.016229670,nan,nan,nan,nan,nan,nan,nan,nan,0.105360874,nan,nan,0.015305700,0,0,0
50.700000000,post,1,3,0.006000000,-0.110000000,0.212848391,-1.970384149,1.995026323,-0.143536804,-1.967451079,2.008170379,-0.136099805,2.791094590,2.814628781,-0.023534192,nan,nan,nan,nan,nan,nan,nan,nan,0.221543271,nan,nan,0.015305700,0,0,0
50.800000000,pre,1,0,-0.013600000,-0.210000000,0.000000000,-1.942558169,0.000476189,-0.012529980,-1.930756064,0.026059111,-0.043243701,1.958346222,1.931416080,0.026930142,nan,nan,nan,nan,nan,nan,nan,nan,0.290093015,nan,nan,0.000000000,0,0,0
50.800000000,pre,1,2,-0.013600000,-0.210000000,0.000000000,0.057186770,2.013931786,-0.098668198,0.079298632,2.012514832,-0.118650171,1.997246068,2.017568360,-0.020322292,nan,nan,nan,nan,nan,nan,nan,nan,0.165198218,nan,nan,0.000000000,0,0,0
50.800000000,pre,1,3,-0.013600000,-0.210000000,0.216844081,-1.968868971,1.993738920,-0.147962413,-1.971430861,2.001277582,-0.164411568,2.810264940,2.814015416,-0.003750477,nan,nan,nan,nan,nan,nan,nan,nan,0.005626430,nan,nan,0.000000000,0,0,0
