stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
50.800000000,2,0,0.045585799,0.001486319,0.509939835,0.008289308,-0.001638521,0.612717206,0.037296491,0.003124841,-0.102777371,0.109379984,-0.100000000
50.800000000,2,1,1.980681457,-0.020414051,0.533896634,1.951626013,-0.002235904,0.624907084,0.029055444,-0.018178147,-0.091010450,0.097250017,-0.100000000
50.800000000,2,3,0.014825372,1.988145333,0.398773956,-0.017538084,1.991808451,0.477780817,0.032363456,-0.003663119,-0.079006861,0.085456983,0.112848391
50.900000000,2,0,0.052130776,0.009968850,0.582879108,0.007946875,-0.002250923,0.694857047,0.044183901,0.012219773,-0.111977939,0.120998342,-0.100000000
50.900000000,2,1,2.003886205,0.008481678,0.629042871,1.948765403,-0.002332378,0.708296581,0.055120802,0.010814056,-0.079253710,0.097141120,-0.100000000
50.900000000,2,3,0.048493889,1.989903830,0.471640023,-0.019520290,1.990602048,0.558706095,0.068014180,-0.000698217,-0.087066072,0.110484918,-0.100000000
51.000000000,2,0,0.088072830,0.018831672,0.654761361,0.007463386,-0.002934547,0.771333140,0.080609444,0.021766219,-0.116571778,0.143389784,-0.100000000
51.000000000,2,1,2.043964673,0.042710313,0.699888587,1.946817043,-0.002409681,0.785830611,0.097147630,0.045119995,-0.085942024,0.137329922,-0.100000000
51.000000000,2,3,0.045810001,1.988863288,0.533560257,-0.021150874,1.989568279,0.635419022,0.066960875,-0.000704991,-0.101858765,0.121899401,-0.200000000
51.100000000,2,0,0.093771852,0.034096640,0.693130221,0.006931366,-0.003554120,0.834244566,0.086840486,0.037650760,-0.141114345,0.169917945,-0.100000000
51.100000000,2,1,2.002395735,0.032653835,0.771450626,1.945690908,-0.002457319,0.849607896,0.056704827,0.035111155,-0.078157270,0.102746238,-0.100000000
51.100000000,2,3,-0.009812795,1.997994417,0.573276645,-0.022338639,1.988778299,0.699334279,0.012525844,0.009216118,-0.126057633,0.127013230,-0.200000000
51.200000000,2,0,0.076855527,0.037226573,0.762999530,0.006042321,-0.004392228,0.914741979,0.070813206,0.041618801,-0.151742449,0.172546822,-0.100000000
51.200000000,2,1,2.001883308,0.012835620,0.814405247,1.944827785,-0.002480860,0.931168906,0.057055523,0.015316480,-0.116763658,0.130857476,-0.100000000
51.200000000,2,3,0.020761135,1.998355549,0.641435318,-0.023663489,1.987838989,0.781899688,0.044424624,0.010516560,-0.140464369,0.147696934,-0.200000000
51.300000000,2,0,0.056994935,0.017880540,0.834282751,0.005207567,-0.005045065,0.975289400,0.051787368,0.022925606,-0.141006649,0.151955224,-0.100000000
51.300000000,2,1,2.024894349,0.032372296,0.870978054,1.944560340,-0.002469759,0.992389280,0.080334009,0.034842055,-0.121411226,0.149693712,-0.100000000
51.300000000,2,3,0.066280013,2.048719104,0.728809742,-0.024518097,1.987196904,0.844379335,0.090798110,0.061522200,-0.115569593,0.159328618,-0.200000000
51.400000000,2,0,0.042478658,0.012178367,0.909391033,0.003784923,-0.005961729,1.061854562,0.038693735,0.018140096,-0.152463529,0.158339496,-0.100000000
51.400000000,2,1,1.998962104,0.058525837,0.944073976,1.944680785,-0.002411473,1.079764280,0.054281319,0.060937310,-0.135690304,0.158340380,-0.100000000
51.400000000,2,3,0.052307469,2.020167123,0.800051224,-0.025521225,1.986408945,0.934139425,0.077828694,0.033758178,-0.134088202,0.158671251,-0.200000000
51.500000000,2,0,0.013260137,0.017435684,0.998111085,0.003261846,-0.006239807,1.090685550,0.009998290,0.023675491,-0.092574465,0.096075628,-0.100000000
51.500000000,2,1,1.996827359,0.075154285,1.020397358,1.944843047,-0.002383217,1.108846645,0.051984312,0.077537502,-0.088449287,0.128599025,-0.100000000
51.500000000,2,3,0.027564061,1.998012414,0.876767107,-0.025795401,1.986181396,0.964153850,0.053359462,0.011831018,-0.087386744,0.103071083,-0.200000000
51.600000000,2,0,0.027099622,0.043918213,1.069991960,0.001217607,-0.006998260,1.195568473,0.025882015,0.050916473,-0.125576513,0.137955886,-0.100000000
51.600000000,2,1,1.984417215,0.085743291,1.090068413,1.945909401,-0.002250069,1.214473738,0.038507814,0.087993360,-0.124405324,0.157169870,-0.100000000
51.600000000,2,3,0.001779769,2.026322315,0.945354387,-0.026523452,1.985495702,1.073856221,0.028303222,0.040826613,-0.128501834,0.137770120,-0.200000000
51.700000000,2,0,0.021221077,0.059304370,1.157000491,-0.000419802,-0.007227065,1.275665692,0.021640879,0.066531435,-0.118665201,0.137754090,-0.100000000
51.700000000,2,1,1.922956981,0.118064091,1.170761849,1.947166027,-0.002089328,1.294877152,-0.024209047,0.120153419,-0.124115303,0.174434889,-0.100000000
51.700000000,2,3,-0.037372656,2.048291601,1.020448493,-0.026755901,1.985141583,1.157910920,-0.010616755,0.063150018,-0.137462428,0.151646165,-0.200000000
51.800000000,2,0,-0.015582588,0.103974412,1.221300207,-0.001531655,-0.007206950,1.329760837,-0.014050933,0.111181362,-0.108460630,0.155956507,-0.100000000
51.800000000,2,1,1.923836300,0.110298174,1.247657644,1.948193486,-0.001924560,1.348994553,-0.024357185,0.112222734,-0.101336910,0.153154770,-0.100000000
51.800000000,2,3,-0.055377495,2.053706247,1.118331843,-0.026737677,1.984993158,1.214640761,-0.028639818,0.068713089,-0.096308918,0.121725657,-0.200000000
51.900000000,2,0,0.012896355,0.131547412,1.309425440,-0.002631727,-0.007071477,1.383463802,0.015528082,0.138618888,-0.074038362,0.157917689,-0.100000000
51.900000000,2,1,1.968479613,0.142763128,1.328084991,1.949352827,-0.001703005,1.402540525,0.019126786,0.144466133,-0.074455534,0.163645727,-0.100000000
51.900000000,2,3,-0.057852240,2.111947876,1.223764389,-0.026575052,1.984916325,1.271003084,-0.031277188,0.127031551,-0.047238695,0.139092673,-0.200000000
52.000000000,2,0,-0.025723257,0.169220777,1.395940203,-0.004801127,-0.006593611,1.489365738,-0.020922131,0.175814387,-0.093425535,0.200191821,-0.100000000
52.000000000,2,1,1.959349662,0.152035071,1.401117871,1.952064135,-0.001071169,1.507172068,0.007285527,0.153106240,-0.106054197,0.186392308,-0.100000000
52.000000000,2,3,-0.049920786,2.109831222,1.292761758,-0.025823043,1.984962639,1.382339520,-0.024097742,0.124868584,-0.089577762,0.155553977,-0.200000000
52.100000000,2,0,-0.036533138,0.171325621,1.453349146,-0.006155294,-0.006240294,1.555039062,-0.030377844,0.177565915,-0.101689916,0.206865431,-0.100000000
52.100000000,2,1,1.927640003,0.138596960,1.470970748,1.954019233,-0.000542716,1.571454884,-0.026379230,0.139139676,-0.100484136,0.173645544,-0.100000000
52.100000000,2,3,-0.084076670,2.118033179,1.363256149,-0.025018985,1.985147587,1.451551412,-0.059057685,0.132885592,-0.088295263,0.170124790,-0.200000000
52.200000000,2,0,-0.066602941,0.164519576,1.516187615,-0.007581727,-0.005852251,1.625173833,-0.059021215,0.170371827,-0.108986218,0.210684738,-0.100000000
52.200000000,2,1,1.923063210,0.175020836,1.568433320,1.956295779,0.000120962,1.639567604,-0.033232569,0.174899873,-0.071134285,0.191714516,-0.100000000
52.200000000,2,3,-0.047296981,2.120794660,1.439375395,-0.023813859,1.985522282,1.525151615,-0.023483122,0.135272378,-0.085776219,0.161887718,-0.200000000
52.300000000,2,0,-0.103302799,0.171240222,1.591142822,-0.008813919,-0.005481339,1.690368421,-0.094488880,0.176721561,-0.099225599,0.223616587,-0.100000000
52.300000000,2,1,1.946990669,0.198236907,1.630819406,1.958562762,0.000805454,1.702481508,-0.011572094,0.197431453,-0.071662102,0.210353390,-0.100000000
52.300000000,2,3,-0.028632968,2.149496230,1.497638524,-0.022356025,1.986051203,1.593187987,-0.006276944,0.163445026,-0.095549463,0.189429081,-0.200000000
52.400000000,2,0,-0.087728347,0.172974150,1.629008499,-0.009881280,-0.005079879,1.755996124,-0.077847067,0.178054029,-0.126987625,0.232140604,-0.100000000
52.400000000,2,1,1.944894797,0.137903485,1.687131921,1.960977423,0.001542167,1.765701675,-0.016082626,0.136361318,-0.078569755,0.158196922,-0.100000000
52.400000000,2,3,-0.028865068,2.161046730,1.549441097,-0.020583933,1.986736296,1.661295672,-0.008281135,0.174310434,-0.111854575,0.207277955,-0.200000000
