seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
0,52.986000,52.986000,0.000000,2,0,2.780783,2.780783,2.828427,1,0.000000,0.000000,0
0,52.986000,52.986000,0.000000,2,1,2.008834,2.008834,2.000000,1,0.000000,0.000000,0
0,52.986000,52.986000,0.000000,2,3,1.961885,1.961885,2.000000,1,0.000000,0.000000,0
1,52.986000,52.986000,0.000000,2,0,2.738525,2.696267,2.828427,2,0.000000,0.000000,0
1,52.986000,52.986000,0.000000,2,1,2.040693,2.072552,2.000000,2,0.000000,0.000000,0
1,52.986000,52.986000,0.000000,2,3,1.948763,1.935640,2.000000,2,0.000000,0.000000,0
2,53.030000,53.000667,-0.029333,2,0,2.810122,2.953315,2.828427,3,0.044000,0.029333,0
2,53.030000,53.000667,-0.029333,2,1,1.979727,1.857795,2.000000,3,0.044000,0.029333,0
2,53.030000,53.000667,-0.029333,2,3,1.911600,1.837275,2.000000,3,0.044000,0.029333,0
3,53.066000,53.017000,-0.049000,2,0,2.823990,2.865595,2.828427,4,0.080000,0.049000,0
3,53.066000,53.017000,-0.049000,2,1,1.994503,2.038829,2.000000,4,0.080000,0.049000,0
3,53.066000,53.017000,-0.049000,2,3,1.927897,1.976788,2.000000,4,0.080000,0.049000,0
4,53.106000,53.034800,-0.071200,2,0,2.825344,2.830762,2.828427,5,0.120000,0.071200,0
4,53.106000,53.034800,-0.071200,2,1,1.966426,1.854119,2.000000,5,0.120000,0.071200,0
4,53.106000,53.034800,-0.071200,2,3,1.942177,1.999297,2.000000,5,0.120000,0.071200,0
5,53.146000,53.066800,-0.079200,2,0,2.844219,2.875154,2.828427,5,0.160000,0.079200,0
5,53.146000,53.066800,-0.079200,2,1,1.964602,1.999714,2.000000,5,0.160000,0.079200,0
5,53.146000,53.066800,-0.079200,2,3,1.953446,2.018229,2.000000,5,0.160000,0.079200,0
6,53.186000,53.106800,-0.079200,2,0,2.859299,2.771671,2.828427,5,0.156000,0.079200,0
6,53.186000,53.106800,-0.079200,2,1,1.917727,1.838178,2.000000,5,0.156000,0.079200,0
6,53.186000,53.106800,-0.079200,2,3,1.956335,1.950085,2.000000,5,0.156000,0.079200,0
7,53.226000,53.146000,-0.080000,2,0,2.840435,2.858992,2.828427,5,0.160000,0.080000,0
7,53.226000,53.146000,-0.080000,2,1,1.954653,2.042424,2.000000,5,0.160000,0.080000,0
7,53.226000,53.146000,-0.080000,2,3,1.957637,1.843789,2.000000,5,0.160000,0.080000,0
8,53.266000,53.186000,-0.080000,2,0,2.819227,2.759557,2.828427,5,0.160000,0.080000,0
8,53.266000,53.186000,-0.080000,2,1,1.941978,1.975455,2.000000,5,0.160000,0.080000,0
8,53.266000,53.186000,-0.080000,2,3,1.974438,2.060793,2.000000,5,0.160000,0.080000,0
9,53.306000,53.226000,-0.080000,2,0,2.829071,2.879980,2.828427,5,0.160000,0.080000,0
9,53.306000,53.226000,-0.080000,2,1,1.972348,2.005971,2.000000,5,0.160000,0.080000,0
9,53.306000,53.226000,-0.080000,2,3,2.007560,2.164903,2.000000,5,0.160000,0.080000,0
10,53.346000,53.266000,-0.080000,2,0,2.825075,2.855176,2.828427,5,0.160000,0.080000,0
10,53.346000,53.266000,-0.080000,2,1,1.977923,2.027588,2.000000,5,0.160000,0.080000,0
10,53.346000,53.266000,-0.080000,2,3,2.000070,1.980780,2.000000,5,0.160000,0.080000,0
11,53.386000,53.306000,-0.080000,2,0,2.823005,2.761322,2.828427,5,0.160000,0.080000,0
11,53.386000,53.306000,-0.080000,2,1,2.018872,2.042919,2.000000,5,0.160000,0.080000,0
11,53.386000,53.306000,-0.080000,2,3,2.005535,1.977409,2.000000,5,0.160000,0.080000,0
12,53.426000,53.346000,-0.080000,2,0,2.809440,2.791165,2.828427,5,0.160000,0.080000,0
12,53.426000,53.346000,-0.080000,2,1,1.996457,1.930351,2.000000,5,0.160000,0.080000,0
12,53.426000,53.346000,-0.080000,2,3,2.021533,1.923783,2.000000,5,0.160000,0.080000,0
13,53.466000,53.386000,-0.080000,2,0,2.822353,2.824124,2.828427,5,0.160000,0.080000,0
13,53.466000,53.386000,-0.080000,2,1,2.028686,2.136601,2.000000,5,0.160000,0.080000,0
13,53.466000,53.386000,-0.080000,2,3,1.988073,1.893490,2.000000,5,0.160000,0.080000,0
14,53.510000,53.426800,-0.083200,2,0,2.806706,2.801741,2.828427,5,0.164000,0.083200,0
14,53.510000,53.426800,-0.083200,2,1,2.026677,1.995927,2.000000,5,0.164000,0.083200,0
14,53.510000,53.426800,-0.083200,2,3,1.932665,1.887864,2.000000,5,0.164000,0.083200,0
15,53.546000,53.466800,-0.079200,2,0,2.779860,2.720947,2.828427,5,0.160000,0.079200,0
15,53.546000,53.466800,-0.079200,2,1,2.019367,1.991038,2.000000,5,0.160000,0.079200,0
15,53.546000,53.466800,-0.079200,2,3,1.956120,2.098053,2.000000,5,0.160000,0.079200,0
16,53.586000,53.506800,-0.079200,2,0,2.808093,2.902488,2.828427,5,0.160000,0.079200,0
16,53.586000,53.506800,-0.079200,2,1,1.987497,1.883567,2.000000,5,0.160000,0.079200,0
16,53.586000,53.506800,-0.079200,2,3,1.968117,2.037395,2.000000,5,0.160000,0.079200,0
17,53.626000,53.546800,-0.079200,2,0,2.812900,2.815200,2.828427,5,0.160000,0.079200,0
17,53.626000,53.546800,-0.079200,2,1,1.968253,1.834134,2.000000,5,0.160000,0.079200,0
17,53.626000,53.546800,-0.079200,2,3,1.961788,1.892139,2.000000,5,0.160000,0.079200,0
18,53.666000,53.586800,-0.079200,2,0,2.836733,2.943287,2.828427,5,0.156000,0.079200,0
18,53.666000,53.586800,-0.079200,2,1,1.955834,2.074504,2.000000,5,0.156000,0.079200,0
18,53.666000,53.586800,-0.079200,2,3,1.998899,2.079043,2.000000,5,0.156000,0.079200,0
19,53.706000,53.626000,-0.080000,2,0,2.832990,2.783030,2.828427,5,0.160000,0.080000,0
19,53.706000,53.626000,-0.080000,2,1,1.947389,1.953704,2.000000,5,0.160000,0.080000,0
19,53.706000,53.626000,-0.080000,2,3,2.018693,1.986836,2.000000,5,0.160000,0.080000,0
20,53.746000,53.666000,-0.080000,2,0,2.887173,2.991862,2.828427,5,0.160000,0.080000,0
20,53.746000,53.666000,-0.080000,2,1,1.958753,2.047857,2.000000,5,0.160000,0.080000,0
20,53.746000,53.666000,-0.080000,2,3,2.012720,2.068187,2.000000,5,0.160000,0.080000,0
21,53.786000,53.706000,-0.080000,2,0,2.874312,2.838181,2.828427,5,0.160000,0.080000,0
21,53.786000,53.706000,-0.080000,2,1,1.990327,2.041437,2.000000,5,0.160000,0.080000,0
21,53.786000,53.706000,-0.080000,2,3,1.997549,1.961540,2.000000,5,0.160000,0.080000,0
22,53.826000,53.746000,-0.080000,2,0,2.877192,2.829600,2.828427,5,0.160000,0.080000,0
22,53.826000,53.746000,-0.080000,2,1,2.049739,2.131194,2.000000,5,0.160000,0.080000,0
22,53.826000,53.746000,-0.080000,2,3,2.018290,1.995844,2.000000,5,0.160000,0.080000,0
23,53.866000,53.786000,-0.080000,2,0,2.858280,2.848729,2.828427,5,0.160000,0.080000,0
23,53.866000,53.786000,-0.080000,2,1,2.032227,1.986942,2.000000,5,0.160000,0.080000,0
23,53.866000,53.786000,-0.080000,2,3,1.986876,1.921973,2.000000,5,0.160000,0.080000,0
24,53.906000,53.826000,-0.080000,2,0,2.843143,2.707343,2.828427,5,0.160000,0.080000,0
24,53.906000,53.826000,-0.080000,2,1,2.046819,2.026668,2.000000,5,0.160000,0.080000,0
24,53.906000,53.826000,-0.080000,2,3,1.983153,1.968220,2.000000,5,0.160000,0.080000,0
